,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,measures_9,measures_10,measures_11,measures_12,measures_13,measures_14,measures_15,threshold,index
35,-4.575507960299464,2.784106712754693,-6.903438347125838,8.588615223910702,-5.852111215359852,0.8855644903167622,0.07650249528835185,-2.465575224257064,9.302600271358413,-0.7539638285885981,-0.7228423007693863,-10.127947583184476,7.161714022136139,6.5222937868464435,3.7701224059202723,-15.479605504460523,13.017082976382914,12.88129841754674,5.396866333220655,14.94734214651912,-1.0745655630458306,3.962342161138617,18.423128063612022,3.499494404211432,1.4153761344262485,-9.365409787687536,-2.740167569033656,-16.19118524231663,7.522108322653287,-1.4114730512017832,3.485640892113738,8.347473098965457,8.792546256541474,-8.281178852131202,4.281549312629154,1.7671462030471998,7.948305568400833,2.6585343063729563,-9.663832731678413,4.25722202300426,3.6773627619789737,13.634078429695037,17.52245619932701,-12.046269996035177,-5.19685583426466,-1.6445713185478879,-10.76871286265901,-7.027852266685463,1.5819816972317393,-3.6568801032294074,-0.20390770788646329,-3.3733673271853153,3.242525918313847,-19.322209335430507,-0.6707416344345725,3.532908218767853,-0.6460721229761893,6.006502990600429,7.683392228046739,-3.9364604521477453,-8.313117041017371,15.160303357285018,5.042851420081416,-14.74258219670585,277.61562119567645,-0.06440236419439316,-0.05079464614391327,0.1415921300649643,-0.20403453707695007,-0.15029390156269073,0.13865317404270172,-0.21669073402881622,-0.07969649881124496,-0.24634180963039398,0.1253511756658554,0.06899624317884445,0.14537161588668823,-0.12024927139282227,-0.040926456451416016,0.14412418007850647,0.07017035782337189,229.87421128701655,12483
36,-10.417282857507738,-0.02115226867032316,-4.8916492050445495,11.399054331234113,-9.419876131522036,-0.9272750149884235,-0.05183160001555387,0.3464939156243676,11.341029388431004,-0.3056944876335971,-3.7004694477603515,-17.95245773690118,4.31710049892658,1.5312765311752752,3.6902732258121915,-9.38881229656117,14.413069592507544,9.360385092628679,-1.3871181539575588,14.061440679910866,-4.079520370351726,5.215464448235473,19.863002466601024,0.4507755665049975,-2.1303277170024706,-14.31230959331337,-8.411389878769572,-17.738461493387934,8.539415827486604,-4.397007279456869,3.481479204619461,12.366206864719167,9.009411229204222,-13.056271472762068,3.654990463506053,0.1831164850696012,5.460730240303031,5.590549919162841,-6.867948951083997,10.064663533420724,6.5069615387619875,11.844806128503862,15.472091244371033,-6.225169619066177,-5.343604054154674,1.0282587070431533,-13.718666112896281,-11.644890892551915,7.010543163253457,-5.528625832908073,6.523520346380183,-0.7470525593143934,-2.471608803255944,-14.312665567504279,-3.1200950920408816,3.058655058550645,2.4066459942023988,6.051609487211477,10.99523711495588,1.8750373025618094,-9.815052824483237,16.714874763501275,4.562785381732311,-13.631871986701276,191.05143298439054,0.07049725949764252,-0.1980520635843277,0.09389202296733856,-0.24403034150600433,-0.2249252200126648,0.11412810534238815,-0.28917545080184937,0.02958744391798973,-0.1507876068353653,0.2287370264530182,0.11989449709653854,0.20146715641021729,-0.3345244824886322,0.07598999887704849,0.27254030108451843,0.017785103991627693,168.4420826328676,23309
37,-2.6681206502640022,-1.9667496165770475,3.3380974522662346,-1.1987724575312462,-1.0691790358853135,0.7510963256330324,-2.5886209765204446,4.534132116685107,1.4336681858870075,-5.946364787199598,-1.7491541713131484,-6.465256655236622,-3.7974700969066237,1.6762041864660793,-2.2650359813902536,0.9278749238666635,-7.289621781098483,-4.051152921675986,-7.03621796929237,-6.371488885888621,4.567882495760243,1.7209651482741692,-5.254691327454219,-1.6202369696649648,-1.0673579317534494,5.466599392423476,1.9438230680290753,2.126952976115928,3.1556984778526322,5.39923383473322,1.1536136144202196,0.16128293486516493,-2.421285796713205,-1.590483457081004,-3.1278212269810206,1.3867598357521296,5.84569969138246,5.25698145005334,0.7023715357966369,-2.307885338295967,6.201356539345919,-6.584113470340254,-3.0607242348037293,-0.2729523013456956,2.9411471033999845,4.920799406578992,5.5388390419170275,-3.47178227093326,-1.3143019380629493,-6.844322256030029,0.8594254653812963,-4.04302262390031,-3.5995987682325272,-1.6345370024353283,2.6675014092838785,-2.7574695712126007,3.5377188902314223,8.741926483694897,-1.6622561374250617,1.3100929315592222,4.30322895140703,-0.7412302257308534,-2.4095586455217273,-1.72177749008816,173.51773959608357,0.034507013857364655,-0.15751531720161438,-0.28797635436058044,-0.276629239320755,-0.32647407054901123,-0.18233028054237366,-0.055101003497838974,0.060945846140384674,-0.2038172036409378,0.13039755821228027,-0.35005319118499756,-0.05358776077628136,-0.22223027050495148,-0.033575206995010376,0.4056026339530945,-0.01570281572639942,-157.94467812117492,33938
38,-1.3509337787097229,5.731107431704781,0.913548987453485,5.869867886313562,-0.2411319671150174,1.3438911246359033,-7.483366160767115,-2.418349318093303,-5.417397579092634,-3.314532002469422,-9.107583547360077,-3.8305879612525806,3.796074214816127,0.682180570620821,1.0262634424533135,-7.492169179303681,-1.7080310392002964,-1.8126026483485669,-3.702208249464239,-7.910255107519228,3.394392212496016,2.4629568345450465,5.5324941332555095,-5.8339283718261585,-3.733609143525546,-1.7528613389667087,-1.9866816461813759,4.508581441926807,-1.6604826330848501,2.6409282455087038,0.6476460559397432,-2.192876960764847,3.763753830419252,0.9155300345174542,-1.0689132250628557,5.0497178963403355,-1.9941550138010573,0.013821472069171725,0.34419891098404254,-0.22869623075045747,-3.8155720228630656,-0.11373503337174505,6.459105510339802,-9.010621236579231,-1.2746827305507347,4.21544583468167,-6.733952221383342,5.368223555703004,2.975896186474574,5.8390024130448746,-0.8424446848108202,-7.07923966594768,-4.036442965127502,1.9601926472030775,0.7094853898427649,-8.684974624906065,3.0095845123822644,4.184109379220931,-0.4323098699784249,-7.190828246909007,8.735069997435955,5.72991638420881,-2.8243065533623852,-7.489218325710402,182.6236209921979,0.0795712023973465,-0.16221527755260468,-0.011813880875706673,-0.07582484930753708,-0.07992539554834366,-0.10434672981500626,-0.1383657455444336,-0.10244990140199661,-0.12666469812393188,0.24215999245643616,-0.026895681396126747,0.04701664298772812,-0.12593646347522736,0.02047969028353691,0.3037247955799103,0.05620129033923149,136.16549565012633,12264
39,-2.161768151186225,5.1846601669916454,0.11232766235020192,4.244853080117269,0.5451509678941998,0.8778790209412963,-7.221890740049191,-0.7455802416179701,-6.004425583380304,-1.2092686438611033,-8.816109801676342,-4.776298004383486,2.3132613060874894,1.1396119716105515,0.18996602549462505,-7.750977658621415,-1.1833129554518524,-2.8228759371103345,-4.535327799582457,-7.616648784531935,3.6072747876823312,1.6662302354829943,5.58963566576805,-5.644601677262385,-3.2028661150453743,-2.3302313673571184,-3.2556328105649888,4.457594541420649,-2.2382438973439944,3.0605417514433,-0.26344963200611543,-2.180200983438168,3.254404880789402,-0.9942222743773226,-1.4522940651084124,4.800203084285201,-2.4020436287294684,-0.6547605120950082,-0.5140140669860476,-0.6556640108971495,-4.173213894798016,-1.2414107442674265,5.679647421513786,-8.210787994719759,-0.4777882891799631,3.7426370535177234,-6.222320989505683,4.914257338937505,2.3907022907703226,4.036646117813644,-1.1086171459732725,-6.699692275883368,-4.0776726946829145,2.3775587822673048,0.09374903006091179,-6.891737067283458,3.896951629330162,5.7280347970005545,-1.9809211794905301,-6.2375906318966585,8.16487424263655,5.552190394548187,-2.716491148620852,-7.785468462025516,206.39810065613997,-0.004526725970208645,0.009958225302398205,-0.1034383550286293,-0.0775269865989685,0.020277362316846848,-0.0930495411157608,-0.27497658133506775,0.24371148645877838,-0.14150719344615936,0.25225552916526794,-0.011501508764922619,0.05248672515153885,0.104457326233387,-0.22790813446044922,0.2883874475955963,-0.10994902998209,200.4292644197433,42434
40,-1.070391399700727,2.9768630742226705,1.0615601748123922,2.6029509652180596,-3.002481063014205,-3.235266262422556,-2.553603955210541,-3.3738991415723176,-3.750689864262733,-4.386674520784861,-4.196974728725538,-0.02485113400382266,2.0325499841139787,1.741748881212025,-0.8923012528605342,-7.012539214281197,1.3919225951682808,-3.9294050537477796,-2.4103304137313275,-7.03747201799858,5.110440151658768,-0.9063475475847528,3.074501698171836,-2.5433719875722045,-1.7641955734224104,1.5906963289672018,-1.5744148120929815,2.7699777529568808,3.2549575243347673,3.6248882709215406,0.5344186005602766,-0.8990963055306485,0.8286970361165253,-1.3193062053414972,-2.5998152055991692,2.147373698801231,1.4548501355237913,-3.255340236107813,0.17259429925170455,2.7625774466643453,-0.9491836093862961,0.3776205679740853,5.060424493393492,-4.738555578196163,-1.7818603963556683,3.2503335700832245,-2.849598392837173,6.021018553040966,-0.11059231601343245,4.6242236846043845,0.2801725151692314,-4.129947700943583,-4.600489270846042,5.913062635630568,0.87143922886011,-7.690409671582358,0.8283751309997165,2.6977451413694578,1.130720055553101,-4.715934788916978,4.7266389619856675,2.4189727056486827,-3.382107727301672,-6.362294247931611,-218.18404118383268,0.29077836871147156,-0.16178205609321594,-0.15289165079593658,-0.26867350935935974,0.01574496366083622,-0.22047410905361176,0.019657611846923828,-0.14246763288974762,-0.0895283967256546,0.12456659972667694,0.049820344895124435,0.07263945043087006,-0.06355802714824677,0.02484283037483692,-0.022039808332920074,0.06559397280216217,-275.4552123551498,35203
41,3.448016397202328,-17.133428505111382,5.799491761246473,-13.682610314114411,-0.38352769730176234,-2.910983951211345,-2.5958228763649127,4.2475540632057305,13.90022833553805,2.7078180230379605,-2.117354127236106,-4.446943125887528,-4.002274459347826,-1.837409100644057,1.1251161272045058,-2.5971846964120444,-0.5143311742039596,-7.271185706567037,-0.0028189675874403797,-4.62747146952786,-8.749486161097565,7.413790662912488,3.176464462625753,0.8862323303401525,3.7275148781917182,1.6360915128413382,-3.1035907348260476,4.904215992573899,5.3104757145667225,4.942616918950158,9.917538562302527,4.3146484569599375,-5.958730445388586,-14.542295311254422,-0.2375940784650105,-0.5990077506221183,-7.608469859020978,3.7159026980404795,2.2687495390184407,-2.540518899388214,8.74203890929476,-6.886976187435362,0.41237140577540354,-5.616423684175937,-0.9973131306595555,-5.263226049682382,-7.228225822124361,5.449670077796807,-2.7596777584271743,12.873553145593954,10.449061754929124,2.7812002746020377,3.873629704891987,-4.300064890847733,-6.709013761245054,-3.971215835763498,-10.470175538511754,7.715167715858477,-1.3392939555745915,-0.8991778554180336,7.880536179509152,-2.8660360952772166,-6.7738619101982,4.214375604234997,187.59972622085706,0.05695733800530434,0.24150219559669495,-0.08888551592826843,-0.0609738864004612,-0.1324380785226822,-0.10935787111520767,-0.37866970896720886,0.3280964195728302,-0.3176857829093933,0.14184698462486267,0.14481204748153687,-0.020659342408180237,-0.20104534924030304,-0.29745349287986755,0.07330599427223206,-0.0674598440527916,140.38362374718577,42673
42,-8.281164144259863,-1.3875756073587335,-3.7303511778146863,13.914520237206297,-8.717884044479854,3.0360471763682817,-0.5788083833236992,0.3168859422599525,10.403226863612339,-1.5336167547051578,-2.823887026079333,-18.769420582121715,5.76757769451016,2.186059717945757,3.2290948925194396,-9.650122607154636,13.037757924034965,10.088942271536519,-1.0749318547815299,12.882932730002192,-3.362917903920989,4.799933208570576,19.737170986498718,3.1467012174316285,-1.8496108371274347,-16.82710482823869,-7.216693666061433,-17.310475169282327,8.607293842347193,-3.0884578890766488,3.4511002160998157,12.904174539542984,8.999209717513924,-12.8420896607612,6.358806694658162,-0.9276335537399552,7.07896330306167,6.552647612251793,-7.162591649249366,10.860341650516483,5.309771899914449,10.419597786682253,15.570952306599654,-7.752922363180318,-2.957381428518308,0.8822249139313594,-16.00769978314251,-11.79206828951917,8.448945595203831,-5.746139146579367,6.78899585568942,-1.7197754972586727,-1.9357200338681249,-14.825029126865093,-2.5932474206330003,2.7247646766820957,1.489003443828777,4.614075617340461,11.638014367112635,1.828443064750821,-11.52504445569452,17.747364481029365,5.3170779190088915,-13.883233952399639,198.5915063691429,0.17715983092784882,-0.0979345291852951,-0.16677789390087128,-0.10199682414531708,-0.12235568463802338,-0.4375242292881012,-0.5116762518882751,0.2734975814819336,-0.45751503109931946,0.2260298728942871,-0.23280683159828186,0.0023659721482545137,-0.1337670087814331,-0.2069656103849411,0.2280775010585785,-0.2539256513118744,191.88795877295127,18521
43,-1.091142204381832,6.008555370530211,-0.3451338369668163,6.188871053761044,2.305607794573263,1.4611776954172506,-4.726269420389907,1.1326982076323873,-5.2176804399212555,-1.5203050413929444,-8.512073081195393,-3.4270959307525226,4.6905565565828065,0.564290572813508,0.3093695227746467,-8.329054082168987,-1.4997264235408703,-1.9333728925781002,-5.315208496741805,-6.299303448121992,3.4742591165150714,1.71076868861511,5.306911306855652,-3.8274285396401586,-2.355497615696896,-1.5783808462485722,-1.9141440354889427,5.558022763867013,-1.4124512023002347,5.218689910910243,2.2117780013488293,-1.4354221540318701,3.7704146954456847,0.09455721471355238,-0.6534842030127066,4.742993132307759,-1.2957401766666603,1.2811555555401835,0.5871126167935521,1.3067767714208263,-3.9629122105323678,-0.01682059205764619,8.112492682585298,-8.312628980359811,-1.6102733976518242,4.433782264012216,-6.593175117288745,4.988988726013347,3.940965092871554,6.681926307385771,-1.91155516065903,-6.219786011517456,-4.791555208077073,1.739862181855493,1.3114961173095925,-6.585941671780396,1.6211899399497671,5.550141308125593,-0.33042005380458367,-7.058258059949129,9.592947391389874,7.256664181638566,-2.4090257599324656,-7.826078348367621,-288.3772888336471,0.11971419304609299,0.03745137155056,0.13554373383522034,-0.17664113640785217,-0.4759259819984436,0.07909192889928818,-0.11405149847269058,0.15014533698558807,-0.3188701868057251,0.061871301382780075,0.004093318711966276,0.14293645322322845,-0.009583217091858387,0.021849090233445168,-0.1263565719127655,-0.0818261057138443,-289.2157513973955,23586
44,-0.7042536526733869,5.837055205250429,0.13074316950082043,4.2870545736940215,-1.313310833670097,-2.3009359624987558,-1.5337978525806255,-1.3742747358486096,-2.7329386636909767,-3.396989451903331,-5.296098679962225,-0.14333547385368461,3.4643190622588325,0.7910473676277208,-0.20404397084015388,-6.793918063710268,0.9458412283769639,-2.8749380059721665,-1.1708577830665983,-6.484080666009287,4.4768691771802915,1.6895421137938187,4.765176718713302,-4.437716736237175,-0.05467826316039487,1.913592729230311,-4.965354230077981,4.217727124525512,1.465207671596072,3.015045677434576,-2.4483812834537946,-0.4773488665033625,3.2043908479422765,-1.8632667585321578,-1.921990755309417,2.739570981366316,1.0996282255200556,-2.0617398078605547,-0.11207520518408243,2.738862821610294,-1.9352715441116173,-1.4027027267644043,3.6318791068137704,-5.002653855718974,-1.9140009236947568,1.719617206889109,-3.9355446266716303,5.8579372739520865,0.5589788323447483,3.375252895404828,0.7025511359144582,-2.5507789867885244,-3.5383670078393936,7.481917076460229,-0.9733106916269246,-6.336986505991976,0.9386792887155944,3.3401498267915137,0.08717011567587324,-5.918727532537082,3.6526082318392756,2.0194086220338745,-3.6278481032833874,-6.710708645982063,-27.213843732550437,-0.04564538598060608,-0.5137115120887756,-0.36368346214294434,-0.42299750447273254,0.16591304540634155,0.21711353957653046,-0.3759198486804962,0.19619055092334747,0.07003261148929596,0.3510398268699646,-0.1505374312400818,0.07794244587421417,-0.3839288055896759,-0.16801238059997559,0.32637566328048706,0.0010050233686342835,-55.14446211038006,22717
45,-8.785278805712583,-1.6646565868227556,-5.165714520390431,12.385791210364717,-7.373026643686693,3.0273058629323937,-0.6881748839145146,0.04701102052821449,8.424666648599729,0.1631151478090575,-3.2311193751948366,-18.96769004567634,5.344641033350184,1.6853747177707497,1.6621037112242807,-9.116385570703407,11.206287918147796,9.087350401681913,-0.026847263544278965,12.449301800189287,-3.1516310339039864,5.047356224532331,22.117382988251975,3.272650332818548,-2.1356235616017525,-18.404320541978585,-5.979230743467842,-16.608550953867955,6.7876365775989145,-4.409231281559398,4.910274031107349,12.113721107137648,7.347378587983922,-15.062955868805304,4.304304566704075,-1.4964681877503363,5.681923749377027,4.589691250770143,-6.661896444514352,10.67790321014094,4.9617943892613345,8.791366473476394,15.50106298796111,-7.866937876839244,-3.3592108013090693,0.9343819139367373,-15.559413750760736,-11.781077190608038,10.005824820928432,-6.562435982036748,6.470550609320968,-1.5459008472908402,-2.387238785424999,-15.634728334615161,-2.967477582765914,1.5303735370346359,-0.006396599868827346,4.315074878267587,8.36822219285466,3.956320145365614,-10.419042996296325,16.556780426869903,7.966299954085248,-13.663365055326164,197.20858434227097,0.13173960149288177,-0.09976284205913544,-0.19647307693958282,-0.05763443186879158,-0.0671820193529129,-0.06432920694351196,-0.3327825665473938,0.17154207825660706,-0.08762897551059723,0.15387530624866486,-0.09742113202810287,0.06780336797237396,-0.0923156812787056,0.08848980069160461,0.12793390452861786,-0.29435595870018005,30.365952630706435,44777
46,-0.6216754173627521,1.7674967614161916,1.1387936802496572,1.331433809675501,-2.32721860326446,-3.153780561475904,-1.6323865467506744,-2.630916688097563,-3.3263066360127107,-3.9555402142371445,-5.516010786633468,-0.1878062623736853,1.6440976369612696,1.067021998166195,-1.1940550373640002,-6.714185743811989,1.463171972033586,-4.450816004369985,-2.42568478964679,-6.248807974314631,4.784755135807182,-0.15318365988670807,3.7000214951999215,-1.794919177807881,-1.8950808942756305,1.5861182935516775,-1.210396274318832,3.492574212163691,3.7658591267802968,2.719243450279201,-0.5747736032157706,-0.5924006884043622,0.611165797515625,-1.6358659413472112,-1.8926884074903536,1.8913225973607213,1.7683126213605278,-2.7288832560849734,0.9912113915184833,2.5658565508936633,-1.3595537958728148,-0.19403714853387255,4.482378554436512,-4.304065963973165,-1.5105202552547152,3.170071372868045,-3.2469014578993844,5.763759829242105,-0.9244079005067242,3.955643331371106,0.7168886456569766,-3.246370378729625,-3.4546227490214276,6.696241387835173,0.7564909455811273,-7.514491217684307,1.4938881815275806,2.9745611845605464,0.7347528491234743,-5.322601839689082,4.255074379286354,0.9672218246323725,-2.4741023532766464,-6.940064059206755,233.8057225162169,0.05254468321800232,0.04186399281024933,0.07108655571937561,-0.16236047446727753,-0.30420079827308655,0.16389930248260498,-0.2783433794975281,-0.060361944139003754,-0.29636454582214355,0.2397485226392746,-0.06937389820814133,-0.2655542194843292,0.0862007662653923,-0.1866081804037094,0.010368899442255497,-0.16421765089035034,-139.85828324513494,29718
47,-1.8178136591622578,5.8603417406470655,-0.8745401863489205,6.589279612529234,2.0841532579640227,1.2161183248957221,-6.012999757751488,0.5414188509355101,-5.272698837321185,-1.4144947301777695,-8.51300508023545,-3.619444648382016,5.218634701227804,-0.4626203997779147,-0.1964472933329864,-6.923344906351309,-0.8465209709994159,-2.14010405326008,-5.28985789070726,-7.037520372652567,4.435665931659829,1.8026131858170202,6.02810095960505,-4.371491555507923,-3.2147207374847278,-1.1493535241446629,-2.776664117056294,4.991249489441456,-1.457016664772055,5.10528969998417,2.476088505236067,-1.5894774485599523,4.2460419800375515,0.6805489266504466,-1.4526221844756835,3.48971800491501,-1.7244399103472265,1.0500235084691174,0.72853279493875,1.1036095026887676,-3.360089732643607,0.5609118338132855,8.044070656021958,-8.466132693041125,-1.7780671034578963,4.611566431520967,-6.628008879038977,5.561703646992204,4.572185500006547,6.8934282603865515,-1.173872894784168,-5.566344474000667,-4.836526861767926,2.0000273384714276,0.6814491922829085,-7.113241428263166,1.6560688002262873,5.389301467471725,-0.5253986311901931,-6.703649140173551,10.062487456221708,6.994084707179171,-2.64662983727918,-7.0025961678736595,180.93912297617277,0.15855486690998077,-0.17837008833885193,-0.007436676882207394,-0.1906341016292572,-0.0687980204820633,0.09691295027732849,-0.10833820700645447,0.055637095123529434,0.04320778325200081,0.23782914876937866,-0.14591476321220398,-0.03372587636113167,-0.1436469405889511,-0.1511652022600174,0.17187564074993134,0.05895446613430977,5.840640239043083,46418
48,-2.5487021701824832,4.9164847792306094,0.3383721511106569,5.445393939716905,-0.23437547412594623,0.19962165494183226,-6.22199648757378,-1.3532290204156712,-6.573727768124503,-1.8562841937860954,-9.942743385293278,-4.2202707046837045,3.2610895763324463,0.7941926959024603,-0.043383149120745035,-6.730772409731722,-2.55429305740067,-3.2616952707363454,-4.127596715953844,-8.084720622062395,3.510629780294425,2.1479721159310365,5.223177218678784,-6.763914341033358,-2.4134919188349104,-2.6184671537205264,-2.196336499908683,4.385634715697265,-1.8772204247816884,3.633443190539282,0.1284643947553052,-2.670827496937188,3.083234385092079,-0.6939804177475961,-1.2467695251246633,4.846189847316345,-2.7080982895667765,-0.539022023513436,0.2712320908366292,-0.9812099251956838,-3.6191694057022175,-1.3519412717761528,6.964158182228585,-8.817899567706679,-0.34839626832388315,3.119420012903504,-6.114646280752562,5.260520312119093,3.0407069320538627,3.7109996765075146,-1.5486282163106484,-6.6983219069898166,-4.602147310382341,1.5975108812819212,0.0014638276466896194,-7.642866160158409,2.0444526298149652,3.9971365676841835,-2.069867272367578,-6.29002314742057,8.286819988873129,5.501395150118283,-2.839792454611471,-7.804760567195859,194.3945393582697,0.18068021535873413,-0.16607612371444702,-0.03682107478380203,-0.10693061351776123,-0.19238169491291046,-0.1095079854130745,-0.17639155685901642,-0.05934351310133934,-0.016071321442723274,0.23830580711364746,0.03143554925918579,0.008432501927018166,-0.22964094579219818,-0.024846669286489487,0.43193843960762024,0.0776158943772316,154.87089649573753,41434
49,-1.3101886584918987,5.090269511665326,0.6127807405444046,5.7138783959751605,0.06297037347054277,1.6344324099178844,-7.610068105331401,-1.624731333530295,-6.654669082241402,-2.5845066063963524,-9.035705888112743,-4.2621479061820144,2.9962224576811964,1.051160751759049,-0.49101499223577566,-8.337825008159895,-2.41748740358737,-2.075960128681634,-3.6077244372414747,-8.63686967035018,2.6691274873361817,1.8732287466132258,6.412815741524846,-5.881645996610966,-2.602270661168043,-1.428009606467143,-2.6306113449695494,4.92736172913265,-1.449572172522994,2.8746709792541707,0.08412310396114642,-3.302495455051656,3.17895154747477,0.7083958889130202,-1.6306195703346176,4.436622116773661,-1.92126579656066,-1.2242344219200048,0.40314359091236307,-0.2685153200168895,-3.840645911323421,-0.29880669939503623,6.140529281902572,-9.230372673739476,-0.759358167217228,3.7785088075107454,-6.408978215637999,6.1270348621826285,3.2630149309613974,4.879928652493928,-1.3293644502611428,-6.319945023594268,-5.307272902599366,2.5298656485895945,0.9763927931209404,-8.833421562266306,2.5666322947868148,3.3192284624360644,-1.0998440748965614,-5.879519774040219,8.329972959649053,6.474435115809808,-2.8903574268633396,-7.553183678084594,203.0662015151019,0.6037777066230774,-0.19060148298740387,0.057082779705524445,-0.10807888954877853,-0.3921545147895813,-0.3415614664554596,-0.2722412347793579,0.04282546415925026,-0.38696762919425964,0.057087935507297516,-0.14382518827915192,0.01640843041241169,0.14770644903182983,-0.15484307706356049,-0.08039341121912003,-0.30930259823799133,199.62840144691307,7084
50,-8.6041616084311,-1.0097705057224986,-4.430986704582805,8.091740699249414,-5.153584064208209,-2.222371102567806,-2.7809129528364465,0.0614991692506031,9.868902225853153,-0.03541083694999492,0.22810345110687125,-14.775409329737581,3.3155016440428695,2.674517877720737,2.7911939007696818,-14.021792960244868,14.965722951628152,11.736501220862165,-0.1558112878347122,14.169048358300726,-5.719834073171748,6.2532715879098335,17.951383467263376,0.7044519481144187,-1.5059621910747516,-13.94076827631533,-4.7631808862185565,-17.14698604825199,6.149654716703898,-7.426401764490903,4.633015766908508,11.362502813251012,8.658154668924146,-12.600592722160117,5.352718219591305,0.3104051756823152,3.4466553610917408,4.5771360474842435,-7.549014979604126,10.5473455733895,6.5109355719466935,11.95822077210641,14.780455268183987,-9.317649824783276,-6.165786379157131,-1.611614894273746,-13.449699216754858,-11.374218626452857,6.276966132146258,-6.368922609225118,6.9971745202559985,-0.956547014299934,-0.9294665930442647,-14.395249443942635,-1.0442667862034438,1.4077872053492815,3.606128144754413,3.4472487754821777,11.373939655599182,1.1393067858914505,-9.906963903226899,15.206337382693146,4.429377542214805,-15.788845245075407,196.46211072857528,0.21226346492767334,-0.11190233379602432,-0.0431729257106781,-0.03330645337700844,-0.32161882519721985,-0.1124766618013382,-0.18172964453697205,0.18069328367710114,0.008219708688557148,0.23356789350509644,0.09055433422327042,0.21134653687477112,-0.09644120931625366,0.06824294477701187,0.3770225942134857,-0.11231911182403564,-23.519662787956463,37213
51,-8.524310899111118,-2.1702087781508963,-5.325012643315656,11.782019466412827,-8.040168133256593,2.478504486279447,0.23936224631017938,-0.2297656627706748,8.07607359608614,0.14166928285222766,-3.715173183996507,-19.248307011682034,3.9017971460184055,0.011901573640376917,1.5013658871573607,-8.896422002863963,11.578437836227332,7.466366228720814,-1.1537636203191513,10.780813381404576,-3.753204096973899,6.252684774028285,22.332411804547036,4.165509153795465,-3.0316847447833974,-18.46744898476679,-6.338170369442761,-17.550632210821444,7.406673325804344,-3.4737883126313944,4.361216721442887,11.98612922013734,6.77296400422419,-15.279277458765494,4.823295725198502,-2.5847017646245742,6.6444526066400655,5.8224289089629835,-6.618369329730139,9.766432915043298,5.126160731193198,10.648779495081943,15.606429782671475,-7.078843396157873,-3.792538684299049,0.1939098927898868,-15.402096203513569,-11.708538295883967,9.97504773490771,-6.355693469372328,6.837477411485358,-2.41017290066517,-1.9866515172447041,-15.040882459729517,-2.470670075623042,1.4330756631045676,-0.6645021213574477,5.2118845702943855,9.483388770017763,4.004268503992846,-9.78281026767933,18.2194438342965,8.510862022320369,-13.264024013882814,200.32638323452113,0.23015248775482178,-0.019182845950126648,-0.06509622186422348,-0.18144528567790985,-0.048463400453329086,0.04250965639948845,-0.35341551899909973,0.11942840367555618,-0.1652505248785019,0.2842172682285309,-0.0031217997893691063,0.0600571446120739,0.038500044494867325,0.052728552371263504,0.008146604523062706,-0.05989624187350273,198.55803366228898,44794
52,-0.09821351433767728,1.9558064785662612,1.7348798927719495,1.8371851110439832,-2.9184596597613024,-2.8675060063531523,-1.8895394114286996,-3.1413019606472012,-2.710370380128048,-3.495361843507958,-5.799884155917129,-0.000886619650164705,1.6496410418518275,1.8148939772310477,-0.7135524528844985,-6.842937100107007,1.0884568373596324,-3.650215525630403,-2.6358129421992635,-5.590150862582301,4.355378307027127,0.723648798954007,3.553967968089733,-2.643037536518411,-0.31760539186952697,1.4631270556516043,-1.952390128260186,2.972500722958875,3.226122047466317,3.4416780211010423,-1.0859835595099039,-0.6504385774443044,1.1312733485954323,-1.6245018719625481,-2.6333233281086534,2.463813106191209,1.0567100646573369,-2.1702861968840965,0.6239360207838249,2.7348663979188754,-1.382894753479315,-0.25555271303741633,4.312346616464405,-4.988279509534756,-1.5785869414755314,2.9756735783310164,-3.102831702755957,6.746356405544086,-1.0351241911771585,3.5429055206291706,0.7868642243561699,-3.5366137174871985,-2.60505173165288,6.036285250088793,-0.24878490447218843,-7.512313650402793,1.289635594814891,2.9434113385186658,-0.039608506666732046,-5.271351505051989,4.3567274821414745,2.0381087454073015,-2.6466398023098954,-5.689043110731179,45.008378579765065,0.4238985776901245,-0.10977648198604584,-0.01073620468378067,-0.15539032220840454,-0.04641120508313179,0.24055646359920502,-0.29819127917289734,-0.1171940267086029,-0.1797739416360855,0.39544326066970825,-0.17303882539272308,-0.21480928361415863,-0.21031883358955383,-0.2761326730251312,0.09769579768180847,-0.112176313996315,-196.49748642607048,1675
