,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,measures_9,measures_10,measures_11,measures_12,measures_13,measures_14,measures_15,threshold,index
10,3.463081898551203,-5.034240840956109,3.7337015141201184,-4.472104891336652,7.083687141026014,-0.18537610157729179,-8.224936715315605,-7.933321806492223,-2.010568504759001,8.782647766514698,-3.197885752326976,-1.9495113253031857,3.6604093845760035,7.507434110602574,3.7336505603619994,7.448958094180418,2.5220588710806684,-4.013814221883046,6.025696836326305,-2.313719920749602,-0.08610475013660651,-6.150008358685524,8.968037311737689,2.374168450542215,2.298986204538444,-9.435050651386254,6.032123608005054,-1.2320363049075003,-2.4239462216000183,-2.934027608828111,-8.146709905376785,3.719961187854892,7.454354575362833,-8.908983076108992,1.6864353904268252,2.1917340061379145,-1.6166714992954894,-2.2499533760982717,-2.674820750978517,-3.7834517474556124,-2.8148756432253403,-2.3399069364095406,-8.916138827526561,-0.1407424792345522,-4.881151460190091,7.147896497963942,-5.5225101051663925,-6.396528861050394,-5.87815709385394,11.879998245743273,-4.233843039386437,-0.6141132919558085,-4.006190410283923,-4.636105034574827,-0.2623091485563518,5.619138200699108,2.0520668634439474,10.267064470534644,0.5174311220941076,2.042156919028411,3.8884974509055383,0.9927523755083222,-4.459166427978507,-10.8177240007099,-132.0988936725679,-0.05035888031125069,0.010677840560674667,-0.08949171751737595,0.11693825572729111,0.09787191450595856,-0.2986111044883728,0.40188342332839966,0.13872814178466797,-0.4157387614250183,0.2785119116306305,-0.03804860636591911,0.43559780716896057,0.060472432523965836,-0.12372393161058426,-0.41077637672424316,-0.08580858260393143,-138.3825138722969,3302
11,-0.16948835009888574,-5.485833579839274,1.9135703689185088,5.759086109341095,0.5921711937397891,8.815378012884944,7.416923206871607,9.467243181815622,-0.20764014410996845,-8.195707503005654,-4.610747708586148,-13.984087678654152,3.659209698982822,-2.789861587181008,4.658880137558223,-1.3760397151067147,-5.22773727582354,20.69347107565402,-11.185280107067024,2.95519780781072,3.501682860175699,1.2596798656713932,-9.807835828463073,1.3942728609191124,-7.766041723437834,-5.211280255560068,-12.272782299929707,7.264312927915645,12.586030866252859,5.699969778015448,17.606895660499543,-6.496918326579328,-7.375114449576844,-0.1954820653739064,-12.93604221446887,3.433476958898059,5.990426550861439,14.719329047874592,-9.42401151452607,-7.424578855750178,-10.714279094141045,5.918004876349636,2.1757424220920476,-6.650376270154524,5.601645833132294,0.8837974236276731,-7.401284616487665,-1.4548516471204695,-11.208742905263138,0.461870040092367,7.656022863477348,-5.877354537365239,7.665829762997208,1.342768967761082,-7.541110266583486,-7.842313884523662,-5.265367089754399,-17.22580819930773,-4.605145622264233,-0.615903003886276,-16.739543559821097,23.616229743129423,-5.850175974895286,-2.8192058580307124,235.4105670573066,0.103422150015831,0.023512378334999084,0.11175672709941864,0.4155457317829132,0.2436232715845108,-0.5039945244789124,0.3240412175655365,0.01727950945496559,-0.3755030632019043,0.03991967439651489,-0.04156274348497391,0.39797988533973694,-0.06744074821472168,0.03722723200917244,-0.3772721588611603,-0.3246001899242401,227.63434237904767,35163
12,1.7285636124619015,-1.7905200514548372,5.349257915108157,5.180813935464179,-0.5257425068946915,12.781529807456224,6.335779660584224,10.697086443819009,-3.8202546496331067,-12.554072373412076,-4.104360532929114,-17.56356506294921,3.1916339235052806,-5.0650200140048,2.7284008736123693,5.225413385722256,3.2967038465721568,25.199732246202462,-3.0198964990780253,2.9689070326501663,5.661439950072966,1.9887500611807356,-5.991906524226463,3.463537003571447,-5.267463987665491,-1.4190532770917794,-24.188740687965197,14.807312575087678,12.669264229147618,2.1291570837697655,14.819792224713781,-6.375776503628589,-3.5873078162095253,-0.014767554289564666,-11.128853036687511,6.951356068846128,0.9513478012240487,11.077682891811168,-13.767234261510955,-14.082797262542552,-14.41529614019391,4.12448146391373,-6.705043973412829,0.25074363673468836,7.625271798166562,-3.9010038943388508,-3.1900860924260446,1.4743824254149167,-9.725859311117814,6.324690915000909,7.320891185367384,-9.053197135345284,8.459897723225835,5.756443332020323,-5.301405720002729,-2.4088792269669965,-2.9231073344590706,-15.510128098934047,-2.5579993618082457,-0.9536120920530767,-20.067432758829565,27.71505250144773,-6.268584599533011,-5.534622995784858,187.1823510439774,-0.08837992697954178,-0.04993165284395218,-0.051320359110832214,0.1812412589788437,0.19929920136928558,-0.31246304512023926,0.30988433957099915,0.1645885407924652,0.042892809957265854,0.0407915934920311,0.017948145046830177,0.0902162566781044,-0.11139886826276779,0.058827102184295654,-0.06567424535751343,-0.021527845412492752,59.44120450597662,48615
13,2.0350201037453206,-1.2716965317787048,-1.8243123636038874,-3.536618428292509,1.3822397515920146,2.0000102821162713,-3.870125645205568,-1.3445223649298998,0.41635993756754675,3.77247944882651,-0.23455911818342057,1.9837397746611483,0.5474068597611719,2.373456875829342,0.4476563972849613,-1.4009343612331016,-1.0645070359502118,-0.7262670011552945,1.7768715213085837,-2.643398045659065,0.15780270584801326,-4.364198915688745,-1.1922277244106279,2.814081376102152,2.2398728368659224,-2.1287836754616567,-2.5037837763489907,0.9383343330398626,-2.0154957585664706,0.5822620578151884,-4.33651445230463,2.36824253882508,0.4128710587720099,-3.093050306203607,0.15727069744906003,0.2374075590429119,3.695901553336899,-0.45045411293013116,-3.997397529382762,-3.998592578568754,2.5124054041320507,-1.4364030612653398,-2.179132910092023,0.769985650075838,-1.539843880059868,3.2563062706834573,0.1662070648919297,-0.6196637033656671,2.068240720402266,2.7427856241731425,-0.8213065790227474,0.4124420406990049,-6.069905509812253,-0.8366816045025178,2.6438172595165694,-2.2583543991620094,0.37766948173318404,3.0719069033699973,2.5916882158300236,-2.7628847191327885,3.019451735501107,-4.6186397985967504,-1.7016247323681062,-3.5839366715612955,-195.69118943594086,-0.16181784868240356,-0.02271554246544838,0.06222594901919365,0.02966664917767048,-0.06202061474323273,-0.15491615235805511,0.12428437918424606,-0.019588718190789223,-0.21737079322338104,0.21759143471717834,-0.14892640709877014,0.20033851265907288,-0.07622534781694412,-0.19783146679401398,-0.03829338774085045,-0.014172096736729145,-237.2889303280192,28334
14,3.5230066201308827,1.6864861669661935,8.203107422819047,3.9713958831908025,0.8409879180951549,14.27890673578569,7.445053576488777,13.560896634029989,-4.313290799589624,-11.474856312707669,-1.7767636641057745,-15.927434753556891,2.0780632606281086,-2.2887122337939125,3.259023212176125,2.7504393502960283,3.57009438801841,24.549271986833887,-5.45942465976402,2.6949642908777323,6.016531245567893,1.735218124070521,-11.420724338648533,3.495894823542424,-3.0832805474718263,-0.752328211290151,-22.029041177818524,15.09998636166366,13.770270010691863,2.4258530873674156,10.594724470808636,-6.533699321699876,-1.8826308723477685,0.9686611183499498,-12.627694548848112,7.810633452393325,1.9433273747866477,13.335809873752883,-9.828804055153658,-17.47873552466122,-11.949967836101925,-0.1722028206223365,-7.92419349894816,0.4483076712968605,7.7291365158434395,-1.340392158786869,-3.4325485307187207,4.222154358378342,-8.917077971180207,3.9142385951095884,10.684399629776102,-5.9220225882918,7.5832293552187355,7.086286950065221,-7.244267441177705,-5.715866565875367,-6.9303381875020635,-14.116313565891685,-3.162200857849163,4.297585804804362,-20.090344627389253,28.742086571263734,-7.607489604682784,-2.6318985061891738,217.59817654013682,0.15189912915229797,0.16505888104438782,0.005765947978943586,0.28017565608024597,0.15730509161949158,-0.48487868905067444,0.40620148181915283,-0.03559713438153267,0.014026720076799393,-0.04692605882883072,-0.0355178639292717,0.41372358798980713,-0.054110944271087646,0.11464352905750275,-0.45631143450737,-0.03246748819947243,211.44553630790438,3158
15,7.003230071104719,-4.356174384889458,6.991845692733673,4.653568353094808,-0.5918279648127237,11.408739953276262,7.535278541131362,14.803117386541672,-5.850057523530122,-11.601564058204534,-4.384472525444076,-14.22635267527701,4.6848180452711965,-4.000854664252572,1.1325664282674106,-3.228302165757577,5.343647226026289,23.069094562246146,-5.289191486055697,5.534119831961324,4.988714912309033,2.3439076615359102,-7.979486124824529,1.927660973697251,-4.360093276534662,-0.8928608489527042,-27.918448558951948,16.85914485000329,12.3596367635553,2.649190294337471,8.912384217589755,-5.341639609923482,-0.4346069905099773,0.9343049170408149,-11.957190178744602,9.071276472989497,1.4119861965945524,15.329413357229576,-6.645908347603345,-14.025933045653883,-16.680434763791514,0.8338885662815645,-2.5756585995646466,-0.22595241754358375,9.353221423420289,-1.3563311146640904,-2.3796989626334173,6.059063169007817,-10.682567453701617,2.820969407218416,9.91707352342349,-10.953000835701829,6.980048728481928,7.768151269691086,-0.957234191306511,-6.865094730865224,-3.471933258516021,-18.243139429081833,-6.11017405466716,6.87112070415541,-17.45000904281103,25.711840260482578,-5.468334520077219,1.8605003129781195,221.50932425383178,-0.11722350865602493,0.3654085099697113,0.04565395787358284,0.029273292049765587,0.003433109726756811,-0.4262552261352539,0.345745712518692,0.16613700985908508,-0.222666934132576,-0.021995460614562035,0.07256056368350983,0.3028958737850189,-0.010424177162349224,-0.03170608729124069,-0.31872114539146423,-0.13417425751686096,219.64934011171738,6381
16,0.09203469185863787,-1.8085139442442921,0.9362033234792059,-2.9415074237038197,-0.8912592971647799,-1.1323553215262137,-2.0177090760623746,-1.4150694198863425,-1.3473713158391878,2.264140279033491,1.3047140620855058,0.4889833632949039,-1.4852461141246618,0.48198912017484924,-4.026678435213281,-4.141721777902104,-1.1737569191038826,0.4847709201217695,-0.2492316747842378,1.391938853059733,-0.9245145037842961,-0.2088071983229033,0.10175615365401011,2.996278093686124,-0.6378045769823748,-2.048537728085265,0.7132205133188628,-1.8476813773799519,0.30200890669695774,-1.9250359389731435,-0.08320854898803401,1.0101223944378226,-0.7976739558250957,-1.7505794929663239,0.4061761079834545,-4.002176371247751,0.5232495579388257,-1.0820103494925841,-1.108398324201156,-1.475746902196695,-0.15305728433616406,-1.6851364052025735,0.3035751431652553,1.3633801529471805,-0.3884679513754259,-2.2219822483868814,4.036461202011502,-0.39131381117270103,0.648467774261074,-3.4453853717456946,-1.2886976281772047,0.5935713730938523,-0.9076935208266812,-2.1331107082903076,-1.333210665762548,-0.2763718526643983,1.5208519565300689,0.8572257846806113,-2.2488508955562874,-1.9026508188058173,2.9373308231321955,-0.6010921507909945,-1.0191001128331296,-2.733609677417573,195.06548600877647,0.1615186482667923,0.18683524429798126,-0.10467436164617538,0.2935522496700287,-0.002058441750705242,-0.6514974236488342,0.3923298120498657,0.048246052116155624,-0.26436707377433777,-0.008719994686543941,-0.0722212940454483,0.40433311462402344,-0.15800100564956665,0.16839323937892914,-0.22567766904830933,-0.07839974761009216,-151.48035419736703,23707
17,4.120342658410289,-1.9047080137753778,7.509253304123056,3.8609493197584563,1.9266044033780756,12.2757068479632,7.115520034299663,15.411599634378483,-4.299836374883743,-13.44449502729661,-4.299425647490852,-19.09845962211878,1.3106079209518067,-1.2658407329369892,3.9427039551955643,2.4908836497758284,2.9541459588354027,25.59415447663727,-4.242758195273628,2.875333233386487,7.442301665921741,0.8665937737632884,-6.941907166980295,1.7483683251132205,-5.5776547550248345,0.7788609929874797,-22.49182752944712,16.023942890704994,13.500133443967126,2.5749031424595596,13.309529313955803,-8.175658762108636,-3.120869008470557,0.0770344260181528,-9.691255001870392,7.838570553178862,2.9563127900421797,14.077569676513242,-10.7389588907176,-15.714481463567152,-13.607817329232706,5.573975418503479,-8.147347130843832,-1.088715216809001,9.27708883830321,-2.454366642841154,-5.167769622549557,3.9264564829679443,-8.26847094154751,2.7137008483487057,9.938696932799811,-5.56538380631684,8.066037541210585,5.277206080795742,-6.622292203802375,-1.317905318902176,-3.4102947807490023,-13.171352212875856,-3.9074198234015305,1.2225531313031501,-19.412412620482986,27.285674658176845,-7.654341391639637,-2.624880139628817,201.51131222126207,0.05447850003838539,-0.009743605740368366,-0.1390291154384613,0.16840752959251404,0.0030926517210900784,-0.42000478506088257,0.21174494922161102,-0.22407235205173492,-0.0625835657119751,0.09803395718336105,0.07793392241001129,0.415783166885376,0.21377116441726685,0.2544005513191223,-0.19256044924259186,-0.2696579694747925,201.36869218995457,24753
18,6.160835999576401,0.054105824492338694,6.175438598443006,3.7956633511806506,-0.41810556970803275,8.854706141739335,7.729388876029694,17.482769642187158,-6.592572442168981,-12.686017917303577,-6.0469608326149,-15.316133188726852,4.60449927174396,-3.2900503357693602,0.7414734985021929,-0.6418979107967899,3.977729377462033,24.04910654782349,-3.976600109057604,5.637815384731465,6.49660731581842,3.4907685776289314,-9.484006265662181,2.467176748625924,-2.982825672210861,-0.2545549128638047,-25.74232415153727,13.717555489119892,14.309272467107117,3.7794590687109717,9.436344590478194,-7.6150400677960315,-3.4317981470898644,-0.4015197974478587,-7.407538411434933,5.8309285063580045,-0.26750787952448996,13.857173010651826,-8.58426080835201,-14.974848335380555,-14.734147871603081,1.6546302518562068,-3.8966766428804287,-1.4538852743895179,5.38207773703219,-0.4372842784809236,-3.8373910600855052,6.663663992414964,-10.631972141041553,2.2662298987942493,7.144110769027779,-10.85424163915224,6.516915153855894,6.5741029080238915,-4.044653635483645,-4.832007458917514,-4.873151540964669,-13.713961187554233,-1.8669676644955224,5.364388225344793,-19.07344390547186,29.63040397802629,-6.666494746775426,2.3230424590619374,-26.358512609473607,-0.1641765534877777,0.15852132439613342,0.12632890045642853,0.06571037322282791,0.12830699980258942,-0.34743162989616394,0.05826078727841377,0.0399344377219677,-0.16540153324604034,-0.015162348747253418,-0.04716586694121361,0.04001874476671219,0.11399068683385849,-0.015468674711883068,0.08836156874895096,-0.1300739049911499,-30.803246976809156,25182
19,2.3711826042847344,-1.076472635168021,3.1273899061848454,4.1567420123151475,-1.032100866347669,13.41543311889469,8.924913336292112,12.748219316127342,-4.597591984950287,-13.651260335761739,-3.853489758580392,-17.37783356121849,3.5672150507983327,-2.0229624454758803,2.0178460132814093,1.9839387866060925,2.8963799992784662,23.793008687317972,-6.449236838477589,3.680909155671225,6.57497230957568,4.333519780852776,-7.642747994843376,1.4698898493575872,-6.714707796965024,-1.8396125775276158,-23.11664228460523,11.910160647991793,13.696192982592633,6.145171750461761,13.6422195758485,-5.512595746716947,-2.6944048001428484,2.14487953384966,-11.463336131328623,6.578466359967228,3.9003923923999215,16.83260820236504,-13.44289334023837,-16.131585266502213,-12.787409712231913,2.2539667404912027,-5.587898152460481,1.216773119506214,8.426618848027465,-3.3787219536186535,-7.175773525750853,3.741322571008164,-7.496869278880158,6.466034289074495,5.416714557787435,-7.925025302403703,6.1213192434188,8.868846224847806,-5.695346622037683,-1.667627904874102,-4.772777356851285,-14.326802395455813,-3.4421267652819587,-1.072067704376605,-19.3838123838676,25.748250243617413,-6.575095574978789,-7.1715772830452105,213.62671433993364,-0.017071422189474106,0.37753647565841675,0.14553989470005035,0.06773543357849121,0.06873434036970139,-0.4992663860321045,0.3463827669620514,0.14017245173454285,-0.30437856912612915,-0.008562709204852581,-0.00046173480222932994,0.27808505296707153,0.018220724537968636,-0.06740088015794754,-0.37465035915374756,-0.21630938351154327,91.63927607319002,24888
20,2.3208445950948295,-2.3474648036375285,5.9789801233347175,3.9697104317017917,0.41470581855079963,13.72944991977481,8.327161730240423,13.158895335706248,-3.2056723893400925,-11.764822796645003,-3.8388007426216313,-16.531745162291596,3.05156149029278,-3.0655481946376435,2.2806716309865633,0.267540302855654,3.5100704898614294,25.502384868436675,-4.313841236687007,2.8567536649408765,5.2220613121808945,1.9046526218313524,-5.615019904560321,2.9827101794520092,-3.867202168351942,-2.9434153407191452,-21.888641985515893,16.126882518885157,12.999965346472159,1.0837085425431718,12.769061419936069,-7.614078553914405,-3.116763092416293,0.716524254797043,-10.867245465818256,7.753279873824225,2.591311189096351,14.769296439823485,-12.520886545793095,-14.916341935494764,-13.916819423341323,3.6000555187343384,-7.1780432458006365,0.8024708683649209,8.975262059748994,-2.4445685820430847,-4.07486762633228,5.374850614791081,-8.356514311397081,4.756096253023103,5.543266689633665,-6.68875215364489,7.099529932651812,6.1117335035354134,-4.567948202608524,-0.3661174700615619,-2.8719669363099958,-13.297184085167906,-3.9641402276916122,0.04085484468602629,-20.512638469172852,27.169607819590897,-6.604048063282877,-3.632187764162442,196.46537917066536,0.1267290562391281,-0.1469757854938507,-0.18605928122997284,0.31209108233451843,0.07886189967393875,-0.3566461503505707,0.33819547295570374,0.052205003798007965,0.11693484336137772,0.02801920846104622,0.04379884526133537,0.2753274142742157,0.2839168906211853,0.2317463904619217,-0.23680832982063293,-0.17507004737854004,191.12064166649873,21030
21,4.229667814826266,-0.5303151019459644,-1.9945922549258677,-5.433178574031497,3.7000552899070804,-1.1331008837736571,-6.620676837552178,-5.485728033073607,-0.35387789293044336,9.237869022305572,-1.5643139799626424,-2.9232045394261843,0.24235941373816022,8.160556304799925,0.2563965275499059,5.816681422712274,3.3879427341688864,-1.1115855448301613,2.2676393615116863,-5.2745928368842385,2.2680757656865103,-3.2440096585284293,4.61156960224584,2.052279028084687,-0.46915460916647256,-7.506065667308002,6.379232127840141,-2.5970496026129775,-5.688399221809664,-5.393894577410711,-8.478355697520989,2.8808880962247985,4.426738836342725,-11.89942833139801,0.770285616145757,2.339149229675501,0.8159862956934171,-0.6504198343696842,-4.727572615284171,-5.173313211581154,-5.212964309327603,-3.4446191206207915,-6.73843414550213,-1.350707545071462,-2.5288744969946446,9.27286883541503,-3.651811457594942,-3.211060483999152,-1.9529565812662102,11.131544368172104,-4.860726252977004,-1.8999357539156037,-8.091486914241939,-3.177630504828622,1.6865947894856819,7.322856364348407,-0.3542367070825809,7.839400236706644,0.8203109289987895,0.3862232455935881,3.5608355879432403,1.6532658337454142,-1.9036298207738624,-5.389271236891658,-282.58347507271463,-0.08286701142787933,-0.2572246193885803,-0.2108190953731537,-0.12765443325042725,0.022959979251027107,-0.16035309433937073,0.13421185314655304,0.11732503771781921,-0.28890177607536316,0.503472089767456,-0.2476578801870346,0.5147325396537781,0.1396547555923462,-0.0375467985868454,-0.16170653700828552,0.0201337281614542,-294.7750425218144,14156
22,3.6579671983297612,-5.009460123601061,4.895204950809201,9.154766032007768,-3.717495318198177,10.870030196308694,5.918115573685807,8.94331991834559,-4.41649144341729,-10.522704143925495,-3.060851844091649,-16.344543063417643,2.3939518804187427,-6.557360794928638,3.264823207610954,-0.4160546011872579,-1.367588448983507,19.95883970844194,-8.1907375754505,2.2149774927112635,4.612505614769033,3.412423195142619,-8.100803224508205,3.516769026496007,-7.218735802461865,-1.4328920929931281,-21.11752158384113,6.5423936304694426,15.28441136601887,4.478958413276111,17.06649036690983,-3.5026454317440288,-4.195738419700195,-2.5432446330603486,-11.772088335244563,-0.057866736717418155,3.777686662443763,15.94440684644241,-13.027602823785486,-13.086361751544848,-9.11311431458033,4.77353192273216,-1.7501120189752513,-0.624803331335551,7.092439427668376,-3.2436565949606124,-8.8014807765442,4.817773862060577,-8.429150661210123,4.059986325647912,7.871695292166613,-10.504960751907406,6.306260217050594,8.542377099584916,-3.392359262049798,-3.0205686825801674,-0.3650080095500863,-14.486087673435117,-4.994500437025837,2.3066860598087886,-19.240236007351463,23.893785838381433,-8.465824574061141,-6.453375108471269,193.3104355297346,-0.17150920629501343,0.08143407851457596,0.11071386933326721,0.0859091654419899,-0.03390537574887276,-0.2826864421367645,0.10428465902805328,0.004412819631397724,0.0046494025737047195,-0.1486722081899643,0.01828134059906006,-0.0634419396519661,0.20489533245563507,-0.0790165364742279,-0.06884526461362839,-0.19581259787082672,191.55071883898182,30116
23,4.348747032982302,-4.16200729467821,3.6447245809854256,3.537445735513029,2.1685720600371647,10.281150844951714,7.122885804429859,17.488499533892277,-5.188397977891629,-12.861195871127487,-4.691356474166271,-15.993788447945553,4.649203669937525,-2.4465049218457864,2.075848680306648,-0.08247947048010358,5.380831700586845,23.549252108505474,-3.845167915343929,3.4590503649020423,7.286119402667302,1.9099330970066737,-9.649538023199709,1.7110226676253788,-2.478222416006726,-1.4222480695750455,-25.3814126191666,12.86841775923367,13.324898074137364,3.3664901379083645,11.6741278518064,-9.058285817373687,-1.3432523013763993,-0.23655708167312003,-10.657184578084223,6.845621860269311,-0.4053902241677192,15.793055021053998,-9.308304270203156,-11.68046441988269,-16.880631685024404,1.7341516961643235,-2.2114171265979095,-0.9375231653265701,4.840160928909339,-2.1203912407890595,-2.7630041343880465,5.303684268140548,-9.687555763246511,3.4957095384610706,7.688149315525477,-10.83380142487472,7.751911913476215,7.9233087973901615,-3.3206822945576127,-4.792369588826261,-6.016899402693106,-14.393622230173134,-1.1438339521104441,3.9345561376421987,-18.017177073395423,31.75081430213484,-6.710631599981657,1.1376473203685258,214.38409857124697,-0.06558749824762344,0.005690481513738632,0.11417064070701599,0.05869339033961296,0.07138623297214508,-0.3016341030597687,0.2576180100440979,-0.022320015355944633,-0.055053576827049255,0.008350967429578304,-0.04416472464799881,0.02878149040043354,0.09664957225322723,-0.21079052984714508,-0.27636709809303284,-0.20379461348056793,208.01384473968488,3070
24,5.63837838205537,0.09339132158838437,6.211392983424847,3.465341334891453,-0.10702360751319073,13.451844080547184,8.554034454574087,13.91239427558821,-3.057721667394583,-14.35829930536499,-3.7669196977907777,-17.969597859305125,1.506618115473781,-0.9720484881668989,3.746938522828079,-0.4730244723484255,4.393882503551443,25.45344097426246,-4.590904488460255,2.3059126886156642,6.096047113655494,2.749297131299138,-5.849115942310486,2.1305025830433406,-3.406829197062481,-0.2976116292955163,-22.067430386754662,16.79730200728776,14.40196609930169,3.117206650903156,13.641625798421751,-5.958122027134416,-3.582865176524692,3.364582470348644,-11.400364057027806,6.610423332374281,1.649458786975215,14.396693057332563,-12.663344542666463,-15.782089124122674,-13.083072587765894,2.477731330241503,-5.627392372052752,1.2012196085350793,9.729349523669814,-2.2106627116050315,-4.69079336330306,4.805032449116499,-9.55055142306541,4.117080992409812,10.554780269576419,-6.255897636171434,5.517787230663223,5.9772518726382105,-6.63202850162655,-1.804349420576696,-5.6096959272667055,-15.153635655839134,-3.995896048415092,2.671185009031477,-19.297758581240558,27.991969637097323,-6.096770777017021,-2.7043326232950733,199.7840027437714,0.06505124270915985,0.17519506812095642,0.0777474120259285,0.05201192945241928,-0.0547575019299984,-0.47824838757514954,0.38303235173225403,-0.033258259296417236,0.08094758540391922,-0.05042709782719612,0.2562691867351532,0.598599910736084,0.2316347062587738,0.4244542419910431,-0.3754594624042511,-0.05413787439465523,150.52696979527934,36216
25,-1.2532163522923536,-7.706101218357798,0.6565404720183443,6.475956320750299,-1.940768822832606,8.230335413977809,3.6210904411499545,9.367168195177538,-1.7706771358412905,-9.787906807487625,-4.702005289080676,-12.0557978350897,6.118095625189359,-5.486939653105103,4.855788058867439,-0.5483199514003017,-5.774977297529864,22.430763456958925,-10.006197665018414,0.2144968693285053,8.323674634309375,0.5847406390694482,-5.724184499657491,3.0420235616529245,-9.71053581078926,-5.448479148567027,-10.576835171359587,1.8926370955327392,8.62185466572007,6.273069177855831,18.018586111404254,-8.04820470286777,-7.527947275081911,-0.7310193129026596,-14.095618629813048,5.924736229729672,6.745324324252519,11.511455738540365,-10.670518805389278,-5.995922940921295,-12.764822578030952,3.5194640940935593,2.0620344543262807,-4.482886750339795,3.326618731263678,-1.2486448703882604,-3.9927826326927893,0.7286332401247073,-14.394836865537357,2.8631482427012838,5.5352513218724635,-2.669431637056158,9.682361252500442,1.282265684384465,-0.25466915073987906,-8.731552100141412,-8.68126490422942,-13.415842477050964,-0.9207492911790133,-3.608119834621426,-14.007193260588476,21.60710027414949,-0.3214637268171152,-1.3119761548495317,170.71508468549646,0.02755444496870041,-0.04911762848496437,0.025941191241145134,0.3966183662414551,0.029943814501166344,-0.535131573677063,0.03220260888338089,-0.24193160235881805,-0.033567674458026886,-0.05612095445394516,0.25694939494132996,0.44539740681648254,0.17303694784641266,0.21623949706554413,-0.36455076932907104,-0.35412949323654175,140.44412870339772,38736
26,2.2945107699551497,-0.9851708109210118,4.884633685121882,8.157073969919677,-1.1793363136756745,11.841003176441896,7.52760789263712,11.591290950672692,-3.435304521799795,-14.371127498708644,-6.955309668518056,-17.480708670423542,3.704376354260658,-5.24931651811086,2.4556982885018313,1.0666846928855045,4.248986340386124,24.78771465717915,-3.7429924001960995,0.7890391154957861,4.882859434463945,2.8638195852326036,-7.546543096911376,1.8112590157955564,-4.800824400444063,-2.7577939398105045,-25.441066141725976,14.747921821615416,11.069526687952798,2.239974146058823,12.942189067256052,-8.087133422704795,-2.5967736261616006,2.965375009456125,-9.94116678143908,6.7888553558198295,-0.39538902978820056,11.136868641163876,-12.257784139176414,-14.09504442833986,-14.250153436149008,4.942248566954353,-7.297543370866318,0.6145837338814658,8.835553266871957,-1.7459835867001485,-1.971082987716469,3.979009871267424,-8.182128710276904,5.177918607664971,5.24645290322627,-11.565434360280674,7.546619707272611,6.309988963170654,-5.122542135715105,-3.1079975993741775,-5.575209778866606,-13.681174011203908,-4.510214373803093,0.4328738545911079,-21.234881985693857,27.305563112365483,-3.560647320383896,-5.549849061660386,178.83560086991025,0.24668268859386444,0.109586700797081,-0.043412946164608,0.17206908762454987,0.15288223326206207,-0.3931296169757843,0.22457118332386017,-0.040733978152275085,-0.017617058008909225,0.08754850924015045,0.04942091926932335,-0.20768554508686066,0.2599254548549652,0.18382254242897034,-0.3167818486690521,0.05078265443444252,169.58199068126754,47793
27,4.7778908409647345,-1.5399303693978972,4.231857869968832,3.499494655334901,2.2578507121250277,12.50747800967196,9.086665911454283,13.826526909922919,-6.19912535913254,-13.24424370234206,-4.170576664830681,-16.719937809399827,3.8211700721759887,-2.162957501870765,2.738624117980531,3.2845480141236454,2.8109921111870215,25.972042073935235,-6.171991740553574,5.527855586626983,6.030280499055866,1.0965107309720996,-9.866813585789505,4.587487609033232,-3.9021939597398347,-0.5465608991296909,-23.745288084975165,16.386654839486088,14.590611583058879,2.582932662484666,9.189311929712085,-8.651327803048757,-2.9381892729173025,0.6822228894718976,-11.021267507093349,7.109869538638619,0.7048978891762019,14.30295531279269,-11.427504558942196,-13.313751652021402,-14.694560287496707,0.8675488207897535,-5.276386416384336,-0.4914965701261839,7.041705955309723,-1.6817719723615636,-3.23041253122092,6.886776152040141,-11.450075358175143,3.3058766743525867,9.12487514675844,-6.58539631960851,7.518509053720704,6.618522571454665,-4.581224602087835,-4.67756752100648,-7.405601559274054,-15.715009293055061,-0.6792768605418846,4.3755548127562855,-18.905122244463065,30.56274895196603,-8.84072323582714,-1.1455133089215832,8.681806496922983,0.4096430540084839,0.19937831163406372,-0.05310703441500664,0.09843079745769501,0.23604685068130493,-0.4062007963657379,-0.1596570611000061,-0.05812875181436539,-0.1411978155374527,0.269157737493515,0.11352798342704773,0.12585927546024323,-0.0678403452038765,-0.06731243431568146,-0.3478845953941345,-0.05837714299559593,-29.359826671107246,41619
