,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,measures_9,measures_10,measures_11,measures_12,measures_13,measures_14,measures_15,threshold,index
59,-11.738025425500245,-5.377105524740307,3.201696979068712,-7.725744783483522,-0.8768516901387373,3.1459199749442166,-4.223756995781148,-6.495657525897385,5.5564494776617375,-10.131807590563888,3.175323247006599,-11.175983870214377,10.772755777991863,0.7053369098897022,-0.7169381757683921,4.257419177107716,1.8912616546170058,4.9807444066375215,-3.605511314507241,2.916041732269511,-5.41131242565218,3.957927709824492,-1.15088292534269,-12.973190938991287,-0.20387165846967645,-4.903093529482464,-7.457927687771859,2.584679075312042,1.8339275989851669,0.479545072294689,-3.3438861494952343,1.8221557807398108,-6.201903708877678,1.0916673036737332,2.300286398962206,-9.578563875368063,-4.779509161971837,-3.856839857147305,2.564640853032744,4.814041985348616,5.307150681477566,9.450266589247882,-9.116203045458926,1.2988440660385998,-2.2527916534990213,-0.6709700698537311,-0.8674831673772424,-5.208003733417191,5.503493313287018,-2.6192711961419715,5.4963019468003855,-3.2577289493367054,-3.337062194984518,5.389926043499328,5.075532996396899,-5.413509926213625,-3.3828277360439842,-3.0930150808738905,4.03447363900915,-3.3476547499999576,-2.2155012362699944,5.802320319939573,-2.213661313130339,-1.7780576739111957,191.2852010895851,-0.16843397915363312,0.32937613129615784,-0.27862903475761414,0.3213006556034088,0.04714060574769974,0.056640371680259705,0.1446770429611206,0.30598798394203186,-0.06821347773075104,-0.010505187325179577,-0.2797621786594391,-0.0929928570985794,0.049223802983760834,0.5380157232284546,0.05451763793826103,0.11197677254676819,166.54841310671162,44381
60,-9.609833138684774,4.584172402276284,-0.5851177237650287,6.167660104752605,-12.922591415542227,-6.1705053295721,6.544616292320761,2.295372832966756,-3.3406364150819265,-3.0331643636709487,-0.5179794997007419,-8.760999076866147,0.5627683563591126,-11.334672809758906,14.692626049563106,11.59828111765187,-12.13993923655095,0.975955509704356,7.80583442591356,-11.90136132336195,16.681995679320973,-8.072144671265056,3.4980410329419933,-10.417121179786694,-9.266716685428687,11.949243100345107,-6.995619615956714,8.118391942895597,3.846438504503712,-7.400234072022074,13.955956067904902,6.280156462697485,3.241092293211091,-10.206260026214675,-3.3805635698846883,3.990232290484412,9.045924245521416,-6.933164796520449,-5.91956333938012,2.2385022477279497,2.306708757419423,-11.649118594058997,-11.785333538158426,3.0652266906617522,4.61787953362267,5.10138755190009,5.8376479850667184,-1.2504630181001812,8.077658327678432,5.67979602158064,-6.544493019349261,-11.59662966637622,-1.3710157626524586,15.348626439065118,11.390247433385683,0.9966873574298943,16.04719947986433,-12.016577697356189,-10.914820159630887,2.060838276559547,-10.248968181705747,-2.2434944407214714,5.747601776261051,-0.7921468979187924,49.87542901126274,-0.20268817245960236,0.1403571218252182,-0.5400736331939697,-0.1801445037126541,0.3069092333316803,0.16082800924777985,-0.17111308872699738,-0.17652051150798798,0.0032948360312730074,-0.11246539652347565,0.02767537347972393,-0.41677409410476685,0.07771468907594681,0.31162962317466736,0.23183567821979523,0.18739186227321625,-120.29657284024815,11448
61,-5.880436226285182,10.889209004091011,10.044543373564734,8.21976526464892,-6.462530045937803,-7.4224519951472585,9.717324919797434,0.5029755200799508,-4.2918637664514225,-9.654551097270263,-5.248809771963009,-22.767805069770695,-4.967961390130681,-7.833960733533984,6.470787656521497,22.812724651406366,-13.919612628172457,-2.0204037561289185,-2.0210625295179905,-10.986624641346673,17.39624564747242,-10.456918501865175,5.653795827926387,-10.382276616071833,-8.23572649937345,11.619371088609626,-10.70793662981205,9.557515382998355,-3.8508328434982406,4.790065976309404,7.834918607783394,1.5400837457349466,-2.443763362584279,-5.562053993890436,-8.697227774994984,4.238440516733245,10.142773143754415,-11.27702098540171,-6.65854860581455,0.23356505136873218,-0.5168597091533687,-29.370940578696302,-2.786416389112487,11.499797284188958,5.781944161983384,15.810436383792942,5.008239445278796,-6.962622645329316,12.197229784551638,2.5992169012961357,-5.993202869057335,-19.101630635140904,-2.030420661705966,2.975416495339115,16.146735527520303,-0.5222215193862525,22.008736882399006,-7.554952623665897,-18.78450078243751,-5.149225216039349,-10.809869287494774,0.4609687223832094,10.287450004810356,0.10236142196533127,34.01549555871625,-0.3779491186141968,-0.17037884891033173,-0.22066187858581543,0.11563794314861298,0.1553737223148346,0.18693874776363373,-0.13101820647716522,-0.015319966711103916,-0.3037564158439636,-0.10204541683197021,-0.08756882697343826,-0.09017064422369003,-0.05769965425133705,0.09353294968605042,0.08896215260028839,0.3343118131160736,18.45469990657123,37675
62,-4.864982694274257,14.154357159829322,11.950863386711577,12.28394954883007,-6.1603574387949855,-5.196810246844613,9.11691461401177,4.60841797600783,-3.829899086819735,-6.258611359667358,-4.124415990418203,-25.148172431349913,0.48810929999156405,-6.078187080250306,7.623588782418384,24.536510239829564,-16.217089067128533,-1.9861100659298776,-0.10460677456957729,-14.94078206601166,18.55323497134588,-8.225718530196247,1.8153052686153632,-11.901512546048773,-10.313817983414122,15.43733168141382,-10.223862737211986,12.06451398723605,-6.8511553337119615,8.089794660289527,7.1792357426859885,-0.46764034621481154,-4.323602399773972,-8.56205064110736,-8.404623634249669,0.12150473571665305,14.574745614415624,-8.719248864881397,-3.5216351576100013,0.08509127204957379,-2.9318470923614006,-32.38971481826849,-1.0983428142483977,10.998731223754282,10.948957865591574,15.2730313531872,3.1276057333273775,-7.81647126196067,15.072543309581686,3.2824711948096104,-0.13435896392634017,-22.122870739195132,-5.018450810607203,4.094257997335746,10.656045465917455,-1.7429615718026281,20.693968303333232,-8.534661199081848,-15.283020648108044,-6.23052737822376,-9.370772193414588,-0.20715952684356825,8.930128693238615,0.3739368127421496,30.569607941563614,-0.2070995420217514,-0.35346102714538574,-0.3773161470890045,-0.054140713065862656,0.26988330483436584,0.24734139442443848,-0.09884251654148102,-0.18174432218074799,0.06795106083154678,0.07886417210102081,0.2663896977901459,-0.016381310299038887,-0.14939314126968384,0.26091599464416504,-0.14033851027488708,0.3066471517086029,21.21069789565277,26323
63,-11.23300011642462,-5.906087714245312,4.3147753338720305,-9.132913708301926,-0.28228726695542034,2.5611849517929017,-3.375997343838945,-6.203514291509445,6.348305402988486,-10.425368898297705,3.9056376251944416,-10.96388550891194,11.277313282860302,-0.0955749540035758,0.17727117093126982,5.679776231276359,2.6339131212360902,4.053591671523548,-3.4941701794766837,3.3800259263471206,-4.434859529620969,2.9691901924244726,0.4745275982982853,-13.974426354972117,-1.299222097805093,-4.693204237799418,-8.982613043949625,1.9793760055152136,1.787600503409388,0.12242790102292864,-3.8370391548062757,2.081871348208386,-6.525886462070689,1.5197802623684051,3.945725527858937,-8.864917744898536,-6.101565933282004,-5.789965793535297,3.2752232792367235,2.4579969439781078,2.3712756972498923,10.653410543308505,-8.438102041446001,1.383765112224476,-3.1173908888527992,-1.6594880320122822,-1.2442527447516458,-3.499074182479133,5.6324117472912585,-3.0212237931727146,3.7714127775321247,-2.3844137188899857,-3.785173980536298,4.762729646711408,5.352100668271077,-3.5468673902861774,-2.15344474086091,-4.558634074292991,4.210690922246021,-4.521799503887387,-2.3943913247890816,5.635624248813442,-1.0485751169937143,0.6539233717465276,234.83700232984964,-0.4110812544822693,0.043783556669950485,0.054982393980026245,0.2510291337966919,0.29002705216407776,-0.25834792852401733,0.3089810907840729,0.09639748185873032,-0.026794541627168655,-0.021971162408590317,-0.21027253568172455,0.16895431280136108,-0.06725029647350311,0.2015213668346405,0.17432557046413422,0.29978471994400024,115.88068273199609,1536
64,-6.127885388284705,4.824100106472471,2.427176684184602,7.924305499388941,-10.868310461897064,-4.587303547221049,3.464119242234291,3.62608422718453,-10.906858707931278,0.8809383565717552,-1.2558869879783021,-9.123555454524729,-0.8838831634446578,-15.301448941336243,12.059615365074125,12.28040498328252,-9.194822769460254,-1.675017754256602,8.184236734278326,-9.784276810489072,17.521917820064786,-2.9430146278161593,4.339282899069,-12.884169675553169,-5.748835139152591,16.861715616984974,-6.269173937927597,8.714172436179233,0.8399290956226024,-5.245962290672682,15.753639076380743,5.083576078095142,1.4169513334020092,-10.035752474256546,-3.5378445631418054,-1.674201882610879,4.366243161150169,-10.699863545850558,-1.3611396841538963,2.338688136500158,-1.0414677521508025,-10.896982466404577,-14.580902618902048,6.61909656710848,5.9763901458109165,0.5108766166519798,7.645749378475295,-6.749122039544067,6.4660769713345205,4.494650663003455,0.5019166273521658,-8.031977053737542,-3.9835005520992333,13.641904129621318,9.369449286810886,0.8451836381044915,13.559790465933846,-8.712124302005751,-7.500845796012781,-0.06638594259517916,-7.305353580107096,-9.201941087992774,8.559752904003105,0.5576306879338504,100.79505108209968,-0.3426547646522522,0.2514761984348297,-0.20920227468013763,0.002937917597591877,0.0937236100435257,0.04784468561410904,-0.3344380855560303,0.4706941843032837,0.112579345703125,0.06478136777877808,-0.0760214701294899,0.12109406292438507,-0.12235424667596817,0.4233803451061249,-0.03381669148802757,0.18344415724277496,-179.7614846753701,8840
65,-5.631534563115573,14.20139178179516,11.940579426375656,10.718809776752474,-4.372356008968659,-6.905126924511169,4.9471395569769285,6.755633795604441,-6.570546429746339,-7.777698341315808,-3.0869042317313564,-24.610701056097003,-1.538413613181365,-8.581177456967398,4.930880898952448,22.27011612140443,-16.814243190444135,-2.398977651765682,-2.9463623173483318,-16.020544922404696,19.119125597747935,-7.382610657355404,-0.34073068205614343,-9.464843262318956,-11.034671092026816,14.679077151805926,-12.312296091666031,13.884539897875316,-3.2922593514168113,7.05447329373207,10.355340934889576,2.570190826665849,-3.775416045698636,-8.860104118032318,-10.925195360139417,0.5872830167387288,12.393242112996631,-9.381964842472076,-4.312454532302999,-1.2033907123063463,-3.9467898850793346,-30.938121988384808,-1.625788672153366,13.808312978419591,8.391646755531017,16.480285818611264,2.7166245173592576,-8.741628456343971,13.316812579913522,0.7185478630997914,1.0118586494388047,-21.605254941120215,-6.167906934956772,3.810339263340551,13.391854755009945,0.5194821029327961,22.347879981793245,-6.3919950842830655,-15.290611198744097,-5.971578362195002,-11.952997334114539,2.4431561951401077,11.737219520854577,4.287172792798989,167.7668396782941,-0.2709042429924011,0.2232677936553955,0.11811504513025284,0.32405343651771545,0.33457979559898376,-0.38570043444633484,0.08457811176776886,0.08536014705896378,-0.11625092476606369,-0.09156350791454315,-0.34236210584640503,0.3780246376991272,-0.20109178125858307,0.16966179013252258,0.1294422447681427,0.07879520207643509,138.06607745133704,41103
66,-5.300906874603233,10.540485402937154,9.41465381336118,7.12479611161542,-9.44654769697335,-9.629800710316248,8.008540239933707,0.8997695889252253,-4.719082995553402,-9.387182306795165,-5.601334320858934,-20.71855126908726,-3.018505703564907,-7.987851319377982,1.166206436133098,22.649518920882535,-9.135162286009958,-1.3069056075505567,-3.035376730529272,-11.666112830870189,17.251936160902673,-7.9622202022930395,6.299257795024793,-9.153951597233084,-9.97035330369092,8.454162083360083,-14.2179916597599,11.167528644844118,-4.648138566832905,3.578359545329895,11.393258018918829,2.5894658582317804,-1.3429327724622209,-1.9432459914712044,-7.035051530040103,5.109129868941224,10.050419168943769,-14.729136053821037,-9.27987943600196,0.6139655910695123,-0.2826497054934487,-22.632869551424886,-2.1714020637293974,12.311672054358803,6.807493425796246,13.115730892075863,5.194245272606817,-4.23231613495558,14.101494625143953,0.5947196827302317,-4.9500293364588055,-16.5106179061488,2.303560089869254,7.174862745746577,16.304869436252424,4.20005103506052,20.406904118071232,-7.8872195155689475,-17.26534830936475,-4.333405721930273,-7.326883048218551,-0.8686042919850846,10.565456542409116,-0.47827851900297547,218.43129346134506,-0.3745950162410736,0.19874700903892517,-0.29018184542655945,0.151845321059227,0.24919770658016205,-0.04237116500735283,0.17838287353515625,-0.2262449413537979,-0.215277761220932,-0.11732709407806396,-0.2045932114124298,0.016321029514074326,-0.07654916495084763,0.22775228321552277,0.08852633088827133,0.005670710001140833,94.43201268465822,38275
67,-11.451520274850326,-7.668833616099384,3.218670510133892,-9.927269884192313,-0.8236993487042362,2.4313529336591873,-2.5737719334338998,-5.309298429186627,6.520524131858644,-9.398341452035563,4.026784443822839,-9.695098382222278,11.851732109102434,-0.38867935880036886,0.5841512701109216,4.355002276212945,2.623765837386389,2.220445708988459,-1.6244371690943717,4.029166131563291,-2.5515167847337725,2.713484446236276,0.8999673742772338,-14.577237714330021,0.026735629333459743,-4.219734171655841,-8.192075309224766,3.4204263960975627,4.079615558679918,1.6724346543720754,-2.139488073028885,1.7121409836258255,-6.723186116481503,0.7222795418116211,4.692592462935128,-7.817124046301882,-6.98458353546411,-4.86901464369577,2.8033815844452197,2.5938104540822366,1.9366586462823736,9.159961862271969,-8.079594147762684,1.4627143469340078,-4.565056291669683,-2.419720639478234,-0.6449451746230734,-4.2921289459579155,6.767256732482359,-2.402450720173221,3.829543565828776,-2.7441205111421487,-4.2820456285697714,4.929720384140119,5.899640213996499,-3.8946308433190504,-2.7881882630959893,-2.011436200049206,5.331330487530151,-3.522207570417533,-2.725551090140667,5.063589208193959,0.8574871428909414,-1.6684614987299864,238.94215566565305,-0.17635519802570343,0.24532003700733185,-0.1602509617805481,0.28373610973358154,0.2885173559188843,-0.11331210285425186,0.11729925870895386,0.15874747931957245,-0.03468966484069824,-0.032574430108070374,-0.242201030254364,0.18370917439460754,-0.12862588465213776,0.16313619911670685,-0.14687515795230865,0.21432264149188995,211.205763167856,49860
68,-13.418484515275791,-16.949040843993203,6.144603613021697,-4.8810961340353325,-4.563602734728644,-10.395495655865192,5.881231777406484,-4.9947437941412565,-0.6710168573073544,-7.681339677416404,-1.1180829653396447,-16.43902758403026,-4.648972825456704,10.485286110084296,-0.16305994299036708,-7.8197508580861035,-0.30009260147599626,9.180870598975728,7.027457965335213,6.6465369243670125,4.593032089625693,14.785076353312812,5.20807122755447,9.902934733578387,-7.889991180290438,-0.9478580889113957,1.6907943494981343,-11.175395898792381,13.145035210682684,-1.9697648521680062,-3.293766339308659,12.82736670902312,-1.6069872892648382,3.5607243132269364,3.160605938305422,2.040660286541879,21.665173104186866,2.4418542742553644,-5.94994294826436,-4.184639002594809,-3.6066541637505125,10.351074727875849,-17.542854413514572,14.043743653816483,-6.020553897051787,-0.22740396430197823,0.4877875105504047,5.143718513207857,18.579729752180317,-8.94869805792682,-3.187589087006998,-4.2857614638992985,-10.684586213434352,-5.441427144760191,-5.720880545409534,-7.134484157365083,9.487504458091516,-11.924669848572528,-8.256833835974726,-14.271804631081928,7.116745193275638,0.7557402451686237,5.646751686017152,-0.5942514779995106,189.43284547695004,-0.335411012172699,-0.01897146925330162,-0.37386354804039,0.04503157362341881,0.2442435771226883,0.30842363834381104,-0.13378959894180298,0.13087068498134613,0.03134879469871521,0.0016583710676059127,-0.05654890835285187,-0.17330439388751984,-0.14752501249313354,0.40010306239128113,0.37012335658073425,-0.04268963262438774,144.80263966400662,40382
69,-10.54653333259878,-10.108390015183478,3.317152876398117,-2.3781345939580625,-3.5973229341104873,-7.0476691917383745,3.3197283566984983,-3.4379641327050976,-1.982007576173152,-4.387441998402466,-2.897762403519982,-14.360486447710318,1.8946553313608574,7.459755537730547,-1.4153033017554906,-6.029390806377997,-3.0543896845515084,9.689373827046907,9.664434726756156,6.803238061937083,5.002670258924645,12.8776511612174,3.05422366500881,7.569771281087812,-7.054431840286216,2.1532567588570264,0.8724412310551117,-9.997995709454942,14.476279972301057,-2.1381336647714946,-6.6349420067249305,8.199156068093885,-1.5508009380979442,1.3854867716803332,-0.18977756406792104,1.4161466904807913,18.201222115498513,3.5931809867101916,-6.843874592069778,1.8529739041985265,-6.227620110167239,8.192569111885721,-16.726638447093396,12.26608818975334,-4.63317401409278,-0.8155320544770213,-0.5992095577521666,3.6230726180123676,19.773139043822486,-5.232282984700904,-3.1405651489568296,-3.385423915696004,-9.370633745153713,-8.587319714779262,-1.1963851245696524,-2.3893633196103954,9.119979902455086,-10.665790369058593,-6.372757953819346,-15.549665825558172,5.056323264842574,1.4894021408325833,2.275073639121271,-5.769977367600335,185.2643867164888,-0.147116020321846,0.05196518823504448,-0.42303532361984253,0.27638357877731323,0.19015100598335266,0.20023693144321442,-0.2722640931606293,0.0462922677397728,0.21129535138607025,-0.054504428058862686,0.06504252552986145,-0.08362732082605362,0.34419602155685425,0.13197502493858337,0.3884858787059784,0.2876046299934387,0.12550559809348982,24608
70,0.6354597322094271,-7.752110879838588,-5.13474346410784,-2.356966711505149,3.3752900109247395,-0.2514079658928733,-3.60884271761536,2.5803694935123986,-4.529760170009486,-1.0646098905912065,2.708208902128591,-2.5763958540202307,-1.5603699783341838,2.9546658303188162,5.921599108161645,-0.49124420801923085,-4.838219049180782,6.355272698243014,7.575469702390111,3.0099989448469238,7.008505168755849,5.018217609628502,2.939712758110541,7.307313213115039,-5.9797107679423895,-2.357441483022382,0.21115111749327548,-5.974350980623607,7.928127903308043,-4.183778921284899,-5.634805393419264,6.670115436593494,-0.43248147439208007,0.492717679484742,1.1402921659642609,3.297919690360877,10.205522940534298,-4.053007544010038,-3.8724749071424074,-3.411064447983356,1.1497607923748525,5.319454999513053,-5.887973791770717,7.241406238859714,-5.370074720282921,-6.557859915169402,3.373718579317395,1.9085260156114694,7.932559481738839,-1.3281038685542177,0.46567953609252954,2.1425405427326636,-8.922253345409665,-2.2684793342276515,-2.2815529384210373,0.2047240735221385,-0.7156021796545138,-8.884864784065122,-4.68626517553678,-13.16502409620103,3.0954033666286183,-3.675552571118776,-4.93162736991716,-1.6422999022373583,189.73807682338764,-0.09840766340494156,-0.013890602625906467,-0.4434696435928345,0.37755870819091797,0.3913179039955139,0.10983173549175262,0.05076884850859642,0.21659456193447113,-0.01196969673037529,0.21781526505947113,-0.23080673813819885,0.2733267843723297,-0.07116662710905075,0.2886810600757599,0.1344345510005951,0.2863065302371979,-153.0785769529837,36422
71,-10.429526058770227,-8.774740926412038,2.566177076736889,-3.416463316430656,-3.2537144575809513,-7.060202545629895,3.3824504130312603,-2.8487658147981234,-1.4733383987125765,-2.2841982695240746,-3.013062893139826,-14.566162684846313,-0.6539523912083005,7.0455974514929816,-0.6541456280553746,-4.358949251789015,-0.8819750387593761,10.314863343860326,10.296289560364023,6.785107579191431,4.06901659426403,13.166173035298396,1.6736341791502345,8.19961111761802,-4.860748642354385,2.131062936583577,0.1204504216810896,-8.743526950047913,15.605136502141583,-0.8743475730918175,-6.615162408244941,8.20835710180796,-0.9477129445159007,1.0603273448951351,-0.37954345819585766,3.2695175368392704,18.27831913029447,4.153982491161186,-6.51073803827163,2.051342909021324,-5.46167527538465,8.504263072595522,-15.189214400069197,10.405141662852737,-4.150137560230579,-1.2488608352400454,0.6479790447154351,2.8593457137307725,19.580681558277682,-3.0661967286079967,-5.226072966925693,-4.632084721367291,-7.333844898163436,-6.753249363834106,-0.900028274865167,-3.0789398599375226,8.48546744320319,-10.49481935736127,-7.737962613725882,-16.795223382627672,4.7222112085755406,1.052445152358857,2.786186258461231,-4.833751500656547,187.03251743722836,-0.0731983408331871,0.10937237739562988,-0.5550576448440552,0.4279698431491852,0.19942131638526917,0.2662760317325592,0.04529576376080513,0.28134751319885254,0.21769867837429047,0.09839761257171631,-0.26057130098342896,0.04879751056432724,-0.03638992831110954,0.33904990553855896,0.17905817925930023,0.11124838888645172,73.55606812738453,434
72,-7.381543606422505,11.349620732896781,11.517024926190128,8.747380690445683,-4.293576710569143,-7.737975105101477,6.035324426782989,2.1643329218735774,-1.6948674782498319,-7.557069745168462,-3.0376426404949974,-23.753254571029537,-4.167399984479629,-8.154287367366672,3.929396744398598,23.873525097754793,-12.819015690229062,-2.2238418484124547,-1.5408858829778032,-14.75413046423543,17.947704637474853,-7.540944686509277,5.86822440780201,-10.374800212572346,-10.153837142200993,10.556306892172799,-13.084922304770409,12.480673335526792,-5.049282098480902,3.705323215469593,9.734637964783612,1.1007361053279818,-3.0219879278312125,-4.454793294388276,-11.665203501632016,4.963372001278829,11.372843814937934,-8.928390106917325,-6.339213599016708,-2.397735064089911,-0.2419612426102793,-27.568032045420434,-4.2049719477075485,11.23318112824368,5.7389272264278945,15.805554511163018,7.096906158830929,-5.814561068609138,12.603644760466102,1.0085194031514244,-3.1540361689000873,-19.110389131345027,-2.5032550361588894,5.187653978399084,11.731368493701725,0.6256284302280957,20.418281776409135,-7.539236875077433,-18.20366077357414,-4.889665560729869,-9.563599946588809,2.9466898344058783,10.193254882726272,2.0439352307019263,221.10984529631435,-0.2874413728713989,0.08181174099445343,-0.09713641554117203,0.1418718546628952,0.19542987644672394,-0.13492532074451447,0.25086018443107605,0.22285231947898865,0.04082585498690605,0.02643166109919548,-0.24988076090812683,0.21076315641403198,-0.16819992661476135,-0.0504363477230072,-0.03656292334198952,0.06281103938817978,-31.36107908819615,18505
73,-9.517475826956709,6.0509732964934075,1.5387435867326664,6.7577144857764475,-11.982779221238376,-5.6684845366455825,8.786168046213627,4.846464994905038,-3.4897956491337165,-2.3187196277541795,-1.9138196418892368,-8.417013837464259,1.7064111286495667,-12.42279324987645,15.350155614648491,11.282245170106597,-13.917218153201837,0.12127127986585984,7.446558911700733,-14.402865332634342,16.352206502904604,-4.855024189782765,4.604949183953817,-7.659285924715652,-9.351984925060306,13.935146939882088,-8.015390370127562,7.402516045113316,1.0687916494004,-6.014606706322629,15.50672839160333,5.72557810659153,3.7555721709577163,-8.46903224128809,-3.21164398211535,4.154029250564951,5.867812858739927,-7.195258330151225,-7.4338657492668565,0.16348823579004124,5.384431702686647,-13.541992297816908,-11.529135013864382,4.459607305886533,5.846685497491652,3.211702165735547,3.6679209693681836,-3.5352562450168947,6.86524502071252,6.033738538263484,-5.603135753186129,-10.552137761714247,-1.4714363720264036,14.115851477442149,13.704923578532885,2.4107811864784767,15.288199767167672,-9.095395296243833,-8.608849222634813,0.579239833255947,-13.481638854583082,-4.15470365321153,5.1656509099030234,-3.200425524120644,51.540491294182814,-0.33404576778411865,-0.16945472359657288,-0.4111335277557373,-0.14374637603759766,0.054302509874105453,0.03245363384485245,-0.13033093512058258,-0.21793051064014435,-0.23355995118618011,-0.021158576011657715,-0.25372979044914246,-0.14838744699954987,0.30657705664634705,0.15486404299736023,0.24630384147167206,0.4129825532436371,-194.53785261174517,1596
74,-9.293435267472328,7.017998573388158,-0.5865796018437786,7.5429895786041685,-12.796763764942867,-6.03119652705628,9.22419303994721,2.8640787542944763,-2.584516691935573,-0.7749702620196945,1.1249518574434576,-5.698855834925588,-0.26858181466401077,-13.888370398695471,14.908019633721466,12.256772527580646,-13.727661004353736,-0.40054564088973765,6.212271697369536,-12.12139274796025,18.025177789962964,-6.412950422096177,3.270769809972203,-11.606231694343622,-10.340691155747924,15.50184692498181,-9.771021501738039,9.619012441035846,2.914909991005298,-9.612815253537649,14.043783687412434,4.643738986916421,4.105909394506102,-10.04898399449577,-5.94153934126879,6.491621261513783,3.2836161774111114,-8.559723257832463,-6.196373611145155,2.0188491166125795,7.015853360046663,-12.160894855069369,-15.996090563098093,4.172118247791569,5.314270069320583,3.705374204932366,4.985127189838381,-3.939296076932799,4.830757946981924,7.5725447134992985,-8.040803069792075,-11.528949417406373,-3.4059294085842553,13.784436190983671,11.773882843163266,0.9650060828014241,17.543698940627454,-10.814755490529201,-11.515581262108778,1.4094810670059428,-10.207360731155536,-2.7706992045613212,5.91596563934739,-1.8596361926829086,43.96669762552216,-0.15015704929828644,-0.17490319907665253,-0.517597496509552,0.07192281633615494,0.1862274408340454,-0.15328188240528107,-0.18100270628929138,-0.06009653955698013,-0.2004154771566391,-0.0602450855076313,-0.21575228869915009,-0.36489489674568176,-0.12089413404464722,0.24422597885131836,0.060058314353227615,0.3063933849334717,-196.80999071234336,29230
75,-4.4816192935561885,10.349141991563416,12.504931477593122,16.57842244262637,-5.352634323407186,1.0195345951920918,6.270350049234788,13.895800993392532,-2.5125166056852337,-3.6239444456374965,-1.8166251550964967,-20.309197621738573,-3.5631522353955205,-9.689924619636075,10.85021433324643,19.25640060467096,-15.094903587570206,2.768935668494037,1.2031831280980692,-16.11175572119537,13.970380048298907,-11.093103519768391,-1.4060437583984347,-12.295941194893043,-13.223001576913424,19.499935882427437,-14.91578834203862,15.28562258023941,-8.45434118960239,6.7636625989821075,4.533987190366983,-3.135769307365395,2.3935856218122495,-7.268840411461918,-9.11847529872196,-2.4153695885883044,11.716290270829798,-12.324862245797355,-3.372411937831095,0.568847823292268,-3.6989725189374734,-32.76244033537831,0.8586003488173927,7.724791262489536,9.289421941923717,18.308643041319076,-0.6762376655074516,-14.597557802238246,16.639723566823257,0.6393639783388747,1.4565560259996695,-19.053770676968703,-11.377229109655891,8.64914980807413,14.98947841559794,0.8127988845490798,24.004177355763385,-12.858476494300305,-18.268533243416186,-7.203775614025962,-10.359721253177248,9.55147851578269,12.055074762939368,13.09465452693305,47.5560525112334,-0.2566068172454834,-0.3663577139377594,-0.5869883894920349,0.17676223814487457,0.03097452223300934,-0.013109203428030014,-0.10320700705051422,-0.19050975143909454,-0.11079711467027664,-0.036868419498205185,-0.049976546317338943,-0.13542383909225464,-0.012768036685883999,-0.03010999783873558,-0.09492567926645279,0.40139952301979065,46.93521305843843,30120
76,-6.622348589523899,12.533457753136016,10.913010618826858,9.994564312697072,-5.780928119443737,-5.072952385150114,2.089577220638335,6.1934047090265905,-6.240583632856074,-8.415709929464413,-2.3657395916825394,-25.365318633659005,-2.913646656962827,-10.512284490374808,3.974388830256478,23.74340228698692,-13.522851184842441,-4.166746176192782,-2.0039211742213965,-16.616515713919483,16.96832161636127,-7.481411822145463,1.3774140420847063,-9.224040422636348,-12.496205974500468,12.515858662627123,-14.894173906829101,12.042176881989944,-4.086586938225372,6.99667333533114,7.935632935617684,3.179558114245822,-3.1202278252961135,-6.624977734154025,-10.58169049923527,0.8227089518843722,11.973076644937805,-11.07377833977005,-7.484277265754238,-1.2248162643011349,-1.2599399238330458,-28.01977518823904,-2.6791547459857448,14.127713827110924,6.307536600312116,16.82028051339147,6.347561675740678,-7.143525632570851,11.42216691938064,-0.10236350052999721,-3.991829770063242,-19.13683467598313,-3.3290617894381405,5.906829693081121,11.910344629382006,-0.26194831575538813,22.07071002610174,-8.618759822053727,-15.908411547945947,-8.227550969930661,-11.074743883914035,2.014539387780025,11.2116933445113,-1.746753041125832,27.4192427591483,-0.5353409051895142,0.07209164649248123,-0.015407922677695751,0.09063659608364105,0.19504128396511078,0.036545831710100174,-0.5961061716079712,0.1809196025133133,-0.1077604740858078,0.026944506913423538,0.17839333415031433,0.24913263320922852,0.0026485950220376253,0.30175432562828064,-0.09197001159191132,0.11142905056476593,-17.456714159548596,14809
