trial,query_num,alignment,regret,query_quality_max,query_quality_avg,query_quality_median,query_quality_min
0,0,0.07734859573180286,0.5872831654914078,0.7348613748422452,0.35450752323972845,0.36806566124906026,-0.05296260438145195
0,1,0.09278758008831235,0.8777220331259189,0.15399377262967442,-0.1471250314334444,-0.18430697547310798,-0.37387994741723607
0,2,0.009292566173540092,0.6475738974551475,0.6999263485529437,0.264607346183689,0.2293203759126926,-0.10013771564357313
0,3,0.11524122519798548,0.6475738974551475,0.7951349565695739,0.5477363463369653,0.5383270128552271,0.31915640306783355
0,4,0.06789358235903073,0.6475738974551475,1.1975441784519039,0.4200356588018264,0.25112824034766246,-0.019658023939923067
0,5,0.1172735459602647,0.8006161129386413,0.39415020277379803,0.09559621189442954,0.20320322162385787,-0.4181717984437956
0,6,0.08318079482703514,0.8006161129386413,0.6449782497136657,0.3428525826521091,0.43475548251823204,-0.14307888414169317
0,7,0.05259954932873197,0.8006161129386413,0.7348613748422452,0.4894610838165124,0.5076009892565951,0.207780981910614
0,8,0.08650217932589964,0.8006161129386413,0.6999263485529437,0.2565739921799941,0.15544895673686204,0.015471706693308676
0,9,0.14874017227615974,0.8006161129386413,0.372386285968999,0.1650981469838253,0.1546934767179271,-0.021380651469552064
0,10,0.07172386763137661,0.5595377998937596,0.7516754890824728,0.5641151712673425,0.5624998265043015,0.3797855429782939
0,11,0.05012747146790755,0.5595377998937596,1.2029607956099342,0.6324403122868323,0.6941341241151934,-0.061467794692991545
0,12,-0.013292730004166304,0.5595377998937596,0.8421470948214689,0.5813299015627909,0.6188921461227311,0.24538821918423195
0,13,0.003540455819223312,0.5595377998937596,0.5400146870633545,0.11576595742650447,0.1484645450299497,-0.37387994741723607
0,14,0.05263408055927824,0.5517750646318117,0.7087167846688911,0.2775918597056293,0.2723647691476596,-0.14307888414169317
0,15,-0.008721860178794623,1.1380366406402418,0.48002140329493725,0.10620269973471962,0.003128595168466381,-0.061467794692991545
0,16,0.023675590029155154,1.1380366406402418,0.7748744388993262,0.14798689242246743,0.03703504138050824,-0.25699695197047295
0,17,-0.016245180597919528,1.1733742789401242,1.0584959511092413,0.27161538185324086,0.10552894476938009,-0.18309231323503786
0,18,-0.014329462221583397,1.1733742789401242,0.7516754890824728,0.1873588597360288,0.07041941700166779,-0.14307888414169317
0,19,0.037525310688059525,1.1733742789401242,0.6396416273487866,0.024881857143728897,-0.1180274588082449,-0.30405928115738123
0,20,-0.05707852592668701,1.1733742789401242,0.6999263485529437,0.2746691730493317,0.42807011017926905,-0.45738987671415515
0,21,-0.06352082776286178,0.8234438935378182,0.6999263485529437,0.2378166286253999,0.2172162395918469,-0.18309231323503786
0,22,-0.022976038648706662,0.6216719559945565,0.9920653132973161,0.5827045827442978,0.5626442732081884,0.2134644712634987
0,23,-0.037238499671039205,0.6216719559945565,0.6092442147842834,0.09992524535077692,0.10431428253130995,-0.4181717984437956
0,24,-0.0657787640920401,0.6216719559945565,0.9953566096806004,0.7643656086154038,0.7358603917079451,0.5903850413651245
0,25,0.015379101553589465,0.6216719559945565,0.6999263485529437,0.4186430469599362,0.5788690762609197,-0.18309231323503786
0,26,0.004248799586414482,0.40798635528770755,0.4728441218947445,0.11868819383781598,0.09371514558384879,-0.18552163771117813
0,27,0.039441811571142564,0.40798635528770755,0.7456306795428518,0.46565780275159135,0.5638077452808723,-0.010614959098230943
0,28,0.041863208772940384,1.1733742789401242,1.0443434740351274,0.6561725988669618,0.6956513307166288,0.18904425999946187
0,29,0.07556659676704355,1.1733742789401242,0.8409044205265745,0.45488274639475534,0.7732049174017054,-0.5677832697509639
1,0,0.06785465450107532,0.0,1.3284226967704789,0.31850337665216716,0.04793836470860782,-0.15028591957902587
1,1,0.1344120195385007,0.0,0.4390793096078752,0.2817614230627617,0.3257227587138669,0.03652086521543771
1,2,0.22371746904468381,0.0,1.3092612922151299,0.3699258572305477,0.22689112144108195,-0.28334010617510297
1,3,0.2239643647669146,0.0,1.0241296642260487,0.1419597000637015,-0.0700305865943922,-0.3162296907824582
1,4,0.08960107412749786,0.5450003514458934,0.4291524103472091,0.2621603292693889,0.2660682999204159,0.08735230688951466
1,5,0.2030726684733979,0.5450003514458934,0.48969339110747917,0.07981279130434848,0.06245731173897921,-0.2953568493680437
1,6,0.13762980383069678,0.5450003514458934,0.45681275690242507,0.08326486452946176,0.10653095745003169,-0.3368152136846414
1,7,0.2097400000020394,0.5450003514458934,0.45681275690242507,0.03197917350086704,0.04345707945102962,-0.4158102218010161
1,8,0.1910062050053962,0.5450003514458934,0.5381409005653308,-0.0064049480558167615,-0.013717293059741564,-0.5363261066691147
1,9,0.2529539980797083,0.0,0.7551554409151154,0.23462435300947737,0.5715415242910544,-0.9597410774593147
1,10,0.2616884341894083,0.5450003514458934,0.45681275690242507,0.22646672341593202,0.3505961730009547,-0.2521382092406065
1,11,0.24923589566213014,1.1117088280578966,0.35394457375937444,0.12781782640752815,0.07874138995268097,-0.00015604803462374028
1,12,0.23851452963461248,0.0,0.5022447965348577,-0.01760811329673638,-0.09625181299300642,-0.38017362373579033
1,13,0.3055391668948742,0.5450003514458934,1.3127427723574576,0.4428524569941344,0.28313954722342355,-0.1076120388277671
1,14,0.28881168484397873,0.5450003514458934,0.45681275690242507,0.21954622398542262,0.25603385685166213,-0.09069557466405886
1,15,0.3722626715939764,0.5450003514458934,1.0141607085172615,0.4332020101579686,0.36084500673332187,-0.0030426813520307294
1,16,0.35550514253002174,0.5450003514458934,0.5257544063254014,0.1087734451582654,0.09633974024138159,-0.28334010617510297
1,17,0.3941284415497862,0.5450003514458934,0.7743526668447569,0.3583561408214835,0.5159357355331846,-0.3727995746251924
1,18,0.4410986239381159,0.5406296938430872,1.8040148350170195,0.7444400734948184,0.532139560708916,0.10946633754442203
1,19,0.477046454168189,0.5406296938430872,1.3284226967704789,0.5408411696421142,0.575585836290218,-0.3162296907824582
1,20,0.4862489596109699,0.5406296938430872,1.3284226967704789,0.6236999360757411,0.7026952177175276,-0.23901338790256996
1,21,0.4675844390570338,0.5406296938430872,0.5982098283479054,0.0942815293060287,-0.05673583614801174,-0.1076120388277671
1,22,0.4772248867318461,0.5406296938430872,0.45681275690242507,0.21158696763390786,0.342445981500625,-0.2953568493680437
