query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
28,0,CMA-ES-IG,0.9659644523786225,0.13002862362431222,0.9523271541435363,0.9577042506762338,0.9488765115248389,0.9507318241117707
29,0,CMA-ES-IG,0.9644636463628614,0.13002862362431222,0.9516574871050694,0.9587985238372768,0.9481950304805463,0.9509397348507981
0,1,CMA-ES-IG,0.39882791743194534,0.3797538134167995,0.08855353525831736,0.3130971348180247,-0.21527924657361003,0.12635006099310342
1,1,CMA-ES-IG,0.887434219443477,0.08116540212627443,0.056064273079282745,0.47529117503569834,-0.41159733300227624,-0.06809895793322746
2,1,CMA-ES-IG,0.9002170213492737,0.08116540212627443,0.24800080113708972,0.6317609826674214,-0.2976784008544461,0.29638098416854625
3,1,CMA-ES-IG,0.93766265449672,0.08116540212627443,0.3536071313850361,0.5778065060168385,-0.10859619361171836,0.4446043423342718
4,1,CMA-ES-IG,0.9434414905157207,0.0,0.4652291558339656,0.7575534208701585,0.3269778672150427,0.3494502423544565
5,1,CMA-ES-IG,0.9729973941251754,0.0,0.5415806316180187,0.8206923078711038,0.16836262300938065,0.6616530227638656
6,1,CMA-ES-IG,0.9596835731864202,0.0,0.6855593067618039,0.8092180931784988,0.5497580205466098,0.6497333027715348
7,1,CMA-ES-IG,0.9667473888420214,0.0,0.6909826676412152,0.7853397603606663,0.6443788179155436,0.6602096127040008
8,1,CMA-ES-IG,0.9680111832613599,0.0,0.7239005048507231,0.8388845858569094,0.635631999964647,0.706693494657233
9,1,CMA-ES-IG,0.9730699624620852,0.0,0.7749389902294557,0.9359623274307506,0.7078209761359966,0.739261665408616
10,1,CMA-ES-IG,0.9694725155666251,0.0,0.7704742993876841,0.8188971540403138,0.7327719014519883,0.7639455477489262
11,1,CMA-ES-IG,0.9724417454717452,0.0,0.7368124234203353,0.8118265667826835,0.559016901193708,0.7739818546362285
12,1,CMA-ES-IG,0.9692699493653791,0.0,0.807898959000654,0.9226901331173496,0.728844814441004,0.8007181530540617
13,1,CMA-ES-IG,0.9705254475668549,0.0,0.8533095272952579,0.9263257201060905,0.7886579202275233,0.8487266635338451
14,1,CMA-ES-IG,0.9744703056476833,0.0,0.8340299203754376,0.8810062680611451,0.781591842233548,0.8412700237022602
15,1,CMA-ES-IG,0.9715360904140218,0.0,0.8378228792587894,0.896579723547507,0.7950942459085231,0.8319551903297296
16,1,CMA-ES-IG,0.9672318561922656,0.0,0.828948068775891,0.877226231121013,0.7913183517185436,0.8212283288538879
17,1,CMA-ES-IG,0.9703285037853321,0.0,0.8268261144964516,0.8791649110974551,0.7920151049414733,0.8190453539621299
18,1,CMA-ES-IG,0.9691920471410128,0.0,0.8289825044094442,0.8764264328611647,0.777096462940497,0.8450558478199596
19,1,CMA-ES-IG,0.9661772954262708,0.0,0.8501640157477152,0.86891971312492,0.8326400228961883,0.8505894520972945
20,1,CMA-ES-IG,0.9602403480118424,0.0,0.8573175769258056,0.8885581281861582,0.8292605598917108,0.8537591939364881
21,1,CMA-ES-IG,0.9601645332033798,0.0,0.8419822992960908,0.8685007238385379,0.8267526737412775,0.8348461802238946
22,1,CMA-ES-IG,0.9617967722384128,0.0,0.8313301605796533,0.8625413621264969,0.7999037868773139,0.8332724940498409
23,1,CMA-ES-IG,0.9596906646381052,0.0,0.8401653250898118,0.8618698845815111,0.7942645273378376,0.85775189484219
24,1,CMA-ES-IG,0.9617825942576196,0.0,0.8377729412408268,0.8600059485349162,0.8281521062346254,0.8308251807228676
25,1,CMA-ES-IG,0.9661526148619155,0.0,0.8556702392087356,0.8711261593573111,0.8323972738995039,0.8562304229965346
26,1,CMA-ES-IG,0.9652810353827289,0.0,0.8684933168965759,0.8767107133768348,0.8511449470570525,0.8715757852634405
27,1,CMA-ES-IG,0.9616573513676709,0.0,0.8588366954946063,0.8699726008679649,0.8429785218960841,0.862485338739377
28,1,CMA-ES-IG,0.9615118334343238,0.0,0.8429015938439113,0.8594546588893288,0.8247213375225005,0.8412582787160117
29,1,CMA-ES-IG,0.9630095662942229,0.0,0.8454126834036215,0.8501834895000031,0.837158672129844,0.8470041489625894
0,2,CMA-ES-IG,0.46408721242997036,1.0453668377492311,0.09354428883679897,0.4668102976317426,-0.2071033082434304,0.06296114313648643
1,2,CMA-ES-IG,0.8769256784574387,0.0,0.09951024867367167,0.3956526075914716,-0.47683121849369975,0.32311315363761156
2,2,CMA-ES-IG,0.9065270193664998,0.0,0.19624924519663142,0.5649790030298668,-0.25562944830339873,0.3078927236848509
3,2,CMA-ES-IG,0.9023879017649648,0.0,0.29856052829408086,0.5512289093691578,0.031301199534970625,0.3180978393665122
4,2,CMA-ES-IG,0.9171358165157566,0.0,0.2909327363325145,0.726256389028895,0.10100715858664296,0.2214867896776757
5,2,CMA-ES-IG,0.9328796430108989,0.0,0.4895291522206929,0.9242613058134663,0.03341720805078871,0.5160443687501418
6,2,CMA-ES-IG,0.9209854006554269,0.0,0.6873754388885749,0.9310474513630667,0.28416447290229563,0.753385160269785
7,2,CMA-ES-IG,0.9380430058951666,0.0,0.835216316863914,0.880004010612182,0.7649069860513013,0.8658904178735477
8,2,CMA-ES-IG,0.9262065682571521,0.10499479319757055,0.7280172718691644,0.9224140506281401,0.25036841322788883,0.8253449518861202
9,2,CMA-ES-IG,0.9244901238296863,0.10499479319757055,0.8277062819004348,0.9445163359126069,0.673501075865129,0.848701340888209
10,2,CMA-ES-IG,0.9208045890520339,0.10499479319757055,0.8492262903631126,0.9272340689044837,0.782275902938871,0.8530025425127021
11,2,CMA-ES-IG,0.9287982103917852,0.10499479319757055,0.8556812362235219,0.9454832277559333,0.7989365468158334,0.8375536998414197
12,2,CMA-ES-IG,0.9281987912777282,0.10499479319757055,0.7969400720849833,0.9034634735776821,0.729644698817374,0.791064592034804
13,2,CMA-ES-IG,0.9265253215289116,0.10499479319757055,0.7846133450880677,0.8694150601514454,0.6692180403221065,0.7689987545088338
14,2,CMA-ES-IG,0.9261579243437267,0.10499479319757055,0.7470475880928326,0.7979211995227764,0.6361093433069799,0.7699397845851106
15,2,CMA-ES-IG,0.9282067832513382,0.10499479319757055,0.7618348222611669,0.8463239755245873,0.6760382064325032,0.7648603074895023
16,2,CMA-ES-IG,0.9267840842465515,0.10499479319757055,0.7501080654672723,0.7956961304814447,0.6847980357182092,0.7582121304745788
17,2,CMA-ES-IG,0.9310250000777821,0.10499479319757055,0.765725591328563,0.8206734670849164,0.7392256174468143,0.7562901285176422
18,2,CMA-ES-IG,0.9282546255611036,0.10499479319757055,0.746114933502037,0.7931432031449575,0.7254331545196204,0.7370218804986941
19,2,CMA-ES-IG,0.9260421475079619,0.10499479319757055,0.7288204948377908,0.7726964069804682,0.6630180499350293,0.7322995353051824
20,2,CMA-ES-IG,0.9223130230668725,0.10499479319757055,0.7295030633096216,0.752501833189686,0.6932030590960723,0.7279530958635728
21,2,CMA-ES-IG,0.9248708705345378,0.10499479319757055,0.7409584650264304,0.7731358448848813,0.7097568568799696,0.7418721623736987
22,2,CMA-ES-IG,0.9301096682263293,0.10499479319757055,0.7231453909042469,0.7618115261486335,0.6939218893948286,0.7208888392478022
23,2,CMA-ES-IG,0.9342458823085622,0.10499479319757055,0.7444298249789251,0.760069128122415,0.715739724725884,0.7484911338289232
24,2,CMA-ES-IG,0.932828578380561,0.10499479319757055,0.7578684007119361,0.7747697747055595,0.7356477564518411,0.7619451115378328
25,2,CMA-ES-IG,0.9328746430104948,0.10499479319757055,0.7618268055312918,0.7834198452514775,0.7394335899713503,0.7634575800523004
26,2,CMA-ES-IG,0.9323531382808499,0.10499479319757055,0.7765955290539606,0.7881165024286055,0.7689309648481205,0.7696637419568575
27,2,CMA-ES-IG,0.9334899335553432,0.10499479319757055,0.7752543758735582,0.7911239993898816,0.7610340907044589,0.7804815769562805
28,2,CMA-ES-IG,0.932853932215162,0.10499479319757055,0.7761186206606738,0.786421629875657,0.7641518643096777,0.7759259422208713
29,2,CMA-ES-IG,0.9316565460471242,0.10499479319757055,0.783491890511578,0.7995808956472854,0.7760112577356424,0.778031360828453
0,3,CMA-ES-IG,0.3345337983631721,0.18522910330225384,0.008892393041771463,0.2941791492005724,-0.17922613330260573,-0.09642857598805163
1,3,CMA-ES-IG,0.7173605254827446,0.18522910330225384,0.08036712076793219,0.615790185094298,-0.48064375916292024,0.06617493394808334
2,3,CMA-ES-IG,0.946697794718785,0.18522910330225384,0.2754172666128719,0.595460153903598,-0.3469620086306198,0.3223934940004301
3,3,CMA-ES-IG,0.970362032143307,0.042973791430906405,0.42607998398250196,0.8645924057283195,0.1008817743627768,0.4941840899736274
4,3,CMA-ES-IG,0.9721220856481607,0.042973791430906405,0.5859773608894463,0.794737577224583,0.2768686653770816,0.7303419652061934
5,3,CMA-ES-IG,0.9507978997982467,0.042973791430906405,0.6630303968051782,0.8469776856236435,0.4707495038500895,0.6324534755178227
6,3,CMA-ES-IG,0.9208427202708437,0.042973791430906405,0.6809363463747982,0.8444269981261403,0.4551119072103683,0.7066286025856229
7,3,CMA-ES-IG,0.9717167764540666,0.0,0.7705448297566522,0.9448144230615546,0.6825482626252123,0.7169739350399985
8,3,CMA-ES-IG,0.9897702415559696,0.042973791430906405,0.8316100673211715,0.9748667652055526,0.7419809014605043,0.8069792920361281
9,3,CMA-ES-IG,0.9716470329334704,0.0,0.9151924408599876,0.9700767935251483,0.894014978725629,0.9042977518913017
10,3,CMA-ES-IG,0.9657714705382048,0.3466505975857974,0.9324387436076751,0.9706127147826773,0.8928608289153774,0.947900822111949
11,3,CMA-ES-IG,0.9459815641601127,0.3466505975857974,0.9456577555795522,0.9837980953428728,0.9021713984245701,0.9584127786360134
12,3,CMA-ES-IG,0.9688738940928223,0.0,0.9174093563646375,0.933083999877032,0.8805326027827479,0.9265552905032056
13,3,CMA-ES-IG,0.9836079430030233,0.0,0.9088794660645112,0.967159222073619,0.8538677667683381,0.912155601655184
14,3,CMA-ES-IG,0.9915815805008351,0.0,0.9477632712593259,0.9722263806799312,0.9262225073150869,0.9409700436699544
15,3,CMA-ES-IG,0.9876214206923043,0.0,0.9280170662838232,0.9549472933626655,0.8797396615620513,0.9326662533447811
16,3,CMA-ES-IG,0.9921569893930984,0.0,0.9319710913590932,0.9631198962786172,0.9041630573259938,0.9299331451063926
17,3,CMA-ES-IG,0.9908323211354126,0.0,0.9442570523203544,0.956615277972824,0.9335453866636962,0.9397464302647884
18,3,CMA-ES-IG,0.9857345887581455,0.18522910330225384,0.9428371795792476,0.961638608604659,0.9162296089412171,0.9514394515863106
19,3,CMA-ES-IG,0.9850989030542122,0.18522910330225384,0.9525196294232561,0.9623003217408205,0.9312811019790275,0.9552353818086683
20,3,CMA-ES-IG,0.984413735911797,0.18522910330225384,0.9547856080419509,0.9650224084036954,0.9455725285418457,0.9540791851170026
21,3,CMA-ES-IG,0.9875822945252883,0.18522910330225384,0.9568396668468087,0.9648592898556851,0.9461535148612782,0.9613688558574032
22,3,CMA-ES-IG,0.9874967777980714,0.18522910330225384,0.9589468574014701,0.9721944354607651,0.9508914766748904,0.9572284155103142
23,3,CMA-ES-IG,0.9841246860838098,0.0,0.9555381567014873,0.9679547357071895,0.9452534317044847,0.9558018219035442
24,3,CMA-ES-IG,0.9736142501240791,0.3466505975857974,0.9568685095672063,0.9664202679960303,0.9506003923774213,0.9532479099688864
25,3,CMA-ES-IG,0.9685434759920902,0.3466505975857974,0.9562527188436014,0.9630924881425107,0.9448699933793333,0.9575675484694578
26,3,CMA-ES-IG,0.9737885476438912,0.3466505975857974,0.9586089282313675,0.9614233427559868,0.9537000028050756,0.9588315735969584
27,3,CMA-ES-IG,0.9764819242825575,0.2028884797645486,0.9561012629823951,0.9632034820553448,0.9479266719872416,0.9548672801876692
28,3,CMA-ES-IG,0.9689294697891674,0.3466505975857974,0.9575157871089266,0.966481567171477,0.9458288182006555,0.9579645462715266
29,3,CMA-ES-IG,0.9668784136246477,0.3466505975857974,0.9634844157166619,0.967326347897443,0.9593136123321349,0.9634152002611578
0,4,CMA-ES-IG,0.5378825397926099,0.8255555482632521,-0.048775642859233845,0.4378215500208668,-0.3998382973434113,-0.17252916918589267
1,4,CMA-ES-IG,0.8239344191166316,0.3514177560700589,0.15605045879552298,0.5565708292679102,-0.29216705446980956,0.18068693295398242
2,4,CMA-ES-IG,0.7698157347772011,0.3514177560700589,0.3917513771943419,0.6212991192171861,0.23217774366159694,0.2594284066497096
3,4,CMA-ES-IG,0.7812616562222708,0.3123853996073034,0.3934517503355386,0.5419120165161748,0.24553087117984454,0.4105571088675331
4,4,CMA-ES-IG,0.7880047972883328,0.3514177560700589,0.3961326182881484,0.7572527486432866,0.06377593471286105,0.36219773893597923
5,4,CMA-ES-IG,0.8151885341292517,0.3514177560700589,0.46800176276073346,0.8778524395486575,-0.030192576967136397,0.4780408551604812
6,4,CMA-ES-IG,0.8074814611412511,0.3514177560700589,0.6618210305793809,0.938171403155406,0.48043635813678076,0.6247822282454127
7,4,CMA-ES-IG,0.8097955997238425,0.3514177560700589,0.8295998447753931,0.9304086201702682,0.7527600431096734,0.8288144332210146
8,4,CMA-ES-IG,0.8334808447195546,0.3123853996073034,0.798909718726909,0.8903974167232612,0.6197816061994142,0.8346758299743775
9,4,CMA-ES-IG,0.8351392707398367,0.3514177560700589,0.8698740282423104,0.9402442374899208,0.7828632031827,0.8813739585780036
10,4,CMA-ES-IG,0.8623471060734493,0.3123853996073034,0.8684147548512728,0.9093438096726547,0.826267217484669,0.8622261984089994
11,4,CMA-ES-IG,0.8411526279874205,0.3123853996073034,0.8636355647398292,0.9481234461369766,0.7143051286352624,0.8821578971116899
12,4,CMA-ES-IG,0.8529158148380881,0.3123853996073034,0.9250020683857043,0.9561037589800286,0.8922402139506134,0.9163357214603667
13,4,CMA-ES-IG,0.8772176688833926,0.3123853996073034,0.910855985209559,0.958379042456997,0.8754276634088223,0.9012460636257711
14,4,CMA-ES-IG,0.8764381440117787,0.3514177560700589,0.9301545510208034,0.9820118555709699,0.8904813338998706,0.9306198283109436
15,4,CMA-ES-IG,0.874569712573332,0.3514177560700589,0.9534263928018311,0.9892730626392112,0.9312096119058398,0.9415684606463605
16,4,CMA-ES-IG,0.8869340505507581,0.3514177560700589,0.9796731311964105,0.9914002817683989,0.9647678646138079,0.9851538535125083
17,4,CMA-ES-IG,0.9163719905034445,0.3514177560700589,0.9663953001229494,0.9851904508265125,0.9487735680058762,0.968628508811891
18,4,CMA-ES-IG,0.9178881073885803,0.3514177560700589,0.9728659301504263,0.982942790997583,0.9572435767892818,0.9735076095529455
19,4,CMA-ES-IG,0.9204862228755633,0.3514177560700589,0.9727188792409773,0.982991304857275,0.9635022369836794,0.9737757965200273
20,4,CMA-ES-IG,0.9299453357259058,0.3514177560700589,0.9721737575165659,0.9855050729131906,0.9564674313476185,0.9717037322018469
21,4,CMA-ES-IG,0.9315903228518639,0.3514177560700589,0.973039083986062,0.9819068251434812,0.964743701079233,0.9723770597600945
22,4,CMA-ES-IG,0.9351613247889848,0.3514177560700589,0.9735408390435805,0.983906788613831,0.9690208607048182,0.9695486520958845
23,4,CMA-ES-IG,0.9212875946141466,0.3514177560700589,0.981533821814829,0.9869658519096385,0.9771140086993548,0.9811614534730305
24,4,CMA-ES-IG,0.9194739435258071,0.3514177560700589,0.9792763156912689,0.9833472919446292,0.9722409822468425,0.9796769685578521
25,4,CMA-ES-IG,0.9273615055280849,0.3514177560700589,0.978732144075219,0.9811410278647121,0.9738033317714039,0.9793001684614404
26,4,CMA-ES-IG,0.9294387824052519,0.3514177560700589,0.9761168171149656,0.9811858504804859,0.9708528553129372,0.9762067542182875
27,4,CMA-ES-IG,0.9318526033628182,0.3514177560700589,0.976961752584318,0.9795039053479747,0.9740572260868763,0.9777530925291039
28,4,CMA-ES-IG,0.9265417386063367,0.3514177560700589,0.9763563277412162,0.9788447610971588,0.9741671252759765,0.9752160003490822
29,4,CMA-ES-IG,0.9258823974804076,0.3514177560700589,0.9779889143460071,0.9823469270720997,0.9758973125041098,0.976664889081519
0,5,CMA-ES-IG,0.8033322782027417,0.0,-0.02583512891070965,0.5640903134292135,-0.5723159198378921,-0.011063087759535684
1,5,CMA-ES-IG,0.7777426074432263,0.9032635761531165,0.28682500343625555,0.4886303627717353,0.018166968530288017,0.37386158311578727
2,5,CMA-ES-IG,0.8299341013660635,0.6224967711480722,0.2895772696733926,0.6037999595222124,-0.08858805232361416,0.21983606965090133
3,5,CMA-ES-IG,0.9748630192337102,0.0,0.4077520870926318,0.75581559314634,-0.15827460101470356,0.5125156643866253
4,5,CMA-ES-IG,0.9464913594084998,0.0,0.4410019623919961,0.8166841314516282,-0.04695068825160073,0.6144244812935437
5,5,CMA-ES-IG,0.9674232545008415,0.0,0.6735888144378273,0.8015687112361559,0.4886664614806203,0.6711704454761867
6,5,CMA-ES-IG,0.93853979012434,0.0,0.7319236012935468,0.9530226587285762,0.5644795867923581,0.6923007314691062
7,5,CMA-ES-IG,0.9723621475910799,0.0,0.7776402916865187,0.8135359876722366,0.7044504733419893,0.8024160104307018
8,5,CMA-ES-IG,0.9689546171349644,0.0,0.7483559009873719,0.9010087563745994,0.559486004368425,0.7211871729523174
9,5,CMA-ES-IG,0.9524240193833184,0.0,0.8206876608216547,0.9565021758034391,0.7290677577405391,0.8122547315270303
10,5,CMA-ES-IG,0.9623105442899722,0.0,0.7579631312851601,0.8321078624206227,0.675427580197161,0.741534836093792
11,5,CMA-ES-IG,0.9552780536022044,0.0,0.731623791571257,0.8751605187110559,0.5859903098082244,0.7388071628272862
12,5,CMA-ES-IG,0.923239283361056,0.0,0.7424542768300674,0.8347343723741608,0.59327083910416,0.7582662365356102
13,5,CMA-ES-IG,0.9393474591349338,0.0,0.7834900537219289,0.8703519993441342,0.7024747880950017,0.7521856795549015
14,5,CMA-ES-IG,0.9497731972078357,0.0,0.8188963413379069,0.8945815146610011,0.7533093948436341,0.8065382276109816
15,5,CMA-ES-IG,0.9377747876029497,0.0,0.7934432339841057,0.8563455268706438,0.7198038237073632,0.7892628466290245
16,5,CMA-ES-IG,0.950282208708174,0.0,0.8262175887362192,0.8701936545489416,0.7958535861031937,0.8235461853975504
17,5,CMA-ES-IG,0.9701788162102953,0.0,0.8022646048649937,0.8571306939347041,0.742934481538214,0.8075095622127789
18,5,CMA-ES-IG,0.9709690796099313,0.0,0.8226251296076482,0.8279400144227783,0.8114425620516577,0.824399210903196
19,5,CMA-ES-IG,0.9637997165992798,0.0,0.8145472128094638,0.8387602007031207,0.7812615258760472,0.8123553917769184
20,5,CMA-ES-IG,0.9695826708179157,0.0,0.837551892531866,0.8613554542052755,0.821646896849627,0.8299523099271046
21,5,CMA-ES-IG,0.970310021563752,0.0,0.8451438192304417,0.8775023450585423,0.8302034184569047,0.8402559095958324
22,5,CMA-ES-IG,0.9685396012295947,0.0,0.8376381914160753,0.8661147857209597,0.8148013658762068,0.8355805947264675
23,5,CMA-ES-IG,0.9667453062178467,0.0,0.8322724289876758,0.8406572835629975,0.8228403258037615,0.8356053339948334
24,5,CMA-ES-IG,0.9696966558290057,0.0,0.8401395211962928,0.8470040006644359,0.8284337561879914,0.8412916730809572
25,5,CMA-ES-IG,0.9697277622154548,0.0,0.8440047690723466,0.8566344731299732,0.8259643629641441,0.8435990779772354
26,5,CMA-ES-IG,0.9692309202530686,0.0,0.8301437588929821,0.846897167782435,0.8065453068393034,0.8368583019218401
27,5,CMA-ES-IG,0.9661024393034242,0.0,0.8326633733091219,0.8425715205498526,0.8201086567081589,0.8322406738832554
28,5,CMA-ES-IG,0.9686016716867825,0.0,0.8312060913779045,0.844323758073996,0.8198921586039011,0.8287945201736524
29,5,CMA-ES-IG,0.9685914231340492,0.0,0.8222376554068985,0.828276214168541,0.8133426752112297,0.8225430647074868
0,6,CMA-ES-IG,0.2763460276350121,1.4481897557203607,0.09582517729098691,0.3488249970748641,-0.08192138709978063,0.020249900770277118
1,6,CMA-ES-IG,0.8283112204524713,0.3581644804458646,0.20147550478638793,0.49360159366423145,-0.09636972259799775,0.24375072520515315
2,6,CMA-ES-IG,0.8703306303942235,0.3581644804458646,0.20969858908141942,0.42732580444067386,0.0788966700513918,0.16255341374541096
3,6,CMA-ES-IG,0.9107131362655267,0.3581644804458646,0.18629425233746716,0.7689040286528566,-0.219249918414465,0.13586366141526823
4,6,CMA-ES-IG,0.9536005861716147,0.3581644804458646,0.47027375837296603,0.8176642714688807,0.2108246308677824,0.4304168956315546
5,6,CMA-ES-IG,0.9570911338325463,0.3581644804458646,0.6254308301524227,0.8217403890391689,0.43882558152987705,0.5894245308676327
6,6,CMA-ES-IG,0.9435675464269105,0.3581644804458646,0.6644914597290235,0.8021860042806668,0.5550343056301313,0.6056766558233747
7,6,CMA-ES-IG,0.9406430804279066,0.3581644804458646,0.7224345089243277,0.799245448349836,0.6297768467390913,0.7698797915686535
8,6,CMA-ES-IG,0.952671783278749,0.3581644804458646,0.7379221212272297,0.9055613953538486,0.6192984787167523,0.7243048318931885
9,6,CMA-ES-IG,0.9597388501844949,0.3581644804458646,0.846324652535382,0.9616153075773116,0.7610194944945639,0.8538712386566322
10,6,CMA-ES-IG,0.9474370704171452,0.3581644804458646,0.8719281127884291,0.9492008677523693,0.8233437098965661,0.867827946253864
11,6,CMA-ES-IG,0.9420412425864201,0.3581644804458646,0.827558483392059,0.9079564459326339,0.7481981440697547,0.8081093453298069
12,6,CMA-ES-IG,0.9539759590237479,0.06848251384403703,0.7746476447773146,0.7934163480477129,0.7337918582227728,0.7818735559009921
13,6,CMA-ES-IG,0.9635154590989484,0.06848251384403703,0.7676550296019249,0.8214749445809746,0.7155978086243484,0.7718116858110632
14,6,CMA-ES-IG,0.9561217510570725,0.0,0.7774243738349613,0.8334152451859805,0.7188847229498735,0.7782308063057062
15,6,CMA-ES-IG,0.9539147998962363,0.0,0.8072879800538291,0.8557348221300759,0.7301122959020238,0.8172379687480532
16,6,CMA-ES-IG,0.9521869045872805,0.3581644804458646,0.8108214753998085,0.8567395119973802,0.7688887542850807,0.8084670941028997
17,6,CMA-ES-IG,0.9541526907410255,0.3581644804458646,0.8385785641270693,0.8604957911368568,0.8000607138285781,0.8501167024309213
18,6,CMA-ES-IG,0.953513348257326,0.3581644804458646,0.8414279075170563,0.8757825945759332,0.8142971160090492,0.8378633733607919
19,6,CMA-ES-IG,0.9540581987245939,0.0,0.8408489799483835,0.8997578283410073,0.7886385062044114,0.836433721015211
20,6,CMA-ES-IG,0.9523071455990432,0.3581644804458646,0.8571162504439606,0.8814642915788554,0.836604031838663,0.8514368797611881
21,6,CMA-ES-IG,0.9512792387660468,0.3581644804458646,0.8733088260097105,0.8896948998665551,0.8648444887849822,0.8715051575036072
22,6,CMA-ES-IG,0.9538251623938091,0.3581644804458646,0.8594683883214337,0.8935023295322944,0.8276989163524011,0.8506720147611739
23,6,CMA-ES-IG,0.9507097760163518,0.3581644804458646,0.8703612728095351,0.8796692469174875,0.8583899204952624,0.8698506371336369
24,6,CMA-ES-IG,0.9508258213064881,0.3581644804458646,0.8718361467889413,0.890121993985138,0.8545531005407253,0.8673931345532193
25,6,CMA-ES-IG,0.9493190473983982,0.3581644804458646,0.8856741858553887,0.8985142073628671,0.8794943936009029,0.881229142935635
26,6,CMA-ES-IG,0.9522422022804411,0.3581644804458646,0.8866066156345207,0.8979523269911471,0.8780274700416643,0.8877007623951778
27,6,CMA-ES-IG,0.9506673205347288,0.3581644804458646,0.8838173704300345,0.8980525918731032,0.8715680073412517,0.8864827034238008
28,6,CMA-ES-IG,0.9496173774286011,0.3581644804458646,0.887153841253957,0.895649690092928,0.8731609052042946,0.8889647198375765
29,6,CMA-ES-IG,0.9486463741010221,0.3581644804458646,0.8823190351936022,0.891767664965295,0.8745768749993649,0.878823511802995
0,7,CMA-ES-IG,0.6894535376158706,0.5004320413226725,0.06512294560631471,0.5708191701850002,-0.4868819541255113,0.026096039137925735
