trial,query_num,alignment,regret,query_quality_max,query_quality_avg,query_quality_median,query_quality_min
0,0,0.39673523088050516,0.7891116453008453,1.5310799138702793,0.4346877996057493,0.4075745853956581,-0.6074778862385981
0,1,0.34132245331194305,0.768867419771519,1.6149055222793838,0.7610576789290062,0.5389796934717307,0.35136580649317944
0,2,0.39602478441211847,0.7958486070920271,1.432334507835632,0.43008710531122796,0.37801708437339115,-0.46802025533750263
0,3,0.2858544159097284,0.7958486070920271,0.7085246293983896,0.26459804441751017,0.23396335031648563,-0.11805915236132014
0,4,0.22040687298697406,0.768867419771519,1.321149109430006,0.48089650032093556,0.32998147135302724,-0.05752605085231832
0,5,0.1693831671527119,0.7958486070920271,2.1631553044851435,0.7132677404370987,0.43345202839386515,-0.17698839952447903
0,6,0.15557493012474372,0.9444382935529924,1.63129739139778,0.5425980932461051,0.21272982431118448,0.11363533296427161
0,7,0.18542916917293126,0.9444382935529924,0.6185355110814901,0.3099560315026639,0.3991385072268222,-0.17698839952447903
0,8,0.11114945969952801,1.170927349123987,1.5310799138702793,0.6126052386786284,0.5154056630858275,-0.11147028532742063
0,9,0.045963159918595335,1.0193249228184469,0.9880205933297783,0.3687873103086065,0.4203503259991874,-0.3535720040937272
0,10,0.052666739845181366,0.6497615141270038,1.11020475252676,0.6196308674170811,0.6030281529558519,0.1622624112298607
0,11,0.1638169992703804,1.0193249228184469,0.27721534026995637,0.044813429802229535,0.046437576083096566,-0.19083677322723136
0,12,0.14198245266502094,0.7958486070920271,1.3505473972410016,0.506621580545009,0.3881206434406089,-0.10030236194218362
0,13,0.14436869352290557,0.7958486070920271,-0.0478187646151054,-0.1952983673960624,-0.2263467370861954,-0.28068123079675344
0,14,0.10969428596458962,0.6497615141270038,0.7119748823254084,0.3902926462380395,0.3548035482469279,0.13958860613289378
0,15,0.12821895871428632,0.6497615141270038,1.011275031472878,0.45305935097109856,0.7042201293250571,-0.6074778862385981
0,16,0.15140550158487381,0.6497615141270038,0.6114322286681702,0.4620817975091323,0.4346449230302,0.367605115307959
0,17,0.2243155145969703,0.6497615141270038,0.6114322286681702,0.23337321626378177,0.46714972312528447,-0.612238809863612
0,18,0.1706400125173758,0.47310998839420204,0.8953531670659967,0.47268729677451,0.5977343415907452,-0.20007266314944708
0,19,0.14871484554319342,0.47310998839420204,1.9123319563218932,0.6555225075944295,0.49521965242628907,-0.28068123079675344
0,20,0.1715767669597315,0.9608947113981625,1.4407921366549084,0.8396342765555567,0.8781446185805164,0.1614557324062853
0,21,0.20410127389305463,0.9608947113981625,2.905881455607824,1.315003011986522,0.9544378148007174,0.4452549627368291
0,22,0.15672283457666666,0.9608947113981625,0.6163805768727699,0.2913460136881526,0.6124754595130113,-0.6759474411461821
0,23,0.16564357778031585,0.9608947113981625,0.6114322286681702,0.1950940530440434,0.17137688624625824,-0.17380978898451305
