trial,query_num,alignment,regret,query_quality_max,query_quality_avg,query_quality_median,query_quality_min
0,29,-0.3728855968499043,2.896719439140752,0.02439312540160493,-0.2531877670733578,-0.2789329514035041,-0.47927829088802776
1,0,0.2680787776610238,0.0,0.2973910821849448,0.19768460202006843,0.24786836913368412,-0.0023894123720394015
1,1,0.7119457902863386,0.0,0.6292695771130953,0.17546065580790113,0.11613269516534062,-0.15969234421217204
1,2,0.3726576057657678,0.0,0.4056406295115289,0.20982920331306854,0.24341846127871566,-0.05316073881668611
1,3,0.5349697012446267,0.6131156313599025,0.14849002262075664,0.03242012778219644,0.05577451563603998,-0.13035854276405084
1,4,0.4614329009971179,0.6131156313599025,0.6139996453432529,0.27132092192619023,0.2368367273667737,-0.0023894123720394015
1,5,0.4263668396249652,0.0,0.6056577579628681,0.2305721439237043,0.13989632133651606,0.0368381750589169
1,6,0.5395808274883339,0.0,0.2788975112630925,0.07393327445758507,0.03536425918695433,-0.053892931806660826
1,7,0.7752522825522283,0.16884913590973077,0.16697745319572913,0.1004352473354903,0.09507226434460132,0.0446190074570294
1,8,0.7730414753383659,0.16062236890660594,0.2973910821849448,-0.011001269389573833,-0.06336185488147965,-0.21467244998028084
1,9,0.5571675644398745,0.5878473960074267,0.3874309807652654,0.17688173874675875,0.1748972636380715,-0.029698553054373467
1,10,0.5679065106120479,0.43782496600085696,0.5505326593957865,0.0812778867118984,0.10818294705122214,-0.44178700665063725
1,11,0.6945981732043569,0.6219856678274198,0.1830723271433099,0.07015914465530036,0.06363140226613251,-0.029698553054373467
1,12,0.591014258904934,0.6219856678274198,0.279158641619042,0.08711100021122681,0.08106905639974694,-0.09285275357362863
1,13,0.46847835316255443,0.7239975401734888,0.4238770561805515,0.042293220142367166,0.09354141551977721,-0.44178700665063725
1,14,0.46962009749746036,0.0,0.6139996453432529,0.155636699406618,0.22516707946692827,-0.44178700665063725
1,15,0.4648490591789332,0.0,0.26039684094882376,0.022982085835324226,-0.016043982713206433,-0.13638053218111398
1,16,0.537536364345849,0.0,0.6139996453432529,0.3647780053742745,0.448744785927478,-0.052377195701110824
1,17,0.26678098980831844,0.7541063069811829,0.6056577579628681,0.26082633067273475,0.23779901454977462,-0.03795046437147842
1,18,0.16844749256278818,0.14906139478196767,0.4282403456033813,0.08849423331554673,0.042714465935488846,-0.15969234421217204
1,19,0.05927774733266274,1.0551392694499029,0.6139996453432529,0.11557781043379724,0.14504930152128664,-0.44178700665063725
1,20,0.2624784351674407,1.0551392694499029,0.4279296612271237,0.17085008568612967,0.1543157101670405,-0.05316073881668611
1,21,0.35533755112853965,0.7541063069811829,0.07561712844925723,-0.10304177167606657,-0.022998604251443122,-0.44178700665063725
1,22,0.1981215883238881,0.7541063069811829,0.14533058569379997,0.02604987112354592,0.060750911789327094,-0.1626329247782705
1,23,0.05839845495977308,0.7541063069811829,0.30154673154910394,0.18448830931045856,0.15587373212712113,0.12465904143848805
1,24,0.04145945627633902,0.6998456515725279,0.5024185018639873,0.3069751302762012,0.2792522830225442,0.16697745319572913
1,25,0.13233405450006763,0.6998456515725279,0.3874309807652654,0.14883043944037255,0.11879466502529912,-0.029698553054373467
1,26,0.2630914775846085,0.6998456515725279,0.5997216869099561,0.05287343481095981,0.026779529492260215,-0.44178700665063725
1,27,0.1935299539381811,0.6998456515725279,0.38987627897473653,0.13882049755134718,0.1478821269973515,-0.13035854276405084
1,28,0.25505815392681713,0.7541063069811829,0.12465904143848805,-0.09765408597179287,-0.036744189337511154,-0.44178700665063725
1,29,0.2358487404958309,0.7541063069811829,0.16697745319572913,0.09192143477739861,0.134994813566144,-0.06928134121842269
2,0,-0.13465505784491805,1.6811418434715908,0.9697242545634981,0.13617641624459087,-0.09991136340108948,-0.22519586278295572
2,1,0.45920812245894965,0.3699114553623061,1.220921332816988,0.28803686436152126,0.1995295357736229,-0.4678329469181486
2,2,0.4038709115788283,0.3699114553623061,0.47606028344781653,0.24264341175735704,0.31276949403683557,-0.1310256244920595
2,3,0.42073507181140735,0.3699114553623061,0.7750450826004105,0.15947642630330186,0.17051432844630676,-0.4781680342798166
2,4,0.32583804235583147,0.3699114553623061,0.47324883927710193,0.27903639732246904,0.33577647414797684,-0.028656198283179446
2,5,0.46217176943175226,0.5260096183435908,0.9777806043467678,0.3552359596119845,0.37583385449988765,-0.308504474898605
2,6,0.3542826529648442,0.5260096183435908,0.5354613199328697,0.38921379055863947,0.38505771849887777,0.25127840530393275
2,7,0.4045358658344813,0.5260096183435908,0.8797571605533983,0.41208859248883384,0.44981141694699833,-0.1310256244920595
2,8,0.36725766216283184,0.5260096183435908,0.847426443670577,0.36048430417435856,0.41267456534945945,-0.23083835767206168
2,9,0.4130847501724934,0.5791828726198421,1.0562209512910643,0.2369688522612794,0.17974370233610096,-0.4678329469181486
2,10,0.3919073408334673,0.5260096183435908,1.0289633497510033,0.2416765871282241,0.2027879728400208,-0.4678329469181486
2,11,0.4600232112836105,0.5260096183435908,0.37469152893405805,-0.006632273092657084,0.0333061628067311,-0.4678329469181486
2,12,0.4841482831116808,0.3699114553623061,0.8358330592812029,0.5527874513297542,0.5733408949380143,0.22863495616178492
2,13,0.48091127029412845,0.3699114553623061,0.37208504109025065,-0.02225557183817313,-0.04195407825277661,-0.37719917193738994
2,14,0.5838684777190667,0.3699114553623061,1.6043365322284817,0.6795089831476516,0.6359231459713818,-0.15814689158063888
2,15,0.5488013816926143,0.3699114553623061,0.6524430297472027,0.2802251121690935,0.41355685797234054,-0.3586562970155098
2,16,0.5063068380788787,0.5260096183435908,0.7343945867307247,0.48142539218194547,0.5232715409532629,0.14476390009053144
2,17,0.5345080125198701,0.5260096183435908,0.8960545788423967,0.4263674807397701,0.38121984098181927,0.04697566215304494
2,18,0.5673742191200392,0.5260096183435908,1.381912187327469,0.5929061560097661,0.540099136223944,-0.0904858357362926
2,19,0.572261015717696,0.0,0.8637729494317217,0.3964985821166357,0.636010744395687,-0.5498001097565531
2,20,0.48163523892279136,0.47319712460308117,1.216649857390368,0.21160656053548615,0.048804665834862704,-0.4678329469181486
2,21,0.5003173851473506,0.15015323110237036,0.8563294478833198,-0.04811523338394599,0.10772672287503271,-1.2642438271691692
2,22,0.5313537423005409,0.15015323110237036,0.847426443670577,0.491275731270944,0.5731663398481892,-0.028656198283179446
2,23,0.46786423700507485,0.47319712460308117,0.4006548890724507,0.047109106818680996,0.006488700492614491,-0.22519586278295572
2,24,0.436184924654002,0.47319712460308117,1.0096964354754348,0.4168868752341301,0.45066465798224853,-0.24347825050341143
2,25,0.4624605229058663,0.47319712460308117,1.0096964354754348,0.5499297632946867,0.707609240243134,-0.22519586278295572
2,26,0.5365781205029784,0.47319712460308117,1.1674707578798083,0.29816874361326984,0.12520003967811344,-0.22519586278295572
2,27,0.4972084977808487,0.47319712460308117,0.5300846960393053,0.32463410776306634,0.3209933890673978,0.12646495687816448
2,28,0.5600994207146748,0.47319712460308117,1.4958978621052794,0.5441241974046432,0.39718018105909697,-0.11376143460490001
2,29,0.5364232859371791,0.47319712460308117,0.6641337301700441,0.4419870527100012,0.47952529028971475,0.14476390009053144
3,0,-0.25153340817978,1.227748976350525,0.2033547507878138,-0.3195720969633882,-0.4320906090414549,-0.6174619205584567
3,1,0.1693555506119703,1.227748976350525,0.2033547507878138,-0.30732731733924107,-0.20759521701756356,-1.0174735861096509
3,2,-0.16034066666380753,3.012965709178639,0.2033547507878138,-0.17440242647439214,-0.08928375949694517,-0.7223969376914919
3,3,-0.011958560071030414,2.471661837890126,0.08014466582467109,-0.2984413064425529,-0.32822398551821297,-0.6174619205584567
3,4,-0.012845098995306137,1.227748976350525,0.020420245738735077,-0.3739249319997558,-0.30904795389206374,-0.8980240659536307
3,5,0.0808265749554202,2.7566420151645574,0.2033547507878138,-0.38855909573417746,-0.4097217180823897,-0.938147697559744
3,6,0.340535662493291,1.227748976350525,0.14781724402080695,-0.2947459348618723,-0.2025844232039361,-0.9216321370604239
3,7,0.40923486319952457,2.471661837890126,-0.03925532735165588,-0.3150503266756737,-0.2743526322564698,-0.6722407148380992
3,8,0.37637458951827846,2.471661837890126,0.1207443615946307,-0.3257170468954785,-0.4030753143090439,-0.6174619205584567
3,9,0.28998718136673546,2.471661837890126,-0.27706980594270925,-0.5399508146596944,-0.5343109212356796,-0.8141116102247095
3,10,0.4517266440055321,2.471661837890126,0.1616789175706693,-0.2750601884897112,-0.3222288754855287,-0.6174619205584567
3,11,0.4173709738791058,1.0593478074492948,-0.01951510512167042,-0.22905763835817147,-0.19655177704140037,-0.5036118942282147
3,12,0.3447899461573365,1.0593478074492948,-0.2314356880460766,-0.46709404194014237,-0.48203209587335644,-0.6728762879677801
3,13,0.14335157246905772,1.227748976350525,0.41123742427612364,-0.16857204552601596,-0.3394181598230054,-0.40668928673417665
3,14,0.12106554321760443,1.227748976350525,-0.3355967606871547,-0.542011076122356,-0.5091679667887798,-0.8141116102247095
3,15,0.04928563496188187,2.7566420151645574,0.16152794913208063,-0.116616317100406,0.14681945976335964,-0.9216321370604239
3,16,0.021362044683475225,2.7566420151645574,0.1458216755059123,-0.2266975842631099,-0.24579995150865624,-0.5610121095410394
3,17,-0.0402513399254646,2.7566420151645574,0.2033547507878138,-0.13646278136644882,-0.08000419560989257,-0.589197485033824
3,18,0.0407808962452901,2.7566420151645574,0.41123742427612364,-0.059828955014144036,-0.01962761294893048,-0.6112980184348389
3,19,0.1425521938769242,2.342723766404749,0.061124354239781555,-0.35588352942494283,-0.2700033937670515,-0.94465168440545
3,20,0.10942040379442156,2.7566420151645574,0.2033547507878138,-0.3489648191042179,-0.3813243536525623,-0.8365653198995607
3,21,0.11866491384385426,3.012965709178639,0.2033547507878138,-0.1357387514471763,-0.11702260109813685,-0.5122645543802452
3,22,0.09523375672238935,3.012965709178639,-0.21453009707460327,-0.3511882262376943,-0.29609083977974743,-0.5980411283166789
3,23,0.05668789531415754,3.012965709178639,-0.13384560900173462,-0.21578647235833548,-0.19121017046754527,-0.34687993949651674
3,24,0.0005875149025425375,3.012965709178639,0.14781724402080695,-0.32042147791032594,-0.3669332603928261,-0.6956366348764588
3,25,0.13284732669327962,2.342723766404749,0.2033547507878138,-0.353600062221184,-0.24643159751982785,-1.1248918046328942
3,26,0.19136977491320897,3.012965709178639,0.22492396755573307,-0.428501182998674,-0.5555609330758225,-0.8278068333987839
3,27,0.11828073660507817,2.7566420151645574,0.2033547507878138,-0.24407543655101738,-0.2533901045120516,-0.6728762879677801
3,28,0.08396639009426608,3.012965709178639,-0.1560182449182637,-0.3721457612483311,-0.31060969190439,-0.7113454162662808
3,29,0.2603037789285711,0.5055052415383477,0.41123742427612364,-0.38460329361979523,-0.5892370150497481,-0.7711765686558084
4,0,0.7564386490388141,0.0,0.4367142117078685,-0.2747681730032351,-0.36254882404717426,-0.8106892556264605
4,1,0.15883648143920007,1.8139002265915525,0.5177692083930305,-0.03068295767306428,-0.07434146557698113,-0.49181810793132547
4,2,0.1445354589809226,1.2691739188359217,0.3328922440269354,-0.0899540200523778,-0.1392677876314483,-0.41417274897355005
4,3,-0.21011992670048116,1.2691739188359217,0.6042732166213534,-0.16972737849923852,-0.23624673749592345,-0.8106892556264605
4,4,-0.10921229507564123,1.2691739188359217,0.24902812231795177,-0.17222600416519707,-0.21802840181937994,-0.5018753353399802
4,5,0.05469689198514911,1.2691739188359217,0.3136882269372284,-0.02459177967799929,0.03282559073226646,-0.4777065271137585
4,6,0.10467937441282585,1.2691739188359217,0.3098572479441879,0.006261599749064012,0.07597813827912117,-0.4367671255061742
4,7,0.18310681705876503,1.2691739188359217,0.3888129040045156,-0.028779403256886937,-0.06588520009500243,-0.3721601168420585
4,8,0.2319675053024491,1.2691739188359217,0.28368213921446583,0.031844825563197246,0.07754975262372354,-0.31140234220912394
4,9,0.0005932357270746414,1.2691739188359217,0.4634842835038452,0.00919805381987951,0.2229255727481076,-0.8725432137205423
4,10,0.012975073177745971,1.2691739188359217,0.28368213921446583,-0.03562975996249057,-0.03247733558621474,-0.36124650789199864
4,11,0.02192714796841606,1.2691739188359217,0.17490875864832478,-0.1308294412282387,0.08715834507963137,-0.8725432137205423
4,12,0.039154468378448104,1.2691739188359217,0.20591751796557778,-0.007246707983210629,-0.023678696918347033,-0.18754695606172622
4,13,0.20272374742455926,1.2691739188359217,0.08841186725402381,-0.258542833690103,-0.3224383374503386,-0.4777065271137585
4,14,0.3286186438701193,1.2691739188359217,0.27019342038815564,-0.009521870998399233,-0.04568701463682885,-0.21690687510809487
4,15,0.5023446658854368,1.2691739188359217,0.3328922440269354,-0.22128759915394008,-0.17274971346107668,-0.8725432137205423
4,16,0.5565522421896273,1.2691739188359217,0.3328922440269354,0.0674961646344383,0.016752481982963377,-0.09641254945510892
4,17,0.43202911880552985,1.2691739188359217,0.031023059425974345,-0.16238645091580645,-0.16575544442379797,-0.3490579742416042
4,18,0.4374043595327308,1.2691739188359217,0.24902812231795177,-0.16794647848972022,-0.26740735330380794,-0.38599932966921674
4,19,0.42208644464014333,1.2691739188359217,0.3328922440269354,0.03922129656144635,0.0538115546137643,-0.2836301670086786
4,20,0.35427776215580586,1.2691739188359217,0.28368213921446583,-0.07825636304409085,-0.16680644915640572,-0.2630946930780178
4,21,0.48817984361392686,1.2691739188359217,0.3888129040045156,-0.1277734033048205,-0.1155121738245547,-0.6688821695746883
4,22,0.5296234556101985,1.2691739188359217,-0.04667081348139261,-0.09304823949303143,-0.08788094948616645,-0.14976024551840023
4,23,0.5610457416773486,1.2691739188359217,0.3888129040045156,0.004330809331384772,-0.008813343322362693,-0.3538629800342511
4,24,0.5572084600272352,1.2691739188359217,0.21707424170910583,-0.09955688475984267,-0.005315459567466239,-0.604670861613544
4,25,0.49632460638343834,1.2691739188359217,0.3136882269372284,-0.05528905817681413,-0.06981043310911035,-0.39522359342626423
4,26,0.44347883204696564,1.2691739188359217,0.4367345666559001,0.0645771358612494,0.019240425948596193,-0.21690687510809487
4,27,0.35592009058357726,1.2691739188359217,0.3888129040045156,0.11727451011218668,0.18195765172645487,-0.2836301670086786
4,28,0.4588731742503481,1.2691739188359217,0.3328922440269354,-0.18095087630558565,-0.26768705556825145,-0.521321638112775
4,29,0.4867262653923331,1.2691739188359217,0.26243452967628655,-0.14829343577721654,-0.18100002386530462,-0.4936082250545435
5,0,-0.10715118862351312,0.6732923640180163,0.19920864047700898,-0.057609321260926244,0.015249888653778375,-0.4601457028282707
5,1,-0.049696051838442175,1.5361103878850633,-0.09023431263714854,-0.14863987187393907,-0.15310337873242558,-0.19811841739375652
5,2,-0.17836990008141554,0.6732923640180163,-0.11969967280608637,-0.2805475577095756,-0.2843392605824294,-0.4338120368673574
5,3,-0.10402704224688167,1.0266812759908117,0.12073408994470529,-0.36848127560795757,-0.2502667814409469,-1.0941256294946418
5,4,0.017974823486940888,1.0266812759908117,0.05777401365162485,-0.24742766243740072,-0.3068363132669351,-0.4338120368673574
5,5,0.09485497453537448,1.0793923762065496,0.05381928596949728,-0.2944607773631194,-0.26955741265200395,-0.692547570117967
5,6,0.22020975984020094,1.622159936826695,-0.15047954373791675,-0.23935072567420274,-0.2104285593849301,-0.386066240189034
5,7,0.512999488140147,0.6803107795164693,-0.09023431263714854,-0.2632870462972262,-0.23383945869122924,-0.49523495516929783
5,8,0.4107791980122342,1.366400656789162,-0.15378051146413035,-0.2818515099709394,-0.2827764093184512,-0.40807270978272475
5,9,0.3386488023049682,2.2451588018524293,0.08577357651442391,-0.281292493622759,-0.24949911432669414,-0.7119453223520715
5,10,0.3050803586763083,2.2451588018524293,-0.09023431263714854,-0.2984630729803339,-0.19241116464322572,-0.7187956499977358
5,11,0.38021849781325096,2.2451588018524293,-0.2810368157482457,-0.4004138181284264,-0.38771961681078065,-0.5451792231438987
5,12,0.3350378136431287,1.5939603586245794,0.08577357651442391,-0.11622081285239853,-0.058422395528330284,-0.4338120368673574
5,13,0.4409041792048639,1.5939603586245794,0.19920864047700898,-0.3024595061835037,-0.3544940301134845,-0.7000586049840548
5,14,0.4788648723386209,0.9535637250793306,0.3695478055840825,-0.0027375054552626135,-0.026333655606504566,-0.32783051619212383
5,15,0.3376936212966535,0.9535637250793306,0.02491768469142233,-0.1587577706241694,-0.1259380287026876,-0.40807270978272475
5,16,0.43245499569062135,0.9535637250793306,0.02491768469142233,-0.19130867758768463,-0.12966435759924058,-0.5308236798436797
5,17,0.5126417602238624,0.7678958575363318,0.1181404498985747,-0.1435328272507995,-0.19786233592638824,-0.2965470870489962
5,18,0.2581522656965643,0.7678958575363318,-0.13746732431818773,-0.3464697813590558,-0.2445445020522777,-0.7593227970134802
5,19,0.24213908897009173,0.7678958575363318,0.09687081045397455,-0.08995563312771432,-0.06443141338635401,-0.32783051619212383
5,20,0.2844986284966658,0.7678958575363318,-0.23772230244477857,-0.3285690151378559,-0.3213708606196438,-0.4338120368673574
5,21,0.06163164773753764,0.7678958575363318,0.09893341286045404,-0.15600905230588868,-0.015211025983020932,-0.692547570117967
5,22,-0.05035135873592671,0.7678958575363318,0.09893341286045404,-0.20002415606339935,-0.15084721242408994,-0.5973356122658715
5,23,0.08759122659147672,0.7678958575363318,0.1885078196807653,-0.13973415282927643,-0.1548655298853983,-0.4377133712270744
5,24,-0.022463212385728508,0.7678958575363318,0.09017949010272422,-0.23290043289258416,-0.2632731332518815,-0.49523495516929783
5,25,0.07085245471726091,0.7678958575363318,0.05777401365162485,-0.18650584199596912,-0.19786233592638824,-0.40807270978272475
5,26,0.19854995037219395,0.7678958575363318,0.19230576992941936,0.05429215802160434,0.057548587397073275,-0.09023431263714854
5,27,0.18859149514796636,0.7678958575363318,-0.14977029711570122,-0.36744632595481985,-0.3166198278798445,-0.6867753509438892
5,28,-0.0012742841997438476,0.7678958575363318,0.017160423496432542,-0.39761814292678677,-0.2567536828544689,-1.0941256294946418
5,29,-0.01098815394651408,0.7678958575363318,0.08577357651442391,-0.4042852821273995,-0.4954846913359752,-0.7119453223520715
6,0,0.22317306189751687,1.1351330048357375,0.7475613176011473,0.21199981438667237,0.382263941579286,-0.6640899432130298
6,1,0.5328680715806746,0.5357478911286678,0.7184741987039113,0.20756331322602406,0.38793449870660734,-0.6640899432130298
6,2,0.785170555734389,0.6884756296143245,0.9975973004964201,0.2895104603376993,0.17410030098366452,-0.18775606111295215
6,3,0.9384637344173878,0.035062553517142166,0.8031081336712076,0.30213511527518155,0.2023515994218718,0.0007291285857749519
6,4,0.7620279550191548,0.035062553517142166,0.7184741987039113,0.3231201379550598,0.2866386122652765,0.0007291285857749519
6,5,0.8762848027839099,0.035062553517142166,0.8926072087011092,0.3538423883998499,0.3741452230934611,-0.22552810128863193
6,6,0.8357969310894782,0.3036642914420346,0.8031081336712076,0.5179386941712756,0.5151486322367219,0.23834937854045074
6,7,0.8399792537810918,0.24540770510220186,0.7475613176011473,0.14277503223061588,0.243814377267173,-0.6640899432130298
6,8,0.7949496954636704,0.24540770510220186,0.6450396587496785,0.12298018635296107,0.08249946768203309,-0.3181178487019004
6,9,0.7835429550981327,0.12191331139066866,1.0070632263627801,0.3718293992926812,0.30051328185208764,-0.12077219289623076
6,10,0.8469705247304051,0.1237195867875689,0.9975973004964201,0.2729303058917787,0.37910693314186217,-0.6640899432130298
6,11,0.8302126729276413,0.1237195867875689,0.8174125838698811,0.25107269367491086,0.20620314605919707,-0.22552810128863193
6,12,0.8912824555670835,0.1237195867875689,0.48965692089097823,0.2900572870172178,0.40026200476474777,-0.12995178235160268
6,13,0.906805779918407,0.1237195867875689,0.6002601543563081,0.12298826075112397,0.058610494968409865,-0.22552810128863193
6,14,0.9109030127582715,0.1237195867875689,0.9138936933191845,0.30929121077827476,0.27439962554127323,-0.22552810128863193
6,15,0.8437673861839354,0.1237195867875689,0.9975973004964201,0.35221942805952194,0.3184042565151498,-0.22552810128863193
6,16,0.8429110529446342,0.1237195867875689,1.3277940638330827,0.5104104387497002,0.2542610779268082,0.20532553531210124
6,17,0.8781043841218187,0.1237195867875689,0.5365497697537575,0.2712349428258669,0.4332539251258052,-0.3181178487019004
6,18,0.8599791687283141,0.12191331139066866,0.7334459479356699,0.3256465664346978,0.2364123905906338,0.09631553662185358
6,19,0.8904942144916993,0.12191331139066866,0.7928495248204801,0.17974703434618589,0.1365397008264811,-0.34694078908869874
6,20,0.8540608197914619,0.12191331139066866,0.44413361645431465,0.24409955830538516,0.324856125883481,-0.11744763499973596
6,21,0.8107355823252399,0.12191331139066866,0.8838323530192631,0.4140856837012891,0.4990192415372626,-0.22552810128863193
6,22,0.8329564992522234,0.1237195867875689,0.8292485931155877,0.48963275214919877,0.461978440084553,0.20532553531210124
6,23,0.7984085176340795,0.1237195867875689,1.0070632263627801,0.3145604708815338,0.23835337922599353,-0.22552810128863193
6,24,0.8200889504458309,0.1237195867875689,1.232014726945456,0.5402390504178092,0.3656944607409254,0.19755255324392995
6,25,0.812932887086781,0.1237195867875689,0.7390557214614362,0.28798214279973144,0.26682252131686013,-0.12077219289623076
6,26,0.7987472260630352,0.1237195867875689,0.4771237697081028,0.21224554840155208,0.2446530294489207,-0.11744763499973596
6,27,0.7846366899966857,0.24540770510220186,0.5592023478464707,0.298001823533431,0.3132247960791215,0.00635535412901031
6,28,0.8230624113228568,0.24540770510220186,0.7475613176011473,0.2575072165940275,0.2539978250317973,-0.22552810128863193
6,29,0.8297807948868605,0.24540770510220186,0.7184741987039113,0.5248246650200058,0.5877494630320054,0.20532553531210124
7,0,0.5331876582183671,0.2569025293216596,0.5453279673651,0.22539241763127357,0.17167055912951412,0.012900584900965996
7,1,0.4935398651713399,0.2569025293216596,0.654049313830128,0.15954840162583211,0.08198444453851784,-0.17982459640383525
7,2,0.3242400108289417,0.2569025293216596,0.492463598877404,0.20697544653050876,0.19602171938858934,-0.05660525153254757
7,3,0.6025906579172418,0.2569025293216596,0.19508869097226958,-0.13392757302924047,-0.08973411274093016,-0.551330757607371
7,4,0.3650407511724241,0.7418194755773176,0.5000539942626883,-0.015449269464967476,-0.013189229073665362,-0.5354726139752274
7,5,0.31592964464369866,0.6111632013867226,0.39993512178418955,0.18820736262417787,0.16261306465372563,0.027668199405070676
7,6,0.48549172171971094,0.6111632013867226,0.40212155645956726,0.15377965443397762,0.10531989143519564,0.0023572784059518737
7,7,0.5318455570096633,0.7418194755773176,0.4185483753319009,0.08442169024554762,0.18053316305010292,-0.4419279404499163
7,8,0.37285143193954995,0.2569025293216596,0.6117380810635543,0.018058978044528634,-0.002014777455106226,-0.5354726139752274
7,9,0.3753636495245877,0.2569025293216596,0.10537099752693432,-0.15751473519118572,-0.04423296988221022,-0.6469639985272568
7,10,0.47270391727810906,0.2569025293216596,0.24790214841518748,-0.06621816265712423,-0.03542342929688404,-0.4419279404499163
7,11,0.39356707490686366,0.2569025293216596,0.492463598877404,-0.006092319184281519,-0.0585056021685601,-0.39982167127740986
7,12,0.4059014768465882,0.2569025293216596,0.24397152637327035,0.15621462850839193,0.16399708431157117,0.052892819037155064
7,13,0.3002131763502518,0.2569025293216596,0.7338579242737759,0.22988119829021486,0.26351629037330226,-0.341365711859521
7,14,0.3227697506789483,0.2569025293216596,0.15593474047018352,0.040646748273015045,0.047062554862434186,-0.08747285710299171
7,15,0.31776957740366435,0.2569025293216596,0.4931804487915027,0.10395177356841433,0.051225620942994925,-0.17982459640383525
7,16,0.26681664657747595,0.2569025293216596,0.5399203128077826,0.2653522682082129,0.2862942599874486,-0.05109975994982836
7,17,0.319839536553175,0.2569025293216596,0.42863643880958,0.17594988357548086,0.41324692654985723,-0.551330757607371
7,18,0.3524613154679306,0.2569025293216596,0.5863791426945747,0.23745604422136168,0.39400690519848774,-0.4245687762061034
7,19,0.362729712983412,0.32893877331263416,0.5863791426945747,0.11463583073729885,-0.0032268714554075234,-0.12138207683456423
7,20,0.3762888242168814,0.2569025293216596,0.27809547032492465,-0.007356560951192026,-0.06880884537770873,-0.16990402337427526
7,21,0.2751210197444523,0.2569025293216596,0.16747916547421504,-0.1074220161398883,-0.056499288002305616,-0.48416865402915704
7,22,0.141613717032692,0.32893877331263416,0.36152893843544104,-0.05132910998680256,0.04005931007230276,-0.6469639985272568
