trial,query_num,alignment,regret,query_quality_max,query_quality_avg,query_quality_median,query_quality_min
0,28,0.33755925243173984,1.8977601590400632,-0.22596675053833642,-0.7596235533774744,-0.8738750445034915,-1.0647773739645783
0,29,0.4159707706085417,1.8977601590400632,-0.22596675053833642,-0.8272261198759017,-0.8261015413746489,-1.4307346462159725
1,0,0.0881308125554966,1.9418125535408928,-0.4316187257201278,-0.6322410290047242,-0.6189749036527012,-0.8593955829933666
1,1,0.08468439080138562,2.8334878083161277,-0.4235690464422261,-0.5706849297970344,-0.5094552008839325,-0.8402602709780469
1,2,0.3564052692958087,2.8334878083161277,0.29257182028989265,-0.16576773584488558,-0.1031677732588977,-0.7493072171516396
1,3,0.4279607733754322,0.6937849917627285,0.1403337969480685,-0.2806365047322752,-0.2282743671459472,-0.8063310815852748
1,4,0.25067709346178235,2.8334878083161277,-0.14715770907444786,-0.4431760785955802,-0.4225255605503428,-0.7804954842071876
1,5,0.2938067507418434,0.6937849917627285,-0.0025007399058354363,-0.26185818871882294,-0.11930046669209075,-0.8063310815852748
1,6,0.0856817372708203,2.8334878083161277,-0.0025007399058354363,-0.5536086134017147,-0.7028013160578744,-0.8063310815852748
1,7,0.28541015116392204,2.8334878083161277,0.1912300120434623,-0.14734010694052674,0.025946299578819013,-0.8324830389632073
1,8,0.4111378086107823,0.6275417439088002,0.29257182028989265,-0.38180008734452,-0.48975594934496275,-0.8402602709780469
1,9,0.34272564976471526,0.6275417439088002,0.14153438740982527,0.006546616673396247,0.01590489417910379,-0.14715770907444786
1,10,0.3788340732171077,1.2184308293560417,0.3765687967387489,-0.2633803378536852,-0.3247973319731511,-0.7804954842071876
1,11,0.4218343298770052,1.2829541596692815,0.3765687967387489,-0.15913724589473913,-0.10339334936621533,-0.8063310815852748
1,12,0.34936430824457004,0.3615943963005837,0.1912300120434623,-0.005055837437463455,0.08131783255529502,-0.37408902690390616
1,13,0.32611882429832423,0.3615943963005837,-0.04287042775869439,-0.3435390706998045,-0.25166004739269365,-0.8279657602551362
1,14,0.42773145914247596,0.3615943963005837,0.16513640501642549,-0.4103277939207995,-0.486982270868208,-0.8324830389632073
1,15,0.3847651283233302,0.3615943963005837,-0.08344315332122995,-0.18891513315476444,-0.19046479188750376,-0.29128779552282025
1,16,0.27134747827706057,1.2184308293560417,-0.0025007399058354363,-0.3526260128076837,-0.287760136180846,-0.8324830389632073
1,17,0.25152062409276665,1.2184308293560417,-0.08964178825218724,-0.4080335141083235,-0.3680805932979161,-0.8063310815852748
1,18,0.30219958438042094,1.2184308293560417,0.1841874309910838,-0.42352963844253694,-0.5094552008839325,-0.8593955829933666
1,19,0.29755881425776753,0.3615943963005837,0.006048186441454884,-0.3480517626031068,-0.3088798763233471,-0.7804954842071876
1,20,0.3230382813867366,1.2184308293560417,-0.12967369501978304,-0.26242621178552833,-0.24420621320110128,-0.4316187257201278
1,21,0.3672625369388338,1.2184308293560417,-0.08964178825218724,-0.655445170296702,-0.836371654970627,-0.8593955829933666
1,22,0.42052971103061476,1.2184308293560417,-0.06230298789856503,-0.41737340542566326,-0.47379160524346475,-0.6596074233171585
1,23,0.35968276450664843,1.2184308293560417,0.1841874309910838,-0.07233012353284614,-0.057167644065643786,-0.3591726369911808
1,24,0.313495730201069,1.2184308293560417,-0.06230298789856503,-0.44877740670147637,-0.5110600655895006,-0.7106865077283393
1,25,0.30409030063914133,1.2184308293560417,0.16513640501642549,-0.2105006482663486,-0.26063025698615755,-0.4858784841095048
1,26,0.3673208743746421,1.2184308293560417,-0.0025007399058354363,-0.12191355328713838,-0.14248862054718792,-0.20017623214834224
1,27,0.3281043346792972,1.2184308293560417,0.1912300120434623,-0.013044987966815313,-0.04812612741813784,-0.14715770907444786
1,28,0.37138381662450226,1.2184308293560417,-0.152355640896855,-0.2701066771974632,-0.25875984918331796,-0.41055136952636195
1,29,0.43051086255497073,0.3615943963005837,-0.10628950441772576,-0.2558829186334405,-0.11930046669209075,-0.6786412367318546
2,0,0.49126488143601826,0.2851984748222403,0.9334319628411971,0.5084399602498202,0.7157102468332909,-0.33109261550849833
2,1,0.5307318299834696,0.28863992290169066,0.945391240880771,0.30469580906472726,0.30982271038282405,-0.3462534253875101
2,2,0.6315803645036244,0.04885136785838965,0.5674350832941997,0.21676283513597921,0.3153544363791077,-0.33109261550849833
2,3,0.702079735190667,0.10034190948550722,0.9342521788323919,0.6399919419828687,0.6007418334312339,0.4242319222366154
2,4,0.5755717139844595,0.10034190948550722,0.9334319628411971,0.5721821978208053,0.5983062315404686,0.1586843653610865
2,5,0.4701449630213065,0.10034190948550722,0.7677126976987966,0.25545930490572666,0.29260856871630414,-0.33109261550849833
2,6,0.3341036084599348,0.28863992290169066,0.9486409515822514,0.2511204807027419,0.20104719830811307,-0.3462534253875101
2,7,0.3342462168900985,0.28863992290169066,0.9297541744866888,0.12368336560712516,-0.04438364333533911,-0.3462534253875101
2,8,0.23699475033327697,0.28863992290169066,0.945391240880771,0.6999490275544312,0.8118495655269451,0.23070573828306373
2,9,0.4570765282328761,0.28863992290169066,1.2606260645646885,0.5014346192616566,0.3474559971132476,0.0502004182554428
2,10,0.4166476970132346,0.28863992290169066,0.4112882689486996,0.1276518044694186,0.08388572764522048,-0.0684525063614662
2,11,0.5397271323049655,0.28863992290169066,1.2431600250863557,0.6195853570614921,0.6241347583291695,-0.013088113498726156
2,12,0.45944423030638565,0.28863992290169066,0.8271369465846452,0.2442058122442471,0.1401060572741687,-0.1305258121559943
2,13,0.42187714084574673,0.28863992290169066,0.6975157076437403,0.34830797665095,0.3528542667322353,-0.009992334504410894
2,14,0.4292673208308016,0.28863992290169066,0.6265441971595999,0.20283016271370502,0.1780407755048378,-0.17130509731445542
2,15,0.47655850803308564,0.28863992290169066,0.7781197257257035,0.3465559141415087,0.309048132672371,-0.009992334504410894
2,16,0.4492610951692613,0.28863992290169066,0.6381901285973317,0.27116404853342113,0.28860460797379833,-0.13074315041124385
2,17,0.47313549636506425,0.28863992290169066,0.262756070477831,-0.1778782465814386,-0.3140078157080377,-0.3462534253875101
2,18,0.4846338036665905,0.28863992290169066,0.5983694857262298,0.05378482937556465,-0.03775030657731519,-0.30772955506934085
2,19,0.44970956522194555,0.28863992290169066,0.9334319628411971,0.39622358216043685,0.4912774906545243,-0.33109261550849833
2,20,0.4202848321689002,0.28863992290169066,0.24019350573935114,0.04362699117522632,0.1210220070154475,-0.30772955506934085
2,21,0.3597362918012202,0.28863992290169066,0.30328074418731577,0.025053780225944587,0.06401349611248046,-0.33109261550849833
2,22,0.24945955752982385,0.28863992290169066,1.307009212942094,0.6789327737866091,0.6792607319744499,0.0502004182554428
2,23,0.2565131394250117,0.28863992290169066,0.2749657616100132,-0.0235327467194624,-0.011421661550176349,-0.3462534253875101
2,24,0.2910918605576718,0.28863992290169066,0.20367112214767344,0.00011849903737598533,0.0639477447551644,-0.33109261550849833
2,25,0.35244352272448093,0.28863992290169066,0.5416330576406221,0.16234509572348813,0.22700037532042028,-0.3462534253875101
2,26,0.3635849753269482,0.28863992290169066,0.9334319628411971,0.46691674448436105,0.6326638153023727,-0.33109261550849833
2,27,0.3992213007583268,0.28863992290169066,0.30328074418731577,0.1388648858765082,0.220836801391533,-0.189494803464349
2,28,0.34764841840635835,0.28863992290169066,0.7498890684464605,0.34050911401448924,0.47162000155999745,-0.33109261550849833
2,29,0.3172065437591614,0.28863992290169066,0.7722548911479672,0.4714355115146266,0.43855948301646175,0.2363681888776158
3,0,-0.312957658655034,1.4701594711997577,0.08384488575957538,-0.08991308249763555,-0.04843323328150201,-0.34663074918711356
3,1,0.005063271713136927,0.9687400189956253,0.5213767142599904,0.13611579841917404,0.11205307449628943,-0.20101966957587314
3,2,0.08155421022922256,0.8389321005990231,0.4884493217637492,0.15845790014581704,0.1889074527812921,-0.23243262674306525
3,3,0.2742850147846882,0.8389321005990231,0.6607324931391815,0.06970052413225221,-0.017649823711529525,-0.34663074918711356
3,4,0.19522829412781822,0.053787512032983764,0.4876152875820178,0.11265015559547281,0.1124724056057988,-0.2619594764117241
3,5,0.13262551141033316,0.053787512032983764,-0.0536837017599396,-0.09190308201399,-0.05645447836007362,-0.20101966957587314
3,6,0.0441569801385067,1.3328588442659455,0.06423638191203758,-0.1430194881505699,-0.18419632339594036,-0.2679216877224364
3,7,-0.011041482551184163,0.9301335143336575,0.3136267993125359,0.03266802188354106,-0.029591050543181827,-0.12377261069200801
3,8,-0.0502673696961453,0.859377033422536,0.06423638191203758,-0.1905506808972301,-0.12514474052309754,-0.5761496244547628
3,9,0.0008982703529685143,0.859377033422536,0.4876152875820178,0.14143065424241108,0.12630793616152872,-0.17450854293543083
3,10,-0.045506654209696656,0.9301335143336575,0.3136267993125359,0.015029921825037304,-0.025514028597021093,-0.20247905481834452
3,11,-0.06047282292962516,0.859377033422536,0.02237759223897065,-0.14651793179970643,-0.091691390531095,-0.4250665383756064
3,12,-0.12516102960598344,0.859377033422536,0.41829530235765633,0.0804096281681132,0.053827484861777214,-0.20431175940875804
3,13,-0.08389737736818348,0.859377033422536,0.4884493217637492,0.2088998284448218,0.20318762348787284,-0.05922525496020764
3,14,-0.02704207240852177,0.859377033422536,0.6607324931391815,0.26350783443806297,0.369964796900092,-0.34663074918711356
3,15,-0.02423536696768364,0.859377033422536,0.02182859077339072,-0.0448828704650201,-0.05645447836007362,-0.08845111591332389
3,16,-0.024169646284372723,0.859377033422536,-0.17450854293543083,-0.22494986809435524,-0.22331887378161025,-0.27865318187876964
3,17,-0.12862776147011767,0.859377033422536,0.2832179494635891,-0.014208311059620699,-0.01040509500562746,-0.319241003690817
3,18,-0.08560218466364382,0.859377033422536,0.02237759223897065,-0.10029129355686633,-0.11901118152573963,-0.1855204034149567
3,19,-0.14240671167694466,0.859377033422536,-0.0536837017599396,-0.3321665138592619,-0.30429511279941884,-0.6663921280782702
3,20,-0.08076223125589503,0.859377033422536,0.1124724056057988,-0.14135248351583013,-0.050866357607178225,-0.5761496244547628
3,21,-0.03175450927420823,0.792353617694769,0.13449234622091452,0.012960494206831978,0.07541138820394311,-0.23347314580147285
3,22,-0.0875232190073979,0.792353617694769,0.5213767142599904,0.1512890348711499,0.057190751182570415,-0.030602077140531647
3,23,-0.05863252841329234,0.792353617694769,0.2962699932122044,0.003799476864318474,0.001776397106423147,-0.28462487996777674
3,24,-0.059430394356506,0.792353617694769,0.08847296326894896,-0.09116064655343603,-0.11034146136981392,-0.23243262674306525
3,25,-0.08174887963464705,0.792353617694769,0.25506706906445153,-0.019346403675783858,0.007089032709763285,-0.34663074918711356
3,26,-0.10546603951676416,0.792353617694769,0.11254572894177883,-0.2837189887944176,-0.29051477802058945,-0.6663921280782702
3,27,-0.10914408212793685,1.152419316430396,0.12029509032108587,-0.11165296376730122,-0.12899773058434882,-0.3089114842215931
3,28,-0.06726721720687347,0.25335417420723944,0.4884493217637492,0.21686405808976628,0.24272004048773624,-0.1064331703801566
3,29,-0.14278744763739018,0.9693342467459571,0.6982918758119515,0.13386593110726222,0.0348022376800813,-0.23243262674306525
4,0,0.5512214517510294,0.4105328928820432,1.1398125391268623,0.5457000105965479,0.4997863212618705,0.04341486073558871
4,1,0.15096755390215494,0.5440686744197681,0.7267857873984885,0.33871564459375597,0.32076883275276796,-0.013460874529000522
4,2,0.2081581245315086,0.18822338679766004,0.5906306293967343,0.241153229438876,0.3137041213122457,-0.2534259542657217
4,3,0.17095175296109508,0.18822338679766004,0.6682730563746118,0.5402610783604908,0.543675314678838,0.40542062770967535
4,4,0.2088479817965024,0.4105328928820432,0.5953970897822488,0.4034384736099067,0.5562571237672348,-0.09415744287709156
4,5,0.2636893029804056,0.4105328928820432,0.36950940563639967,0.07777661863411754,0.051511566918085394,-0.1614260649361003
4,6,0.21380781310526503,0.4105328928820432,0.2608853838404124,0.06949227636961641,0.1011074319255284,-0.18513114221300353
4,7,0.21002421655341783,0.4105328928820432,0.4027558295042839,0.04010451281701802,0.06804406813059327,-0.3784259144973984
4,8,0.2253058301978929,0.4105328928820432,0.9669394156114338,0.5597073966815069,0.4904660985771818,0.2909579739602304
4,9,0.28440795105771544,0.4105328928820432,1.1398125391268623,0.6869764739218785,0.8511253997188717,-0.09415744287709156
4,10,0.37023341229735246,0.4105328928820432,0.8636236932836223,0.3833263088229361,0.38710778364244147,-0.10453402527676084
4,11,0.40772925070764265,0.4105328928820432,0.8636236932836223,0.5195935312441471,0.5902650713702743,0.03422028895241731
4,12,0.31941841979402225,0.7119690364991064,0.5953970897822488,0.3389530377421936,0.39826829318471696,-0.036121525182908336
4,13,0.38126753802473884,0.24670826109110117,1.1398125391268623,0.37230488650760435,0.16538854047032342,0.018629925962908078
4,14,0.29873858323923824,0.46265994791036863,0.6682730563746118,0.23755756844342651,0.11927117833175274,0.04341486073558871
4,15,0.18689806604450104,0.7119690364991064,0.5906306293967343,0.3577335696962283,0.36536384571043845,0.10957595796730216
4,16,0.13851443677160166,0.7119690364991064,0.40542062770967535,0.31164465995144514,0.34558810696326175,0.14998179816958174
4,17,0.1623660767187108,0.7119690364991064,0.7526598887891922,0.4410642211047129,0.5467764678122184,-0.08195593999477774
4,18,0.18159916212465393,0.9612834101130142,0.6599964521224017,0.34652330185194263,0.2653258836280475,0.19544498802927385
4,19,0.10832167356783806,0.9612834101130142,0.6961917711445983,0.5100195502521874,0.509738682081788,0.32440906570057515
4,20,0.08043984573922008,0.9422471556470917,0.779406412608986,0.49845727062451045,0.687924367412578,-0.1614260649361003
4,21,0.12391846538238384,0.22221865352243428,0.7969745519406999,0.3600023582794393,0.36859616202707446,-0.09415744287709156
4,22,0.12026171534851128,0.46265994791036863,0.5196762418770802,0.31576075341698684,0.35457324141922497,0.03422028895241731
4,23,0.11924569163634671,0.46265994791036863,0.6484597624810721,0.30326293548911465,0.260231162424984,0.044129654625418596
4,24,0.07640621196622971,0.46265994791036863,0.6046910738304,0.23054391963178886,0.20582102378692346,-0.09415744287709156
4,25,0.04115848209435572,1.0874003610888447,0.6961917711445983,0.5640143453009716,0.5572537032342652,0.44535820359075806
4,26,0.10361181449579218,0.46265994791036863,0.6757507870656723,0.3358701663864121,0.37088685984228664,-0.0740438412045972
4,27,0.1433168738576568,0.46265994791036863,0.1497964119751527,0.012708484151141265,0.043084333421207946,-0.18513114221300353
4,28,0.17346531028023698,0.46265994791036863,0.5646456309432378,0.22216425806000795,0.2398802210941728,-0.15574904089155173
4,29,0.13271992386156042,0.46265994791036863,0.4027558295042839,0.188134190919152,0.19295122967761624,-0.036121525182908336
5,0,-0.2680569353204595,0.5954810760146768,0.45517210550855375,0.07766487356595189,0.028685718392184922,-0.20188404802911603
5,1,-0.6368127863194172,0.6504710717881396,0.5320550055447638,0.33876425860448545,0.299310283016788,0.22438146283960203
5,2,-0.40483572417093205,0.5954810760146768,0.5320550055447638,0.2369652766984594,0.25121859737782837,-0.08663109350658293
5,3,-0.20371387943643926,0.6504710717881396,0.22438146283960203,-0.1178184987877468,-0.22438487650492633,-0.24688570498073661
5,4,-0.2915758682868934,0.5954810760146768,0.3330157529366931,0.016955081863947827,-0.08359176481272074,-0.09801189585546033
5,5,-0.22630204201371537,0.5954810760146768,0.41616601199622416,0.1266046907550652,0.14606839952657635,-0.20188404802911603
5,6,-0.17319454748788932,0.5954810760146768,0.30685360155136665,0.09530677932446613,0.10092145100970284,-0.12746938627290783
5,7,-0.283289632080949,0.5954810760146768,0.41616601199622416,0.30391189021721376,0.28755004301651443,0.22438146283960203
5,8,-0.33300596860032233,0.5954810760146768,0.24275468900576885,0.14837642970737813,0.22438146283960203,-0.09801189585546033
5,9,-0.33444026605096816,0.5954810760146768,0.5320550055447638,0.11413513112494739,0.06318478349207085,-0.20188404802911603
5,10,-0.38024485116335144,0.5954810760146768,0.2534661295474911,-0.023805123667876023,-0.050900459619129285,-0.24688570498073661
5,11,-0.37730664035313577,0.5954810760146768,0.45517210550855375,0.1152986074931619,0.10395318624660493,-0.20188404802911603
5,12,-0.4073753153683502,0.5954810760146768,0.5320550055447638,0.09179027748106212,-0.04217072975082839,-0.08055243611885854
5,13,-0.4103210141409207,0.5954810760146768,0.3330157529366931,0.14826247171350437,0.1319115786500613,-0.00378902338279824
5,14,-0.3671510606066602,0.5954810760146768,0.5320550055447638,0.3988720380370434,0.39409392922262343,0.27524528815816285
5,15,-0.4191182487367362,0.5954810760146768,0.45517210550855375,0.11518742933641293,0.12623165840891729,-0.24688570498073661
5,16,-0.4580325737958982,0.5954810760146768,0.5320550055447638,0.11184288836273437,0.08110112644345516,-0.24688570498073661
5,17,-0.4796325633865722,0.5954810760146768,0.30685360155136665,0.24970851397505092,0.2601536426377765,0.17167316907328406
5,18,-0.47838873988530656,0.6504710717881396,0.6419539120481533,0.292349988264081,0.26561753219548434,-0.00378902338279824
5,19,-0.4614906901185783,0.6504710717881396,0.3379659323292954,0.20370267799668298,0.2786986078881476,-0.08055243611885854
5,20,-0.3704966724507627,0.6504710717881396,0.45517210550855375,0.27189440082995253,0.3652086968333583,-0.09801189585546033
5,21,-0.4095527820684176,0.6504710717881396,0.3379659323292954,0.30937944814181073,0.3199346772440299,0.25968250574988794
5,22,-0.38218042173277034,0.6504710717881396,-0.00378902338279824,-0.11408694994386229,-0.10283653570595713,-0.24688570498073661
5,23,-0.38363767506806523,0.5954810760146768,0.30685360155136665,0.15762678669677188,0.22438146283960203,-0.12510938044348324
5,24,-0.3878433989545917,0.5954810760146768,0.5320550055447638,0.23581438013207434,0.3065432815063248,-0.20188404802911603
5,25,-0.2980663834819023,0.5954810760146768,0.45517210550855375,0.166689117110712,0.14606839952657635,-0.08055243611885854
5,26,-0.32606381012190017,0.5954810760146768,0.5896673707805097,0.23575963926270121,0.22569154106287775,-0.09801189585546033
5,27,-0.2732083556782093,0.5954810760146768,0.3379659323292954,0.2811736975844487,0.2811736975844487,0.22438146283960203
5,28,-0.2672122066217128,0.5954810760146768,0.29592582243595095,0.1046265915093236,0.1102962197284019,-0.09801189585546033
5,29,-0.30157226159223066,0.5954810760146768,0.30685360155136665,0.16724635843099694,0.22438146283960203,-0.08663109350658293
6,0,-0.23701882660579796,0.5871988368468934,0.29201715279920815,-0.05303832231536846,-0.10431045206003677,-0.29554953794060845
6,1,-0.07042206956994486,1.0276506824452631,0.38533213798640203,0.17800475114498915,0.19474819943373609,-0.06280953227391753
6,2,0.10882072380246008,0.6395782480807526,0.1616530572438312,-0.20707555153301732,-0.22797193811409405,-0.5340113871477123
6,3,0.07936066134507204,0.6395782480807526,0.24503410713440005,-0.006109873756418291,0.0502664604639913,-0.3700065230880558
6,4,0.21812944515177982,0.6395782480807526,0.3127193332792382,-0.12458713182495085,-0.13852823671566464,-0.5340113871477123
6,5,0.30124534790763036,0.6395782480807526,0.8676483359120428,0.20705461436274047,0.023811034909107326,-0.08705194827929558
6,6,0.2542419355110285,0.6395782480807526,0.38533213798640203,0.08573906210355497,0.12267350699591129,-0.28772290356400476
6,7,0.12496500940813678,0.6395782480807526,0.1616530572438312,-0.2743122473130217,-0.2327869178312837,-0.7933282108333505
6,8,0.050904628678716854,0.6395782480807526,0.33860316380251865,0.22648017583717914,0.2547133189568501,0.05789090163249766
6,9,-0.015495722071512022,1.1846912658842252,0.38533213798640203,0.327561612974215,0.3579928948272566,0.20892852425594466
6,10,0.02302406575586306,0.8154564007792756,0.04267926973689562,-0.1468620312857199,-0.14493823957676188,-0.34025091572625143
6,11,0.017771913067011768,0.3897784348300434,0.5102259948141606,0.08585720712995887,0.11882826652619681,-0.40445369934671876
6,12,0.05129025796965235,0.20279019256009065,0.6916977627979976,0.03686512182579271,-0.005112944173557177,-0.5340113871477123
6,13,0.11671590626962934,0.20279019256009065,0.33860316380251865,0.04305427440620341,0.1018102284551754,-0.3700065230880558
6,14,0.06651005487628416,0.8154564007792756,0.35816624227234845,0.013918350651627318,0.03375684171110829,-0.3700065230880558
6,15,0.012937773193942204,0.8154564007792756,0.21273252186165087,-0.07570460939953849,-0.0760341539402167,-0.36348265157937143
6,16,0.010910986319634693,0.8154564007792756,0.4186693724403894,0.2642593471353961,0.27048057821543353,0.09740685967032803
6,17,0.022711677955215774,0.8154564007792756,0.3663309867760263,0.08742580177341071,0.08671534300137287,-0.19005846568512924
6,18,0.16623018496140549,0.3404342114395439,0.38533213798640203,-0.09763190499156785,0.008734226440338555,-0.7933282108333505
6,19,0.17565672620976014,0.3404342114395439,0.35816624227234845,0.1195498182411558,0.15504574818870204,-0.19005846568512924
6,20,0.3049240206811812,0.5777886366935154,0.48369901097562734,0.056039406279787124,0.13723500064561672,-0.5340113871477123
6,21,0.2748284722637774,0.8154564007792756,0.47930625938129756,-0.025283105279437182,-0.15405792135083465,-0.272322837797377
6,22,0.24765720442839248,0.3404342114395439,0.7140085536032914,0.2164327777532116,0.16267209459714088,-0.17362163178472687
6,23,0.1639407564866374,0.3897784348300434,0.7044030817357474,0.3459646316716527,0.2643617775081672,0.15073188993452902
6,24,0.09057120162438762,0.3404342114395439,0.3761265998632859,0.027971206534446513,0.13488480671110625,-0.5340113871477123
6,25,0.08552059334058443,0.8154564007792756,0.7044030817357474,0.3005588075359961,0.2924420483437663,-0.08705194827929558
6,26,0.08946768016760612,0.8154564007792756,0.2604826342820413,-0.11330883675127429,-0.0898532970697131,-0.5340113871477123
6,27,0.07273571258503275,0.8154564007792756,0.35816624227234845,-0.06233253996111637,-0.07863700061320247,-0.450222400890409
6,28,0.1527947204734939,0.0,0.38533213798640203,0.25909518201975185,0.3483847030374335,-0.045720815982261714
6,29,0.15998863317333323,0.0,0.6916977627979976,0.21740073441746158,0.11679054024844045,-0.05567590562503216
7,0,0.21874527334574004,0.0,0.8160523232412548,0.3193847378777354,0.3966598873706607,-0.33183314647163464
7,1,0.1990415813991049,0.7136768765853649,0.2869886677655916,-0.03225611085272595,0.005985699183794824,-0.42798450954408507
7,2,0.1092029383108022,1.438282307946353,0.5364238325747439,-0.14675205840602232,-0.2937047266953195,-0.5360226128081942
7,3,0.13702606837562908,0.7136768765853649,0.8080728666251333,0.3169187264859521,0.3098036038347976,-0.1600051683509202
7,4,-0.017276653995969515,0.7136768765853649,0.16082000034640487,-0.25897931582779576,-0.3421567241278021,-0.5124238154019836
7,5,0.05129784976884094,1.139503278931613,0.058150653828296095,-0.1681385904377869,-0.2408760877216678,-0.24895284013610813
7,6,0.18768872557508928,0.7136768765853649,0.33482264479739254,-0.2523634918569036,-0.19612947424427118,-0.9520176637364646
7,7,0.19146848791447327,0.7136768765853649,0.3326185399040036,-0.335247902597557,-0.31990602664160467,-1.0337980970110223
7,8,0.13899266029726476,1.2716532327389478,0.33482264479739254,-0.10076458260053911,0.11956530316229586,-0.9770115815241407
7,9,0.19305029288145406,1.139503278931613,0.16082000034640487,-0.42367066709758333,-0.48395288624015215,-0.8875968962564339
7,10,0.22221454663196577,1.139503278931613,0.8160523232412548,0.03537297866355733,-0.15685522532725846,-0.36084995793250857
7,11,0.24320802633938082,1.139503278931613,0.6386526919323704,-0.08526666966226878,-0.046875145300475644,-0.8859690799804942
7,12,0.18190332081612945,1.139503278931613,0.8160523232412548,0.13821091856823325,0.008194136704277585,-0.27959692237687694
7,13,0.15068213812995365,1.1769883165875754,0.006000410325893726,-0.23886409519580407,-0.29746681870160574,-0.3665231537058985
7,14,0.14586627401170987,1.1769883165875754,0.28564805848473107,-0.07719854053921685,-0.03506953343810018,-0.524303153765398
7,15,0.025299227265558107,1.9163415990646862,-0.12999080083663228,-0.2275111709693405,-0.24129353216956204,-0.29746681870160574
7,16,0.04666327813864936,1.139503278931613,0.10797063751613416,-0.1394676657135492,-0.1841872408343626,-0.29746681870160574
7,17,0.14928145560402978,1.1769883165875754,0.4199046045368658,-0.20179784298483017,-0.2428459647232602,-0.7414040470296661
7,18,0.22796367168945375,0.7136768765853649,0.23365465006020536,-0.0836847869557967,-0.07377279292170821,-0.42084821203997586
7,19,0.2718819452077693,0.7136768765853649,0.8160523232412548,-0.31160495362764606,-0.6206387576716976,-0.8211946224084439
7,20,0.32155791220616853,0.7136768765853649,0.24398728090426397,-0.059805819104572236,0.05210919376780979,-0.5874289448581725
7,21,0.33276267005468885,0.5453936284917297,-0.27959692237687694,-0.47639814103507727,-0.382727994012357,-0.860539653738718
