query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
0,0,IG,0.9158147055920987,0.0,0.12085334239288714,0.7493680837771233,-0.6042667119644356,0.24902570690445566
1,0,IG,0.7618364984083349,0.0,0.20801669461032887,0.647176910287145,-0.17075299689059964,0.22297583947962926
2,0,IG,0.9437963034894257,0.0,0.1336219655284136,0.6214273405795021,-0.39738565610466375,0.24902570690445566
3,0,IG,0.949895480771482,0.0,0.16165942370971248,0.7472967916851986,-0.2938012976802702,0.1655540391437084
4,0,IG,0.967962448607118,0.0,-0.2118094353344903,0.1395331649515551,-0.9284511739015952,-0.09445088200585956
5,0,IG,0.9626496725472868,0.0,0.2008763020303153,0.5259940019505797,-0.6710953737632673,0.341215745184836
6,0,IG,0.948853147705665,0.0,0.21143214328464205,0.9523136371667842,-0.5259940019505797,0.17075299689059964
7,0,IG,0.965294626533667,0.0,-0.2168349785956843,0.14529527114902685,-0.9840892487969444,-0.09157195094781215
8,0,IG,0.9577722549169496,0.0,-0.013630819501787812,0.3247746871825496,-0.6710953737632673,0.07064335543304921
9,0,IG,0.969184383106886,0.0,0.11394307634442191,0.3073166168331518,-0.17304241627555147,0.15746359885324146
10,0,IG,0.9759097774019029,0.0,0.27305622146162495,0.9560087678229635,-0.5259940019505797,0.24383355837612877
11,0,IG,0.9858654924194189,0.0,0.22047836420422945,0.8912187150983566,-0.13409585680415892,0.1119145674880397
12,0,IG,0.9869036272574757,0.0,0.14761181558515524,0.32317846603253275,-0.3158543687032873,0.2708961290284063
13,0,IG,0.9924610575356955,0.0,0.15402061894888835,0.25385452740430503,0.009422759742943617,0.1806157090212563
14,0,IG,0.9902053558633848,0.0,0.07860995995279042,0.217178844211264,-0.0023708345163159722,0.06754831051723247
15,0,IG,0.9922417476227322,0.0,0.1118168974454686,0.3678925442128068,-0.6042667119644356,0.27957245847845646
16,0,IG,0.9960958421993977,0.0,-0.05938496940406155,0.02481047620968245,-0.16308684975993495,-0.04454810035657409
17,0,IG,0.9960634094459525,0.0,0.21433757421615685,0.36573914653734785,0.050445023036918654,0.16489111630212908
18,0,IG,0.9959401698625618,0.0,0.24259912440782258,0.9754648732419342,-0.5259940019505797,0.2850069492829569
19,0,IG,0.9965619979847978,0.0,0.1320164894559758,0.3126860814086653,-0.3158543687032873,0.21491012372702586
20,0,IG,0.9970745436060661,0.0,0.28621251606644854,0.9773340716152171,-0.6710953737632673,0.33786298781522767
21,0,IG,0.995027879458273,0.0,-0.3041506373967456,-0.10395024907539412,-0.9256347285076761,-0.15698485295577105
22,0,IG,0.9975146373606926,0.0,0.07684116700815988,0.3696532585513195,-0.6710953737632673,0.2203744519150221
23,0,IG,0.9959945287682083,0.0,0.013387818621957,0.05977040637466995,-0.05586093776448613,0.009829956618341832
24,0,IG,0.9966996822557603,0.0,0.09944899269169735,0.3369420666607264,-0.5259940019505797,0.24984272299290175
25,0,IG,0.9937776044390196,0.0,-0.32128746785613876,-0.1275793914245598,-0.925105731091129,-0.1562382576948261
26,0,IG,0.9927428579941,0.0,0.16164751279627643,0.48151855775040514,-0.6710953737632673,0.3158543687032873
27,0,IG,0.9954190878273658,0.0,-0.3418380947979637,-0.09593238856013026,-0.9229844783604098,-0.21378727465524636
28,0,IG,0.9974265862585014,0.0,0.19714394053720216,0.25521538469583405,0.10844123194570277,0.2180750418094786
29,0,IG,0.9980846253922484,0.0,-0.14144518273786016,-0.0848920053305633,-0.22660769775544246,-0.1342325085724352
0,1,IG,0.7447495621679248,0.3902955163714831,-0.08595113225889989,0.8907725868124193,-0.8907725868124193,-0.0024896946431886995
1,1,IG,0.96561191169369,2.220446049250313e-16,-0.05421431474066403,0.42975566129449944,-0.7127065326839744,0.07084510507926425
2,1,IG,0.9903471146024281,2.220446049250313e-16,-0.09746385012142121,0.17934983739369276,-0.7328909079400325,0.11344698058583867
3,1,IG,0.9800103804986511,2.220446049250313e-16,-0.21382197681072804,-0.062447531397115556,-0.40999514750970284,-0.15539198422919812
4,1,IG,0.9870901514616602,2.220446049250313e-16,0.14714991762656826,0.44370328987640184,-0.5876373401668863,0.2945359928996283
5,1,IG,0.9715641526774647,2.220446049250313e-16,-0.31635614810642226,0.0024896946431886995,-0.9029644464945528,-0.2250226476274463
6,1,IG,0.9847742394022304,2.220446049250313e-16,0.3781598423130242,0.9757590782975384,-0.021709339674374085,0.3056249412887218
7,1,IG,0.9760482362819954,2.220446049250313e-16,0.17742555716682581,0.26827688251879195,-0.0024896946431886995,0.2155222781117335
8,1,IG,0.9678506589939563,2.220446049250313e-16,0.28368310758120263,0.8624624748806692,-0.0024896946431886995,0.23321132524267227
9,1,IG,0.9769080985511132,2.220446049250313e-16,0.3808850706735304,0.6586878889463966,-0.0024896946431886995,0.3056249412887218
10,1,IG,0.9753191331941091,2.220446049250313e-16,0.22216345067468204,0.9280564391266343,-0.8907725868124193,0.42195094921487963
11,1,IG,0.9753527785842362,2.220446049250313e-16,0.11081612943501865,0.27478677440788135,-0.0024896946431886995,0.01781352138313148
12,1,IG,0.9821787176829495,2.220446049250313e-16,-0.18280113544956234,0.026458289127310748,-0.3600834984398591,-0.1910599933747658
13,1,IG,0.9853275625409937,2.220446049250313e-16,-0.2449782216616862,0.0024896946431886995,-0.7425046919619458,-0.22510827797271812
14,1,IG,0.9878562687894585,2.220446049250313e-16,-0.04215924280769943,0.2348217293453454,-0.7328909079400325,0.06235600628789434
15,1,IG,0.9894114153099905,2.220446049250313e-16,-0.05601312934704206,0.21483926647747412,-0.7328909079400325,0.06973837759331586
16,1,IG,0.9864672899884929,2.220446049250313e-16,0.030120746639508804,0.3056249412887218,-0.7328909079400325,0.25184964376373226
17,1,IG,0.987577352033664,2.220446049250313e-16,0.06813504533828789,0.4019339456735771,-0.8907725868124193,0.3112150046832984
18,1,IG,0.9860612927976091,2.220446049250313e-16,0.0736559043396546,0.4033591914593558,-0.8907725868124193,0.33774033106350015
19,1,IG,0.9859233503370419,2.220446049250313e-16,0.19048480729782152,0.39366990026322896,0.04537594882568389,0.18757830844109336
20,1,IG,0.9829502742544042,2.220446049250313e-16,-0.28952026115653295,0.0024896946431886995,-0.8683062925816455,-0.21356666388598483
21,1,IG,0.9823622266884552,2.220446049250313e-16,0.009110635929554977,0.48066019077145794,-0.7328909079400325,0.42975566129449944
22,1,IG,0.9806774752022072,2.220446049250313e-16,0.21552434765133147,0.941890127787043,-0.8907725868124193,0.3974318592537525
23,1,IG,0.9795538574259891,2.220446049250313e-16,0.21451832548158448,0.6565915398912588,-0.01962812049236718,0.20600593489898156
24,1,IG,0.9790908498104184,2.220446049250313e-16,-0.3201016733890057,-0.0715118797233037,-0.9168941005492798,-0.21253613865295515
25,1,IG,0.9842197736679946,2.220446049250313e-16,0.22466342313907522,0.7032232072823699,-0.03536117294765832,0.21575658627214553
26,1,IG,0.9858455687304222,2.220446049250313e-16,0.10441474343894708,0.43232076546308085,-0.7328909079400325,0.29522017178984195
27,1,IG,0.9869804599319869,2.220446049250313e-16,-0.17569170999304612,-0.04673214679588434,-0.2850950646985083,-0.22297288481574767
28,1,IG,0.9869526933501562,2.220446049250313e-16,-0.02408567108530136,0.06889673199105908,-0.147743262416335,0.01859348235173224
29,1,IG,0.9863004041839771,2.220446049250313e-16,0.13394536505177237,0.7319635432448555,-0.8907725868124193,0.3056249412887218
0,2,IG,0.8516238314671495,0.10120628989062305,-0.10464248742369069,0.7403310637288334,-0.5232124371184533,-0.2553337876494895
1,2,IG,0.7337363609007449,0.09984031945138783,0.14967870425609525,0.6782154166251229,-0.3778234848303049,0.14058170834083303
2,2,IG,0.9347022312786685,0.0,-0.059651529447513396,0.5595263250737156,-0.6332774881459171,-0.1821942863671586
3,2,IG,0.9220474328183358,0.10120628989062305,0.009636200828220854,0.4440894325063774,-0.5945753232163785,0.06314373821432868
4,2,IG,0.9034575672817953,0.08757768363065643,-0.08016885519139365,0.1821942863671586,-0.36994530930039426,-0.0823926225391329
5,2,IG,0.8041497843754497,0.08757768363065643,-0.06337590801035328,0.4739684808598748,-0.5945753232163785,-0.09171889518150143
6,2,IG,0.8224305849549373,0.08757768363065643,0.27649540183058713,0.7738795849508254,-0.13943997595124752,0.13297621226458078
7,2,IG,0.8558055612058408,0.08757768363065643,0.27248063116925636,0.7648134114849628,-0.13585955692912263,0.13840638443251832
8,2,IG,0.853515263774486,0.10120628989062305,-0.06474900175950882,0.1821942863671586,-0.5067069720173731,0.055229920572694616
9,2,IG,0.827356374077067,0.10120628989062305,-0.21152386526597405,0.1790082086589739,-0.7599979014791107,-0.018349062557878233
10,2,IG,0.8309959585597714,0.10120628989062305,-0.38557458977418335,0.10944762089739286,-0.6734768742914171,-0.5945753232163785
11,2,IG,0.8243152695516226,0.08757768363065643,-0.1321584934918743,0.17788625551246073,-0.6124749595476594,-0.015541283205684465
