trial,query_num,alignment,regret,query_quality_max,query_quality_avg,query_quality_median,query_quality_min
2,17,0.8865688066143308,0.0,-0.17752354270210022,-0.29847756036786444,-0.24264303940301887,-0.5311006199633197
2,18,0.8209043855287189,0.0,0.26164193354143384,-0.29023204545291004,-0.34481823503609765,-0.7329336452808787
2,19,0.8753982183506159,0.0,0.2789014573929546,-0.40895342401991497,-0.49233230281409535,-0.9300505478444239
2,20,0.9118721091111852,0.0,0.2045385645507899,-0.08542181220004644,-0.022371802351272188,-0.5014822086484313
2,21,0.9216300683662191,0.0,1.1759443881241503,0.012459283489806294,-0.2941167012520922,-0.5378738516607405
2,22,0.9342265688885926,0.0,0.26164193354143384,-0.0815711868473674,-0.056522211700476804,-0.47488225752994984
2,23,0.948436780944815,0.0,-0.09564168586055743,-0.3762189462572032,-0.39950587502289064,-0.6102223491224739
2,24,0.9171478202096726,0.0,-0.08105717767327669,-0.4097477719533523,-0.39461650556957206,-0.7687008990009885
2,25,0.8781079971488135,0.0,0.19753686780418023,-0.1168632556600663,-0.0958200179322801,-0.47334985457988527
2,26,0.8933896234464798,0.0,0.914905984643354,0.10604956192366014,0.15775154179347012,-0.8062108205356537
2,27,0.909072153030006,0.044893393072222385,-0.19164323237416853,-0.3863767230199077,-0.3939217261217811,-0.5660202074618998
2,28,0.8971114396088367,0.044893393072222385,0.3726690256944245,-0.17304251633175902,-0.27665666712057824,-0.5115257567803041
2,29,0.8991994574825242,0.044893393072222385,0.914905984643354,-0.12743376273890952,-0.34585369515905673,-0.7329336452808787
3,0,0.05468191524224263,1.5457098254725075,-0.17157370831069124,-0.29892429620559724,-0.3135195781123128,-0.39708432028707225
3,1,-0.25747827985062516,1.4922108459165186,0.39821277414792255,0.08653858767046622,0.0835287555602851,-0.21911593458662787
3,2,-0.05397150912670796,1.4922108459165186,0.39821277414792255,-0.057290638821531376,-0.12200672732720594,-0.3833618747796362
3,3,0.2563024528051011,0.56204751898892,0.39821277414792255,-0.12989067301345367,-0.27921397708887774,-0.3593475120239817
3,4,0.18601925905144992,0.10547515958670835,0.05253777624845698,-0.2525619731329892,-0.301238904683132,-0.46030785941414976
3,5,0.37242517850607354,0.10547515958670835,0.051269641606258826,-0.24180429906046136,-0.23529153641258338,-0.5479037650229376
3,6,0.4484405743101295,0.10547515958670835,0.018243788055982882,-0.26690740420640297,-0.2953906350782312,-0.4950921347251324
3,7,0.46814286310242803,0.10547515958670835,0.14988402765903366,-0.125336032061999,-0.1446293194782891,-0.36196951695045154
3,8,0.28997498084637263,1.0942934692864328,0.0928992866796785,-0.14199299333048404,-0.08440086774812976,-0.4920695245053551
3,9,0.2672174919770785,1.0942934692864328,0.3131779929066141,0.021540635857269202,0.11167321454181758,-0.4503618785611724
3,10,0.26149598170975147,1.0942934692864328,0.1149269807416225,0.06131494177098439,0.07473004750504751,-0.019127308667779952
3,11,0.28511560167514455,1.0672658478737065,0.1797655896647637,-0.20188040518181197,-0.1217338573734372,-0.7438194956451372
3,12,0.22128487942401331,1.0942934692864328,0.445166815003079,0.06715476181940422,0.027930437500541402,-0.23240864272654493
3,13,0.4122043595695112,0.3603334046259644,0.18426308560480556,-0.1781857038073778,-0.25682201302734026,-0.3833618747796362
3,14,0.45632020474430557,0.3603334046259644,0.1797655896647637,-0.0008252508185131249,-0.021326300900306502,-0.1404139911382032
3,15,0.59314952031633,0.3603334046259644,0.39821277414792255,-0.03859675196986055,-0.0904672232287651,-0.37166533556983455
3,16,0.6088078422504747,0.3603334046259644,0.39821277414792255,0.05753198569445868,0.08178795386161264,-0.33166073909331306
3,17,0.7499420938199263,0.0,0.3775608799210905,0.10357028296340712,0.1253526120652016,-0.21398497219786522
3,18,0.756792343989304,0.3603334046259644,0.2756429845245921,-0.13823506018458032,-0.1251956672856655,-0.5781918906915823
3,19,0.7254989631642741,0.3603334046259644,-0.010176131124601917,-0.17207374169385092,-0.21759346536465973,-0.2429319049214823
3,20,0.7675465916737089,0.0,0.1797655896647637,0.05144531390504403,0.03147738171162949,-0.03693909746784654
3,21,0.8286297562276755,0.0,0.18426308560480556,0.030984353034395444,0.0939598643527251,-0.248245402172674
3,22,0.829632429481999,0.0,0.3131779929066141,0.08928747121389867,0.18426308560480556,-0.32455427926063046
3,23,0.7648989007919401,0.0,0.1797655896647637,-0.1770421069921756,-0.24542484867319692,-0.39708432028707225
3,24,0.7160274928808733,0.0,0.3131779929066141,-0.012894795926027575,0.009302349084455902,-0.3833618747796362
3,25,0.6556241169949149,1.5135953904962123,0.14988402765903366,-0.06523898238532022,-0.10774438174690489,-0.1953511937065048
3,26,0.6482561093361903,1.5135953904962123,-0.23162541039879886,-0.3150460237374121,-0.33166073909331306,-0.36523720636422324
3,27,0.5804124880026146,1.5135953904962123,0.02878082929351372,-0.23479994241852264,-0.11208055166123357,-0.7438194956451372
3,28,0.5540568848301095,1.5135953904962123,0.3131779929066141,-0.0034944321785394666,-0.04156960088133316,-0.24401651985810563
3,29,0.5953577531724914,1.0942934692864328,0.26453630688527724,-0.02378684054697785,-0.0465893777683699,-0.26650491353644884
4,0,-0.1792002354729015,0.4447221285855505,0.7049804253642997,0.4790088031609902,0.4899541257932221,0.23114653569321686
4,1,0.3853667050793386,0.6278754995526601,0.7163837363352918,0.5397041707670333,0.5997313008091234,0.24297034511459442
4,2,0.4764823582324984,0.49708320028184155,0.297994225812642,0.12892297769178399,0.13979099771273854,-0.06188431047098308
4,3,0.027347322179912096,0.6278754995526601,0.4557308845737067,0.22553479887942243,0.26076816144002857,-0.07512801193607406
4,4,0.10826680409525828,0.5230341110729274,0.4172454045146426,0.25840709058083905,0.3588691190298826,-0.10135528025105163
4,5,0.3460481409452325,0.6917554705032367,0.42080599029467547,0.16268019498378297,0.16172688441485633,-0.09353897918925622
4,6,0.25394114830489056,0.6917554705032367,0.43994702432000693,0.21652319262789457,0.21808054724480705,-0.010015348298042737
4,7,0.32560161887276945,0.6917554705032367,0.7192645472967841,0.4922441542789048,0.44283258147635396,0.364046906866127
4,8,0.10597315355726948,0.6917554705032367,0.4185154727358711,0.2507318594238492,0.2513500412640395,0.08171188243144666
4,9,0.03405497328155472,0.6917554705032367,0.7049804253642997,0.4641789521636798,0.5893230010966153,-0.026910618902810993
4,10,0.2684059096952105,0.6917554705032367,0.5929159273682875,0.2870767238347499,0.27051283686759425,0.014365294235523601
4,11,0.4896105123582056,0.6388942943986086,0.4587820480028246,0.2945475122281528,0.3906461556903848,-0.06188431047098308
4,12,0.4538152459496402,0.28271116116840656,0.7962295556289387,0.4250631424857104,0.3936568965099515,0.11670922129399999
4,13,0.45494100430957823,0.6917554705032367,0.6274777267308665,0.4024093144080013,0.46974660114084194,0.04266632861945484
4,14,0.45365611795489325,0.6917554705032367,0.297994225812642,0.23734500743887524,0.2241238350134179,0.20313813391602314
4,15,0.31697103406869964,0.6388942943986086,0.874790869119026,0.30791878528296723,0.22167797530196204,-0.08647167859108132
4,16,0.15602214488739968,0.9333317161993553,0.4941562398492352,0.2766613649048616,0.4008219928920447,-0.18915476601387815
4,17,0.19699001888298978,0.9333317161993553,0.7192645472967841,0.23796000845145404,0.2108651262614551,-0.18915476601387815
4,18,0.21540591863116337,0.6917554705032367,0.6274777267308665,0.3259156686394019,0.3690346291488621,-0.06188431047098308
4,19,0.24985590472211577,0.6917554705032367,0.6309852272810904,0.28475633846645376,0.26747537274376776,-0.026910618902810993
4,20,0.2593098710854667,0.6917554705032367,0.4393864443309042,0.2679657012301384,0.24339790633414446,0.1456805479213605
4,21,0.19306593318225068,0.6917554705032367,0.3552714351524532,0.2006043423983831,0.19701459095868562,0.05311675252370793
4,22,0.14481219158439798,0.6917554705032367,0.4185154727358711,0.2233406194456223,0.2108651262614551,0.05311675252370793
4,23,0.11566310315295968,0.6917554705032367,0.3626816213781193,0.19057400272206318,0.17324881849321278,0.05311675252370793
4,24,0.14515725032626667,0.3553275997191222,0.7111776135819642,0.4048796128351727,0.4168015145992082,0.07473780856031002
4,25,0.20248483324065264,0.3553275997191222,0.7049804253642997,0.19302013644753818,0.12812744321986552,-0.18915476601387815
4,26,0.25170360907999356,0.3553275997191222,0.6308404426594203,0.38747253485781874,0.37407292907522305,0.17090383862140857
4,27,0.1854968386277949,0.3553275997191222,0.3255311151668118,0.1511810425876269,0.18636601718647602,-0.09353897918925622
4,28,0.19305078275247775,0.3553275997191222,0.43994702432000693,0.2216371670496609,0.21088058300529183,0.024840477868053018
4,29,0.32452917201676634,0.3553275997191222,0.7049804253642997,0.3338308010802671,0.24170122384751863,0.14694033126173134
5,0,0.0008358360718784746,0.3517710643387626,0.718832514756012,0.504707196126474,0.6588030122935403,-0.017609754837196873
5,1,0.1728748005234435,0.11545192826838968,0.4268199697966532,0.017650834626912984,-0.01921869599700965,-0.317779239294982
5,2,0.20334433838957872,0.11545192826838968,0.611799529402019,0.3789085187117398,0.40414834201394273,0.09553786141705481
5,3,0.08898227031531934,0.3695301400940075,0.47513276418492373,0.15589440435814472,0.22863259735137123,-0.30882034145508724
5,4,0.11931696519451188,0.5877069568051947,0.17836080242174013,-0.0903781367520487,-0.09200169999325503,-0.35586994944342487
5,5,-0.07963336406614294,0.5877069568051947,0.9369092675793667,0.06023214278584857,-0.09350396100145097,-0.5089727744330704
5,6,-0.3530228393670884,1.3095363165828997,0.611799529402019,0.08639858959067669,0.13918694516926494,-0.5445790613778422
5,7,-0.1457806502714083,0.952151253019919,0.9369092675793667,0.4773855172683963,0.3971359995362391,0.17836080242174013
5,8,-0.05964719441481045,1.3095363165828997,0.9195663524847204,0.6172308958479086,0.6377005969561012,0.273956036994712
5,9,-0.25351019778026457,1.3095363165828997,0.9195663524847204,0.1985994450561418,0.0950089445241018,-0.3151864613083568
5,10,-0.13911168130733612,1.3095363165828997,0.6677907889381705,-0.15349554297925072,-0.3584631273956337,-0.564846706063906
5,11,-0.06842405938305605,1.3095363165828997,0.4608290292395,0.19917783473571277,0.2701532343658771,-0.20442415902840322
5,12,0.0942281311287587,0.0,0.9195663524847204,0.3883767714864241,0.3147614400585789,0.004417853343817918
5,13,0.002982486607159758,0.952151253019919,0.6310049039207988,0.03498761081278473,0.026762300354091148,-0.5445790613778422
5,14,0.19976021707348945,0.0,1.0591954213921386,0.20327269064283526,0.0440007828424302,-0.3341062245056581
5,15,0.28158732112473933,0.3695301400940075,0.47513276418492373,-0.11376526916392636,-0.2610439637522245,-0.4081059133361802
5,16,0.25860526114552324,0.3695301400940075,0.4608290292395,0.04348332588484764,0.02360524940277431,-0.3341062245056581
5,17,0.40084310601742185,0.3695301400940075,0.5904933080063391,0.08550683603644638,0.039696742709320595,-0.32785944927919486
5,18,0.42828757793847344,0.3695301400940075,0.6866011206662819,0.34668977409814905,0.45727683998717705,-0.21439570424803975
5,19,0.4025983132258528,0.3695301400940075,0.611799529402019,0.18600002119939824,0.2701532343658771,-0.4081059133361802
5,20,0.4092308736279692,0.3695301400940075,0.5012302554425168,0.2624089625148892,0.4286129680360637,-0.30882034145508724
5,21,0.3368667250535764,0.3695301400940075,0.4939864809407857,0.10565594872267303,0.16837161364304332,-0.4081059133361802
5,22,0.20133105683970437,0.3695301400940075,0.6750596343220276,0.21108958158757063,0.24353896566161837,-0.317779239294982
5,23,0.17550687373062432,0.3695301400940075,0.4608290292395,0.24104018710287176,0.2701532343658771,-0.036974749559767206
5,24,0.1856848594630786,0.3695301400940075,0.9369092675793667,0.13798732297167876,0.01157296882176427,-0.4081059133361802
5,25,0.0870878974164008,0.3695301400940075,0.5003554797961104,0.2286166317179632,0.18474694920588342,0.044617148663975564
5,26,0.18731909040650518,0.3695301400940075,1.0591954213921386,0.7528022257183201,0.9282378100320435,0.09553786141705481
5,27,0.18943908812666704,0.3695301400940075,0.9195663524847204,0.6690030972627927,0.611799529402019,0.5328469777624123
5,28,0.11878006785859645,0.3695301400940075,0.63422030174763,0.3412048883303131,0.4369823349128188,-0.14336541825201515
5,29,0.10794926312785304,0.3695301400940075,0.718832514756012,0.3928416141252102,0.3512155586128404,0.15010282451914803
6,0,0.5563679287441996,0.8514451658325857,0.05413582712276149,-0.5275723759097779,-0.6006104156580128,-0.9632044994458474
6,1,0.19185446665956762,0.8514451658325857,0.36441646228592556,-0.19383453116948882,-0.12139899629961379,-0.8969565943646532
6,2,-0.006779112916704813,2.5290036333878207,-0.3980658666266741,-0.699763118473944,-0.6441427076549748,-1.112701191959152
6,3,0.11550517798612309,2.701767550547297,0.36441646228592556,0.03403462441467223,0.08131315448935193,-0.3909042736059406
6,4,0.19543556850396063,3.380662698081088,0.13542834469063808,-0.2718842825522763,-0.22773434210779897,-0.7674967906841453
6,5,0.37852963497232567,1.38353817048944,0.08411836743703963,-0.15897203520799258,-0.0855173238168094,-0.5489718606353912
6,6,0.11224769902809589,2.132967198647153,-0.22545916902207927,-0.5154099371179417,-0.4696119925425172,-0.8969565943646532
6,7,0.09620493981114132,2.132967198647153,0.05413582712276149,-0.3757901024724446,-0.43547054601988944,-0.686355144972761
6,8,0.16918922201895287,2.132967198647153,0.08411836743703963,-0.3328622011849556,-0.4308013814243486,-0.5539644093281647
6,9,-0.10526136026891929,2.863239981066091,0.16260790523762686,-0.17357258933806746,-0.1265776818679876,-0.6037428988539215
6,10,-0.1294165737846196,2.5861454749855985,0.13542834469063808,-0.28002913144529695,-0.2882747740910131,-0.6789953222897999
6,11,0.1736919771928527,0.0,0.36441646228592556,-0.6521114558709318,-0.9300805469052503,-1.112701191959152
6,12,0.11283162379765418,0.0,0.17815151986199984,-0.26466357745842484,-0.31375786833777475,-0.6092900930201498
6,13,0.016722721463817945,0.0,-0.02258513885386143,-0.34456534881644724,-0.36776207300424824,-0.6201521104034311
6,14,0.10114347083772929,0.0,0.17815151986199984,-0.054314499972664285,-0.04302631168078766,-0.30935689639108166
6,15,0.3207354431134836,0.0,0.04236218813936718,-0.33355348314538924,-0.30172158243541214,-0.7731329558500997
6,16,0.33926089850563357,0.0,-0.18104488451985107,-0.34717325726847836,-0.2991790257669563,-0.6092900930201498
6,17,0.25076491649710847,0.0,0.05413582712276149,-0.36587513132858485,-0.309573999011257,-0.898488354414587
6,18,0.43530413093767223,0.0,0.28081571257879245,-0.24289296796799276,-0.15828102594867063,-0.935825532553422
6,19,0.5502112273315861,0.0,0.17165083174458243,-0.029566990312924084,0.054073536815197665,-0.3980658666266741
6,20,0.6821604122807128,0.0,0.17815151986199984,-0.2867194503040905,-0.19460189426246993,-0.935825532553422
6,21,0.5728366687025132,0.0,0.13542834469063808,-0.2810858180293718,-0.1961094692386743,-0.8675526783307769
6,22,0.5756422855459034,0.9340625117684656,0.05413582712276149,-0.0744859262576771,-0.0855173238168094,-0.18104488451985107
6,23,0.5047901522477701,0.9340625117684656,0.05413582712276149,-0.1361776744798452,-0.05832040358773688,-0.48220571786666844
6,24,0.42943750514931694,0.9340625117684656,0.08411836743703963,-0.12837229480070161,-0.06345452869854479,-0.4706984892427566
6,25,0.4217807709945492,0.9340625117684656,-0.011581350511317118,-0.2884500122211173,-0.16597101762247154,-0.8102766631282091
6,26,0.37964415708701493,0.9340625117684656,0.16799030637657617,-0.3224909772440611,-0.17262651169683432,-1.112701191959152
6,27,0.3219442124364926,0.9340625117684656,0.10849048185594237,-0.20347216093180842,-0.1565445162815131,-0.6092900930201498
6,28,0.2826783608879226,0.9340625117684656,0.36441646228592556,-0.001136033112988516,0.052023630238468954,-0.4730078552148175
6,29,0.24450937923040272,0.9340625117684656,0.17165083174458243,0.11063259780693306,0.10837186618019418,0.05413582712276149
7,0,0.45880901189994405,0.4127306441144923,0.37471866488717465,0.0389537568418063,0.22753639702250508,-0.6739764315649597
7,1,0.3711393775105777,1.5452565303572736,-0.021874523284685088,-0.24785406596311374,-0.15428600526082953,-0.6609697300461108
7,2,0.146412222105332,1.5452565303572736,0.3695874087044792,0.012850417168961036,0.1961691198086869,-0.7105239796460089
7,3,0.17605022567700343,0.3737201065944481,-0.06397326747599028,-0.27531743225580035,-0.13801499863881508,-0.7612664642695809
7,4,0.032984268998240016,0.3737201065944481,0.3695874087044792,0.2030134387502991,0.18886013154066592,0.0647460832153853
7,5,-0.06326113684052852,1.5441816488031392,-0.010994113194699173,-0.353294186826229,-0.39517161463138734,-0.6118394048474421
7,6,-0.3664458351766608,2.475064315055594,0.3548406810758427,-0.1625420480057312,-0.17648011405219652,-0.6520486449943744
7,7,-0.3405582430308748,2.475064315055594,0.18525182129284334,-0.03255781578250898,0.05001861300339708,-0.41552031042967347
7,8,-0.3220228985820107,2.475064315055594,0.3279287857736737,0.13604178364915603,0.21013191318564253,-0.2040254775483345
7,9,-0.2610742004301373,2.475064315055594,0.26013587007263533,-0.14144668686208095,-0.01139021164437741,-0.8031421942322043
7,10,-0.21102606513573235,2.475064315055594,0.18525182129284334,-0.1131078386936672,-0.1272939153557014,-0.38309534535610934
7,11,-0.2463773672346754,2.0002782192500557,-0.1989423063392847,-0.3239992656117626,-0.2838856532582971,-0.5292834495911716
7,12,-0.18259203184142134,2.8121998035675455,0.23467876550261044,0.07194574583240025,0.07333268046003211,-0.09356114309307365
7,13,-0.12325637837797,2.475064315055594,0.1576594741147634,-0.10928803655692894,-0.09189585612560264,-0.41101990809127387
7,14,-0.17534385897055507,0.5792590845128206,0.250621569157843,-0.009595468020436648,0.1576594741147634,-0.6043223894691163
7,15,-0.2039070045128561,2.475064315055594,-0.028861065737457142,-0.17655859927421544,-0.1512752062631517,-0.3748229188331012
7,16,-0.1129183573811376,0.5792590845128206,0.37173453567506376,-0.1432519818591988,-0.20378253854402062,-0.5371773860238177
7,17,-0.15430384576311462,2.0002782192500557,0.23467876550261044,-0.17859048501913613,-0.23129610441693807,-0.4864484967452789
7,18,-0.07435680206315104,2.475064315055594,-0.004703354157980344,-0.3611010772303393,-0.35072358680218874,-0.7382537811589993
7,19,0.08910624500867857,0.9768720275526716,0.3279287857736737,-0.09490769734584369,0.015347103000975443,-0.7382537811589993
7,20,-0.03343790519484509,2.8121998035675455,0.37173453567506376,0.09203243909488766,0.10035650989048887,-0.20431779907649084
7,21,0.11029989087367023,1.4594479542806955,-0.028861065737457142,-0.48329287902957624,-0.5505841280743218,-0.8031421942322043
7,22,0.05560405549111416,1.4594479542806955,0.3695874087044792,0.009602242301359754,0.039920734296116825,-0.41101990809127387
7,23,0.0007329164757270058,2.8121998035675455,-0.22079640186124128,-0.5245590229890649,-0.6017316292650294,-0.6739764315649597
7,24,-0.04529184030167871,2.8121998035675455,0.37471866488717465,-0.09545776085395692,-0.10451057661723559,-0.5475285550685312
7,25,-0.15926986499710302,2.8121998035675455,0.3548406810758427,-0.046429649338933565,0.003864845829817061,-0.5482889700912111
7,26,-0.23462444186784556,2.0002782192500557,0.37173453567506376,0.16504131779959008,0.14971242435899787,-0.010994113194699173
7,27,-0.3671458094068114,2.8121998035675455,0.059883456320109704,-0.21686657510018106,-0.210682319600473,-0.505985117519888
7,28,-0.2022416101286236,2.0002782192500557,0.3548406810758427,0.06951700572045175,0.16712362494861907,-0.41101990809127387
