query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
15,0,CMA-ES,0.9968156183371797,0.023823273932337408,0.956720746353737,0.9939401699710642,0.9257924087668421,0.9584922268710241
16,0,CMA-ES,0.9960109094314488,0.023823273932337408,0.9548075192688767,0.9759484424010834,0.9070851255655233,0.9620609617626965
17,0,CMA-ES,0.9928113244414912,0.023823273932337408,0.9500453553784387,0.9624748634162825,0.9464913099746401,0.9465784394443432
18,0,CMA-ES,0.9912710239768688,0.023823273932337408,0.9524483329619718,0.973703378839658,0.9331893177265588,0.9535398978291705
19,0,CMA-ES,0.988227185082425,0.023823273932337408,0.9604999234025836,0.9831575595468951,0.9406157272602603,0.9583380124392631
20,0,CMA-ES,0.9928027026732319,0.023823273932337408,0.9436116919549896,0.9733342005496817,0.914856334152969,0.9437870300776233
21,0,CMA-ES,0.99479695836669,0.023823273932337408,0.9534477599875093,0.9708302791328726,0.921816631989154,0.9621457290294676
22,0,CMA-ES,0.9952101507447029,0.023823273932337408,0.9659214318018549,0.9693794262881884,0.9633969679366282,0.9655113839096778
23,0,CMA-ES,0.9962835417916679,0.023823273932337408,0.9651469811582947,0.980347042102017,0.9405916120439831,0.9665579039279931
24,0,CMA-ES,0.9973014935834938,0.0,0.9476929394593785,0.9654185173599201,0.9343194729570364,0.9420799809289069
25,0,CMA-ES,0.9957494427354082,0.023823273932337408,0.9417411934574977,0.9707790383739408,0.9139815608570303,0.940292503207006
26,0,CMA-ES,0.9962118414405035,0.023823273932337408,0.957416842602315,0.965043965390251,0.9461512235900131,0.9580160950281129
27,0,CMA-ES,0.9964912594243321,0.023823273932337408,0.9515957288811139,0.9613459725279369,0.9337862631452759,0.9570009241513326
28,0,CMA-ES,0.9969337667946623,0.023823273932337408,0.9264315701084117,0.941885157601743,0.9013109024141464,0.9295548500112236
29,0,CMA-ES,0.9969493072736924,0.023823273932337408,0.9137284871254396,0.9428598760822241,0.8844985610104243,0.9194792675172327
0,1,CMA-ES,0.7029361666128604,0.24057151094423324,-0.2608257352475802,0.16680682020223403,-0.55448784089074,-0.31741012833676263
1,1,CMA-ES,0.7870886711729869,0.029042274486310027,-0.09002422712382022,0.40466369430131166,-0.9479789814171329,-0.05928927362417368
2,1,CMA-ES,0.9181250203056665,0.009156534127569449,0.5429376821733458,0.8933958458975346,0.4253002271427173,0.45203023848408186
3,1,CMA-ES,0.9441629674014477,0.009156534127569449,0.6123170634330879,0.9125725830816497,0.2586456047176319,0.6942797272547605
4,1,CMA-ES,0.932824148274343,0.009156534127569449,0.7063761766092067,0.9863631776345678,0.29745365543624386,0.8378163523444566
5,1,CMA-ES,0.9531758520515095,0.009156534127569449,0.874502997233647,0.9948955729266674,0.789723812576829,0.8264726787413464
6,1,CMA-ES,0.9503705113659847,0.009156534127569449,0.9526762371205052,0.9951711039403055,0.87144452750967,0.9750610787493553
7,1,CMA-ES,0.9561291017820202,0.009156534127569449,0.8883355589680239,0.9624506303132653,0.726111527138905,0.9296381666830134
8,1,CMA-ES,0.9687399717251185,0.009156534127569449,0.8599491235745722,0.9902441457743365,0.7497187401228701,0.8529315745832726
9,1,CMA-ES,0.9614821759968587,0.009156534127569449,0.8824088778734815,0.9768548119390595,0.5822082311323163,0.96785220412626
10,1,CMA-ES,0.9517361171417393,0.009156534127569449,0.9700384229189473,0.9914964129055722,0.9422048382220014,0.9701555439452625
11,1,CMA-ES,0.9546085779897795,0.009156534127569449,0.9512520867289489,0.9706397603184517,0.9252204533883706,0.9542481100559309
12,1,CMA-ES,0.9602598101493544,0.009156534127569449,0.9737485513761944,0.9926034101938455,0.9504412848336545,0.9728258008146968
13,1,CMA-ES,0.963486068527263,0.009156534127569449,0.9775319223211418,0.9943468606295212,0.96778947744626,0.9718745812301938
14,1,CMA-ES,0.95944314763851,0.009156534127569449,0.9664102025099895,0.9855804391331455,0.9508875964367094,0.9596364040751844
15,1,CMA-ES,0.9573567879674832,0.009156534127569449,0.973430432090176,0.9827472008855611,0.9619100964001833,0.9769762090815068
16,1,CMA-ES,0.9631555744901155,0.009156534127569449,0.9509540142564935,0.9613114017201185,0.9149914487084213,0.9592308102213708
17,1,CMA-ES,0.9633867047177103,0.009156534127569449,0.9482985887540043,0.9698835077585014,0.9275845730602227,0.9475210303238125
18,1,CMA-ES,0.9679690697183694,0.009156534127569449,0.9225277128908269,0.9783188114819706,0.8639385826978448,0.919324065053416
19,1,CMA-ES,0.9661954218771738,0.009156534127569449,0.9540512209318248,0.9702339377873038,0.9426433252694246,0.9479859821174494
20,1,CMA-ES,0.9646772427947861,0.009156534127569449,0.9377753042013953,0.9634609608612443,0.9037903091141717,0.941584043733155
