query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
7,1,IG,0.9969839536013786,0.02940032145176452,-0.26262712508782193,-0.11564237662682046,-0.5939010126712686,-0.23872349484249913
8,1,IG,0.9973546989732915,0.02940032145176452,0.06584112435281189,0.34701508789176944,-0.8811090780811155,0.2832533262954865
9,1,IG,0.9976794885155861,0.02940032145176452,0.14908098624222438,0.17811348727423773,0.10389800403201395,0.15360654633999463
10,1,IG,0.9977316221898269,0.02940032145176452,0.06055664335273582,0.3355136613694931,-0.8811090780811155,0.2832284892056537
11,1,IG,0.9971681053491244,0.02940032145176452,-0.18752901336172006,-0.15179284423503617,-0.21131602276648798,-0.18634127016920068
12,1,IG,0.9976039201673003,0.02940032145176452,-0.3952227222071716,-0.187405327873112,-0.8978423913543943,-0.30787062780367797
13,1,IG,0.9971327619386006,0.02940032145176452,-0.04810861038965906,0.20691757662903054,-0.8811090780811155,0.1482223851307623
14,1,IG,0.9971524936469157,0.02940032145176452,0.06688320603685176,0.34539033472760855,-0.8811090780811155,0.2832284892056537
15,1,IG,0.9975247865051887,0.02940032145176452,-0.25221247200422414,-0.08593374188337415,-0.7577851702712443,-0.11957746563987388
16,1,IG,0.9984534681031427,0.0,0.3251776415228654,0.9459267947720128,0.10309862923012762,0.1968725746181315
17,1,IG,0.9994942690020108,0.0,-0.3285622249377974,-0.187405327873112,-0.6586595517922252,-0.25441912245535
18,1,IG,0.9919224825806724,0.0,0.01774811960091215,0.24028864138770525,-0.8047981655044923,0.21673153923842242
19,1,IG,0.9935137119335278,0.0,0.1183860060383849,0.68329919248045,-0.48678617357897297,0.3819666766339228
20,1,IG,0.9897264264133001,0.0,-0.24823818167503126,0.0013124664938198595,-0.9195446582081978,-0.09586751288541495
21,1,IG,0.9925394696616868,0.0,0.05714437298714222,0.4054420736626012,-0.8047981655044923,0.23327111749168689
22,1,IG,0.9937383325762107,0.0,0.17409460068064112,0.7613156982239129,-0.8047981655044923,0.3118187264167348
23,1,IG,0.9995178100098181,0.0,0.2081040212519906,0.9825010835609408,-0.8047981655044923,0.2707264054462432
24,1,IG,0.9996053799700415,0.0,-0.05758666121212099,0.06516494901623232,-0.3826602639086404,0.0021067126588229586
25,1,IG,0.997864184063238,0.02940032145176452,0.0002273705600346787,0.2415793351958639,-0.8811090780811155,0.216794761188188
26,1,IG,0.9978079025784194,0.02940032145176452,0.1772237837063794,0.20691757662903054,0.11429753356937677,0.18917461871980304
27,1,IG,0.9982017589404296,0.02940032145176452,-0.39451324953889777,-0.18547972142534777,-0.926751436660658,-0.2887883546435872
