query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
19,0,CMA-ES,0.6939569502939579,4.593647654585363,0.449056969067028,0.449056969067028,0.449056969067028,0.449056969067028
0,1,CMA-ES,0.40152561460185965,3.463713497212982,-0.3709651815258435,-0.3709651815258435,-0.3709651815258435,-0.3709651815258435
1,1,CMA-ES,0.6605842566683214,2.598077100371637,-0.31405974806783016,-0.31405974806783016,-0.31405974806783016,-0.31405974806783016
2,1,CMA-ES,0.7166840618809003,2.598077100371637,-0.16458538216339186,-0.16458538216339186,-0.16458538216339186,-0.16458538216339186
3,1,CMA-ES,0.744611642445019,2.598077100371637,-0.1111125677326272,-0.1111125677326272,-0.1111125677326272,-0.1111125677326272
4,1,CMA-ES,0.7274148700964549,2.598077100371637,0.02935248332517206,0.02935248332517206,0.02935248332517206,0.02935248332517206
5,1,CMA-ES,0.7722357342587292,1.083836352522452,0.11692734476252513,0.11692734476252513,0.11692734476252513,0.11692734476252513
6,1,CMA-ES,0.7262753954606763,1.7057228870702232,0.09152712988183813,0.09152712988183813,0.09152712988183813,0.09152712988183813
7,1,CMA-ES,0.7833724051802642,0.26933885199261987,0.051400052754666935,0.051400052754666935,0.051400052754666935,0.051400052754666935
8,1,CMA-ES,0.6573834526713104,3.7573386994714744,0.19000601480484997,0.19000601480484997,0.19000601480484997,0.19000601480484997
9,1,CMA-ES,0.6352295319068023,3.7573386994714744,-0.19954612018841505,-0.19954612018841505,-0.19954612018841505,-0.19954612018841505
10,1,CMA-ES,0.5877728084156677,1.7057228870702232,0.17021982305400635,0.17021982305400635,0.17021982305400635,0.17021982305400635
11,1,CMA-ES,0.6271648792152176,1.7057228870702232,0.1951830591272911,0.1951830591272911,0.1951830591272911,0.1951830591272911
12,1,CMA-ES,0.5533653324949172,1.7057228870702232,0.22961235855217793,0.22961235855217793,0.22961235855217793,0.22961235855217793
13,1,CMA-ES,0.553365332494917,1.7057228870702232,0.5754028599259177,0.5754028599259177,0.5754028599259177,0.5754028599259177
14,1,CMA-ES,0.7178626151144484,1.5282047282918132,0.5754028599259177,0.5754028599259177,0.5754028599259177,0.5754028599259177
15,1,CMA-ES,0.7451117641714992,1.5282047282918132,0.4087656645729039,0.4087656645729039,0.4087656645729039,0.4087656645729039
16,1,CMA-ES,0.7557104994656565,1.5282047282918132,0.3102418091847932,0.3102418091847932,0.3102418091847932,0.3102418091847932
17,1,CMA-ES,0.7557104994656567,1.5282047282918132,0.606382943614219,0.606382943614219,0.606382943614219,0.606382943614219
