query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
16,3,Random,0.4678072937484426,4.202462877776998,-0.5046317919315277,-0.5046317919315277,-0.5046317919315277,-0.5046317919315277
17,3,Random,0.4875139509499655,4.746288329392437,-0.03824416122735135,-0.03824416122735135,-0.03824416122735135,-0.03824416122735135
18,3,Random,0.5388530538575318,8.399031589203858,-0.255123106953692,-0.255123106953692,-0.255123106953692,-0.255123106953692
19,3,Random,0.5345281125671335,8.399031589203858,-0.3006735139834869,-0.3006735139834869,-0.3006735139834869,-0.3006735139834869
0,4,Random,0.3317956673673979,5.859908668201354,-0.3416627845256217,-0.3416627845256217,-0.3416627845256217,-0.3416627845256217
1,4,Random,0.4570202814962982,6.594332918828329,-0.265503581561683,-0.265503581561683,-0.265503581561683,-0.265503581561683
2,4,Random,0.6889647395448222,2.149744219618782,-0.40982964495076196,-0.40982964495076196,-0.40982964495076196,-0.40982964495076196
3,4,Random,0.7779407481886838,0.4989841638114747,-0.2530968231726169,-0.2530968231726169,-0.2530968231726169,-0.2530968231726169
4,4,Random,0.7560858023158123,0.4989841638114747,-0.40982964495076196,-0.40982964495076196,-0.40982964495076196,-0.40982964495076196
5,4,Random,0.7411472318903102,6.2919693960232195,-0.5825511768109911,-0.5825511768109911,-0.5825511768109911,-0.5825511768109911
6,4,Random,0.7096702786072627,6.2919693960232195,-0.06777338174313008,-0.06777338174313008,-0.06777338174313008,-0.06777338174313008
7,4,Random,0.7051070722992164,6.2919693960232195,-0.5767630677559857,-0.5767630677559857,-0.5767630677559857,-0.5767630677559857
8,4,Random,0.6598282336158123,5.6451206758579975,-0.21098729139232808,-0.21098729139232808,-0.21098729139232808,-0.21098729139232808
9,4,Random,0.6751526350364309,5.6451206758579975,-0.3416627845256217,-0.3416627845256217,-0.3416627845256217,-0.3416627845256217
10,4,Random,0.4797665110783077,3.2604724788943145,-0.31552603735496126,-0.31552603735496126,-0.31552603735496126,-0.31552603735496126
11,4,Random,0.5499899107866711,3.2604724788943145,-0.5767630677559857,-0.5767630677559857,-0.5767630677559857,-0.5767630677559857
12,4,Random,0.6355512673599581,6.2919693960232195,-0.15793667099139705,-0.15793667099139705,-0.15793667099139705,-0.15793667099139705
13,4,Random,0.6302121040172818,6.2919693960232195,-0.6355080372643535,-0.6355080372643535,-0.6355080372643535,-0.6355080372643535
14,4,Random,0.6276459184555421,6.2919693960232195,-0.5832278099377789,-0.5832278099377789,-0.5832278099377789,-0.5832278099377789
15,4,Random,0.6289593458641013,6.2919693960232195,-0.15866197893378375,-0.15866197893378375,-0.15866197893378375,-0.15866197893378375
16,4,Random,0.7098229954906354,2.149744219618782,-0.35133339174875683,-0.35133339174875683,-0.35133339174875683,-0.35133339174875683
17,4,Random,0.6959091610747173,2.149744219618782,-0.40821791874910324,-0.40821791874910324,-0.40821791874910324,-0.40821791874910324
18,4,Random,0.6907499753591383,2.149744219618782,-0.40026835786517717,-0.40026835786517717,-0.40026835786517717,-0.40026835786517717
19,4,Random,0.698487170282213,2.149744219618782,0.008794827455060343,0.008794827455060343,0.008794827455060343,0.008794827455060343
0,5,Random,0.3171269646842922,6.140692414023194,-0.3748520889523491,-0.3748520889523491,-0.3748520889523491,-0.3748520889523491
1,5,Random,0.5379473546232995,2.2334055675716566,-0.5361687206267647,-0.5361687206267647,-0.5361687206267647,-0.5361687206267647
2,5,Random,0.7937912259125658,0.044900165127649494,0.055110380795286275,0.055110380795286275,0.055110380795286275,0.055110380795286275
3,5,Random,0.7642002846541881,1.6198080004313766,-0.3036813441996751,-0.3036813441996751,-0.3036813441996751,-0.3036813441996751
4,5,Random,0.7868376624913653,-8.881784197001252e-16,-0.26193028866842755,-0.26193028866842755,-0.26193028866842755,-0.26193028866842755
