query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
1,1,CMA-ES-IG,0.4658743989665242,0.5309071534812198,-0.8297995000390506,-0.8297995000390506,-0.8297995000390506,-0.8297995000390506
2,1,CMA-ES-IG,0.8230176462614742,0.0,-0.45224714947879296,-0.45224714947879296,-0.45224714947879296,-0.45224714947879296
3,1,CMA-ES-IG,0.9253418141849489,0.0,0.1417087899354783,0.1417087899354783,0.1417087899354783,0.1417087899354783
4,1,CMA-ES-IG,0.9216505020205253,0.0,-0.19550534058130603,-0.19550534058130603,-0.19550534058130603,-0.19550534058130603
5,1,CMA-ES-IG,0.9525300344597682,0.0,0.3258878194160676,0.3258878194160676,0.3258878194160676,0.3258878194160676
6,1,CMA-ES-IG,0.9285158865870367,0.0,0.5250028956343049,0.5250028956343049,0.5250028956343049,0.5250028956343049
7,1,CMA-ES-IG,0.935637167698368,0.0,0.6049554837836153,0.6049554837836153,0.6049554837836153,0.6049554837836153
8,1,CMA-ES-IG,0.9840949533718932,0.0,0.35020596658302605,0.35020596658302605,0.35020596658302605,0.35020596658302605
9,1,CMA-ES-IG,0.9794037718759815,0.0,0.11176751840052289,0.11176751840052289,0.11176751840052289,0.11176751840052289
10,1,CMA-ES-IG,0.9653194605605648,0.0,0.7640303136075737,0.7640303136075737,0.7640303136075737,0.7640303136075737
11,1,CMA-ES-IG,0.9668405256845659,0.0,0.8401192047006035,0.8401192047006035,0.8401192047006035,0.8401192047006035
12,1,CMA-ES-IG,0.9699908500194797,0.26226531851632107,0.7148126759547334,0.7148126759547334,0.7148126759547334,0.7148126759547334
13,1,CMA-ES-IG,0.9715361919889187,0.0,0.7365540706485884,0.7365540706485884,0.7365540706485884,0.7365540706485884
14,1,CMA-ES-IG,0.9730879233395996,0.0,0.8085427453260905,0.8085427453260905,0.8085427453260905,0.8085427453260905
15,1,CMA-ES-IG,0.9708161479799792,0.26226531851632107,0.9012136850842317,0.9012136850842317,0.9012136850842317,0.9012136850842317
16,1,CMA-ES-IG,0.9717046153635508,0.26226531851632107,0.838296276774698,0.838296276774698,0.838296276774698,0.838296276774698
17,1,CMA-ES-IG,0.97081352707516,0.26226531851632107,0.8665619652086501,0.8665619652086501,0.8665619652086501,0.8665619652086501
18,1,CMA-ES-IG,0.971045975971295,0.26226531851632107,0.8180141355568709,0.8180141355568709,0.8180141355568709,0.8180141355568709
19,1,CMA-ES-IG,0.9719192521592154,0.26226531851632107,0.752505564118833,0.752505564118833,0.752505564118833,0.752505564118833
0,2,CMA-ES-IG,0.33813287490580196,2.2054379617988413,-0.46140259309683046,-0.46140259309683046,-0.46140259309683046,-0.46140259309683046
1,2,CMA-ES-IG,0.46783965453696047,1.544998928177904,-0.18270555509305944,-0.18270555509305944,-0.18270555509305944,-0.18270555509305944
2,2,CMA-ES-IG,0.6597923544789074,1.0050497201924604,0.03646844384027318,0.03646844384027318,0.03646844384027318,0.03646844384027318
3,2,CMA-ES-IG,0.8043739622389825,0.9418344456485865,-0.049526171750296936,-0.049526171750296936,-0.049526171750296936,-0.049526171750296936
4,2,CMA-ES-IG,0.8604964627512917,0.20116435887485595,0.24807224506481998,0.24807224506481998,0.24807224506481998,0.24807224506481998
5,2,CMA-ES-IG,0.9242963729134789,0.49167181055006526,0.2682834472987896,0.2682834472987896,0.2682834472987896,0.2682834472987896
6,2,CMA-ES-IG,0.9336929139431934,0.003750582631163457,0.5410682077433168,0.5410682077433168,0.5410682077433168,0.5410682077433168
7,2,CMA-ES-IG,0.9408901914306423,0.20116435887485595,0.47000383323205386,0.47000383323205386,0.47000383323205386,0.47000383323205386
8,2,CMA-ES-IG,0.9458245325294556,0.003750582631163457,0.5634747983971746,0.5634747983971746,0.5634747983971746,0.5634747983971746
9,2,CMA-ES-IG,0.9399860041449899,0.003750582631163457,0.8446477827139974,0.8446477827139974,0.8446477827139974,0.8446477827139974
10,2,CMA-ES-IG,0.9380357491698956,0.003750582631163457,0.8603414467210739,0.8603414467210739,0.8603414467210739,0.8603414467210739
11,2,CMA-ES-IG,0.9516264696310897,0.003750582631163457,0.9112493046306178,0.9112493046306178,0.9112493046306178,0.9112493046306178
12,2,CMA-ES-IG,0.9492243375108046,0.09551980363059709,0.8693286552679906,0.8693286552679906,0.8693286552679906,0.8693286552679906
13,2,CMA-ES-IG,0.9492100775978249,0.09551980363059709,0.9660123371005966,0.9660123371005966,0.9660123371005966,0.9660123371005966
14,2,CMA-ES-IG,0.9528190347226267,0.09551980363059709,0.8667625476200955,0.8667625476200955,0.8667625476200955,0.8667625476200955
15,2,CMA-ES-IG,0.9482359200940376,0.09551980363059709,0.9433232747017589,0.9433232747017589,0.9433232747017589,0.9433232747017589
16,2,CMA-ES-IG,0.9427928849648965,0.09551980363059709,0.9428669157094236,0.9428669157094236,0.9428669157094236,0.9428669157094236
17,2,CMA-ES-IG,0.9427986794141962,0.09551980363059709,0.9197796720252814,0.9197796720252814,0.9197796720252814,0.9197796720252814
18,2,CMA-ES-IG,0.94259322147079,0.09551980363059709,0.9288104648073954,0.9288104648073954,0.9288104648073954,0.9288104648073954
19,2,CMA-ES-IG,0.9423285434027864,0.09551980363059709,0.9493633186782955,0.9493633186782955,0.9493633186782955,0.9493633186782955
0,3,CMA-ES-IG,0.3920995806078456,2.099150218925309,-0.31563862079112903,-0.31563862079112903,-0.31563862079112903,-0.31563862079112903
1,3,CMA-ES-IG,0.7136599294541582,0.0,-0.252199226290608,-0.252199226290608,-0.252199226290608,-0.252199226290608
2,3,CMA-ES-IG,0.639586731428291,0.0,0.4650021732833876,0.4650021732833876,0.4650021732833876,0.4650021732833876
3,3,CMA-ES-IG,0.7189664298160217,0.0,-0.20666005019491257,-0.20666005019491257,-0.20666005019491257,-0.20666005019491257
4,3,CMA-ES-IG,0.8758308627046031,0.0,0.10745267921696808,0.10745267921696808,0.10745267921696808,0.10745267921696808
5,3,CMA-ES-IG,0.8803682778303482,0.0,0.24135194516017922,0.24135194516017922,0.24135194516017922,0.24135194516017922
6,3,CMA-ES-IG,0.8384309163898889,0.0,0.32984374976846603,0.32984374976846603,0.32984374976846603,0.32984374976846603
7,3,CMA-ES-IG,0.8821966730108666,0.0,0.4182783174118174,0.4182783174118174,0.4182783174118174,0.4182783174118174
8,3,CMA-ES-IG,0.8835144312789772,0.0,0.5468251856246465,0.5468251856246465,0.5468251856246465,0.5468251856246465
9,3,CMA-ES-IG,0.8914213784148152,0.0,0.552936857163337,0.552936857163337,0.552936857163337,0.552936857163337
10,3,CMA-ES-IG,0.870354851230341,0.0,0.7638408507256756,0.7638408507256756,0.7638408507256756,0.7638408507256756
11,3,CMA-ES-IG,0.8630152259186947,0.0,0.7988734954926594,0.7988734954926594,0.7988734954926594,0.7988734954926594
12,3,CMA-ES-IG,0.865078253493331,0.0,0.8368896939878768,0.8368896939878768,0.8368896939878768,0.8368896939878768
13,3,CMA-ES-IG,0.8636526455282979,0.0,0.7675624473397553,0.7675624473397553,0.7675624473397553,0.7675624473397553
14,3,CMA-ES-IG,0.8631360184789394,0.0,0.9130380423330808,0.9130380423330808,0.9130380423330808,0.9130380423330808
15,3,CMA-ES-IG,0.8532632069324345,0.0,0.8850376187125558,0.8850376187125558,0.8850376187125558,0.8850376187125558
16,3,CMA-ES-IG,0.8572885652125034,0.0,0.8359583763079794,0.8359583763079794,0.8359583763079794,0.8359583763079794
17,3,CMA-ES-IG,0.8724198109875628,0.0,0.7837377655532607,0.7837377655532607,0.7837377655532607,0.7837377655532607
18,3,CMA-ES-IG,0.8804338940140006,0.0,0.813795767205292,0.813795767205292,0.813795767205292,0.813795767205292
19,3,CMA-ES-IG,0.8797755928421129,0.0,0.8508288393307685,0.8508288393307685,0.8508288393307685,0.8508288393307685
0,4,CMA-ES-IG,0.35201094447068243,0.6970390290408227,-0.31651778026287664,-0.31651778026287664,-0.31651778026287664,-0.31651778026287664
1,4,CMA-ES-IG,0.6934252910085976,0.0,-0.5811612179251542,-0.5811612179251542,-0.5811612179251542,-0.5811612179251542
2,4,CMA-ES-IG,0.8487712209467974,0.7619328490646016,0.008951805654938706,0.008951805654938706,0.008951805654938706,0.008951805654938706
3,4,CMA-ES-IG,0.9143776660526444,0.7619328490646016,0.06804184280372018,0.06804184280372018,0.06804184280372018,0.06804184280372018
4,4,CMA-ES-IG,0.9175079793047834,0.0,-0.12839292796468824,-0.12839292796468824,-0.12839292796468824,-0.12839292796468824
5,4,CMA-ES-IG,0.9448473280559088,0.0,0.48180505805305623,0.48180505805305623,0.48180505805305623,0.48180505805305623
6,4,CMA-ES-IG,0.9580208511165771,0.0,0.6005059602682273,0.6005059602682273,0.6005059602682273,0.6005059602682273
7,4,CMA-ES-IG,0.9551041171400066,0.0,0.762838010565885,0.762838010565885,0.762838010565885,0.762838010565885
8,4,CMA-ES-IG,0.9400765775158978,0.0,0.7137809536947598,0.7137809536947598,0.7137809536947598,0.7137809536947598
9,4,CMA-ES-IG,0.9081885068038907,0.0,0.8784314130520392,0.8784314130520392,0.8784314130520392,0.8784314130520392
10,4,CMA-ES-IG,0.8960489403466682,0.41252501192534585,0.8227094642105098,0.8227094642105098,0.8227094642105098,0.8227094642105098
11,4,CMA-ES-IG,0.9044275189680511,0.41252501192534585,0.838786731664803,0.838786731664803,0.838786731664803,0.838786731664803
12,4,CMA-ES-IG,0.897087938641913,0.41252501192534585,0.7728413023296272,0.7728413023296272,0.7728413023296272,0.7728413023296272
