query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
15,0,IG,0.9982852120931847,0.015438134328755293,0.06167417384439837,0.24630691525980453,-0.5603831792091378,0.19769182507090352
16,0,IG,0.9982560897004648,0.015438134328755293,0.10344153084660226,0.7963051429539546,-0.5603831792091378,0.08617623601372161
17,0,IG,0.9984013674437971,0.015438134328755293,0.24883087099471807,0.7086192953545297,0.10344625252814549,0.13182079227708074
18,0,IG,0.9987547103153416,0.015438134328755293,-0.24598770184111488,-0.10762620810960757,-0.6805345279279238,-0.13542071214727772
19,0,IG,0.9988575136341054,0.015438134328755293,0.1432002576288784,0.18314680709894957,0.10618022818082462,0.1412980188884197
20,0,IG,0.9984879698066154,0.015438134328755293,-0.1516465981354975,-0.12324886425825861,-0.18314680709894957,-0.1491712174507107
21,0,IG,0.9984210232544344,0.015438134328755293,0.2556647304312162,0.7273154169061908,0.10778095243285819,0.13678614276680015
22,0,IG,0.9985332517900347,0.015438134328755293,-0.14388818762624273,-0.11040561449819122,-0.18314680709894957,-0.1375021883992482
23,0,IG,0.9989795853360349,0.015438134328755293,0.11055668829583913,0.8072388677282176,-0.9387087963196612,0.20503085065485974
24,0,IG,0.9994332529654214,0.015438134328755293,0.09408296134570618,0.2027574068148834,0.028260134204534094,0.08148858219255346
25,0,IG,0.9997836690814349,0.015438134328755293,0.20437258594511012,0.5261485789208424,-0.9387087963196612,0.4683157851445017
26,0,IG,0.9999743821183331,0.0,-0.17862184803667872,-0.1616224419647413,-0.19499039576856148,-0.17871131297514353
27,0,IG,0.9996509157138412,0.0,-0.03259545375619731,0.19996267307429325,-0.9387087963196612,0.19517881001157378
28,0,IG,0.9995588101999378,0.0,0.22592436619684003,0.5497028094069413,-0.9387087963196612,0.5128242600974228
29,0,IG,0.999689615033536,0.0,0.11862374818050987,0.6409775810568982,-0.652256055052848,0.20714156688390525
0,1,IG,0.9617886350565298,0.0,0.1320255605725186,0.9503492728159258,-0.4063012738273451,0.12691326451762389
1,1,IG,0.9898858561816077,0.0,0.14749138522659497,0.3304770367404421,-0.06651777887791614,0.20625323224932193
2,1,IG,0.9737654793191404,0.0,0.25933761016264506,0.5799571374939047,-0.4171347344709568,0.4063012738273451
3,1,IG,0.9910361915539436,0.0,0.24676788911998826,0.6377652559159186,-0.03906635643347446,0.19541977160571022
4,1,IG,0.9962205680743682,0.0,0.08330492771502448,0.20625323224932193,-0.03372195657824676,0.09938821608038596
5,1,IG,0.9931383041906522,0.0,0.0006902967994305454,0.28709827015295203,-0.9503492728159258,0.21026729549890685
6,1,IG,0.990742952078725,0.0,0.17170366719711316,0.561906064221813,-0.9503492728159258,0.4171347344709568
7,1,IG,0.9960636940974114,0.0,-0.057296308143859706,0.08099674633800795,-0.1494988573479471,-0.07237605782799862
8,1,IG,0.9979413493436271,0.0,0.1399132908034563,0.507682783809641,-0.9503492728159258,0.37606420287808756
9,1,IG,0.9983824230335555,0.0,0.13653442546103517,0.19015261709772352,0.07744703435280673,0.14291862987955994
10,1,IG,0.999225943006093,0.0,0.16131860478528548,0.4482794983201609,0.040623908534319575,0.09981878388797957
11,1,IG,0.9997230349887899,0.0,0.24335464523455022,0.8437654731166955,-0.7394677705942908,0.34944210611815435
12,1,IG,0.9990520340795235,0.0,-0.21892750228131752,-0.1064199925525259,-0.5888316709288818,-0.12691326451762389
13,1,IG,0.9985913652272302,0.0,0.25566996975859696,0.975746181455402,-0.9503492728159258,0.4171347344709568
14,1,IG,0.9980202306478002,0.0,0.42042735791032426,0.8847768192691311,0.2715122743358606,0.32457254092538446
15,1,IG,0.9987299999558766,0.0,0.32117527671164026,0.7954575819841285,0.16831231717075681,0.20625323224932193
16,1,IG,0.9994071863752392,0.0,0.30822332019997595,0.7243943075482626,0.12691326451762389,0.2366007069230656
17,1,IG,0.9991336898864919,0.0,-0.25146723148320804,-0.12691326451762389,-0.645614829842033,-0.16330765737457548
18,1,IG,0.9996921641393469,0.0,-0.03985023132390916,0.22516007189551404,-0.9503492728159258,0.16953161156010096
19,1,IG,0.9986720816982585,0.0,-0.2925924969029813,-0.19541977160571022,-0.6120989790460062,-0.22172468125919542
20,1,IG,0.9964428870544585,0.0,0.41566296196861846,0.8201832097110711,0.264623473832902,0.3377947667392588
21,1,IG,0.9998870647570894,0.0,0.37699283315816035,0.8888427578675562,0.19090715113896858,0.2615860675704844
22,1,IG,0.9985734938296683,0.0,0.47555635494056175,0.8442422520963215,0.34587982776516374,0.39478616957874096
23,1,IG,0.9996145608845559,0.0,0.15353032784112736,0.4742212668872327,-0.9503492728159258,0.4171347344709568
24,1,IG,0.9974622993373637,0.0,-0.14231209876799308,-0.12691326451762389,-0.16976989340783277,-0.13922763713817413
25,1,IG,0.9995023675713246,0.0,0.33880924785310246,0.8511592901195755,0.17043690803972428,0.20625323224932193
26,1,IG,0.9980314756307955,0.0,0.13548006755559944,0.16652501564590097,0.11996977325683665,0.1316011758253481
27,1,IG,0.9976559244997643,0.0,-0.26772698945992124,-0.13405782588514922,-0.6163944806367653,-0.19541977160571022
28,1,IG,0.9975074564816485,0.0,0.1420941750700058,0.5010756503835643,-0.9503492728159258,0.4048149965721748
29,1,IG,0.9974831183750297,0.0,-0.04423526141094418,0.20850254012613603,-0.9503492728159258,0.19541977160571022
0,2,IG,0.9109108586495349,0.0,0.07699377127354697,0.9319307565349334,-0.38496885636773504,-0.09733543873345427
1,2,IG,0.9833243915113444,0.0,0.1462218128879795,0.5843333249103854,-0.9319307565349334,0.44962646143374424
2,2,IG,0.9992432276028119,0.0,-0.2831188540438605,-0.011713677498063974,-0.8421258125384163,-0.17707311678795123
3,2,IG,0.9944392827443665,0.0,-0.33171357045645666,-0.2118313201632408,-0.6876220888568282,-0.2491056241190876
4,2,IG,0.9945757272913633,0.0,0.03226530013451756,0.2809087499484541,-0.7595214134481136,0.24131431698190128
5,2,IG,0.9950372362693125,0.0,-0.46809621999842693,-0.2697447818202741,-0.8866116148065705,-0.37543946490274266
6,2,IG,0.9879374780721659,0.0,-0.30459663767883544,-0.09733543873345427,-0.7811224028629827,-0.22026096979071266
7,2,IG,0.9930779256619413,0.0,-0.2839203170745213,-0.044286803152870854,-0.8505699507086374,-0.20739587513334135
8,2,IG,0.9986829915701594,0.0,-0.4424770557322675,-0.25165460353935876,-0.9424748991207218,-0.3628312480062997
9,2,IG,0.9952722411303426,0.0,-0.06472107851939904,0.19450071015107911,-0.9319307565349334,0.1410747633873695
10,2,IG,0.9941832773264655,0.0,-0.0021376494741867647,0.27406547160469924,-0.7595214134481136,0.1644883507804819
11,2,IG,0.9975467680663567,0.0,-0.27040648228283215,-0.1855672076396271,-0.36262920455842773,-0.2772171183469244
12,2,IG,0.9994624343085521,0.0,-0.2434730247750314,-0.08769280248585266,-0.7046826248677127,-0.12096189882307863
13,2,IG,0.9989565663117844,0.0,-0.2056805616243511,-0.09733543873345427,-0.5678329497705981,-0.11085688780118269
14,2,IG,0.999445291628206,0.0,-0.10469849775584342,-0.06601141836116131,-0.14697391340830018,-0.10542990495926681
15,2,IG,0.9995376319377401,0.0,0.2557567828522913,0.9185363414130869,-0.44962646143374424,0.2772171183469244
16,2,IG,0.999674787224654,0.0,0.26009752886095416,0.9617204655312448,-0.9319307565349334,0.4203830837913182
17,2,IG,0.9984728633727419,0.0,-0.1194620591943546,-0.09733543873345427,-0.14507934880338835,-0.11912792908474353
18,2,IG,0.9992624411503416,0.0,0.10511860908876938,0.4811560282286783,-0.9749596605999072,0.36209243927702667
19,2,IG,0.9981720047193199,0.0,0.166873391599844,0.4285891668808089,0.07226149988992325,0.09942958951310522
20,2,IG,0.9979940743209895,0.0,0.40714616907289464,0.9144316290342739,0.24316245854017546,0.2779809356522989
21,2,IG,0.998038863724288,0.0,-0.2625420193290501,-0.13469292246305162,-0.5514626479247967,-0.21255951328091519
22,2,IG,0.9980801860218288,0.0,-0.12030241310235637,0.12409490514224887,-0.9319307565349334,0.07061583104757654
23,2,IG,0.99830169146947,0.0,0.07163321429900751,0.3704515610720804,-0.9319307565349334,0.30972268686165716
24,2,IG,0.997948611479981,0.0,0.26079402631695875,0.3339836114598557,0.20799303806270825,0.25797548059417874
25,2,IG,0.9979334618550961,0.0,0.03700291398428811,0.31415002284608134,-0.9319307565349334,0.2772171183469244
26,2,IG,0.997823349947769,0.0,0.1059462769652092,0.2850203078580467,0.013348656764306107,0.09656438040329168
27,2,IG,0.9978226981825835,0.0,0.140889237877878,0.42261948822950035,0.01736584255307296,0.09733543873345427
28,2,IG,0.9977977802598701,0.0,-0.08338327123471771,-0.032198218789101306,-0.12921868937660366,-0.09733543873345427
29,2,IG,0.9978257034443434,0.0,-0.053691983181912026,-0.008446236962626537,-0.10911715140450305,-0.059922649337420475
0,3,IG,0.6706447968999991,0.13427375483598103,0.32588213784475323,0.8207297817128498,-0.36548041293763184,0.5449694448630362
1,3,IG,0.9588637893601581,0.0921480098126165,-0.339222837056801,0.1255095543179763,-0.8552896257321502,-0.20878080042028707
2,3,IG,0.9811521003643424,0.0,0.18326367640887983,0.9267036675867694,-0.7074320471464296,0.2637114626478802
3,3,IG,0.9879156173813021,0.0,0.22072660241759823,0.9359491204646451,-0.14289106606689625,0.09571958163827872
4,3,IG,0.9936813572841975,0.0016781782732765427,-0.28838020391565433,-0.07824017156091762,-0.886921079071834,-0.10470690276960577
5,3,IG,0.9860150887992316,0.0016781782732765427,-0.32044082816671005,-0.07824017156091762,-0.9213847694729068,-0.2144328100135673
6,3,IG,0.9950086476466835,0.0016781782732765427,-0.32960130052923997,-0.07824017156091762,-0.9578865585048076,-0.14744447649474848
7,3,IG,0.9910602799711595,0.0016781782732765427,0.2873803012446335,0.989791737230659,-0.886921079071834,0.4432004945732846
8,3,IG,0.9911862988337844,0.0016781782732765427,0.04518089850519961,0.14704077616688432,-0.10124886036448674,0.057155599340235536
9,3,IG,0.9928448589329191,0.0016781782732765427,0.008725691576766626,0.09220576577044735,-0.10124886036448674,0.014896338305711175
10,3,IG,0.9931254898741905,0.0016781782732765427,0.05481129838249336,0.3318239601994572,-0.7074320471464296,0.2637114626478802
11,3,IG,0.9938587347674586,0.0016781782732765427,0.016695862025072207,0.48444232594877706,-0.7074320471464296,0.4082379816127652
12,3,IG,0.9922453482294376,0.0016781782732765427,-0.3479355284644149,-0.07824017156091762,-0.9507606192498657,-0.23400136902445814
13,3,IG,0.993258407677753,0.0016781782732765427,-0.025459387779145415,0.10124886036448674,-0.12064905584050872,-0.027723115588687446
14,3,IG,0.9952321568331801,0.0016781782732765427,0.06859069503945778,0.2504236174627211,-0.060184032692201864,0.04656000930242419
15,3,IG,0.996091441585449,0.0016781782732765427,0.3165645937381607,0.9706438106758605,0.07824017156091762,0.16090277431903782
16,3,IG,0.9973739351637445,0.0016781782732765427,-0.4034690474856066,-0.07824017156091762,-0.7373256766912324,-0.24302385467050952
17,3,IG,0.9979480459914979,0.0016781782732765427,-0.30235331007427846,-0.07824017156091762,-0.9169911423327611,-0.17091025605563112
18,3,IG,0.9977274124153267,0.0,-0.2904062668541234,-0.07824017156091762,-0.8999284336939536,-0.1576300631886817
19,3,IG,0.9952459281872363,0.0,0.2536365724783495,0.9095642176359786,0.044114309146223364,0.09427023953915395
20,3,IG,0.9946523796291322,0.0,0.1013383266965298,0.4119655613083105,-0.886921079071834,0.32570042420232087
21,3,IG,0.9959474263222733,0.0,0.20157083470534715,0.9338937652591014,-0.07088958706296063,0.05317317610572491
22,3,IG,0.9968961538652286,0.0,-0.26363748839545686,-0.05156015051108535,-0.8239791197932409,-0.15979566841931273
23,3,IG,0.9983927957075537,0.0,0.10482925207713181,0.1660884577890443,0.02233527179013542,0.1265561456835726
24,3,IG,0.9965267490524873,0.0016781782732765427,-0.08738939436418777,0.17290761577912817,-0.886921079071834,0.09556976957190504
25,3,IG,0.9977492096548033,0.0016781782732765427,-0.31575533327883276,-0.07824017156091762,-0.9263088241577702,-0.1896085078617994
26,3,IG,0.9960355052576277,0.0016781782732765427,0.0763841826315121,0.1347581069786848,0.03323159093062542,0.0682366652073086
27,3,IG,0.9944702683218557,0.0016781782732765427,-0.31989342205052174,-0.07824017156091762,-0.9148558458054886,-0.20013658484840857
28,3,IG,0.994990407897135,0.0016781782732765427,-0.16800680188301076,-0.07824017156091762,-0.2612264871665613,-0.1903336970393974
29,3,IG,0.9967819006179147,0.0016781782732765427,0.051388384451080335,0.3483626367184668,-0.886921079071834,0.3131206853625427
0,4,IG,0.970852691085689,0.04335983679768851,-0.032538784859674916,0.7376190826647395,-0.5554282721184978,-0.15735418086629036
1,4,IG,0.9763336157435313,0.04378065104334594,0.1267655046657526,0.4947608515316987,-0.7429588260968237,0.3253185009012682
2,4,IG,0.9504851216098974,0.003706889995882645,0.13386272226507806,0.4881324030782536,-0.7429588260968237,0.32724223895024435
3,4,IG,0.9676739736331049,0.003706889995882645,-0.35881676363119486,-0.08981618651872701,-0.5448629691519815,-0.46599727012549325
4,4,IG,0.9844489256935508,0.003706889995882645,0.17675560515628458,0.8198690803202423,-0.190460538828523,0.14289117440127289
5,4,IG,0.9909899673569507,0.003706889995882645,0.2810995364934577,0.95523009421282,-0.5554282721184978,0.3971345300794672
6,4,IG,0.9922273489130262,0.003706889995882645,0.07089861986894884,0.3983831813825592,-0.7429588260968237,0.22090517227656978
7,4,IG,0.9969163841679161,0.003706889995882645,0.20232624623958123,0.9211471394148215,-0.05736003595505562,0.022200669337164736
8,4,IG,0.998016239217706,0.003706889995882645,0.012015036225001535,0.07305693578887414,-0.03583456986175305,0.007113979065123886
9,4,IG,0.9989633507363166,0.003706889995882645,0.21622120020581628,0.923250097120858,0.0005288071207022893,0.06771779427466156
10,4,IG,0.9986801385461543,0.003706889995882645,0.012027032598812031,0.24549904914690301,-0.7376190826647395,0.19712291641819427
11,4,IG,0.9987805492978215,0.003706889995882645,0.2812546257466607,0.9840456221902495,-0.7429588260968237,0.3706486841830958
12,4,IG,0.9993930849586781,0.003706889995882645,-0.2026125569466845,-0.008751542144693257,-0.8396520453179164,-0.04528430965094896
13,4,IG,0.9993496062285502,0.003706889995882645,0.016037029830246897,0.2328062130291417,-0.7376190826647395,0.1994171100984113
14,4,IG,0.9984369539172628,0.003706889995882645,0.03666159809781579,0.060963302327798584,0.015373050343021858,0.028827571183798122
15,4,IG,0.998583186026679,0.003706889995882645,0.30018565458865704,0.9015814539829229,0.11163671104190034,0.16493280181350178
16,4,IG,0.9992981634693076,0.003706889995882645,0.3050431749071068,0.9942882458399286,-0.7429588260968237,0.45761118431172976
17,4,IG,0.9995121849210237,0.0,0.008674171950488785,0.23682225848379662,-0.7429588260968237,0.1833676705151701
18,4,IG,0.9995426532824367,0.0,-0.27987901471923526,-0.10172162211111102,-0.8907101538153276,-0.13527390036760478
19,4,IG,0.9995142603557511,0.0,0.1730015678336218,0.775132418330032,-0.0039021110873006058,0.029604141958891692
20,4,IG,0.9994802420642822,0.0,-0.14847168194972077,-0.12325686168624883,-0.17312123544217117,-0.15018802048118654
21,4,IG,0.9994503935322355,0.0,0.03649855153837688,0.21834204469122265,-0.5500885286864134,0.17333541899224025
22,4,IG,0.9994077673121563,0.0,0.002189690585031284,0.20613246811720923,-0.7429588260968237,0.18014588682028573
23,4,IG,0.999459338757663,0.0,0.0102963677030328,0.040353016188905896,-0.010969735312531216,0.008464856462963391
24,4,IG,0.9994486453834414,0.0,-0.0020973282414610385,0.22361816325719508,-0.7376190826647395,0.16764701340430918
25,4,IG,0.9994646274139086,0.0,0.15961806321169653,0.42825211317282463,-0.7429588260968237,0.3502244782767006
26,4,IG,0.9994622050612453,0.0,-0.2497040658141419,-0.06355704652191292,-0.8866852530301393,-0.0937524360621437
27,4,IG,0.9994677225759212,0.0,-0.09807787148675359,0.025988150286960426,-0.47817275617794747,-0.01293133927786056
28,4,IG,0.9994620653451004,0.0,-0.26434259523283793,-0.08127506006504594,-0.8892260412101529,-0.11041922560941272
29,4,IG,0.9994595876013794,0.0,-0.19205798303126728,-0.019971604470492142,-0.8167573874446367,-0.03242892233758309
0,5,IG,0.9578222283583079,0.0,0.10787208851129242,0.6058348747763375,-0.6311504342481145,0.07780508800258022
1,5,IG,0.9836603303518069,0.0,-0.015268342535808152,0.11639050489345704,-0.2808063769309677,0.06875751864408425
2,5,IG,0.993864762156784,0.0,-0.07309251845092773,0.26048880215790066,-0.7897362978793528,0.0707784120460449
3,5,IG,0.9958594193347371,0.0,0.014838400143580502,0.08013528956594913,-0.0860505591937521,0.01241081569674506
4,5,IG,0.9959749787500698,0.0,-0.2199692767885332,0.036028516429667666,-0.9179466247031066,-0.06529946526774658
5,5,IG,0.9976101995620968,0.0,-0.07117901981679439,0.017608167574344843,-0.1290776099628108,-0.07837210181763911
6,5,IG,0.9981728958650571,0.0,-0.030768235963536932,0.02155355947564319,-0.08078077562865812,-0.03472132342794848
7,5,IG,0.9965542628324274,0.0,-0.24109516269599301,-0.008857607370885416,-0.9826093467034268,-0.08086263307085975
8,5,IG,0.9980021677026635,0.0,0.2345360356457408,0.9932390888144941,-0.02842764515042513,0.08078077562865812
9,5,IG,0.9985241597890383,0.0,0.034683645336714544,0.1608795873653999,-0.052170967016651866,0.02227317454082784
10,5,IG,0.9982895781257147,0.0,-0.0006754577961145842,0.03588385652079488,-0.029538921915655773,-0.01549704807794289
11,5,IG,0.9988236963378828,0.0,-0.09192738888973635,-0.0072153387281558975,-0.2867570169552935,-0.047531251600312914
12,5,IG,0.9996731784819064,0.0,-0.2237591199510486,-0.02386066246699185,-0.9096783568559803,-0.04806183168150927
13,5,IG,0.997219359559554,0.0,0.25994057885645355,0.9922290625624791,0.05248952853080316,0.09015049266081092
14,5,IG,0.9949861796497399,0.0,0.22135095445476544,0.9260047639666817,-0.020458950537990468,0.07780508800258022
15,5,IG,0.9938763044355278,0.0,0.17726336484952798,0.7201166035908835,-0.027283301156468934,0.07593921540804553
16,5,IG,0.9942745095747719,0.0,-0.0034853790086165127,0.0961565788063264,-0.09186257099940166,-0.025589772739053676
17,5,IG,0.9952008106251242,0.0,0.0007524474240339973,0.5518217215769766,-0.7644207384075757,0.08078077562865812
18,5,IG,0.9941496193627487,0.0,0.12710767590108235,0.5432986238645836,-0.02854724961475265,0.02901279822743125
19,5,IG,0.9943878682792644,0.0,0.10384386477196242,0.43971716424128665,-0.0407562028524096,0.03508111734164935
20,5,IG,0.9943055376478352,0.0,-0.1738929605743071,0.0059420404208136764,-0.6058015404987261,-0.0850622554659744
21,5,IG,0.9946826229218001,0.0,-0.16961575698264778,0.07780508800258022,-0.9418532785275241,0.004929014494022673
22,5,IG,0.9955227437630478,0.0,-0.147116643951669,0.03159625657884568,-0.6302486290098389,-0.04760261239147627
23,5,IG,0.9952254927577633,0.0,-0.04320252091633889,0.22562391410333005,-0.7644207384075757,0.08078077562865812
24,5,IG,0.9950772249585703,0.0,0.15696018081535926,0.6493187039246388,-0.017954556075377846,0.05865871834736105
25,5,IG,0.9962128622096229,0.0,0.16199615265994283,0.6651185387744091,-0.020737305534061796,0.06563928235824752
26,5,IG,0.9977207692259004,0.0,-0.21303933669432623,0.0006370926443487941,-0.8758626570814612,-0.07881254833700604
27,5,IG,0.9982810922327116,0.0,0.08259670178138359,0.15444123356256823,0.013637467346770913,0.07067041426284838
28,5,IG,0.9976656037823384,0.0,-0.11016915771392584,0.10609633510043519,-0.7897362978793528,0.0533047642394469
29,5,IG,0.9972407022466115,0.0,-0.2657522396285414,-0.03910945198126503,-0.9657330828441953,-0.10609633510043519
0,6,IG,0.9188178299436155,0.0,-0.06864345287478826,0.3481066087811068,-0.7731680234157803,0.22065020738716562
1,6,IG,0.9930751401750418,0.0,-0.14089845415308103,0.22395581404291082,-0.539350695509279,-0.2266555012244769
2,6,IG,0.9997165846913888,0.0,-0.26823359077183684,-0.01938233406457114,-0.9162887588587988,-0.10123083944299607
3,6,IG,0.9965442518241229,0.032243799834683395,0.407765768324664,0.6853718675824171,0.20875704635606562,0.25012167127347207
4,6,IG,0.9989570513458396,0.0,-0.2138209451882461,-0.16485795628546768,-0.28850750345031334,-0.20930055165467323
5,6,IG,0.9989418423017887,0.0,0.3448493257120918,0.9189372811948616,0.18186334624588768,0.20930055165467323
6,6,IG,0.9984273137275954,0.0,-0.03935043366426512,0.00488141820933451,-0.07790922182407191,-0.04157862122807262
7,6,IG,0.9987585014921091,0.0,0.28109801850472976,0.7503542978489178,-0.039724293669414934,0.20539682788930816
8,6,IG,0.9985674751033011,0.0,-0.2971977516939591,-0.20191058866568537,-0.6253701250806617,-0.22065020738716562
9,6,IG,0.9987730112987311,0.0,-0.1427239665780249,0.0818441502607321,-0.9119740805422138,0.03015285041536916
10,6,IG,0.9984154786850473,0.0,0.3404836108260373,0.9212964148634719,0.16285908604541205,0.20930055165467323
11,6,IG,0.9986740688048539,0.0,0.09614956461203357,0.4278989785867783,-0.9119740805422138,0.3154150349435424
12,6,IG,0.9988061426625835,0.0,0.033847640100796925,0.25330981981578093,-0.7731680234157803,0.22032319703568112
13,6,IG,0.998596576315771,0.0,-0.23445440436536935,-0.21667284733479367,-0.25632104558151014,-0.2350241282419247
14,6,IG,0.9981296666267693,0.0,-0.2954164549274586,-0.22055533634621488,-0.5534600185588001,-0.22887439156483474
15,6,IG,0.9983005146130502,0.0,-0.097272342859787,0.003514537093928786,-0.3197609927665005,-0.06904806988375253
16,6,IG,0.9984573582305111,0.0,0.25734758258367885,0.9752479948606633,-0.9119740805422138,0.39049084858169586
17,6,IG,0.9982622996820749,0.0,-0.010201175201178225,0.238825823208664,-0.9119740805422138,0.20930055165467323
18,6,IG,0.9983964303592469,0.0,0.2049835096460813,0.9693887846570244,-0.9119740805422138,0.33154928617104773
19,6,IG,0.9982604750227186,0.0,0.2045726481128914,0.9899141561527267,-0.9119740805422138,0.30126994286113307
20,6,IG,0.9986112090394109,0.0,-0.1388013630319738,-0.09637384150535513,-0.17164152525952248,-0.1451032101946829
21,6,IG,0.9986497517496415,0.0,0.05259692238774868,0.0818441502607321,-0.001044850205792908,0.07531414207006694
22,6,IG,0.998809906302173,0.0,0.2744355325988906,0.6539835048645009,0.14529366875145783,0.1912634372085131
23,6,IG,0.9991589479783791,0.0,0.09287831161790983,0.3986797462473371,-0.9119740805422138,0.32988732845231405
24,6,IG,0.9990348666233269,0.0,0.14973569969637895,0.9485856030261924,-0.9119740805422138,0.24447827892780052
25,6,IG,0.9991604489905409,0.0,0.03224469559080878,0.25513867372468224,-0.7731680234157803,0.22137719340871415
26,6,IG,0.9989435642817219,0.0,0.25468988145148025,0.9768787008660693,-0.9119740805422138,0.39710730151590595
27,6,IG,0.9990200612010706,0.0,0.25220254141785114,0.9775224977893004,-0.9119740805422138,0.38126124076817264
28,6,IG,0.9989325007659707,0.0,0.053037939119267206,0.0818441502607321,0.016328569101156952,0.0643031076747446
29,6,IG,0.9986668422515286,0.0,0.21323684680469168,0.9929829033473546,-0.9119740805422138,0.32652191992037394
0,7,IG,0.9657048467965947,0.048357936726027284,0.16374349544270073,0.8192517046859507,-0.8187174772135036,0.16039321070403015
1,7,IG,0.9895637277680334,0.0,0.13490006240579006,0.5998922233054779,-0.8192517046859507,0.32062207362911016
2,7,IG,0.9995432648444661,0.0017596824767801555,0.04669104723243938,0.37419314459269204,-0.9008482565467901,0.2496887414642354
3,7,IG,0.9880331342344842,0.0,0.31789469222202105,0.9874090705706102,0.11691143125536853,0.16039321070403015
4,7,IG,0.9921281597757095,0.0,-0.12415821175230249,0.12062020754998692,-0.8187174772135036,0.02217790081805922
5,7,IG,0.9931542872457505,0.0,0.11716674506900486,0.17650574910805497,0.01873908449725878,0.16092743817647712
6,7,IG,0.9968442067905039,0.0,-0.3021001336325885,-0.04709833928846079,-0.957357238454834,-0.16092743817647712
7,7,IG,0.9951306359623993,0.0,-0.04548275098863523,0.17583777054774438,-0.8192517046859507,0.16092743817647712
8,7,IG,0.9966527976757933,0.0,0.08900776049277427,0.1546317130670289,0.01057986853726751,0.09839950795158085
9,7,IG,0.9947101905770108,0.0,0.03959530792414927,0.307587190646427,-0.8187174772135036,0.26876248135146247
10,7,IG,0.9933867913141962,0.0,-0.12997541284842376,0.12306723088320574,-0.8192517046859507,0.017819286989721368
11,7,IG,0.9943734753628126,0.0,-0.2011970844004059,0.04506297116796203,-0.8743698116984443,-0.08755612540881202
12,7,IG,0.9962134126448655,0.0,0.22985261267927143,0.9723930965248787,-0.03222826962417765,0.10122802111644312
13,7,IG,0.9971492934341328,0.0,0.23846130764046772,0.9819443857945509,-0.01791390530674152,0.09097067780093343
14,7,IG,0.9966334756804106,0.0,0.03337768951721034,0.11600687989251539,-0.0539182277477052,0.029001997005755807
15,7,IG,0.9969602131733766,0.0,-0.1486864975081688,0.27408930661896347,-0.8187174772135036,0.16092743817647712
16,7,IG,0.9974562758629745,0.0017596824767801555,-0.11188017800137598,0.1211544350224339,-0.8192517046859507,0.0478992968614563
17,7,IG,0.9971701161702404,0.0,0.23755914026349095,0.9706867319284169,-0.003566132060546127,0.06142674514664506
18,7,IG,0.9975470251641005,0.0,0.166509627024994,0.9847270336508105,-0.8192517046859507,0.2354779396119566
19,7,IG,0.9977004491695161,0.0017596824767801555,-0.11346020254839524,0.12062020754998692,-0.8192517046859507,0.04515965494830044
20,7,IG,0.9977623057919652,0.0017596824767801555,-0.24233254027033252,-0.0630252618250809,-0.8192517046859507,-0.11835968089016596
21,7,IG,0.9977638977560374,0.0017596824767801555,-0.11099085510942049,0.12062020754998692,-0.8187174772135036,0.05600277477635166
22,7,IG,0.9978595068782236,0.0017596824767801555,0.00855099509196645,0.26404950160158974,-0.8187174772135036,0.20053875907788024
23,7,IG,0.9977463582228324,0.0017596824767801555,-0.10883986578621094,0.12062020754998692,-0.8187174772135036,0.060735344534473296
