query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
17,0,CMA-ES,0.9971985936528808,0.0,0.6336962266535686,0.9299508416996647,0.19312516401158858,0.6412086611626312
18,0,CMA-ES,0.9951828346986638,0.0,0.7269269197835054,0.8623446717719059,0.5982340179286143,0.7699389767019393
19,0,CMA-ES,0.9946264969937304,0.0,0.7437229761580051,0.8326813776327039,0.6000916351324149,0.7528727854089126
20,0,CMA-ES,0.9941219415313972,0.0,0.8082902877470772,0.9501706410330382,0.5903434085195249,0.8223892862176276
21,0,CMA-ES,0.9953273023834577,0.0,0.8331091557893249,0.9100973117349912,0.7772449508223377,0.8194415232928715
22,0,CMA-ES,0.9954313458209935,0.0,0.8254935423272496,0.9063748554171024,0.7576781481472766,0.8165843392782437
23,0,CMA-ES,0.9959084395897465,0.0,0.8892304209086458,0.910893434201275,0.8246725963382364,0.9053198209484044
24,0,CMA-ES,0.9952816172144527,0.0,0.8437605386057541,0.9553878018308208,0.7580127117763101,0.8468217398602061
25,0,CMA-ES,0.9945179233897657,0.0,0.8281316813755375,0.8744762834788534,0.7755751733001582,0.836122821909706
26,0,CMA-ES,0.9939500286194329,0.0,0.843107140137737,0.8720655974176807,0.7752547029095209,0.8573539135783647
27,0,CMA-ES,0.9939500286194329,0.0,0.8643038277781905,0.8899403402990256,0.8006578415716965,0.8812777930595082
28,0,CMA-ES,0.9939500286194328,0.0,0.8636367490385897,0.8758152788234893,0.8471236207040774,0.8703323388665112
29,0,CMA-ES,0.9939500286194329,0.0,0.8529295435879872,0.8833246501994872,0.8310594474971035,0.8484595246165699
0,1,CMA-ES,0.9270541934107861,0.047596665354112555,0.04252682127532913,0.8763153268447923,-0.9075985709074721,0.09534792749347266
1,1,CMA-ES,0.921273621947313,0.0,0.40936441949557933,0.9212084537030782,-0.3285463197297321,0.36051121039938344
2,1,CMA-ES,0.9589435399283628,0.0,0.09103871751997028,0.46465943767532797,-0.2619379414474788,0.22379108203752876
3,1,CMA-ES,0.9709665433117928,0.0,0.5398603384113668,0.8270927071199489,0.3710149520156878,0.49170021143028286
4,1,CMA-ES,0.9570602688013299,0.0,0.6285940053347063,0.9157714449064269,0.36237261865910025,0.65987482065191
5,1,CMA-ES,0.9643711585622842,0.0,0.3364969332612322,0.9950364797553232,-0.29279753060121533,0.5607956688925076
6,1,CMA-ES,0.9655691954945909,0.0,0.7077989834531785,0.9597155860581799,0.498850834125069,0.6070457284590787
7,1,CMA-ES,0.975349272917276,0.0,0.7967707220198383,0.9184019383414407,0.6212169185598129,0.8563760463365819
8,1,CMA-ES,0.9720313754624748,0.0,0.7806066830429699,0.9340489061562288,0.5832034386663545,0.826389050424348
9,1,CMA-ES,0.9719538350596286,0.0,0.8594640736559184,0.9315509711541581,0.7374501476851157,0.884458757831598
10,1,CMA-ES,0.9739598085846429,0.0,0.8522780684499534,0.9505485431408464,0.6621508482617334,0.8691807042763959
11,1,CMA-ES,0.970984619958978,0.0,0.8492084350990453,0.9084287537219633,0.7820761377923174,0.8284214822046323
12,1,CMA-ES,0.9664378382423141,0.0,0.8503078117911352,0.92982109929481,0.7497996944206934,0.8790635126254305
13,1,CMA-ES,0.9567075759452446,0.0,0.9163298632170299,0.9862313567942189,0.8451876789486611,0.8982655881933634
14,1,CMA-ES,0.9637083313923148,0.0,0.8515869359581568,0.9487548077723681,0.7003728227781064,0.9049052169511372
15,1,CMA-ES,0.96574706561671,0.0,0.8405702715539032,0.8931039506435623,0.6926244072405288,0.8722391529804446
16,1,CMA-ES,0.9666922557994804,0.0,0.8941897921999701,0.9347501344513928,0.8565957858946582,0.8903557089945887
17,1,CMA-ES,0.9642358141316933,0.0,0.8082757995924466,0.8772907904981239,0.7207195211047203,0.8063783537487351
18,1,CMA-ES,0.9643367269080901,0.0,0.6673771831655725,0.8044199048722819,0.4296228130551648,0.6921042113220007
19,1,CMA-ES,0.9621564018056772,0.0,0.613947657018892,0.8893750672438615,0.20699005088163525,0.5661736448244076
20,1,CMA-ES,0.9637963181308101,0.0,0.5513754509042642,0.8700605399150366,0.37336811456475133,0.5035897540258828
21,1,CMA-ES,0.9582679975369353,0.0,0.4645941705988406,0.6161798626010914,0.33050856200565965,0.47197699847644203
22,1,CMA-ES,0.957585483012441,0.0,0.6243548219776971,0.8968393884258213,0.4960243223463692,0.5532601926433324
23,1,CMA-ES,0.9604050604052943,0.0,0.5181702335773478,0.7615032504900421,0.005139788097146366,0.5611636902963306
24,1,CMA-ES,0.9606625007638526,0.0,0.6711692892884263,0.7243954682098096,0.5683825438828687,0.6840969264079579
25,1,CMA-ES,0.9618347001598762,0.0,0.6466498425213147,0.9017620592122104,0.46881505025788256,0.68000342807512
26,1,CMA-ES,0.9628422052690666,0.0,0.7871176268952145,0.9590544683281811,0.6385628253247888,0.734490585489068
27,1,CMA-ES,0.9661137977118208,0.0,0.8968992469565373,0.9886574810190901,0.8222920816858655,0.8775230208162266
28,1,CMA-ES,0.965805724434539,0.0,0.8467659352584225,0.9664091324803069,0.5187367289687643,0.9080619884241174
29,1,CMA-ES,0.9723574206545037,0.0,0.9203650642421562,0.965934733212992,0.8059080865673275,0.9548994263586317
0,2,CMA-ES,0.29443505643664974,0.6384087838075625,-0.3658249564022018,-0.2385348020190153,-0.5950316244033936,-0.31141308580080984
1,2,CMA-ES,0.49398121363762565,0.7063859831758239,-0.05705031513769092,0.21700641425431957,-0.5219715448417379,-0.056749985663685436
2,2,CMA-ES,0.6201551276039091,0.7063859831758239,0.13976081400130838,0.47456842118418363,-0.163876216805739,0.050894676989864746
3,2,CMA-ES,0.8654892604988493,0.0,0.13984806209496706,0.6177642831562021,-0.7143938337502328,0.25969015559269165
4,2,CMA-ES,0.8234738359213313,0.17812988491671966,0.015633480493480224,0.5568211033938653,-0.5500047832706826,0.019247134856277263
5,2,CMA-ES,0.8847137743482484,0.0,0.18258606832595375,0.8563837911057813,-0.775722214544415,0.3744440014869785
6,2,CMA-ES,0.9192657843751668,0.0,0.5148527792208466,0.9254449990274639,-0.415768915621737,0.682127668532048
7,2,CMA-ES,0.9353597782705447,0.0,0.5951766900788907,0.8872255720123985,0.30819082329681197,0.7023008175535191
8,2,CMA-ES,0.9561374407529848,0.0,0.7249801074011535,0.8806838563059973,0.5737956357311568,0.7016971365140243
9,2,CMA-ES,0.9559031772210803,0.0,0.6294015326694842,0.9688068296755374,0.288808515330765,0.7200369704990234
10,2,CMA-ES,0.9532777522037131,0.0,0.5427684611630892,0.8545101951434612,0.22528741978663067,0.5391477818976375
11,2,CMA-ES,0.957491034956615,0.0,0.7276759307263656,0.9566485569178172,0.5435041160473599,0.682662785556639
12,2,CMA-ES,0.9549391497834411,0.0,0.5018493961490738,0.6800182849517066,0.22712318782146373,0.5247047387240373
13,2,CMA-ES,0.9546493024284398,0.0,0.6415911544584483,0.8281369525535179,0.4443966622005996,0.6819853810919598
14,2,CMA-ES,0.9537072451605251,0.0,0.4985164688675,0.6561651424684549,0.4197880123722625,0.4630829891478403
15,2,CMA-ES,0.9517125224485309,0.0,0.6368596570424695,0.7330264968435587,0.5665355380953706,0.6244643860028966
16,2,CMA-ES,0.9539123937702924,0.0,0.7248827708632166,0.798788782302773,0.6232799746392366,0.7233442995961051
17,2,CMA-ES,0.9563142321264814,0.0,0.7309258670223315,0.8624254653668588,0.6141803268991655,0.7308120728229152
18,2,CMA-ES,0.9546233833081099,0.0,0.6434162203866294,0.7329852048075679,0.5755522160970538,0.634183839605208
19,2,CMA-ES,0.9496642830635824,0.0,0.6640536799100483,0.7501427288093057,0.4648565499157336,0.7013120829160411
20,2,CMA-ES,0.950632582368227,0.0,0.7383310132832346,0.8463280594739061,0.6627812973579686,0.7171052614137057
21,2,CMA-ES,0.9526542551815286,0.0,0.7787119137099351,0.9175865857312435,0.6773499413430357,0.7657891848355957
22,2,CMA-ES,0.9522817462674714,0.0,0.7901949949648932,0.8943167852097661,0.6726751285903914,0.8105171460958952
23,2,CMA-ES,0.9543716182018709,0.0,0.7946888220187034,0.8622463418653467,0.7290770557025011,0.7898293334357047
24,2,CMA-ES,0.9537608120175947,0.0,0.8164317019428007,0.9463710535563641,0.7156848559246722,0.8311718090899238
25,2,CMA-ES,0.9563398248526297,0.0,0.7793468049552851,0.8468634474635418,0.6641606397037069,0.7790953628888783
26,2,CMA-ES,0.9612879512531405,0.0,0.7617911132982476,0.9166326656957434,0.6631447595524923,0.752605174343538
27,2,CMA-ES,0.9608188426988336,0.0,0.8790971267092829,0.9604796658628926,0.8079625335508454,0.8623890005861924
28,2,CMA-ES,0.9596671584300206,0.0,0.8918775569355386,0.9503981957980445,0.8422385482313202,0.8931104217589095
29,2,CMA-ES,0.9603465852163424,0.0,0.9025975415678633,0.9147577462186771,0.8873526275222144,0.9089139993093006
0,3,CMA-ES,0.8217891655751114,0.058790167418682315,0.19609257442505545,0.44692294281328604,-0.5531283084519425,0.35908608143269527
1,3,CMA-ES,0.6199771027197066,0.14188817243446813,0.06812641906058936,0.5638336550200984,-0.4376238559237069,0.11026671742631146
2,3,CMA-ES,0.4926671852474787,0.14188817243446813,0.15730251081189497,0.5384725794422176,-0.5096363886228075,0.21908351118761835
3,3,CMA-ES,0.56126481282029,0.14188817243446813,0.4793608445883505,0.9639962434077917,0.18197194131017633,0.3613735258407057
4,3,CMA-ES,0.7407210535168296,0.10600405757231751,0.06016996333026049,0.4200005087347655,-0.6123962825172156,0.16638841554085165
5,3,CMA-ES,0.8391230136082719,0.04134672733800704,-0.5714759531697149,-0.08129375720366343,-0.838473767936501,-0.6528475739497926
6,3,CMA-ES,0.8921645072103399,0.061903113839549384,-0.23783017174657378,0.7674313227981566,-0.584096333512887,-0.47912132610834096
7,3,CMA-ES,0.808410880144572,0.061903113839549384,-0.27404557828929327,0.12033545345497823,-0.6460537224052326,-0.22075937052167582
8,3,CMA-ES,0.790111097591265,0.061903113839549384,-0.18522444875916888,0.8666664511466774,-0.7349177758058667,-0.4733515382715074
9,3,CMA-ES,0.7945134805279237,0.061903113839549384,-0.39483453339183217,-0.13680118730754637,-0.6837143057599235,-0.3550435880962356
10,3,CMA-ES,0.8673481391124337,0.061903113839549384,-0.31736116808622383,0.018083860155903676,-0.6875524443566339,-0.4001567641267327
11,3,CMA-ES,0.9281991064050753,0.04134672733800704,0.3182857363913466,0.7031258777305804,-0.2396447727521371,0.4453175689451817
12,3,CMA-ES,0.9467227734689392,0.04134672733800704,0.6040456581087751,0.9815432839874871,0.13530833173715645,0.5505983704646288
13,3,CMA-ES,0.8218111597742227,0.07718958172918777,0.38588088883527316,0.8349621459633443,-0.3021443966025801,0.35051571648068736
14,3,CMA-ES,0.7340931733985449,0.09872129122733664,0.15159874995210496,0.5063511324035398,-0.2272968850121235,0.1714565749808144
15,3,CMA-ES,0.7549438911981338,0.07718958172918777,0.4213427335936519,0.7666505481912496,0.0537974917999874,0.45687505024760205
16,3,CMA-ES,0.6756146856944648,0.07718958172918777,0.40625314552525094,0.6450683285936701,-0.013094702398296972,0.38095283862117874
17,3,CMA-ES,0.703416960044919,0.09872129122733664,0.6454363250562176,0.7896828539414533,0.4355436152287989,0.6557366740633772
18,3,CMA-ES,0.7019036982874394,0.07718958172918777,0.6321178485479243,0.820021741633069,0.4616258533399597,0.6108233922067695
19,3,CMA-ES,0.6989893689085522,0.15973363790444045,0.7473487583114119,0.848709666231186,0.6487332983667149,0.7495228026812245
20,3,CMA-ES,0.7461114126419489,0.07718958172918777,0.5542803779600673,0.8466467412327011,0.07886444982656782,0.5657411121386187
21,3,CMA-ES,0.7431082039981176,0.07718958172918777,0.7838288972481846,0.8698624102820444,0.735289145814301,0.7726173518897858
22,3,CMA-ES,0.7742899892390421,0.07718958172918777,0.7816969927781304,0.8094605919788389,0.7566837721813897,0.7859428357957111
23,3,CMA-ES,0.7825019355433229,0.07718958172918777,0.7465447671869346,0.9181431837067181,0.6111471010096838,0.7070906424703293
24,3,CMA-ES,0.7913309484397174,0.07718958172918777,0.7692535311791777,0.9077546022752069,0.626775069649516,0.7646055634663299
25,3,CMA-ES,0.799533339055597,0.07718958172918777,0.6885574874513891,0.7786260203350507,0.6319873887280028,0.6866894723482955
26,3,CMA-ES,0.7964699433847635,0.07718958172918777,0.5481395757031285,0.7851018165363451,0.35373853382847203,0.5172017274060444
27,3,CMA-ES,0.7346521649066726,0.15973363790444045,0.3761654560854139,0.5638234633551793,0.2668914430477218,0.3390095351470341
28,3,CMA-ES,0.731211116406381,0.15973363790444045,0.24233505689639134,0.3113591776559634,0.10746637615120748,0.26098165749352586
29,3,CMA-ES,0.7509191924610337,0.09358928985978981,0.3564796406802288,0.5428314284069968,0.1663485348289299,0.3225582332916843
0,4,CMA-ES,0.7585917576441125,0.15413276693023759,-0.014451201041607024,0.7349032383695874,-0.623264714226958,-0.01669799584902013
1,4,CMA-ES,0.875601785071684,0.044281880760385806,-0.21219431656799972,0.6146256029732885,-0.9160502649248252,-0.2569194548834931
2,4,CMA-ES,0.8182323508882853,0.044281880760385806,0.13414835090197005,0.7922274832597256,-0.5274098639968084,0.03233300657227005
3,4,CMA-ES,0.9246377984754561,0.06309743685197605,0.08890583689660445,0.6720982760431095,-0.5083466548857952,-0.06494293447540206
4,4,CMA-ES,0.9023055920092914,0.06309743685197605,0.1596579119813931,0.5838776201881457,-0.31293659906084687,-0.012503382435006953
5,4,CMA-ES,0.9386885905566503,0.06309743685197605,0.08400702666874973,0.956251187848533,-0.7684924922167029,0.13712647018298885
6,4,CMA-ES,0.9484583820408252,0.06309743685197605,0.6135279014809237,0.7815362621799377,0.2757058405175258,0.6818197934514395
7,4,CMA-ES,0.9650563279228622,0.044281880760385806,0.5065894059995019,0.9666992862544055,0.08976291515544606,0.4363687524254471
8,4,CMA-ES,0.9598218904432063,0.044281880760385806,0.30289605898035327,0.567661988143067,0.1388997700723664,0.2754373776447288
9,4,CMA-ES,0.9719806609684629,0.044281880760385806,0.5605288479218997,0.878513741029154,0.15116592680598595,0.6373375898558429
10,4,CMA-ES,0.974339038339068,0.044281880760385806,0.5015921508269203,0.7118490239580253,0.20701685332705222,0.6262216022621171
11,4,CMA-ES,0.9713892236053289,0.044281880760385806,0.6079213204296245,0.7765264317239527,0.40226660756618987,0.6513032082048809
12,4,CMA-ES,0.9712776084583183,0.044281880760385806,0.6370125780124248,0.9270638472534617,0.19019963369273052,0.6498172361955225
13,4,CMA-ES,0.9805938698834997,0.044281880760385806,0.4944295026140327,0.6349345690702932,0.26684544264078275,0.5242097545144461
14,4,CMA-ES,0.9795344593754289,0.044281880760385806,0.5755799242677411,0.6257394384361197,0.5091641937473607,0.6025715444991607
15,4,CMA-ES,0.9809240651627679,0.044281880760385806,0.6698602915273465,0.8785329466243825,0.4140961844162869,0.6358896316406542
16,4,CMA-ES,0.9828787879125024,0.015581190326195038,0.7464363962640332,0.8408706506340304,0.6596351859845516,0.7176547149005502
17,4,CMA-ES,0.9765841651300473,0.015581190326195038,0.6682402435950847,0.7323188450521595,0.6221382865755086,0.6614112910625801
18,4,CMA-ES,0.9787474001183945,0.015581190326195038,0.6306074108909627,0.7579021585251654,0.5356915242969825,0.635080733364686
19,4,CMA-ES,0.9740219410282388,0.015581190326195038,0.49540965274237675,0.6235497941648299,0.35116568031084694,0.5133819434788366
20,4,CMA-ES,0.9699834140516862,0.015581190326195038,0.053884125908898385,0.3186740394794548,-0.3637749629636798,0.05873968099055329
21,4,CMA-ES,0.9773031049944754,0.015581190326195038,0.2996294111793167,0.6679282257070542,-0.136386541407434,0.31338705914672943
22,4,CMA-ES,0.9813156336687262,0.015581190326195038,0.5061396495350653,0.7038149745144909,0.26546286726791324,0.5529561994823617
23,4,CMA-ES,0.9787706466111317,0.015581190326195038,0.5720510344723029,0.7293896664749527,0.22818010339534317,0.6259422870685966
24,4,CMA-ES,0.969955180329512,0.015581190326195038,0.6408005423306495,0.7192514262542795,0.5717243291912959,0.6351550047226925
25,4,CMA-ES,0.9803279598854779,0.015581190326195038,0.7191834186344255,0.9101756892494968,0.38647077265716084,0.8073434990823262
26,4,CMA-ES,0.97657538503363,0.015581190326195038,0.7552705467787044,0.8759332402979021,0.6323348710062292,0.777515913999335
27,4,CMA-ES,0.973141905771672,0.015581190326195038,0.8498129009155477,0.9100818589103181,0.771366656688934,0.8529681292895991
28,4,CMA-ES,0.9712508165699357,0.015581190326195038,0.8618153543453968,0.9178797107225837,0.7194010849240344,0.8957681870920998
29,4,CMA-ES,0.9621849267411268,0.015581190326195038,0.8149765056597023,0.9192949647874462,0.7110359949618542,0.8325303806345068
0,5,CMA-ES,0.6131300772808629,0.2583825513037795,-0.11601838478263016,0.24321364761957448,-0.8840506446588186,-0.01972599773678071
1,5,CMA-ES,0.8600116888386878,0.01957516037260887,0.08506700640411986,0.6053274289334375,-0.3748579981040869,0.014567953648894696
2,5,CMA-ES,0.968032955433026,0.01957516037260887,0.02645084906038413,0.7998856234868269,-0.7084024629688678,0.1070552395678632
3,5,CMA-ES,0.9512777533364845,0.01957516037260887,0.2348149208930848,0.5906499315956205,-0.2542426575748223,0.2747112990900942
4,5,CMA-ES,0.9446350606314057,0.01957516037260887,-0.018341928658512318,0.4868138046411702,-0.7616984654971732,0.371643333913083
5,5,CMA-ES,0.9469068903175349,0.01957516037260887,-0.2897956493457633,0.07146153655063571,-0.786267243158824,-0.10397383649922443
6,5,CMA-ES,0.9554057702873894,0.01957516037260887,-0.15275435030339798,0.5210944593361725,-0.9600204621998076,-0.27938848063286637
7,5,CMA-ES,0.974872575903429,0.01957516037260887,-0.02402997358018601,0.2548312426034024,-0.47634247374025246,0.02979009148723432
8,5,CMA-ES,0.9719155225943431,0.01957516037260887,0.24086551799102357,0.8621770802063319,-0.09916941056923637,0.1503681569252728
9,5,CMA-ES,0.9595603450847819,0.01957516037260887,0.450451369357857,0.7559606861164171,0.19870712971157292,0.42483519634616757
10,5,CMA-ES,0.9573530933407314,0.01957516037260887,0.5163438401283061,0.8604067973901082,0.221359631888737,0.5104506998829507
11,5,CMA-ES,0.9530080360982192,0.01957516037260887,0.5806772040900039,0.7445265065806227,0.2047179769448804,0.6699541777219498
12,5,CMA-ES,0.9468616738500159,0.01957516037260887,0.4869899573700881,0.714371969063064,0.2772329830931946,0.5032126141016582
13,5,CMA-ES,0.9494480217527425,0.01957516037260887,0.4666038364587434,0.8065537237597606,0.2352168824543385,0.37151972237957276
14,5,CMA-ES,0.9560675068251939,0.01957516037260887,0.5752772655506794,0.7423839147559589,0.3975267019831913,0.5862493683878853
15,5,CMA-ES,0.955111621999167,0.01957516037260887,0.5565631546301427,0.8651093020170456,0.32658768927129056,0.5460044250391147
16,5,CMA-ES,0.9559557684491305,0.01957516037260887,0.7415560041709874,0.8280809327849966,0.6685679833159698,0.7166093841813691
17,5,CMA-ES,0.9589261606715889,0.01957516037260887,0.8306592515150687,0.8740121443094973,0.8020050096211145,0.8291966889114498
18,5,CMA-ES,0.9598143885315481,0.01957516037260887,0.8529807720392094,0.9091514727741354,0.7465950695284607,0.8701773627813391
19,5,CMA-ES,0.9589204578856375,0.01957516037260887,0.9082725000250589,0.9459148235899648,0.8647988827177038,0.9060467464688238
20,5,CMA-ES,0.9567604653264704,0.01957516037260887,0.9130120436303708,0.9706071185480029,0.8670214447199666,0.8886571309420286
21,5,CMA-ES,0.9550222565886228,0.01957516037260887,0.9390668110438183,0.9621778483683674,0.8987493204495229,0.9413077113311658
22,5,CMA-ES,0.9511932012336044,0.01957516037260887,0.8549883391328041,0.9403401239603485,0.7414874972466083,0.8853438833926962
23,5,CMA-ES,0.9529405787961062,0.01957516037260887,0.7834866843802085,0.926998061535322,0.6310921227312812,0.7475998372028482
24,5,CMA-ES,0.9518218018683879,0.01957516037260887,0.8570255515882635,0.9692197305391443,0.6725111578089188,0.8713984884687417
25,5,CMA-ES,0.9545243255402925,0.01957516037260887,0.836253328851089,0.9136214561663673,0.7299423331310156,0.8371872575997141
26,5,CMA-ES,0.9554003491868069,0.01957516037260887,0.868867683617373,0.9346865249123381,0.8199521738476444,0.8562145934422914
27,5,CMA-ES,0.9557126443995837,0.01957516037260887,0.8198938881440805,0.8611628886064008,0.7840160725081958,0.8188271034698898
28,5,CMA-ES,0.9531779454158595,0.01957516037260887,0.7558494384940913,0.8876130009141042,0.6869057447172561,0.7182745902160195
29,5,CMA-ES,0.9534214532121825,0.01957516037260887,0.8247660894308597,0.9192667620975306,0.6670837075233007,0.8507383745058308
0,6,CMA-ES,0.9624641785589053,0.10910091665978017,0.2147971943150555,0.8706050975912188,-0.12374561521031632,-0.015203955416767636
1,6,CMA-ES,0.7632896466358298,0.19539687920415333,-0.2325814189145367,0.24304053939305573,-0.7231029893995041,-0.009523429024397269
2,6,CMA-ES,0.9332674747990162,0.12116935058281281,0.09169790288434207,0.4416987254499015,-0.23372480603630066,0.052529280499749295
3,6,CMA-ES,0.9816260893048571,0.0,0.3006421684626437,0.8937103748439658,-0.2671857032643238,0.21114949748703615
4,6,CMA-ES,0.9975126000274672,0.0012947360656516693,0.3218042010995079,0.6027399468037257,-0.027649180079882565,0.3564749993004889
5,6,CMA-ES,0.9953401120508718,0.0012947360656516693,0.23100491549989294,0.8588192167219133,-0.32509319242085233,-0.041167019445799334
6,6,CMA-ES,0.9899792936909928,0.0012947360656516693,0.1923575240855521,0.7291691642244595,-0.19766501197128555,0.24681185844171183
7,6,CMA-ES,0.9859508063199024,0.0012947360656516693,0.5066208121820674,0.9114299886342859,-0.04611442137629767,0.4917508295792835
8,6,CMA-ES,0.9983912170998687,0.0012947360656516693,0.7274568033669263,0.9323027945477939,0.5660258812927877,0.706712273713094
9,6,CMA-ES,0.996009889044962,0.0012947360656516693,0.893766465943633,0.9932985832565089,0.6962820743817332,0.9013397003995669
10,6,CMA-ES,0.999627200404302,0.0,0.7696742433595892,0.9785987078722346,0.537139337782392,0.7553426894420112
11,6,CMA-ES,0.9993200118071643,0.0012947360656516693,0.6871670769218754,0.9738027571085042,0.07599787604390597,0.8180288588082879
12,6,CMA-ES,0.999392596921447,0.0012947360656516693,0.9113081492127331,0.9939901739324916,0.7705541612445381,0.9270304939210333
13,6,CMA-ES,0.9979018943854021,0.0012947360656516693,0.9021730692893272,0.9565266044368658,0.7931808544222662,0.9273346367961831
14,6,CMA-ES,0.9983665792194147,0.0012947360656516693,0.8820612731537361,0.9977942284040999,0.7255338547963508,0.8807755598692019
15,6,CMA-ES,0.997348675147182,0.0012947360656516693,0.9149515720396941,0.9789000634200127,0.8568168149024756,0.9099567031616539
16,6,CMA-ES,0.9970727282919876,0.0012947360656516693,0.9234948313188047,0.9561978794266339,0.8753598872067501,0.9396084121275531
17,6,CMA-ES,0.9962222816947683,0.0012947360656516693,0.9015598846455111,0.9832940253153917,0.8361999573008174,0.9000994637033078
18,6,CMA-ES,0.9956941030719437,0.0,0.8959244307159915,0.9374604796345579,0.8491843792806006,0.8853346288744782
19,6,CMA-ES,0.9967370288756603,0.0012947360656516693,0.8422652396556902,0.9741424556584816,0.5362582987080108,0.8937236263365911
20,6,CMA-ES,0.9928074513272609,0.0,0.8318182463733722,0.9684649114136559,0.7518799642691093,0.8090072787771608
21,6,CMA-ES,0.9932173071157053,0.0,0.8348787435621302,0.9155894930468538,0.7465928974403309,0.8558314787908559
22,6,CMA-ES,0.9932328957933328,0.0,0.8411110540315967,0.8652292566479742,0.8201208861061668,0.841870860690354
23,6,CMA-ES,0.9923693599926363,0.0,0.8042271899155262,0.9447465921692488,0.7217685635161483,0.7500631179549686
24,6,CMA-ES,0.9920576077601755,0.0,0.7763162204856731,0.817964976427378,0.6849281447045094,0.7830151088281331
25,6,CMA-ES,0.9923814286945475,0.0,0.6729180597026423,0.7468433419864784,0.499443049568874,0.7125712792837643
26,6,CMA-ES,0.9928238569389328,0.0,0.6080300359373886,0.8023893079739336,0.5004582552518293,0.5755270650416207
27,6,CMA-ES,0.9953868372422747,0.0012947360656516693,0.7493184679685274,0.896068927639461,0.6285224031402982,0.6686947748656283
28,6,CMA-ES,0.9947789552627943,0.0012947360656516693,0.8384962571510742,0.9147079010686627,0.7283398426268638,0.8271339775079966
29,6,CMA-ES,0.9933784462004138,0.0012947360656516693,0.8031909056227651,0.8736434651231046,0.7507795689487753,0.7657486777880236
0,7,CMA-ES,0.967409887620234,0.0,-0.20183962419829413,0.2897471407932709,-0.9572350952225291,-0.18880413641109595
1,7,CMA-ES,0.9695999733896536,0.0,0.21749791220260906,0.7128931920674483,-0.34096923503190574,0.2332657910091674
2,7,CMA-ES,0.9458067326874052,0.1659737926833108,0.2528799271669455,0.7834093969667058,-0.21780551352585167,0.19967902203022272
3,7,CMA-ES,0.9631750518557,0.0,0.41553766643666645,0.8121329223045367,-0.003088816038710212,0.469784906815752
4,7,CMA-ES,0.9158839564205125,0.1659737926833108,0.2275689192673282,0.8773079483948382,-0.5827187734255652,0.36694247552165676
5,7,CMA-ES,0.9739783351553818,0.0,0.3545323095960275,0.7305436389612678,-0.1272357663318894,0.40993959884134207
6,7,CMA-ES,0.9760509027935337,0.0,0.049508998822215634,0.3891091505952037,-0.30247473663501806,0.021649788207258092
7,7,CMA-ES,0.9773786311350056,0.0,0.10439710861536818,0.46691853375794845,-0.5570193572629952,0.16118086497369158
8,7,CMA-ES,0.9873161181100131,0.0,0.40304191216068075,0.8905983392877989,-0.04613813702686854,0.36487863504921914
9,7,CMA-ES,0.9870374487193486,0.0,0.7810075956247902,0.918228271907858,0.5717010135050016,0.8758317933069317
