query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
18,2,CMA-ES-IG,0.9947280468018981,0.0,0.885663081433726,0.9139633213908034,0.8569641583071761,0.8816452230813092
19,2,CMA-ES-IG,0.9944592959473276,0.0,0.8785869778674366,0.916254023717596,0.8436803204111079,0.8841237788075912
20,2,CMA-ES-IG,0.9948047287812779,0.0,0.8811089031031983,0.9130079711108021,0.8487330361906134,0.8746006163320729
21,2,CMA-ES-IG,0.9949803056134282,0.0,0.8808285497463165,0.9080476095161769,0.851006951449339,0.8842115695219745
22,2,CMA-ES-IG,0.9953234482506015,0.0,0.8917815916963878,0.9170340228544409,0.8688236044525733,0.8934516804017144
23,2,CMA-ES-IG,0.9950986206000814,0.0,0.883485869494181,0.899793958985526,0.8534732245246124,0.892558537066215
24,2,CMA-ES-IG,0.9951073078424717,0.0,0.8931586756212531,0.9088891723324661,0.8704163047465858,0.8986173995585333
25,2,CMA-ES-IG,0.9947403555328443,0.0,0.8968852898362656,0.9130127802877721,0.8852708629378778,0.8992280859143461
26,2,CMA-ES-IG,0.9947403555328443,0.0,0.8966573732023282,0.9063683840651644,0.8835161012182218,0.9031076982842179
27,2,CMA-ES-IG,0.9947403555328443,0.0,0.8960749116400246,0.9032452212426137,0.8864697665068259,0.9000394759256961
28,2,CMA-ES-IG,0.9947403555328445,0.0,0.8991527778765084,0.9046045251027096,0.8890495788355257,0.9007915623792263
29,2,CMA-ES-IG,0.9947403555328443,0.0,0.8975985114650207,0.9007501136756695,0.8892105776126774,0.9005547527077475
0,3,CMA-ES-IG,0.981970636931199,0.0,0.01786194545836206,0.7980337936266223,-0.8464879149191308,-0.03394021885926701
1,3,CMA-ES-IG,0.9786400859025394,0.050463258217442686,0.1942361195317071,0.9178544230849958,-0.31274091639193013,0.1761490587204015
2,3,CMA-ES-IG,0.9559000263493627,0.050463258217442686,0.2693979728618592,0.8195491787569217,-0.7310122150053664,0.5610314445291876
3,3,CMA-ES-IG,0.9770956393888949,0.050463258217442686,0.47674651500385207,0.7553498495931149,0.1754077711476923,0.5316280299685665
