query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
23,77,CMA-ES-IG,0.9851056362475136,1.1102230246251565e-16,0.9713312122875827,0.9791841665533219,0.9628243669047648,0.9691886177824504
24,77,CMA-ES-IG,0.9848219347565645,1.1102230246251565e-16,0.9734858484681116,0.9811965398101693,0.9658784657985533,0.9731251254597383
25,77,CMA-ES-IG,0.9845220294599558,1.1102230246251565e-16,0.9758101114745742,0.9812909643927578,0.9663740367901316,0.9780975207839078
26,77,CMA-ES-IG,0.9840716027084419,1.1102230246251565e-16,0.9680903250677785,0.9740957008215777,0.9625006579715263,0.9670267653421869
27,77,CMA-ES-IG,0.985303738123321,1.1102230246251565e-16,0.9687355511206087,0.9790327904400346,0.963672320450018,0.9669302438571907
28,77,CMA-ES-IG,0.9856725038497146,1.1102230246251565e-16,0.9691295391075657,0.9736672202001547,0.9625341552891187,0.970860383089711
29,77,CMA-ES-IG,0.98524477912188,1.1102230246251565e-16,0.9635633516334497,0.9715750392042346,0.9532372840005608,0.9634535560260793
0,78,CMA-ES-IG,0.9693704566764689,0.0,-0.052837799096805214,0.948560687782102,-0.7526445004124986,-0.06918223441137057
1,78,CMA-ES-IG,0.8470921187040417,0.06837383440748068,0.30372229188138616,0.8359469492870515,-0.7124125547365537,0.5315728833267932
2,78,CMA-ES-IG,0.8960576481138345,0.06837383440748068,0.4636855937816671,0.8254705713211626,0.008369455755956615,0.520737562293779
3,78,CMA-ES-IG,0.9073832511651233,0.06837383440748068,0.3373345851696076,0.7145045572391037,-0.008252043317656334,0.3345172186344465
4,78,CMA-ES-IG,0.9711806479810001,0.0,0.5992560718348523,0.9411692603176031,0.39181495453633136,0.5644979296820173
5,78,CMA-ES-IG,0.9835565833849538,0.0,0.7731223672968788,0.9504605749877042,0.5400015281086334,0.8377558231994892
6,78,CMA-ES-IG,0.990131349265559,0.0,0.7881975411721124,0.973766881163539,0.5863251096201358,0.8207525817317884
7,78,CMA-ES-IG,0.989843600898489,0.0,0.8957895004208503,0.9948222268441445,0.8084002880002018,0.8887844909695656
8,78,CMA-ES-IG,0.9949746313024346,0.0,0.9012517204234667,0.9852140645887729,0.8181644479548478,0.9002936055361442
9,78,CMA-ES-IG,0.9923532188527613,0.0,0.9218979831780614,0.9842637054519738,0.8761295445287843,0.9256282989416754
10,78,CMA-ES-IG,0.9960094353851145,0.0,0.887226904036002,0.963129680427021,0.7971272139630452,0.8845198110655417
11,78,CMA-ES-IG,0.9939538859002028,0.0,0.9165805322470298,0.9679425930259842,0.8603213054334968,0.9323237616195105
12,78,CMA-ES-IG,0.9936396432588619,0.0,0.9448967361987759,0.9807037934831774,0.9098810149830652,0.9473482757608173
13,78,CMA-ES-IG,0.9941733550792713,0.0,0.9414222944390251,0.9618677146222873,0.9196066486638266,0.9403460992637931
14,78,CMA-ES-IG,0.9920928782109038,0.0,0.9322051359245123,0.9633072289794106,0.9048970154107969,0.9257236553823106
15,78,CMA-ES-IG,0.9926478483834772,0.0,0.9158970972783003,0.9519353038301758,0.8714425867175739,0.9060880862414011
16,78,CMA-ES-IG,0.994010413076535,0.0,0.9065170795414609,0.9309576441889957,0.8831440149798601,0.9137790415904989
17,78,CMA-ES-IG,0.9927750255220992,0.0,0.9045790381493786,0.9324939059300082,0.890044880963388,0.8982224586829466
18,78,CMA-ES-IG,0.9937818974626929,0.0,0.9259807593933435,0.9518815760136833,0.9012185479345404,0.9262315991976329
19,78,CMA-ES-IG,0.994350245666574,0.0,0.9203342738889588,0.9437673590261064,0.9030979919503613,0.9174235237787077
20,78,CMA-ES-IG,0.9935766638426274,0.0,0.9341331580690351,0.9537576695047586,0.926318764354307,0.9299417150236075
