query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
15,1,Random,0.9923433139838415,-1.1102230246251565e-16,0.07527210940090584,0.8537891661701956,-0.8254797687393671,0.20978394744358506
16,1,Random,0.9938513533984029,-1.1102230246251565e-16,-0.10494930935380524,0.18566812051077308,-0.6708256775152316,-0.0763479650992764
17,1,Random,0.9958075961494492,-1.1102230246251565e-16,-0.01065427433685735,0.5822468843849417,-0.8519352073289405,0.2581666231152615
18,1,Random,0.9933227333334251,0.004387692934422094,-0.05395714305316607,0.4201728321806061,-0.4974264562598646,0.02576033396563
19,1,Random,0.9938021162829286,0.004387692934422094,0.2536318695191516,0.5731939114060952,-0.3417022975948591,0.3764337569785903
20,1,Random,0.9927214946002594,0.004387692934422094,0.10759417607122371,0.6095076768145081,-0.6396471038355614,0.4473568268238913
21,1,Random,0.9901686451626237,0.004387692934422094,0.2766245475998276,0.6542058614512817,-0.6363208815080454,0.42585489780271907
22,1,Random,0.9889459382846301,0.004387692934422094,0.017823546796928647,0.6109610396586375,-0.557009648937594,-0.02904120925470704
23,1,Random,0.9893379888622089,0.004387692934422094,0.09177673633355135,0.5979329365297006,-0.24091109397781502,0.024761187533890144
24,1,Random,0.992018290844799,0.004387692934422094,0.5403439808705077,0.9362549200277064,-0.10762081172455969,0.5393035559445075
25,1,Random,0.9918100726643648,0.004387692934422094,-0.11596923489297876,0.5232768172293346,-0.778435334291595,0.12607658137314182
26,1,Random,0.9904698637555168,0.004387692934422094,-0.3656274205962756,0.33317574476020523,-0.7399090700620978,-0.7093226498278429
27,1,Random,0.9906313880321529,0.004387692934422094,0.014063578996273552,0.2893002846668132,-0.43002190726623235,0.11151033463644365
28,1,Random,0.9914086091357971,0.004387692934422094,-0.08246054983474826,0.16771665844946326,-0.45890517842261147,-0.01099901741630662
29,1,Random,0.990868780627696,0.004387692934422094,0.18486264686038162,0.9851607333102332,-0.6166226727156843,0.1845257110685077
0,2,Random,0.8695095045182575,0.11332991907788847,0.07345580329717973,0.6572011517167442,-0.9273783085012463,0.09194989149146662
1,2,Random,0.7109311841282202,0.11332991907788847,-0.09138451403336376,0.6904533456153029,-0.8124483087981907,-0.3973405581233829
2,2,Random,0.8429382259062379,0.11332991907788847,-0.02650442018536029,0.5753792613232843,-0.7439981047154453,-0.03171489263887741
3,2,Random,0.8970101433172326,0.11332991907788847,-0.07642801664455204,0.50917666911868,-0.7210974597127366,-0.05554460719075049
4,2,Random,0.9853405982442496,0.11332991907788847,-0.14248539459461945,0.15736495768220102,-0.9053134575446917,0.06490817240650168
5,2,Random,0.9890948819876744,0.11332991907788847,0.1630828507797431,0.6076369890219095,-0.6852499304739758,0.28313910272993253
6,2,Random,0.9944122930149871,0.0,0.16747606695797845,0.6518937397797093,-0.6802617054128388,0.22631210700946694
7,2,Random,0.9965067862415159,0.013118762406852946,0.09344085348434647,0.3979362242419851,-0.5102890970041934,0.21314166901748868
8,2,Random,0.9960413575236868,0.013118762406852946,0.03858462404941311,0.6554857750936625,-0.6776436547309773,0.006917747244327163
9,2,Random,0.9971041990812862,0.013118762406852946,0.3450476948246518,0.7870775744249756,-0.031054686392424164,0.22211593131493243
10,2,Random,0.9966078019758665,0.013118762406852946,0.3368963001555793,0.8398337730772361,-0.06656466084183306,0.17364528451203587
11,2,Random,0.9969262360645699,0.013118762406852946,0.03357629012504104,0.7795975635804225,-0.9213795992843178,0.1511391359268905
12,2,Random,0.9973037168979931,0.013118762406852946,0.0418611106486063,0.9660419346552808,-0.4625617654233473,-0.14502383871097968
13,2,Random,0.9973238909875178,0.013118762406852946,0.07401162029067612,0.9920639814535599,-0.5189837284533217,-0.10740141870010264
14,2,Random,0.9975876953533935,0.013118762406852946,-0.441559042893659,-0.19272994772271224,-0.8854022740728311,-0.39069994772094085
15,2,Random,0.997017955356549,0.013118762406852946,-0.014520524460147741,0.16259745230545888,-0.17461278890726234,-0.05116616077761339
16,2,Random,0.9979943782035285,0.013118762406852946,-0.32451897583310607,0.5154155783764066,-0.8625487510552433,-0.525025290513664
17,2,Random,0.9981167816350878,0.013118762406852946,-0.2148282380362662,0.3381572325404834,-0.6574310174743923,-0.14623900558389538
18,2,Random,0.99901362603267,0.013118762406852946,0.26252427901142933,0.9335157297138866,-0.293663139742167,0.27853719917658454
19,2,Random,0.999809391914994,0.0,0.1518562528179735,0.9231911376702028,-0.6001802290133459,0.09882832134476656
20,2,Random,0.9998684910794654,0.0,-0.19588038036689057,0.830391724558735,-0.7653422458604618,-0.3090849409950659
21,2,Random,0.9999031589327642,0.0,-0.20953692586517603,0.8242217355320604,-0.751101777383279,-0.5879245183199694
22,2,Random,0.9999294855696423,0.0,-0.2516735925097121,0.5014344317684565,-0.9645294907978472,-0.48521340094206383
23,2,Random,0.999922391588508,0.0,0.358219791128193,0.8750366146006046,-0.025768663818263437,0.0901408106985061
24,2,Random,0.9999428813549367,0.0,0.4932550797016219,0.903281131114483,-0.505460294066768,0.8202441667952564
25,2,Random,0.9998664522646012,0.0,0.2543625508479314,0.5978995773124185,-0.17724477968637206,0.30766284574490643
26,2,Random,0.9995321465843565,0.0,-0.13098609663545097,0.22783567744851446,-0.6962828106176984,-0.04417669872495574
27,2,Random,0.9995178365772202,0.0,-0.33378885062057595,0.3092126764659825,-0.9147453864167602,-0.39316386939609566
28,2,Random,0.9994566585394897,0.0,0.08599605632448483,0.9150327989397428,-0.2974120340150483,-0.005890250795767136
29,2,Random,0.9996132620749535,0.0,-0.08516252336244527,0.6141932762656891,-0.779799719592125,-0.0643986090818769
0,3,Random,0.8982646179029405,0.0,0.0039580569702844185,0.6933206154474237,-0.6914504876269127,0.1900759512770447
1,3,Random,0.9263008699765639,0.012251823504301096,0.09580821633202696,0.5842117297671465,-0.523428126422629,0.29230566488587095
2,3,Random,0.9238496377765077,0.012251823504301096,-0.24945826079650496,0.13988269727806515,-0.6598338277035234,-0.1907331642483254
3,3,Random,0.9417239895643652,0.012251823504301096,-0.35935486914867243,0.35996399169561305,-0.8474749416876834,-0.6433874390203488
4,3,Random,0.9486655472390894,0.012251823504301096,-0.199555306023746,0.4821801207615304,-0.6356804573369849,-0.36609897228012955
5,3,Random,0.9302800932601897,0.012251823504301096,-0.26932767270476315,0.0842874659212681,-0.989689339989814,-0.15577615765345462
6,3,Random,0.9443700272124269,0.012251823504301096,0.006112051842274392,0.4104532274286757,-0.38669933301160125,-0.0253221477759469
7,3,Random,0.9781013812596843,0.012251823504301096,0.5426912247017335,0.9614901705350488,-0.17559833939721387,0.6078450022420415
8,3,Random,0.9588509614286438,0.0188489729013136,-0.20569566397788552,0.5356290363099273,-0.6065027166646675,-0.3586069033992386
9,3,Random,0.9603229302393549,0.0188489729013136,-0.2460948168704599,0.7219707072087128,-0.9373383684816945,-0.5505638389031241
10,3,Random,0.9665036574341362,0.0188489729013136,-0.022475020342280373,0.703711823357791,-0.5857625166767362,-0.05755174354487057
11,3,Random,0.9706032639130335,0.0188489729013136,-0.3295392261547473,0.4224419842944552,-0.8168969848066034,-0.34540159781919094
12,3,Random,0.9808236960411946,0.0188489729013136,-0.06922709635014741,0.5528196688297351,-0.5606111355755353,-0.05307488471118512
13,3,Random,0.9789426899769724,0.0188489729013136,-0.05972257467479645,0.4429083019196504,-0.5478413390148847,-0.23330815627421703
14,3,Random,0.9873659009439268,0.012251823504301096,-0.08066792976235818,0.19737359165225885,-0.42022012384499846,-0.061055762103727526
15,3,Random,0.9877061932006915,0.012251823504301096,0.14358348473351326,0.766302640237823,-0.8806720737895513,0.555285371066553
16,3,Random,0.9875263809106622,0.012251823504301096,-0.02673758350025615,0.19986781470133877,-0.6175342182815136,0.04537774708177476
17,3,Random,0.9765955960737276,0.03537903358485278,-0.22551300104477062,0.41042351808654226,-0.8493869614146865,-0.30981812528632424
18,3,Random,0.9723912212707796,0.012251823504301096,0.09794678588210567,0.21209948018013716,-0.13675331609679117,0.1347054093707729
19,3,Random,0.9877925590837031,0.012251823504301096,0.0348564467445888,0.4942152400159934,-0.2882107830345292,-0.06502909434223837
20,3,Random,0.9855438278338748,0.012251823504301096,0.14153993537140824,0.7873823544920767,-0.5317242856665821,0.10940289780592005
21,3,Random,0.9838995494160423,0.012251823504301096,-0.428556784209125,0.24556291729843824,-0.9528152823713033,-0.4408428317332612
22,3,Random,0.9860146149944413,0.012251823504301096,0.4837422096276985,0.6788055599026185,0.21054917691703134,0.5137773095954121
23,3,Random,0.9792415047002097,0.012251823504301096,-0.050828815336539976,0.7281477154930545,-0.6627066866057488,-0.1848109528162448
24,3,Random,0.9848666169518815,0.012251823504301096,0.13087099798975316,0.6764452899861602,-0.9048036805892632,0.37850941686842904
25,3,Random,0.9865003836991972,0.012251823504301096,-0.11285001308347757,0.8520767924654054,-0.6973505621096497,-0.22848343880840483
26,3,Random,0.9819757507978418,0.012251823504301096,0.07147734349961896,0.6175167508217083,-0.5889032574639973,0.08727683380575885
27,3,Random,0.9749439536197615,0.012251823504301096,0.06915773501361423,0.5745829136417643,-0.381153585908519,-0.05987603381401551
28,3,Random,0.9961769733864116,0.012251823504301096,0.06112916765251858,0.6089912568987046,-0.5562605702308143,0.022188808366095904
29,3,Random,0.9936291294831523,0.012251823504301096,0.16275662619905806,0.8921775772186502,-0.8546078041145125,0.5322232063086549
0,4,Random,0.5773613808423015,0.023391868431230478,0.18115511102092316,0.6100444894057281,-0.07942936025064357,0.07147237239648038
1,4,Random,0.8757717042915367,2.7755575615628914e-17,-0.23274916140619287,0.17596524562764332,-0.8718027473837269,-0.11293457309870214
2,4,Random,0.8827525209952501,2.7755575615628914e-17,-0.04139473095760048,0.9413697129387787,-0.6225681809408765,-0.11913927930474694
3,4,Random,0.9312973642633954,2.7755575615628914e-17,-0.3301629278857637,0.08012036998064724,-0.6166804778115939,-0.4416052810608978
4,4,Random,0.914107670254085,2.7755575615628914e-17,0.3363104917054406,0.9263683458039,0.040866147873599726,0.24809857699086513
5,4,Random,0.9542575647281398,0.02726241297412918,-0.3547209481367329,0.25842289249615763,-0.8720479758444167,-0.4719973709799242
6,4,Random,0.9613704285842138,0.016684740652551266,-0.30323999640222,0.2332451210502719,-0.7815733941710994,-0.49201686254203464
7,4,Random,0.948669339070051,0.016684740652551266,0.004627026428464243,0.8424166465318287,-0.8978481648436251,0.10017352544743309
8,4,Random,0.9644760879442599,0.016684740652551266,0.1436892551623279,0.72043711654578,-0.7407988349104832,0.2397906207924561
9,4,Random,0.9457676477721597,0.016684740652551266,0.06454070586557867,0.9315760197067955,-0.8103008812333864,0.2718649218649664
10,4,Random,0.9490877678844774,0.016684740652551266,-0.45091457914993693,0.6432510492917698,-0.8629323276825996,-0.6877056914304447
11,4,Random,0.9542395370364746,0.016684740652551266,0.01843624987144159,0.7932450627892003,-0.7648641095178814,-0.04193715426649493
12,4,Random,0.9706803709823748,2.7755575615628914e-17,0.0470656796151816,0.8347918968991165,-0.7525114857205352,-0.02586373530900016
13,4,Random,0.988825412214177,2.7755575615628914e-17,-0.2736844992475313,0.20958518235351256,-0.7402127770178205,-0.36258534938116005
14,4,Random,0.9876010988624149,2.7755575615628914e-17,0.05172444738458852,0.650935255710472,-0.6984968780891991,-0.013082407488749111
15,4,Random,0.9919935728593208,2.7755575615628914e-17,-0.07946188643837597,0.48509291960184797,-0.5623761862985709,-0.14260899303368632
16,4,Random,0.9956632270478083,2.7755575615628914e-17,-0.09665798045422082,0.37414852569246854,-0.8546013381450538,0.08150301103272203
17,4,Random,0.989755965614864,0.016684740652551266,-0.1376059731351813,0.3482205912887861,-0.9129061576443617,-0.16469675959441804
18,4,Random,0.9899830368728231,0.016684740652551266,0.5518204138241258,0.8756087379757637,-0.14529677704101845,0.7127048679991277
19,4,Random,0.9877190719858285,0.023391868431230478,-0.21382859922528263,0.34212610803419535,-0.639130683689887,-0.20216188809913008
20,4,Random,0.9868377821207699,0.023391868431230478,0.2499412951634324,0.7676164345651716,-0.3394927281515879,0.44909673187594107
21,4,Random,0.9938231597004364,0.023391868431230478,0.023176162555090807,0.4656060583681048,-0.8824461558513201,0.18151326845417512
22,4,Random,0.9942651363033234,0.023391868431230478,0.10810843554885793,0.8267421348269297,-0.6487232229788095,-0.022099174192986733
23,4,Random,0.9933519780639815,2.7755575615628914e-17,-0.23427877432185093,0.8286240664383318,-0.8402423070716012,-0.47516721496531633
24,4,Random,0.9948280947440704,2.7755575615628914e-17,-0.021126104358600427,0.5410042282516193,-0.8073388610343346,0.26752832820167
25,4,Random,0.9897966070221267,2.7755575615628914e-17,-0.09241911179294862,0.5677896776998139,-0.6875723561646365,-0.38423024168294617
26,4,Random,0.9889653925463066,2.7755575615628914e-17,-0.09513663534073413,0.5055398627210537,-0.640131220821584,-0.16638516350366728
27,4,Random,0.9831441610043922,0.03261845358441151,0.17932277353728449,0.8985372894118051,-0.44253592196874075,0.29808711537260824
28,4,Random,0.9795742066506771,0.03261845358441151,-0.1473428760699858,0.6359595748382275,-0.9510237728102193,0.08689571265766191
29,4,Random,0.9805627944265031,0.03261845358441151,0.25269878163391596,0.7444728694266686,0.007095054328496905,0.17093171711902203
0,5,Random,0.6282549585937703,0.5010824939206201,-0.0993048362138925,0.30167988616634567,-0.7969975533851011,0.08565368181383229
1,5,Random,0.8537952139993515,-1.1102230246251565e-16,0.04828777547321158,0.824027866723836,-0.5276714907026323,0.13974641480038003
2,5,Random,0.7707534404579817,0.5010824939206201,-0.07863794434836782,0.28166343444902137,-0.6568808299188162,0.17656534250235578
3,5,Random,0.8402680273726589,-1.1102230246251565e-16,-0.22202943141503875,0.7158994480254538,-0.9826784853873843,-0.379308301940487
4,5,Random,0.8751550021520863,-1.1102230246251565e-16,-0.0816397283093668,0.5733980640230794,-0.3600690463404161,-0.24599092207273648
5,5,Random,0.9242942649463244,-1.1102230246251565e-16,-0.08612419213635263,0.6632954634476161,-0.8016093462590347,-0.16539061485243722
6,5,Random,0.9155774136144152,-1.1102230246251565e-16,0.08760870713073768,0.9350976057192966,-0.34982512111790254,0.03465961937553796
7,5,Random,0.8790280668401067,-1.1102230246251565e-16,0.0006718047600104083,0.7602473676156074,-0.460163077715453,-0.11504169903955119
8,5,Random,0.9202531136385391,-1.1102230246251565e-16,0.27351768554980876,0.8891408048685748,-0.8973344735468873,0.4944726920073247
9,5,Random,0.9349723338082427,-1.1102230246251565e-16,0.042940498379554846,0.738709527421756,-0.5184116368990097,0.022578932114377812
10,5,Random,0.9768459009666707,-1.1102230246251565e-16,-0.0650247554223782,0.4562779390420698,-0.4875324767756197,-0.0449683183228831
11,5,Random,0.9766848276232518,-1.1102230246251565e-16,-0.1370422300869864,0.4475609894782797,-0.7642652768948484,0.009746672345384396
12,5,Random,0.9684874148329803,-1.1102230246251565e-16,-0.10469036259117222,0.4308891722059426,-0.835116384586048,-0.19467418397133632
13,5,Random,0.971792438084179,-1.1102230246251565e-16,-0.0004250518865110076,0.7384534194456875,-0.9362793231840734,0.07325716092645158
14,5,Random,0.9796858222530713,-1.1102230246251565e-16,-0.4402918747143719,0.5612682851999433,-0.9048963666543088,-0.6765213835704733
15,5,Random,0.9745885294363534,-1.1102230246251565e-16,0.3298790284024434,0.7429737152701054,-0.06818813296404604,0.3283427921673439
16,5,Random,0.9707588867233828,-1.1102230246251565e-16,0.1920578180340479,0.9162524316453878,-0.6657714883426871,0.24190873434402932
17,5,Random,0.9710875946274024,-1.1102230246251565e-16,-0.5352034795524613,-0.34246541261423435,-0.7752477235874936,-0.46450266455262423
18,5,Random,0.9760047760874843,-1.1102230246251565e-16,-0.08272645951787264,0.44408415728058903,-0.6107934352354443,-0.14822282805702597
19,5,Random,0.9768019930800564,-1.1102230246251565e-16,0.09618122841407212,0.8055681187336731,-0.7472374317443046,0.2111952979174226
20,5,Random,0.9811996036098697,-1.1102230246251565e-16,-0.20553142654932324,0.8879123210881412,-0.717652622090297,-0.4140336321680844
21,5,Random,0.9753018503471932,-1.1102230246251565e-16,-0.002736363947387488,0.27957259862683154,-0.6842238079752673,0.08846842106700392
22,5,Random,0.979645994977016,-1.1102230246251565e-16,-0.3069511725227944,0.3324912400485225,-0.687519055385776,-0.5631116025228604
23,5,Random,0.9827699894428735,-1.1102230246251565e-16,0.1358127086538009,0.7125466592661553,-0.11817534573813539,-0.09208052525753208
24,5,Random,0.9839502749315873,-1.1102230246251565e-16,0.4462288519194918,0.9554283120962795,0.07397780754271115,0.4581963157791258
25,5,Random,0.9835155470928956,-1.1102230246251565e-16,-0.3115938953556041,0.057881362760618414,-0.6883137854764131,-0.14301963990218758
26,5,Random,0.9873605133784464,-1.1102230246251565e-16,0.18380307789188674,0.8143954304120036,-0.31863064679134556,0.21571969492987106
27,5,Random,0.9860301831637411,-1.1102230246251565e-16,-0.12501101376971532,0.2841351900424178,-0.5879883142240924,-0.06160671937052764
28,5,Random,0.986819704334814,-1.1102230246251565e-16,0.09112961540155676,0.5569995790678449,-0.42692928866257585,0.17567844665431062
29,5,Random,0.9851240205010707,-1.1102230246251565e-16,-0.06296479922615224,0.85636364324423,-0.456038272215821,-0.32981406053988116
0,6,Random,0.927684633632301,0.2097742978225806,-0.12345902301680725,0.361514607938871,-0.6503353732077041,-0.0010112444695538432
1,6,Random,0.9298264683060306,0.08873665191660252,0.2227261199341397,0.7303108651005573,-0.19509618426520003,0.14092556635448225
2,6,Random,0.9783355140080007,0.0,0.19286689918905836,0.48140080862768597,-0.18249544695852332,0.24300347828981975
3,6,Random,0.9637444314479837,0.0,0.22286695097349357,0.7011452065846123,-0.3413136780734569,0.28983161162583654
4,6,Random,0.9710765986735393,0.0,0.21331803345814718,0.8997402848417833,-0.28844143469702455,0.09068219430797096
5,6,Random,0.9754230222958642,0.0,0.002549490528566367,0.5481521693501775,-0.6713816581534442,-0.07950936640293504
6,6,Random,0.9689957714829823,0.0,-0.14026039955692307,0.19190030766294375,-0.3751298011750187,-0.11894986179783744
7,6,Random,0.9751408498168954,0.0,-0.220209547522456,0.07016251475258824,-0.7942625879082204,-0.03880791186407352
8,6,Random,0.9800003079497488,0.0,0.10474393469981709,0.7990370246799618,-0.42536646305229403,0.026112417086058125
9,6,Random,0.9812118646505011,0.0,0.05149773620980377,0.5210860778529407,-0.32692045013637505,-0.018776373563272563
10,6,Random,0.976583051067879,0.0,0.49886434466294205,0.9295963246999173,0.16215216625442,0.32504333989067474
11,6,Random,0.9758180575153189,0.0,0.06371803611275613,0.5681929367107186,-0.8670621999271918,0.16931842669047212
12,6,Random,0.9800809608560594,0.0,0.22039954956921415,0.7110202624545923,-0.7803457742832735,0.3793068070296241
13,6,Random,0.9794755939448797,0.0,0.22130868897100503,0.9317372111690997,-0.7345634844835583,0.43792968778086966
14,6,Random,0.9842361986570757,0.0,-0.27125398016479785,0.5122071753568002,-0.6245223592234174,-0.38716736394367113
15,6,Random,0.9836792419944349,0.0,0.24002915977714867,0.9441577377136394,-0.191179792009007,-0.023422382368753315
16,6,Random,0.9857250296362113,0.0,-0.5224761684204371,-0.21195982949603517,-0.9705347150795475,-0.5509692417341904
17,6,Random,0.9886970245149173,0.0,0.09609355054303284,0.7699884075156826,-0.5037515225931016,0.14825641300520906
18,6,Random,0.9885310112035248,0.0,-0.12782482623578328,0.5166862870783574,-0.9286347300084392,0.09318483776830729
19,6,Random,0.9883463386040459,0.0,0.26859569540581557,0.5513608053453122,0.06014690988493478,0.1395868085302874
20,6,Random,0.9878463644647942,0.0,0.049943479274823524,0.7520996456818921,-0.6135374856841554,0.03691572057971857
21,6,Random,0.992668916423711,0.0,0.1532671687349112,0.6617272812856752,-0.27087927347274693,0.0645863726441452
22,6,Random,0.9908095690537857,0.0,0.191647115931012,0.5194260371194696,-0.22821136111959534,0.2238789963125901
23,6,Random,0.9916002120173366,0.0,-0.1479214051570541,0.8040321214997933,-0.5955752500317724,-0.3109252762080552
24,6,Random,0.9924349880218927,0.0,0.0692972680457343,0.9410092156348776,-0.33034692111450276,-0.08726486709615826
25,6,Random,0.9944990937037939,0.0,-0.18243041567677218,0.6694587980751208,-0.9135833321108018,-0.2649767746781301
26,6,Random,0.9942707418425772,0.0,0.15997999633020077,0.5225796880620015,-0.4826975777908326,0.444701806004149
27,6,Random,0.9925726555588986,0.0,-0.02429500498647761,0.561595246839487,-0.6360452755403571,-0.012661236504479579
28,6,Random,0.9914000927698849,0.0,-0.06876088288190303,0.6821857250568321,-0.87213398949722,-0.31904427095922994
29,6,Random,0.9918166424218033,0.0,0.12464025380072837,0.9176028159777396,-0.8644371682193116,0.5339368512407404
0,7,Random,0.7416069422436351,0.15126916924985845,-0.21573774371283722,0.5869919307727378,-0.7814500607130679,-0.3754747916287884
1,7,Random,0.8117963960551777,0.15126916924985845,0.10984956019843498,0.7242895031803633,-0.41607546195758793,0.03797597255372411
2,7,Random,0.9281577885600464,0.0,0.03480482085169691,0.3258067145984315,-0.21631871842079287,0.015217620664468062
3,7,Random,0.9763358042288011,0.0,0.11267892669374333,0.7649165088847811,-0.568558626282526,0.23028190284753966
4,7,Random,0.9738163480793668,0.0,-0.019331850372397576,0.6620989208542608,-0.6101388876416123,-0.012957216977776851
5,7,Random,0.9872719753193094,0.0,-0.20277348251735855,0.2668188158240108,-0.9380551295729044,-0.11331442414027308
6,7,Random,0.9865747504906484,0.0,-0.07869959977546157,0.8032276674131711,-0.8168288651193369,-0.27458721621550525
7,7,Random,0.9859450631789616,0.0,0.20047663785751735,0.5290758268304927,-0.16950906407772792,0.18228853565083214
8,7,Random,0.9893185633589396,0.0,-0.04360852515234901,0.6429630653091966,-0.6940075543276275,0.012408096105125135
9,7,Random,0.9890335620308103,0.0,0.06168223702634153,0.45364653249526327,-0.5430997762801792,0.23918438478006263
10,7,Random,0.9895395200855875,0.0,0.08825425989850796,0.7759855050455308,-0.5134951905702672,-0.18461422354048723
11,7,Random,0.9856258384877148,0.0,-0.18030162629766794,0.5219982701567092,-0.9214743894252709,-0.1886217725081053
12,7,Random,0.9948735344551323,0.0,0.31962557318729096,0.5731254698821227,0.10472821929655564,0.22647982558224253
