trial,query_num,alignment,regret,query_quality_max,query_quality_avg,query_quality_median,query_quality_min
3,27,0.41513195217352794,0.4875893891588632,0.05199774975636628,-0.00912987721251294,-0.018955695914054584,-0.050605866778308875
3,28,0.2639778002433075,0.689708583725506,0.02731463619011453,-0.006962650261429928,-0.006717532198088941,-0.04173017283965636
3,29,0.16621479985330107,0.689708583725506,0.0592986527724356,-0.01078204448964563,-0.025910481976354628,-0.050605866778308875
4,0,-0.8043773422537283,1.5271599567371432,0.04659366744480173,0.0040087945334922655,0.0002712253335318011,-0.031100939977896265
4,1,-0.4654584691988898,1.2805759279598925,0.030613587223778223,-0.011761919320965595,-0.014875667013344952,-0.0479099304809507
4,2,-0.7690859195280435,1.2805759279598925,0.00042678307304236217,-0.03412615102646936,-0.03478373274226301,-0.06736392169439379
4,3,-0.6657584082430711,1.5271599567371432,0.01771473307753612,-0.02048154909845154,-0.019650386712687304,-0.060340156045967694
4,4,-0.5152694912905674,1.0648583482534155,0.030971455031367542,-0.015027917357678753,-0.022904653024451722,-0.045273818413179116
4,5,-0.42491709211112655,1.4019341779522108,0.07117513295062676,0.012312360756249365,0.007035325796062201,-0.0359963415177537
4,6,-0.4782011531791049,1.4019341779522108,-0.017654161596536242,-0.02670059430502021,-0.029023637822824168,-0.031100939977896265
4,7,-0.2661693414847903,1.4019341779522108,0.07515878417115318,0.036856066207964874,0.05876964953694272,-0.045273818413179116
4,8,-0.03409079358449455,1.4019341779522108,0.030613587223778223,1.4802553548084064e-05,0.005019883594495987,-0.04059414419857786
4,9,-0.012223017659539214,1.4019341779522108,0.0015726911353685091,-0.025497625282620853,-0.021227880437071668,-0.061107431391708586
4,10,0.026850700163198942,1.2384683298307138,0.030613587223778223,0.0023457876030382736,-0.0038865251872179903,-0.013457386437189148
4,11,-0.02523047540918368,1.2384683298307138,0.07515878417115318,0.017247278269951156,0.002472909926077317,-0.011115490943503196
4,12,-0.04957897228699678,1.2384683298307138,-0.013457386437189148,-0.03242103452440928,-0.0359963415177537,-0.044234068624940566
4,13,-0.10226590669697853,1.2384683298307138,0.04517159157002067,0.006356356384713546,0.002128673320173486,-0.024003512671513457
4,14,0.03049244597899849,1.4019341779522108,0.022793937275078422,-0.020741438357981125,-0.022196029334977618,-0.06136763203704768
4,15,0.03410915096952116,1.4019341779522108,0.06545166706853595,0.024275715261586013,0.02255429020749863,-0.013457386437189148
4,16,-0.01780860557687654,1.4019341779522108,-0.004528514842555995,-0.006669000773172283,-0.006973827401327396,-0.008199833447478343
4,17,-0.0647397348731035,1.4019341779522108,0.07423008720282673,0.01906594435582453,0.01437856789813838,-0.026723445575805364
4,18,-0.10322949545636878,1.4019341779522108,0.021502478867425658,-0.013265025388960534,-0.0067275745157796,-0.061107431391708586
4,19,-0.07830866363294531,1.3482419915005692,0.04757845864058392,-0.003054755962170967,-0.012926997522007292,-0.033943487445253204
4,20,-0.11711929931799876,1.3482419915005692,0.07515878417115318,0.030450886745856307,0.04029412512876262,-0.033943487445253204
4,21,0.032311134235987714,1.2384683298307138,0.061979297093754465,0.017397614193538795,0.009029865452551371,-0.01044857122470203
4,22,-0.044502401428606904,1.3482419915005692,0.07515878417115318,-0.0005967671372997039,-0.02077475560129915,-0.0359963415177537
4,23,0.05802516802397371,1.3482419915005692,0.021502478867425658,-0.017536952027333165,-0.027826972729502308,-0.0359963415177537
4,24,0.06695571295301728,1.3482419915005692,0.01763294783206038,-0.02014386999714502,-0.03110604315144338,-0.0359963415177537
4,25,0.10146114754264977,1.3482419915005692,0.046812492739721726,0.008330171031035385,-0.0026459875840509203,-0.008199833447478343
4,26,0.07961211082313578,1.3482419915005692,0.07057627426508117,0.03285902567128318,0.032939225070789155,-0.005018621721526752
4,27,0.08085925233805037,1.3482419915005692,0.039611018238207285,0.006894367426776839,0.01437856789813838,-0.04079068432737669
4,28,0.04485475426301814,1.3482419915005692,0.07515878417115318,-0.011366014977898254,-0.026629461194176206,-0.06736392169439379
4,29,-0.07380066443158588,1.3482419915005692,0.07117513295062676,0.004601328770958264,0.00729705191380004,-0.06736392169439379
5,0,0.6175259882093634,0.8182721400010616,0.011600164647824047,-0.018321300054480863,-0.021240368125690395,-0.04240462861436671
5,1,0.44782447398368663,0.9711421127102353,-0.018363672337793204,-0.03690628219625583,-0.040031735978291585,-0.04919798449064694
5,2,0.4235837273751207,0.8198926209354607,0.020654488588426674,-0.00955224520429504,0.00046856965503872623,-0.05980060871568428
5,3,0.6354833996405926,0.38636843970968116,0.021815967739536528,0.010085409630519387,0.02074283612722178,-0.02296000147190254
5,4,0.38383317769326336,0.21681110082245542,0.02689006136151944,-0.005002160675657261,0.0011496402132492242,-0.04919798449064694
5,5,0.6824096905649214,0.21681110082245542,0.027451185121589877,-0.01650250816543452,-0.023239367807760168,-0.04698248216780762
5,6,0.7685824900756487,0.2333818362945368,0.03815166030016422,0.015503088419888896,0.014132071154751654,-0.004403448930111943
5,7,0.6930829999015428,0.5860726120329203,-0.03130121476504921,-0.047016425711257366,-0.04919798449064694,-0.05836851909868638
5,8,0.15115074763262304,0.8182721400010616,0.020654488588426674,-0.015010015502072056,-0.021128800803268954,-0.03843694899017698
5,9,0.19962448469430796,1.374321638080325,0.06278424103969506,0.033097953088074006,0.03700551012135646,-0.004403448930111943
5,10,0.33582992778554493,0.6401264231023054,0.04999299601536417,0.010660456679144663,0.01746753999446824,-0.04228624928772201
5,11,0.05329092803238025,0.9739549589417851,0.026422067880455525,-0.02085645955892666,-0.03032496081275761,-0.04919798449064694
5,12,-0.06987395404477954,0.9149497193655511,0.06383261569190224,0.016806363515352727,0.010573264536938305,-0.01775369070436794
5,13,-0.09821094233114065,0.9036854599942646,0.033830175852104113,0.017060581794833968,0.016285038449091988,0.0018420744290477825
5,14,0.08932865701531813,0.9036854599942646,0.011496725111102495,-0.015192314506975429,-0.006948732020158914,-0.05836851909868638
5,15,0.21255141079398457,0.8182721400010616,-0.0032165803112277347,-0.022602039559535225,-0.018996796718133112,-0.04919798449064694
5,16,-0.19632599610440465,1.5918169302539416,0.06383261569190224,-0.0017780420419504402,-0.010873399684528532,-0.04919798449064694
5,17,-0.1018252966533444,0.9711421127102353,0.06383261569190224,0.006674191302414005,0.0049233158427807,-0.04698248216780762
5,18,-0.1393259343834631,0.9711421127102353,0.020654488588426674,0.0023460231079060053,0.0035466380904952757,-0.018363672337793204
5,19,-0.018422880915873137,0.9711421127102353,0.06383261569190224,0.03617250914997543,0.03222966997392537,0.01639808096014876
5,20,0.2203289376614336,0.9711421127102353,0.027451185121589877,-0.019910397704615085,-0.028947395724701633,-0.04919798449064694
5,21,0.2070129828848679,0.8182721400010616,0.03815166030016422,-0.016796804799284273,-0.028070447503327184,-0.04919798449064694
5,22,0.21671950864113596,0.8182721400010616,0.04999299601536417,0.014176417967997654,0.006716769567370416,-0.006720863278114383
5,23,0.3111232374675815,0.8182721400010616,0.020831183666016884,0.0025143399838779565,0.0037949243036440733,-0.018363672337793204
5,24,0.16606541541338987,0.8182721400010616,-0.004403448930111943,-0.01909213867216601,-0.011383560633952574,-0.04919798449064694
5,25,0.26936305780657754,0.6736592502089882,0.026422067880455525,0.0008796804084262319,0.009750641183808056,-0.04240462861436671
5,26,0.3037273947288268,0.6736592502089882,0.0018420744290477825,-0.010780982171595772,-0.0012806872505320803,-0.04240462861436671
5,27,0.08118751694540075,0.6736592502089882,0.06278424103969506,0.012725701506853626,0.023959586851701863,-0.05980060871568428
5,28,0.07764272684004081,0.8182721400010616,0.027451185121589877,-0.01798608530444031,-0.028495448862492202,-0.04240462861436671
5,29,0.004501458854639262,1.41233477638058,0.026422067880455525,-0.012249215875969034,-0.013110473446842363,-0.04919798449064694
6,0,-0.18073499798990417,1.1259906276660228,0.05064568620445751,0.013253154696247778,0.012031143597654101,-0.0216953546147746
6,1,-0.30852765381437913,1.4486422870017202,-0.00956918242891131,-0.03501292667422557,-0.03695085604277426,-0.05658081218244246
6,2,-0.6842013400451817,1.977323171257717,0.037118333280077645,-0.004579719118261021,-0.008957019648412662,-0.037523170456296405
6,3,-0.4017232093556158,1.4486422870017202,0.02950338129213454,-0.0004702529797367041,0.014173856998751119,-0.059732107208583594
6,4,-0.5094567332688242,2.0317556463269355,0.016416242576800643,-0.018144652456580677,-0.023822120798414604,-0.04135061080629414
6,5,-0.6810355086543463,2.0317556463269355,0.05789365672117302,0.028472261208126664,0.023075240529409513,0.009844907052514618
6,6,-0.7537833639105219,2.239109252344217,0.026308343546784255,0.009505044682555272,0.010144087787304502,-0.008576340391172173
6,7,-0.6939461649479056,2.239109252344217,0.04956278624981378,-0.006102399700097659,-0.012172696848655034,-0.04962699135289435
6,8,-0.5116957659598929,1.648139581802808,0.045620975271414926,-0.008530874410857982,-0.004003953609800699,-0.07173656569524546
6,9,-0.8771216595147724,2.239109252344217,0.045620975271414926,0.022422124383918725,0.018317056607419113,0.0074334090494217395
6,10,-0.7463409528739287,2.239109252344217,0.04956278624981378,0.002130870312180167,0.0055723953628990346,-0.05218409572689118
6,11,-0.6659256788731579,2.239109252344217,0.04629898502330144,0.00364902887580882,0.002337836054592979,-0.036378541629252116
6,12,-0.7492115975826539,2.239109252344217,-0.0028905653784654147,-0.023413987308662128,-0.021324188168117937,-0.048117007519947214
6,13,-0.6529455078082234,2.239109252344217,-0.00032898093737161304,-0.01951892997348934,-0.019339418875464354,-0.039067901205657035
6,14,-0.5746707905693458,1.648139581802808,0.020069527470553846,-0.02977144267398049,-0.03370936623561518,-0.07173656569524546
6,15,-0.3659973556041594,1.6748217925465576,0.020069527470553846,0.0067722093375500135,0.007349118080937996,-0.0076789262822297855
6,16,-0.3212577193755881,1.3747449348253056,0.043226504104452,0.006485550327013685,0.004344619878941157,-0.025973542554279576
6,17,-0.4857246916995617,1.5885279644566446,0.005414761798789081,-0.0205324575535291,-0.015481889915231518,-0.05658081218244246
6,18,-0.5537619320740986,1.5885279644566446,0.0062967455949837665,-0.019574885495197862,-0.023536558559739407,-0.037523170456296405
6,19,-0.5238649789765403,1.6748217925465576,0.026308343546784255,-0.014275544260354892,-0.01561321243065632,-0.05218409572689118
6,20,-0.4533831855439149,1.5885279644566446,0.02950338129213454,-0.002573765204909279,0.0061928268075597615,-0.05218409572689118
6,21,-0.4675946212980692,1.3747449348253056,0.031239576261976577,0.015809505741797753,0.019646252426698135,-0.007294058148181836
6,22,-0.6697192842463707,1.6748217925465576,0.03943055660301226,0.012699606603051836,0.0104685261190532,-0.00956918242891131
6,23,-0.5265506071233034,1.6748217925465576,0.0074334090494217395,-0.02036455231102329,-0.018353761283311863,-0.05218409572689118
6,24,-0.4461648759837372,1.6748217925465576,0.025793050590465036,-2.023426094038567e-05,0.022931289030509443,-0.07173656569524546
6,25,-0.5267795036924411,1.3747449348253056,0.026308343546784255,0.01710371416226475,0.021918638248715788,-0.0017307633951568332
6,26,-0.6066611108014339,1.6748217925465576,0.02950338129213454,0.011202217213490554,0.01915331992223078,-0.023001152282633885
6,27,-0.45437844574504077,1.3747449348253056,0.04956278624981378,-0.005174349833749597,0.0007381900552166469,-0.07173656569524546
6,28,-0.4346880698128073,1.6748217925465576,0.026308343546784255,0.011338852964479347,0.014308125370022223,-0.00956918242891131
6,29,-0.4645329020242112,1.6748217925465576,0.02944759780088165,0.009249708882488621,0.016304478059621336,-0.02505771839016984
7,0,-0.27617876783365536,1.248164508637405,-0.007900433815763403,-0.010589405078952362,-0.009917093718531217,-0.014622999062983609
7,1,-0.24170522054524876,1.165848773600258,0.0589246187670993,0.017745544277063922,0.024410912391463875,-0.03676426644177135
7,2,0.4900395028594873,0.6518767083665038,0.05274275788790522,-0.012580055567272548,-0.0309014742594724,-0.04126003163805062
7,3,0.32329860901412366,0.6518767083665038,0.04682317223945371,0.010933635008918842,0.003341971776803912,-0.00977257575738617
7,4,0.17265408657656853,1.1253058642442502,0.05274275788790522,0.014672240199631538,0.006632392021519688,-0.007318581132418447
7,5,-0.016855983773200352,1.1253058642442502,0.05274275788790522,0.004444532877598255,-0.0010533246376601534,-0.0328579771021919
7,6,-0.020127775412928168,1.165848773600258,-0.002494948177526768,-0.01674141337911746,-0.01580636411837559,-0.0328579771021919
7,7,-0.07806548641142128,1.165848773600258,-0.00977257575738617,-0.02322198165405179,-0.020927659610385188,-0.04126003163805062
7,8,-0.2176354664180131,1.165848773600258,0.018049653933884746,-0.009378451016268505,-0.0034612775662515105,-0.04864090286645575
7,9,-0.21625340305706967,1.165848773600258,0.05274275788790522,-0.01188971367434849,-0.021202210134987458,-0.05789719231532425
7,10,0.09953114662848425,1.165848773600258,0.05274275788790522,-0.013357415732888973,-0.020133189867973363,-0.06590604108351439
7,11,0.1958876345002682,0.768029903122212,0.05274275788790522,0.019916177825145355,0.019305165961907424,-0.011688378511138664
7,12,0.20776431801857173,0.768029903122212,-0.014622999062983609,-0.035478282734128605,-0.030692045395008208,-0.06590604108351439
7,13,0.15472990088893523,1.165848773600258,0.019710854448096934,-0.007559569885974895,-0.008545578444902308,-0.0328579771021919
7,14,0.07037167466401352,1.165848773600258,-0.004911377553188366,-0.011812598891137692,-0.008299878032163515,-0.02573926194703537
7,15,-0.03037000968191899,1.0833501795336289,0.0589246187670993,0.02803413331546862,0.030265247813596817,-0.007318581132418447
7,16,-0.30152866910371984,1.0833501795336289,0.0589246187670993,0.0223435333125506,0.0316537457926475,-0.0328579771021919
7,17,-0.254011047868198,1.0833501795336289,0.05274275788790522,0.029182826240087452,0.0393057730677141,-0.014622999062983609
7,18,0.14852812973404697,0.8442265402273651,0.056503955394247456,0.0002660349687389624,-0.0033994563264179295,-0.04864090286645575
