query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
22,0,CMA-ES,0.9980152455745779,0.023109974096141683,0.9268867421101279,0.9569126739993655,0.9098919230925532,0.9144564146820588
23,0,CMA-ES,0.9980020222005391,0.023109974096141683,0.9169401516464741,0.9250600695200152,0.9042994363185723,0.9165335434262462
24,0,CMA-ES,0.9977558069732512,0.023109974096141683,0.931873248177444,0.9730623997403487,0.8955489812529559,0.9311427127678242
25,0,CMA-ES,0.9980762685773608,0.023109974096141683,0.8911707040716266,0.9166082645245731,0.8614237819609875,0.8887033608050171
26,0,CMA-ES,0.9977797640930912,0.023109974096141683,0.923243354856683,0.9460479862755852,0.9044272350717389,0.9159517474582587
27,0,CMA-ES,0.9979540219923794,0.023109974096141683,0.9261428015672507,0.9496668082843124,0.9015098200534115,0.9291096733003678
28,0,CMA-ES,0.9982574677726905,0.023109974096141683,0.9206573609720076,0.9391069160156096,0.9017002928812732,0.9213827848390918
29,0,CMA-ES,0.9985325886039416,1.1102230246251565e-16,0.9140607756728928,0.9254691771094468,0.9022827998459455,0.9161676839066368
0,1,CMA-ES,0.7792464379038486,0.10691577597707447,0.1031875430762601,0.7551663429254424,-0.4980056035514485,0.04864964004371273
1,1,CMA-ES,0.8964424827824875,0.10691577597707447,0.6900563471127386,0.969551801638418,0.39054809630692344,0.7208291123836166
2,1,CMA-ES,0.9320841611581747,0.10691577597707447,0.6594201077638365,0.8898271707940586,0.5203552370325573,0.6498681557197062
3,1,CMA-ES,0.9151652609616715,0.10691577597707447,0.7183470162211847,0.9589655747229171,0.4662747984874147,0.7615745289151027
4,1,CMA-ES,0.9328106095569849,0.10691577597707447,0.6173360459610313,0.970164239036039,-0.21098478851111882,0.8228855379833866
5,1,CMA-ES,0.9495462763178195,0.10691577597707447,0.7572316226252981,0.9274559485329062,0.611680164898014,0.7594547329231668
6,1,CMA-ES,0.9194445973950389,0.04950214839239514,0.7768062674459486,0.9568566356415359,0.5685918760613105,0.7592587499890276
7,1,CMA-ES,0.9383036470030826,0.04950214839239514,0.8290237898800932,0.9008578066213357,0.7448925856861673,0.8570689052420444
8,1,CMA-ES,0.9566279425413284,0.04950214839239514,0.7725012021708327,0.9528928127728377,0.5391750564924831,0.7774188042772335
9,1,CMA-ES,0.9716989316140269,0.04950214839239514,0.7756896048665128,0.9411926822778118,0.6254679757737642,0.8083150432146949
10,1,CMA-ES,0.9725257413301677,0.04950214839239514,0.8527490210465981,0.976088802016511,0.6281728026770046,0.8481690148358193
11,1,CMA-ES,0.974266029100962,0.04950214839239514,0.8939734392994791,0.9512188315808405,0.8610457044602079,0.8836449869585812
12,1,CMA-ES,0.9732307410814559,0.04950214839239514,0.9358188689061716,0.9590329184880735,0.9199663596897519,0.9291365195358949
13,1,CMA-ES,0.9781849658107902,0.04950214839239514,0.9059775697387712,0.9610867118878902,0.8551438642162389,0.9068590099369876
14,1,CMA-ES,0.9809888658471656,0.04950214839239514,0.9370430644349176,0.9852025046995823,0.8707817846408278,0.9483670533327231
15,1,CMA-ES,0.9792254662196613,0.04950214839239514,0.9315827154396847,0.9370683425215746,0.9189939358813356,0.9349663951827014
16,1,CMA-ES,0.9834363553062093,0.04950214839239514,0.9332727403329952,0.9627381890863145,0.9097249091711237,0.9348753490765339
17,1,CMA-ES,0.9853881156263459,0.04950214839239514,0.9457659582299437,0.9652716684944215,0.931768763189859,0.9381582081331993
18,1,CMA-ES,0.9868420042895826,0.04950214839239514,0.9412482402202478,0.9569234782123078,0.9208335475863846,0.9464737152540188
19,1,CMA-ES,0.9851557155739673,0.04950214839239514,0.9485673775780412,0.961690785240865,0.9324619931009016,0.9545139381380799
20,1,CMA-ES,0.9847619873608847,0.04950214839239514,0.9385592414558046,0.9582381813700614,0.922853311406768,0.9389804025270703
21,1,CMA-ES,0.9845814859629883,0.04950214839239514,0.9372440598671983,0.9690306252757706,0.9139512362944574,0.9320910166399536
22,1,CMA-ES,0.9849676653945116,0.04950214839239514,0.9286630572552106,0.9567061110374874,0.9079981815442812,0.9227276215597433
23,1,CMA-ES,0.9855645337246607,0.04950214839239514,0.9357786525149787,0.9494690577245267,0.9107296358112527,0.9406185489355847
24,1,CMA-ES,0.9861425960782503,0.04950214839239514,0.94397997885404,0.9529422982250056,0.9346125720244113,0.9431370282476494
25,1,CMA-ES,0.9854126121384493,0.04950214839239514,0.953197484912273,0.9597304652010265,0.9453673659969992,0.9575753385609163
26,1,CMA-ES,0.9852719665818626,0.04950214839239514,0.9474729585573577,0.9498644800979509,0.9433818919452858,0.9486108493678242
27,1,CMA-ES,0.9854353609551779,0.04950214839239514,0.949817438475062,0.9544068323676583,0.9468255414351269,0.9491191976811919
28,1,CMA-ES,0.9864235646673262,0.04950214839239514,0.9493547421202189,0.9542068871288064,0.9412756166812506,0.9525857066960568
29,1,CMA-ES,0.9870981007130974,0.04950214839239514,0.9503331345868865,0.9582696191636934,0.9385657890116308,0.9515592365717832
0,2,CMA-ES,0.5553612954083788,0.22140870988424388,-0.44555641681768543,0.11742146959468994,-0.9001185099546668,-0.5630414023088655
1,2,CMA-ES,0.8030016620791947,0.2311648245618103,-0.00815932956385929,0.49235255576666126,-0.6080000497440303,0.20558272919107748
2,2,CMA-ES,0.9341324968426491,0.1696088487309153,0.2626614517105807,0.7136173572412035,-0.23015622476146178,0.16461081157036597
3,2,CMA-ES,0.9681563815773866,0.039384468709165565,0.6214498315376655,0.8214523232973373,0.4817502215286066,0.5939745550948861
4,2,CMA-ES,0.9819717000137163,0.0,0.6606115294215369,0.7777667416929576,0.47177931649181737,0.650757163512558
5,2,CMA-ES,0.9756293432182928,0.0,0.6097042862456166,0.7488886296284838,0.39894942963251345,0.6461740592934694
6,2,CMA-ES,0.9837419944435929,0.0,0.36751104316850386,0.8339478286529907,-0.2278995874413865,0.42306661780570304
7,2,CMA-ES,0.9848230951254991,0.0,0.6989663200261795,0.7308899873519219,0.6655676275456628,0.7077403527876718
8,2,CMA-ES,0.9828746481168481,0.0,0.6992029356860774,0.7716597770338577,0.6283788662072989,0.6976222718895755
9,2,CMA-ES,0.9796574300871214,0.0,0.502450309764367,0.7179412214373803,0.2713320248850073,0.4805824756579381
10,2,CMA-ES,0.9800058814720518,0.0,0.7046566533866565,0.7610098973460716,0.6679827128201583,0.7047336847750569
11,2,CMA-ES,0.9805959161931296,0.0,0.657917331406853,0.7924609457832881,0.43682072012559336,0.6920117388600896
12,2,CMA-ES,0.9818844467990963,0.0,0.7509395825858988,0.815786305135214,0.6957262574512675,0.7462509904205326
13,2,CMA-ES,0.9837470278217026,0.0,0.706522769777818,0.7909243798272783,0.5943971975396664,0.7180791016700061
14,2,CMA-ES,0.9804148236837723,0.0,0.7730694359188668,0.8241283306363222,0.6975889389177659,0.7991466273496337
15,2,CMA-ES,0.9768658180540056,0.0,0.7654613456435213,0.8989407018355845,0.6872702212859791,0.7449385493717984
16,2,CMA-ES,0.9738093459344065,0.0,0.8023127163812335,0.8477729252489761,0.7206785690051318,0.825909136046233
17,2,CMA-ES,0.9756817373377291,0.0,0.8043754183662346,0.91023700207805,0.6576784620373993,0.8213513463470978
18,2,CMA-ES,0.9739105751046828,0.0,0.821016026943916,0.9069475542951533,0.6938581433639301,0.8582016089889943
19,2,CMA-ES,0.9768333549442807,0.0,0.8088166283249928,0.84765335004882,0.7630409813969504,0.8023433126394823
20,2,CMA-ES,0.9794222982079196,0.0,0.771291134321675,0.8696360491579833,0.707041972185246,0.7665435801703899
21,2,CMA-ES,0.9787187667041614,0.0,0.7625547627437032,0.8002459353115453,0.7346321064452906,0.7603365344121974
22,2,CMA-ES,0.9806580874504814,0.0,0.695512790980931,0.7170956898228944,0.663414281126878,0.6952617797535946
23,2,CMA-ES,0.9782512320770098,0.0,0.7410545167080816,0.7937828285136461,0.6911935159970918,0.724531523539548
24,2,CMA-ES,0.976194232152709,0.0,0.6920694356477319,0.7205322462002219,0.6577344304976209,0.7008677929825213
25,2,CMA-ES,0.9787011928897135,0.0,0.6905819960509294,0.7266243383225661,0.6571854756089416,0.6986371964422935
26,2,CMA-ES,0.9808519204653786,0.0,0.7063373088824539,0.7635789917331846,0.6654316133062693,0.7047164253329957
27,2,CMA-ES,0.9840210343289056,0.0,0.7473690606920702,0.8097778179669792,0.692740354588329,0.7405494179940987
28,2,CMA-ES,0.9825061504218813,0.0,0.7688306338109852,0.8687500473074129,0.6964182432537175,0.7482281189758038
29,2,CMA-ES,0.9830249790976243,0.0,0.7206511599882027,0.8277244509816402,0.6170240413603374,0.7162940515872787
0,3,CMA-ES,0.8030127740139253,0.2940095511166154,0.35154658202427763,0.9134289726536904,-0.08633542827815482,0.24924159021378872
1,3,CMA-ES,0.9015273158330868,0.2940095511166154,0.49362110394747105,0.7705676254939022,0.1784791845598648,0.4780684633752086
2,3,CMA-ES,0.9420997289594122,0.0943180835132511,0.22776178852492945,0.8136240218862331,-0.636271244502885,0.71441001966595
3,3,CMA-ES,0.9900455557742782,1.1102230246251565e-16,0.6206728015340776,0.7643063671352327,0.4096109954256115,0.6614037123591314
4,3,CMA-ES,0.9863504909535141,1.1102230246251565e-16,0.6427079709794032,0.9277666310622136,0.31373166774559624,0.7511642276903655
5,3,CMA-ES,0.9773531912555117,1.1102230246251565e-16,0.6748583750896665,0.8107292515750405,0.5130701738752651,0.6627842961281243
6,3,CMA-ES,0.9805545434697737,1.1102230246251565e-16,0.7276722515161231,0.8761419471404877,0.46765949394883716,0.7812691322060706
7,3,CMA-ES,0.981700846336044,1.1102230246251565e-16,0.8651702955233374,0.9496697829080101,0.7372808595966991,0.9339954346354509
8,3,CMA-ES,0.9848528128659408,1.1102230246251565e-16,0.8393337902864519,0.9497746242054869,0.6265211755892662,0.8661669519908037
9,3,CMA-ES,0.9882136660377954,1.1102230246251565e-16,0.8517573732113041,0.9780359462445736,0.5608786263895206,0.8867882593657996
10,3,CMA-ES,0.9893478232007771,1.1102230246251565e-16,0.8555928912226543,0.9569089503419486,0.651114016289339,0.890342577490654
11,3,CMA-ES,0.9938749467129502,1.1102230246251565e-16,0.8913572540857843,0.9506758903852781,0.8513692154457725,0.8716882214566698
12,3,CMA-ES,0.9908891760560197,1.1102230246251565e-16,0.9113603780158244,0.9647550141180951,0.8575318058441314,0.9241749318035656
13,3,CMA-ES,0.9930112709285103,1.1102230246251565e-16,0.9563636896521569,0.9778811060610485,0.9366082167228409,0.9546565341925008
14,3,CMA-ES,0.992331927378553,1.1102230246251565e-16,0.9400090862146643,0.9564790165755938,0.9305652759838451,0.9379200015519163
15,3,CMA-ES,0.9926928691070325,1.1102230246251565e-16,0.9262449306776371,0.9547092813822171,0.8739999741846989,0.9323372405530335
16,3,CMA-ES,0.9940415293393593,1.1102230246251565e-16,0.9429105620832277,0.9821788168636162,0.9066388381741185,0.9434651639254682
17,3,CMA-ES,0.9948028193480273,1.1102230246251565e-16,0.9363367615984564,0.9647404862920052,0.9002796331289606,0.9415781192447097
18,3,CMA-ES,0.9936468523508558,1.1102230246251565e-16,0.9064675706620321,0.9614093458304555,0.8799365192317838,0.8917834594243049
19,3,CMA-ES,0.9906475822794656,1.1102230246251565e-16,0.9027278050275207,0.960554568793755,0.8494827226007051,0.9081574736731568
20,3,CMA-ES,0.9905361046688962,1.1102230246251565e-16,0.87649337608256,0.9251116209767791,0.8161102838978587,0.9079608100446361
21,3,CMA-ES,0.9893949099652776,1.1102230246251565e-16,0.9110487514686681,0.9407594489287993,0.8508560691364515,0.9140004412815481
22,3,CMA-ES,0.9929640392514381,1.1102230246251565e-16,0.9290275392666979,0.9591481154947596,0.882872280972849,0.936400732180715
23,3,CMA-ES,0.9936029858320318,1.1102230246251565e-16,0.9180526384321688,0.9326689747465005,0.9025769827750273,0.9177698051626366
24,3,CMA-ES,0.9941771803335945,1.1102230246251565e-16,0.9120573191177925,0.9230208687593455,0.8853227780426978,0.9174294102684433
25,3,CMA-ES,0.994050767899865,1.1102230246251565e-16,0.8944740561990987,0.9308759720850093,0.8354170808710691,0.90863648913791
26,3,CMA-ES,0.9923991942166662,1.1102230246251565e-16,0.9070029617606752,0.9350817646610003,0.8793080279061282,0.9084559537537501
27,3,CMA-ES,0.9940896707691794,1.1102230246251565e-16,0.899304034319648,0.9306333982816744,0.8690420609804508,0.8962704677303925
28,3,CMA-ES,0.9909691189232185,1.1102230246251565e-16,0.9131130523146366,0.9255957915375957,0.8847586718518532,0.9183092447366032
29,3,CMA-ES,0.9918925645616273,1.1102230246251565e-16,0.9225003686305749,0.9421880486549383,0.8970944186911968,0.920410981327591
0,4,CMA-ES,0.8717503273976269,0.0,-0.012293498937863568,0.42218208675385294,-0.5671121265602007,0.13587544530774426
1,4,CMA-ES,0.9279938059823628,0.0,0.16713664346353221,0.9895204140666977,-0.34873946585657706,0.12023657590597595
2,4,CMA-ES,0.9125495514111793,0.0,0.6123320196514254,0.9110563138092015,0.2373319254190673,0.7548153042018978
3,4,CMA-ES,0.9470628443408439,0.0,0.7643909867985939,0.8972820605877421,0.6438546938090857,0.75117025201862
4,4,CMA-ES,0.9422779330417611,0.0,0.7256015303649377,0.9778819990118582,0.5848650741413892,0.6801100169015749
5,4,CMA-ES,0.9916271369503417,0.0,0.6520953326760085,0.9915222731967116,0.4788702543037307,0.637792247747678
6,4,CMA-ES,0.9801178234480137,0.0,0.9164240316764521,0.9921860836241194,0.8082874194088085,0.9318201406949044
7,4,CMA-ES,0.9824237385532533,0.0,0.8517005293887943,0.9735186673730878,0.5446681152640785,0.9088218611310406
8,4,CMA-ES,0.9751673053211103,0.0,0.928602795517406,0.9942031188903165,0.7735490511563721,0.9640661523269941
9,4,CMA-ES,0.9749329657017998,0.0,0.953262111702332,0.9922275130354093,0.8935993303181549,0.9664295356686803
10,4,CMA-ES,0.9828115329021159,0.0,0.9524516822767742,0.9679880843175168,0.9237011597029902,0.9602056370826896
11,4,CMA-ES,0.9788364875670665,0.0,0.9569972415322339,0.992331276430635,0.8871938648220883,0.9750925626170411
12,4,CMA-ES,0.9811795723291533,0.0,0.9664014690612757,0.9953554538513402,0.9312677410295046,0.9799299500336358
13,4,CMA-ES,0.9819646628491837,0.0,0.9859488414618243,0.9966640054267062,0.9693280122531214,0.9853554422693948
14,4,CMA-ES,0.98491646858513,0.0,0.9798910030927696,0.9966593176715406,0.9615676810728673,0.9767113150101042
15,4,CMA-ES,0.986601294852841,0.0,0.9755917916885603,0.9988365930408791,0.9476473884020082,0.9806462252626601
16,4,CMA-ES,0.9855172278633283,0.0,0.973572611005139,0.9937496422947215,0.9572592201300053,0.9709465095447413
17,4,CMA-ES,0.985924150952752,0.0,0.9489739224828476,0.9628303797677125,0.914937331561358,0.9591251646293648
18,4,CMA-ES,0.9839930641191229,0.0,0.961488314883089,0.9791158110257132,0.9303913217609748,0.9615136150554636
19,4,CMA-ES,0.9857074930845839,0.0,0.9365698248878047,0.9834429578507222,0.8857057828181611,0.9401959052950617
20,4,CMA-ES,0.9818230204074808,0.0,0.9676631642576641,0.9910843627229647,0.9232512889693626,0.9743708904024058
21,4,CMA-ES,0.9837560636020053,0.0,0.9693004082703565,0.9795127682332387,0.962337882221044,0.9682604099157798
22,4,CMA-ES,0.982988434185473,0.0,0.96918833929039,0.9887840748364003,0.9411252392982851,0.9735511905665308
23,4,CMA-ES,0.9838801260032123,0.0,0.9828572375940876,0.9945575837201314,0.965772315177474,0.9822847050283599
24,4,CMA-ES,0.9839606621556636,0.0,0.9730973622710242,0.9870168811515156,0.9610170413917387,0.9742657178728757
25,4,CMA-ES,0.9844014199717145,0.0,0.9826133268182566,0.9927165088226855,0.9702806020906717,0.9868801455938844
26,4,CMA-ES,0.9839592180147952,0.0,0.9904810753606409,0.9975402789506744,0.9852060743425768,0.9883895659456677
27,4,CMA-ES,0.9830633098345498,0.0,0.9931484923805882,0.9984689994176837,0.9893186149017299,0.9931195904142756
28,4,CMA-ES,0.9839267484859718,0.0,0.9931754890915372,0.9972615105523794,0.9871094950588465,0.9933787120343335
29,4,CMA-ES,0.9849685435868101,0.0,0.9898775406849005,0.9917669849639439,0.9884353886578918,0.9898057442566797
0,5,CMA-ES,0.7417532109848245,0.1420465612459454,-0.09443222999210511,0.2430771380059204,-0.5293161830894666,0.00010620181743051718
1,5,CMA-ES,0.9071058536432867,0.1420465612459454,0.17734569256924168,0.702246065787621,-0.12351756899544457,0.11304780788938554
2,5,CMA-ES,0.9403847044823945,0.09276585900718992,0.11153209572834084,0.6856227120637062,-0.2812001981129282,0.09473811438698883
3,5,CMA-ES,0.9681962147162609,0.1420465612459454,0.1641858815674835,0.8248163622605671,-0.29405957910989416,0.014585571089575521
4,5,CMA-ES,0.9691811973384851,0.1420465612459454,0.2698913853369615,0.6540650273745477,-0.48074778326593975,0.38834684994212176
5,5,CMA-ES,0.9435439548409172,0.1420465612459454,0.21226162974640522,0.6856533202283331,-0.26571540917534003,0.21931586701540745
6,5,CMA-ES,0.9679141371368262,0.1420465612459454,0.555397184005445,0.8746158065109089,0.175691361441873,0.6703671799318316
7,5,CMA-ES,0.9759960172314045,0.0,0.5803075035308549,0.6911078893209456,0.4546682916044623,0.6135559198760516
8,5,CMA-ES,0.9686926041878489,0.09276585900718992,0.6637680692081906,0.9241297911869686,0.5419612982212894,0.6476118917835585
9,5,CMA-ES,0.9649575211172606,0.09276585900718992,0.5156463857537062,0.6931370392317712,0.38989963772963004,0.4922513477887949
10,5,CMA-ES,0.9656087011536967,0.09276585900718992,0.6393424819664965,0.6863109117346551,0.5853758556173085,0.6475165303683212
11,5,CMA-ES,0.973271377502376,0.0,0.6069737473943182,0.7398638148822484,0.4218139133374302,0.5933105306623567
12,5,CMA-ES,0.9758385979067659,0.0,0.6379260793014632,0.7064968982985704,0.5147971039238753,0.659988483664122
13,5,CMA-ES,0.9828148614008951,0.0,0.6697803973394858,0.7169963569921695,0.6039185410269258,0.6683918437918304
14,5,CMA-ES,0.9852205383031134,0.0,0.6554350945583548,0.7387477501082278,0.466516492206795,0.6762595131064432
15,5,CMA-ES,0.9776203999485026,0.0,0.6798300312617144,0.7855917647250958,0.5962649937427361,0.6959243146808847
16,5,CMA-ES,0.9769256957210535,0.0,0.6201023323163901,0.7409914065077918,0.5019683489225214,0.6112089553470542
17,5,CMA-ES,0.9782824705663332,0.0,0.6467275095206962,0.6855402094134491,0.5927148911538087,0.6522517624833359
18,5,CMA-ES,0.9796336315706416,0.0,0.6737623400923956,0.7947832193426031,0.6071455553206266,0.6238443679864312
19,5,CMA-ES,0.9786503896179997,0.0,0.7575881147950546,0.7861629990412807,0.7217791116980723,0.7559977512450594
20,5,CMA-ES,0.9842816042484577,0.0,0.7762312132251353,0.8371957388631012,0.703378329422497,0.780943954090418
21,5,CMA-ES,0.9907782429812575,0.0,0.8307410092175349,0.9029782628676071,0.7447717764568051,0.8545367698710202
22,5,CMA-ES,0.9821667048362591,0.0,0.8966713631880626,0.9478212672156736,0.844323707589636,0.9030797442788487
23,5,CMA-ES,0.992997804628263,0.0,0.8582524931985087,0.9583329160663523,0.714410246201403,0.8707067203167331
24,5,CMA-ES,0.9894055994371411,0.0,0.8869740599004088,0.9322288247043533,0.8118231281963549,0.9164387791295779
25,5,CMA-ES,0.9911668662627724,0.01717522958437001,0.8104752126809899,0.9388547989940814,0.5874268766181191,0.8447423863173349
26,5,CMA-ES,0.9925348546876068,0.0,0.8789775701755331,0.9422947521597487,0.8462809352686058,0.8645128851792988
27,5,CMA-ES,0.9902122834899707,0.0,0.8430517919441485,0.9153857425229831,0.7790454984552685,0.8329786779914966
28,5,CMA-ES,0.9906220349944347,0.0,0.8903367556498536,0.9501362391310169,0.8572625230310471,0.8683095643074593
29,5,CMA-ES,0.9905925175350901,0.0,0.8744300099581495,0.8931738768906247,0.8428668317354879,0.887989053430265
0,6,CMA-ES,0.8318793991515109,0.08758757083332169,0.15966642038144344,0.8008904796415337,-0.5331186311277634,0.2690625413394266
1,6,CMA-ES,0.8134137892315797,0.08758757083332169,0.4321434804154949,0.5383761239737943,0.2800832948378131,0.45082985776614065
2,6,CMA-ES,0.9440426040453679,0.04478237674756547,0.46007134571627173,0.7329882328198596,0.20634769306205714,0.44033420353011044
3,6,CMA-ES,0.9313035849256247,0.09535162183535162,0.7693244949873155,0.9542851824112744,0.6074032878944954,0.7197998578054214
4,6,CMA-ES,0.9812820744861784,0.04478237674756547,0.7151664410693761,0.9807768243886908,0.39483574086891926,0.7270034121154534
5,6,CMA-ES,0.9923446520062886,0.04478237674756547,0.8601874697003599,0.9868691652245762,0.7120703071186397,0.8548726817768382
6,6,CMA-ES,0.9926506136514871,0.04478237674756547,0.7894441196919054,0.9286032858053732,0.6678398519315318,0.7373559445194525
7,6,CMA-ES,0.9976778627021377,0.0014018123927777015,0.8401398954042554,0.954407704874612,0.686259392690642,0.8407646265502181
8,6,CMA-ES,0.9967211741240418,0.0014018123927777015,0.8531218896533348,0.9125553838580929,0.659869111727227,0.902763824756833
9,6,CMA-ES,0.9924222657352681,0.0014018123927777015,0.8065571306603585,0.964541975041195,0.49090177980270805,0.8248601402019327
10,6,CMA-ES,0.9928668674607044,0.0014018123927777015,0.9532903316696932,0.9954309906996952,0.8924408410805836,0.9628112297724083
11,6,CMA-ES,0.9963790102465022,0.0014018123927777015,0.9877090788862244,0.9976711303302354,0.9646154141414955,0.992581112312943
12,6,CMA-ES,0.9959008453257387,0.0014018123927777015,0.9849431823919076,0.9957383072153742,0.9711578705933657,0.9900459503121498
13,6,CMA-ES,0.9949314279289632,0.0014018123927777015,0.9711771846445373,0.9931071681605067,0.9545207475745803,0.970155111054743
14,6,CMA-ES,0.9952722848969665,0.0014018123927777015,0.9768839726015924,0.9940504514220425,0.9466472358674236,0.9825239908594394
15,6,CMA-ES,0.9932946299588941,0.0014018123927777015,0.9883826081449829,0.9978682112599895,0.9729657519485735,0.9886194437651877
16,6,CMA-ES,0.9926997729135032,0.0014018123927777015,0.983136156701853,0.9948445768401054,0.9686359062236976,0.9828701613746572
17,6,CMA-ES,0.9910353495975486,0.0014018123927777015,0.9619022527788434,0.9734776720184263,0.9264882326261804,0.9701602395715789
18,6,CMA-ES,0.989990439613029,0.0014018123927777015,0.9579022631833455,0.9768754535850493,0.9368685438256966,0.9566206740162831
19,6,CMA-ES,0.9908535291693525,0.0014018123927777015,0.9713333338543467,0.9835627392765673,0.9513788313990834,0.9744108591758563
20,6,CMA-ES,0.990397387374442,0.0014018123927777015,0.973362808988959,0.9939234096084127,0.9284861473132954,0.9820576987772017
21,6,CMA-ES,0.9873749473118463,0.0014018123927777015,0.9575533052852148,0.9826601020945239,0.9065924288785968,0.967047518287398
22,6,CMA-ES,0.9906719854121486,0.0014018123927777015,0.9840641126004618,0.9955096059824499,0.9665292908054862,0.9898228895092659
23,6,CMA-ES,0.9902203330841208,0.0014018123927777015,0.9821305375881757,0.9884652768210248,0.9704895380810628,0.9869568255485291
24,6,CMA-ES,0.9890395467062432,0.0014018123927777015,0.9848980272236167,0.9935262266801711,0.9678401979030589,0.9903329968590816
25,6,CMA-ES,0.9872010890413038,0.0014018123927777015,0.9877736170933578,0.994098836054969,0.9821609092117153,0.9880642589872173
26,6,CMA-ES,0.9869240986104519,0.0014018123927777015,0.9865056643330842,0.9906197299494802,0.9768881315427269,0.9883368297998123
27,6,CMA-ES,0.9873676947262041,0.0014018123927777015,0.9862899353662253,0.9902400152732258,0.9822375823185915,0.9864434350371802
28,6,CMA-ES,0.9882442260982744,0.0014018123927777015,0.9888016511764139,0.9933296766887487,0.9836824808596731,0.9902821705010392
29,6,CMA-ES,0.9890011041767383,0.0014018123927777015,0.9891981005748487,0.9932504837975227,0.9837956909928414,0.9891610379977723
0,7,CMA-ES,0.788170482019364,0.15321689374100644,0.3650384446623768,0.7347330083500945,-0.4973481288030971,0.5110264504089093
1,7,CMA-ES,0.8380748291935176,0.05261896711460723,0.24375560460513448,0.8534723132936465,-0.779873122106016,0.7321361920722878
2,7,CMA-ES,0.9529592428041082,0.05261896711460723,0.34230898774837126,0.8634309528054059,-0.30590263862449346,0.4448665702321227
3,7,CMA-ES,0.9826255961663632,0.05261896711460723,0.37415562575289385,0.798433646557139,-0.3815829433721528,0.5963429447620588
4,7,CMA-ES,0.9825586753686055,0.05261896711460723,0.767974213246643,0.849575527921852,0.6392274356071559,0.78563569990271
5,7,CMA-ES,0.9829219537056733,0.0,0.7881565945051877,0.8271706499166271,0.7156574025066469,0.791664059774158
6,7,CMA-ES,0.992703150963911,0.0,0.7838300945185269,0.9192999929930775,0.6114207811410437,0.8420252216239663
7,7,CMA-ES,0.9913865983742914,0.0,0.8217703679527606,0.9030335625230642,0.7362375854985027,0.8196094309224684
8,7,CMA-ES,0.994114149974673,0.0,0.698885208128774,0.8918165487896038,0.4139146205416949,0.7609584854622249
