query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
27,1,Random,0.9952132811071991,0.0,0.017407680706290514,0.4402978149159645,-0.30550935179354183,-0.1337382260747167
28,1,Random,0.9964120470612614,0.0,0.29548789150382093,0.9729594296386681,-0.4593314096812633,0.23307353845691994
29,1,Random,0.9956528649987495,0.0,0.1675876763184097,0.6805323923067651,-0.5672437538062186,0.058063850087496954
0,2,Random,0.46367937678289456,0.23099996764556593,-0.47901544965472825,-0.044702552659337716,-0.8923320457930535,-0.4308973030310603
1,2,Random,0.87681865693678,0.007538394715475613,-0.1213608153790134,0.533759837059956,-0.7122054760019291,-0.14346658226462933
2,2,Random,0.9795954264267551,0.0,-0.27652157133873134,0.13722982048286747,-0.6111083486331951,-0.33767981722649154
3,2,Random,0.9888957824938073,0.0,-0.2598818532988242,-0.06179624576852727,-0.5242902216150881,-0.2048047700693148
4,2,Random,0.9725601486625832,0.0,0.15983128026559829,0.8360140906194109,-0.6621137644158408,0.5064946945896376
5,2,Random,0.9704480795523931,0.0,-0.08141208685703068,0.6595957536586123,-0.5564311625327951,-0.1682027704477855
6,2,Random,0.9673264097644967,0.0,-0.04509530247698024,0.6385344641412098,-0.8465602620315997,0.037346679904832314
7,2,Random,0.9768706930157969,0.0,-0.08288019660273815,0.4163794496206932,-0.7159028320445394,-0.08000974450862638
8,2,Random,0.9920537566585085,0.0,0.04011200413038342,0.9571064677783746,-0.6426386023283239,0.019416471611036087
9,2,Random,0.9832588590289449,0.007538394715475613,-0.11361771543121964,0.0700306022743901,-0.28114522391021907,-0.0873008803311658
10,2,Random,0.9843477387286662,0.007538394715475613,-0.3003040698846381,0.11248089573919937,-0.9064968082271722,-0.2078620829641411
11,2,Random,0.9968223130089064,0.0,0.022183146319545162,0.4087844881921794,-0.518789261551779,0.10720005093684394
12,2,Random,0.9971042251800629,0.0,0.09700777094409688,0.9148328910416348,-0.7477272758522436,0.17743100987222934
13,2,Random,0.9976880816524486,0.0,-0.005645154475024672,0.80064815300121,-0.9679801498471428,-0.05468358892421965
14,2,Random,0.9983292170566007,0.0,0.1471800220102087,0.9455633195307928,-0.32592630084911284,0.15699430190291785
15,2,Random,0.9988842032840941,0.0,0.12046055523607253,0.703966717997885,-0.35711695566458823,0.03178977428732327
16,2,Random,0.9973465095255639,0.0,-0.02335912547304186,0.8403827345224641,-0.7423567444683669,-0.07411397436409727
17,2,Random,0.9983150763053232,0.0,0.09106629116800728,0.6455184753428895,-0.5592194888125211,0.015690816811910417
18,2,Random,0.9998408144723735,0.0,-0.2839772925623092,0.07652233890236572,-0.5366391240162302,-0.22110153326812282
19,2,Random,0.9992125445283764,0.0,-0.02965701407632858,0.20886950761522188,-0.2672110848537153,-0.05730877115310907
20,2,Random,0.9984663403564101,0.0,0.3027055812417263,0.6630836704351173,-0.4246948149463946,0.3951877743514934
21,2,Random,0.9994628458639416,0.0,0.37427473454743154,0.6191591244896513,-0.3334744352987947,0.5173208736406116
22,2,Random,0.9995479920114375,0.0,0.07725604542624416,0.7933700176046696,-0.6467712040451788,-0.2082612772134581
23,2,Random,0.9993172487047262,0.0,-0.20123393322808206,0.31701411656985673,-0.955202528998585,-0.21294633430002802
24,2,Random,0.9994521677274146,0.0,0.05065213844031204,0.8683514204068506,-0.6431922544371552,-0.2862606953708024
25,2,Random,0.9993942693170413,0.0,0.06363379813082727,0.6389054813434071,-0.9259805238342914,0.12440259426313048
26,2,Random,0.9998675499754449,0.0,0.05212905077353556,0.5930005741253264,-0.19902794930874906,-0.03074121618091468
27,2,Random,0.9997518836680052,0.0,0.18997540115097736,0.7613398796876921,-0.7434008760975129,0.44531883766213654
28,2,Random,0.9998081295135852,0.0,0.2320068671646208,0.9421494464293312,-0.23623603169742388,-0.003966932928911478
29,2,Random,0.9999207343155743,0.0,0.27784638279719875,0.8503143153966286,-0.5304997010812026,0.5667848779189858
0,3,Random,0.7935147783082207,0.0,0.17499131157365544,0.6620398361727889,-0.49297023894040853,0.1354708405616084
1,3,Random,0.7049645552477292,0.0,-0.2912220503247926,0.34758065347068307,-0.8806287087186304,-0.18226463801819429
2,3,Random,0.8898438227115794,0.0,-0.16744032788046753,0.6740409380099077,-0.8948974294479789,-0.09873771639534636
3,3,Random,0.9954245903183458,0.0,-0.2623069020003258,0.0509888646758775,-0.6158630420242259,-0.1930921647731931
4,3,Random,0.9940110235946259,0.0,-0.1884695460376924,0.3251420797579409,-0.7681227370033883,-0.11738667915064974
5,3,Random,0.9951959761913882,0.0,-0.3804823251903814,0.11390665435796409,-0.8991336899897882,-0.38387717783387193
6,3,Random,0.9949949124818516,0.0,-0.31002946578841184,0.412793231578552,-0.9002994689167365,-0.33218146900328444
7,3,Random,0.9966263103915247,0.0,0.1391448167664059,0.9867269855588335,-0.5242665487506227,-0.04970265259968085
8,3,Random,0.9960094019365945,0.0,0.00825117133327572,0.9365039986233415,-0.8156338915401916,0.023900936845996205
9,3,Random,0.9936317724840825,0.0,0.0038870736166918053,0.771000426885479,-0.5138908552462611,-0.24100716706675085
10,3,Random,0.9907154233605355,0.09470394192330933,-0.02612407491087355,0.37598232028293377,-0.9000172394370876,0.14661166338794662
11,3,Random,0.9927034429350196,0.09470394192330933,0.016661593884390435,0.30209253673273945,-0.26659677100713985,-0.03317204504248943
12,3,Random,0.9914380239622999,0.09470394192330933,-0.08484256524019705,0.743464924211343,-0.7653033392532631,-0.26114966715057025
13,3,Random,0.992558455590152,0.0,0.07644545267102147,0.43201555126758356,-0.5481282273544128,0.22700925066741662
14,3,Random,0.9934578503135292,0.0,-0.3871075441525039,-0.011729402354799605,-0.7539384321460105,-0.4175845604327117
15,3,Random,0.9921485365026766,0.0,-0.1853252933190662,0.13537035291107793,-0.7338494265775715,-0.11581327948806953
16,3,Random,0.9928993971149227,0.0,0.3414217697830552,0.7162060019196842,-0.43540564740074195,0.6381611544856803
17,3,Random,0.9941799483440937,0.0,0.07781453982130401,0.47942742400351945,-0.3580527164947998,0.21257080757062757
18,3,Random,0.9942883359077388,0.0,0.14967344665556467,0.8316681496607349,-0.45758323482294144,0.28365066574703535
19,3,Random,0.9941195016539991,0.0,0.1356362012755232,0.7084850386027345,-0.810463511341473,0.44857274236928896
20,3,Random,0.9956450493837035,0.0,0.10003019779514326,0.799368429931046,-0.7775517727336096,0.1498886000070526
21,3,Random,0.9932949997159306,0.0,-0.00680509556153811,0.46369376531424994,-0.5562710718605974,0.24442399154871663
22,3,Random,0.9928837465595607,0.0,-0.5035418577132018,-0.008786198989720995,-0.8917213773736941,-0.6057575939645732
23,3,Random,0.9944752672894476,0.0,-0.30771441682157663,0.2412500321079445,-0.8009668512834703,-0.4940353345357909
24,3,Random,0.9940740789046916,0.0,-0.1042793346859324,0.7105676431491939,-0.7862280946564815,-0.11998361517008713
25,3,Random,0.9963464993774294,0.0,-0.13020910518648593,0.6002536346884902,-0.9463996561295082,-0.06636552805192673
26,3,Random,0.9966701778922714,0.0,-0.1384673175812243,0.64525862057889,-0.5294129333021522,-0.440479134634756
27,3,Random,0.9963449408450539,0.0,-0.11896729051563715,0.3735601276143383,-0.7681708216505582,0.1565221269828791
28,3,Random,0.9905720391264033,0.0,0.07044957634475851,0.4812576395504672,-0.35438915789825876,-0.03671175703217118
29,3,Random,0.9924030727196346,0.0,-0.37109015860717,0.24122097283822794,-0.7250193719877798,-0.36676452874007814
0,4,Random,0.8949778865808699,0.0,0.1422221232113982,0.7843738938411787,-0.6678133136040617,0.14721981184341618
1,4,Random,0.9515899322980067,0.20317274534848773,-0.057844215139666554,0.3804354440152078,-0.41297650916848344,-0.006501263707266788
2,4,Random,0.9858383431172458,0.20317274534848773,0.07011977165820182,0.7308000642269613,-0.9687461685787937,0.35712581639048147
3,4,Random,0.9868532107783136,0.0,0.2455392433491128,0.6485163129321211,-0.6355642980129858,0.57815618765727
4,4,Random,0.9822724270330497,0.0,0.17413546041454442,0.7624925154376245,-0.3472388744623729,0.12931959469539767
5,4,Random,0.9963066464542192,0.0,-0.02649700965718991,0.31655434979067365,-0.340261645380511,-0.07233843529972274
6,4,Random,0.9990146298270957,0.0,-0.10650903073531211,0.959750896834511,-0.7832188875623524,-0.20481905675682177
7,4,Random,0.9941243106324179,0.0,-0.03741448060275458,0.5283916484186031,-0.7173946390752259,0.132060738938908
8,4,Random,0.9975400371606107,0.0,-0.21762453400989443,0.30985421446146116,-0.6324201649716369,-0.2777268836010769
9,4,Random,0.9972847318824662,0.0,0.0031462138783034986,0.29796865856041177,-0.2236627538264898,-0.017785676573769678
10,4,Random,0.9976306814391211,0.0,-0.07707025329590758,0.7046659733354925,-0.7180239806243774,0.08739467912700326
11,4,Random,0.9952444721571222,0.0,-0.201575656846948,0.025442316691244173,-0.47651128476816074,-0.11539018909416378
12,4,Random,0.9918255229646064,0.0,0.1386690714549233,0.4134688273317775,-0.22542823808064208,0.20586754505229585
13,4,Random,0.9898826435416549,0.0,0.00464193893960665,0.36818147376585053,-0.30892172673994533,-0.03500296135786184
14,4,Random,0.9912033378628775,0.0,-0.12731255993002968,0.8146321049206633,-0.9992918224738968,-0.10834263871977873
15,4,Random,0.990854092997152,0.0,-0.14119266482465292,0.22604085857294479,-0.47539537087077177,-0.15253671955246784
16,4,Random,0.990730093869897,0.0,0.014495617805723416,0.7999916898676914,-0.8059204551777644,0.14862040833809018
17,4,Random,0.9905836444715671,0.0,0.25966061935721746,0.9316567473074856,-0.3340796927096435,0.2868643985638873
18,4,Random,0.9939553019964384,0.0,-0.3508500678515889,0.15617631026026996,-0.822808124709443,-0.506113098338746
19,4,Random,0.9944714697609273,0.0,-0.16819458759108225,0.5905202422126101,-0.794030886695443,-0.18762494970821983
20,4,Random,0.9947769430485833,0.0,-0.02456960516763269,0.1863281837445394,-0.4437596001730117,0.12608458050502439
21,4,Random,0.9944531870537597,0.0,-0.16773889007888448,0.8182269495371106,-0.6899472665296162,-0.21338615917823558
22,4,Random,0.9953934629274047,0.0,-0.28279206354767283,0.43480603600817797,-0.918202584308543,-0.30154552357494097
23,4,Random,0.9974203722405889,0.0,-0.20359502413481168,0.02846057403900751,-0.4561008168075086,-0.17387648674568348
24,4,Random,0.9973679052905585,0.0,-0.17727321419388006,0.5610995739381888,-0.6661582429917708,-0.4585626572376839
25,4,Random,0.9981035467177645,0.0,-0.23889236967184185,0.3082976871175783,-0.9737650812848593,-0.1598398705573287
26,4,Random,0.9979586287387987,0.0,-0.6072689690665867,-0.1203866770180929,-0.8597483681556078,-0.6979383333455775
27,4,Random,0.9979905074438358,0.0,-0.3681867079245491,-0.0655247496975418,-0.6479362395868615,-0.45728626165992625
28,4,Random,0.9963299173644576,0.0,0.09934738002552865,0.5017674805012892,-0.15681002302231478,0.024501215305699747
29,4,Random,0.9969193715019163,0.0,0.06896058590493834,0.9070226800650175,-0.22086712338157458,-0.07631745559062568
0,5,Random,0.7243488392668562,0.4605038234529968,-0.03222862568307726,0.5802205178585391,-0.8765416734032002,0.19736752723910922
1,5,Random,0.7863850685173556,0.4605038234529968,0.1840312911921933,0.879943143570372,-0.3747363957046868,0.02962917052176416
2,5,Random,0.8564434072302047,0.4605038234529968,-0.2254710944341587,0.531700900397402,-0.7544565191778216,-0.1408294288475769
3,5,Random,0.9540885392768786,0.0,0.28959778711163103,0.5979910121242089,-0.16547246392941706,0.3781306993705788
4,5,Random,0.9720347706935691,0.0,0.10662744601362709,0.6730192204719425,-0.5153275731441757,0.31286726370796586
5,5,Random,0.9785977037539374,0.0,0.25595349794078903,0.6813779003244793,-0.34467284230837547,0.37140724823637417
6,5,Random,0.9833287760020095,0.0,0.25744896246006255,0.5942593145533944,-0.2573124421453675,0.35993807986272786
7,5,Random,0.9659107645461832,0.21057332368511728,0.2140541468860378,0.833999777113805,-0.20555318805032363,0.11204067923478488
8,5,Random,0.9716269102485607,0.21057332368511728,0.20430050217659962,0.510115005928354,-0.16258284734874914,0.20261638901001744
9,5,Random,0.9678919192660093,0.21057332368511728,0.41758731217566847,0.7765772161170584,0.10853239803636498,0.3570292882306594
10,5,Random,0.9662212359526543,0.21057332368511728,-0.27485352325518536,0.5276386668217591,-0.8969799175345489,-0.3189599405618724
11,5,Random,0.987007963414229,0.0,0.3045879549708988,0.9076017176411285,-0.20678763524073632,0.4303175495455957
12,5,Random,0.9896155159701268,0.0,0.21586353981820583,0.6299561140644959,-0.29754917488676413,0.4764309985216041
13,5,Random,0.9842315959615564,0.0,-0.05095674926075906,0.7253923752181651,-0.7660278520649493,-0.0040139201433489055
14,5,Random,0.9831566842929346,0.0,0.22961536619530207,0.9282607626474404,-0.331943407109434,0.09101770785283063
15,5,Random,0.9808013891623707,0.0,-0.37744935514033207,0.056576107802368415,-0.7478242617309903,-0.46586015321171587
16,5,Random,0.983841278993582,0.0,0.3020674135124397,0.552905647697873,-0.15219783300658468,0.4395127952809255
17,5,Random,0.98704969268537,0.0,-0.12274528004381882,0.5226919371961519,-0.48902185762765343,-0.2567242261240187
18,5,Random,0.9836043610637953,0.0,-0.04315933967775818,0.9652687411866885,-0.8288366846454561,-0.3698534187803225
19,5,Random,0.9815227329348268,0.0,-0.09798905421101575,0.6168593626340729,-0.5791413085543546,-0.15615651579257595
20,5,Random,0.9819666300068103,0.0,-0.001993524117392287,0.43432021585331193,-0.4296209463159772,0.04703260696244818
21,5,Random,0.9817961021034255,0.0,0.1706943856829273,0.8055598231157648,-0.49782994839341627,0.3229009128798137
22,5,Random,0.9825890371285797,0.0,-0.1726605242693346,0.3801343761812336,-0.5742349175102587,-0.3542815981184439
23,5,Random,0.9811056382127106,0.0,0.17270248528954507,0.9002447363458871,-0.606925821035896,0.09260804290672724
24,5,Random,0.9804715027565986,0.0,0.15653049200063687,0.711579392808279,-0.13801340252957958,0.04144384450434299
25,5,Random,0.9826984002739996,0.0,-0.3044713757776494,0.2548901368614976,-0.682460105011474,-0.31275310271409745
26,5,Random,0.9818432055543346,0.0,0.5451921563822907,0.9374933810401125,0.013073488373725644,0.6110462709925384
27,5,Random,0.9887748861070647,0.0,-0.23568906012441002,0.0993772892551171,-0.9234255441909299,-0.004934213482082043
28,5,Random,0.9933762664155187,0.0,-0.28010639534221593,0.20228441267460634,-0.8296407924005864,-0.2957564239978693
29,5,Random,0.9920914356773222,0.0,0.6572701325761814,0.9144656519981708,0.23202990745468158,0.6529419934661089
0,6,Random,0.9592625316255899,0.0,0.004500686816588817,0.6605544010535317,-0.7407742754751395,-0.09262277960694074
1,6,Random,0.71779596193316,0.0,0.13708253544116733,0.7231938771826717,-0.7725522084345885,0.12855603901226725
2,6,Random,0.9243350521709449,0.0,0.13970311573685185,0.8115274776892527,-0.9263095531802578,0.41495075564997186
3,6,Random,0.9258224874512097,0.0,-0.2012611992211939,0.5855935073433642,-0.7009745726453657,-0.19951033535325655
4,6,Random,0.9790245829744445,0.0,-0.038174039850996086,0.3040080627510847,-0.6269335149471158,0.052107401229228086
5,6,Random,0.9771183047302321,0.0,0.026902496263952757,0.44161723087493443,-0.3985461925005064,-0.032090164754161134
6,6,Random,0.9837682095956287,0.0,0.20349396811996073,0.9177686859844073,-0.6862125063660665,0.481994132801129
7,6,Random,0.9761916942403759,0.0,0.3227837533280268,0.8750331827705159,-0.729922076654677,0.5624001635801708
8,6,Random,0.9814694128207102,0.0,-0.19525824191774185,0.1994318319949218,-0.8818439160729986,-0.20955002269927983
9,6,Random,0.9870597086581319,0.0,0.05047951247016612,0.7863278260316211,-0.43374005122434006,-0.25210230317236776
10,6,Random,0.9909447317426875,0.0,-0.1521018486809611,0.4231420285240096,-0.6672231424942575,-0.1264827874118366
11,6,Random,0.9899415550921349,0.0,-0.09674240725180706,0.04842875612696431,-0.23458104911945935,-0.05561467384729567
12,6,Random,0.9908839837721198,0.0,-0.2695260605642334,0.33326102109886513,-0.634887929072965,-0.3562635010963791
13,6,Random,0.9899053757321941,0.0,-0.05946934552468471,0.9576604648477732,-0.8603470287368497,0.018332629209456993
14,6,Random,0.9895459916077632,0.0,0.2288440816237119,0.7757678065638248,-0.7987906982201258,0.35109406259247317
15,6,Random,0.9872651738126685,0.0,-0.27164619750451624,0.2813722933024056,-0.6918332834675704,-0.4328287746771814
16,6,Random,0.9885155288952071,0.0,-0.051198839385398584,0.6844083093655622,-0.9496869002171178,-0.007996157933914469
17,6,Random,0.988791342673709,0.0,-0.5162726297410439,-0.1702065588120086,-0.7284924837813708,-0.6220739924160354
18,6,Random,0.9913461890634586,0.0,0.08042474030237448,0.5879251514949188,-0.9507496708100688,0.31192717308561696
19,6,Random,0.9909080348415091,0.0,-0.06514845003640655,0.925810003227086,-0.9499822245405559,-0.08485281605740262
20,6,Random,0.9914059785507716,0.0,0.043654522374891015,0.3884130367033469,-0.7207600492802763,0.23082806640036052
21,6,Random,0.9917091882663648,0.0,0.3305614353322742,0.7416594226007294,-0.0192267753766897,0.34361014040479787
22,6,Random,0.9925461393867389,0.0,0.22178758896554723,0.9108038034067629,-0.5037982264744177,0.28591940200616517
23,6,Random,0.9931357204707798,0.0,0.20104967500040072,0.7863268769421735,-0.43291011339748914,0.32113532057465266
24,6,Random,0.9924777731417128,0.0,-0.08142058515551764,0.6438271227233956,-0.640485358210561,0.06430345498374626
25,6,Random,0.9938639931976014,0.0,0.013328193852171877,0.7930564252838428,-0.4789787180275511,-0.12844718306109093
26,6,Random,0.9939381905057617,0.0,-0.011357996498680634,0.7991310450119568,-0.8059562288148556,-0.12317004712273513
27,6,Random,0.9949938060635685,0.0,-0.4115654313587048,0.2484069394021043,-0.9427237666842635,-0.6430040758197344
28,6,Random,0.9941322890854156,0.0,-0.2288783278279276,0.21881799626942305,-0.5620897549104285,-0.4765958972834265
29,6,Random,0.9955843140842412,0.0,0.2039941468474573,0.9001669163639872,-0.38915101759124193,0.09449770968528262
0,7,Random,0.8441504213707015,0.2360377163522187,0.08467675502804917,0.628855309215689,-0.6051974520524738,0.13695547174012143
1,7,Random,0.7995502544153886,0.13023933785305153,-0.05215644602085534,0.44480896371127865,-0.7444382263606716,-0.011163266070164006
2,7,Random,0.8885140251192978,0.14187287243463476,-0.013111130954411077,0.6125264129971707,-0.7900009305982573,0.27345707660210655
3,7,Random,0.9592338190842132,0.14187287243463476,0.4265010919015948,0.6073654492438912,0.20437298905551296,0.5033140945405722
4,7,Random,0.962448917593795,0.04995498394731723,-0.26919803036385703,0.35862251437685505,-0.9382744302266101,-0.2920285574080658
5,7,Random,0.9553194490021496,0.14187287243463476,-0.04038507923618402,0.5162886664289782,-0.8105591878297713,-0.0035029994909475974
6,7,Random,0.9637051981031504,0.13023933785305153,0.16835277449821281,0.7953718382516952,-0.4725240080967981,0.32512037298179713
7,7,Random,0.9813332635698157,0.0,0.23337461425710634,0.8395890819464648,-0.2113481633766185,0.1813743782566649
8,7,Random,0.9877312199084067,0.0,-0.08161061926432524,0.8612237875045593,-0.6591582084200559,-0.22482018531155204
9,7,Random,0.977635765140273,0.13023933785305153,-0.1291126447378733,0.7329536402635661,-0.8066890422839219,-0.03223951634637265
10,7,Random,0.965108196825817,0.14187287243463476,-0.27775495096268166,0.5364375554867158,-0.9529189153959694,-0.4241652319488493
11,7,Random,0.9542446908625727,0.14187287243463476,-0.0647557335990113,0.564712072757136,-0.5451083197447737,-0.10701197810545279
12,7,Random,0.9533765385894849,0.14187287243463476,0.11155614653907824,0.39350669177119246,-0.19017748428832723,0.12957109423878257
13,7,Random,0.9527932882703264,0.14187287243463476,0.35915876837178745,0.6333516620972548,-0.2269251385757006,0.4058999972308122
14,7,Random,0.9614677578163973,0.13023933785305153,-0.37431499533549445,-0.0015444123870362375,-0.7093743442881965,-0.4386467574602746
15,7,Random,0.9521781684903609,0.13023933785305153,0.009993297549355223,0.5005645725312672,-0.2640297507423683,-0.05841097246753369
16,7,Random,0.9484020395615645,0.13023933785305153,0.07876996020982943,0.4492871240674966,-0.3651665445571628,0.11664823018096505
17,7,Random,0.9494385841278208,0.13023933785305153,0.23430349612031964,0.5516510494342238,-0.5570292296915849,0.4582834855009358
18,7,Random,0.9616634747871726,0.13023933785305153,-0.11414074746909894,0.3636476480835216,-0.7316910518095657,-0.08024184890818305
19,7,Random,0.9603322857132326,0.13023933785305153,0.04874285474577169,0.9003351597780881,-0.9378245170971136,0.1867754807651869
20,7,Random,0.9549881866974341,0.13023933785305153,-0.6373933262193507,-0.23618515769358822,-0.8943409519854245,-0.8086226788659127
21,7,Random,0.9540073090338692,0.13023933785305153,0.2719848659461899,0.9393528748257667,-0.22595021857702738,0.27706484712916796
22,7,Random,0.9615137500285854,0.13023933785305153,0.37190386447200197,0.8338942127282303,0.014724347041948421,0.27059750403374333
23,7,Random,0.9647990203482801,0.13023933785305153,-0.33819117497310014,-0.026075454534713122,-0.7880540133223269,-0.10871440052237731
24,7,Random,0.9779410365977979,0.002176343292752958,0.1756914617556518,0.81874187583625,-0.6011040701813173,0.19101164551726738
25,7,Random,0.9797835976692892,0.0,-0.16041038652144474,0.4017288445095037,-0.806207377044685,-0.14022937182739562
26,7,Random,0.9844276131972468,0.0,-0.30742873080143174,0.05444841961761155,-0.7434101510061836,-0.1397254872114876
