query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
7,1,IG,0.9775751530230039,0.0,-0.002558239799325651,0.2056567995868189,-0.15636237507234776,-0.10121038393807377
8,1,IG,0.9711793883927526,0.0,0.061741086727882366,0.23673654135440153,-0.07056718082687549,-0.006991039051031833
9,1,IG,0.9761342964598829,0.0,-0.24118958035773722,0.09737109209910515,-0.9685853027021537,-0.19792078495547033
10,1,IG,0.989269398137379,0.0,0.10378298161129988,0.2340706423154746,-0.08029425914808606,0.18311098119152258
11,1,IG,0.9921687835173654,0.0,-0.05270986476386038,0.23756474068675115,-0.8061930932267828,0.08277364665822269
12,1,IG,0.9932706164813971,0.0,-0.21675414530050147,-0.06507943002772242,-0.44497716648007407,-0.19792078495547033
13,1,IG,0.9956296837586543,0.0,-0.017707258523386525,0.25924942105800663,-0.8139291078581313,0.1893327236760748
14,1,IG,0.9960566149607603,0.0,0.1000833115860806,0.8454624822414285,-0.8139291078581313,0.19672596297373846
15,1,IG,0.996098908497088,0.0,-0.3234420680638909,-0.057343415396373845,-0.9931442494337528,-0.19217841614118875
16,1,IG,0.9960803722260083,0.0,-0.1278278741212953,-0.052004382406255406,-0.22762088235486677,-0.14547558282153886
17,1,IG,0.9972688786806643,0.0,0.1316910885089598,0.22696990689766633,0.057343415396373845,0.13842261103866746
18,1,IG,0.9966717737898505,0.0,0.08679427451783413,0.1348091923617317,0.03381193961756255,0.08315172712949612
19,1,IG,0.9960830361827597,0.0,0.2852265297770646,0.9447884132015619,0.06507943002772242,0.12085239831995538
20,1,IG,0.9955825931227664,0.0,0.31512328360422465,0.9905957625108839,0.057343415396373845,0.17322271477930115
21,1,IG,0.9942619114468215,0.0,0.04820794393546904,0.4932039068718342,-0.8139291078581313,0.19792078495547033
22,1,IG,0.9941665480763956,0.0,-0.00676099562632142,0.2878482532663755,-0.8061930932267828,0.14719851774375614
23,1,IG,0.9920177144941337,0.0,-0.2969372175557662,-0.025459159234512623,-0.9767620229020342,-0.14097439388501504
