query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
10,1,CMA-ES,0.9808365678308825,-1.1102230246251565e-16,0.7214559063460293,0.8273515756847781,0.5532285603008811,0.7305627418419003
11,1,CMA-ES,0.9782455968380626,-1.1102230246251565e-16,0.7773224191955171,0.8196450404007657,0.7258750978957544,0.7929983539685219
12,1,CMA-ES,0.9781170280511493,-1.1102230246251565e-16,0.7773500785528296,0.8367966510011297,0.7354999004094872,0.7608790546463231
13,1,CMA-ES,0.9804328731693771,-1.1102230246251565e-16,0.7748471524611802,0.809319921185296,0.71836827517548,0.7801639692903929
14,1,CMA-ES,0.9754053429743292,-1.1102230246251565e-16,0.8051204863120193,0.8462579525133835,0.7473549758164801,0.8099271305880498
15,1,CMA-ES,0.9746320804200098,-1.1102230246251565e-16,0.7653961426757108,0.7944074013285312,0.7107277202224405,0.776323561258724
16,1,CMA-ES,0.9703608828759773,-1.1102230246251565e-16,0.7993980410008228,0.8386458947322687,0.7794125804411001,0.7953334351629916
17,1,CMA-ES,0.9689891241124942,-1.1102230246251565e-16,0.7757968790158003,0.7897306804659451,0.7607551872543626,0.7779636587706628
18,1,CMA-ES,0.9662997253681389,-1.1102230246251565e-16,0.7856802144489446,0.8037967711369657,0.7608598459093238,0.7844544838193752
19,1,CMA-ES,0.9654408731077517,-1.1102230246251565e-16,0.7856766970565152,0.8101933089976803,0.751857616920466,0.7887784114553739
20,1,CMA-ES,0.9649806688988617,-1.1102230246251565e-16,0.7898621393230878,0.8085970556779233,0.7580394626707719,0.7983230746219957
21,1,CMA-ES,0.9681294860185793,-1.1102230246251565e-16,0.798496528024941,0.8265286212097822,0.7854031863248045,0.7927956204286544
22,1,CMA-ES,0.9696494596652545,-1.1102230246251565e-16,0.7789711245390094,0.8061580520679478,0.7545424080790766,0.7833233396794193
23,1,CMA-ES,0.969807021030286,-1.1102230246251565e-16,0.7887872443629834,0.8163997000714329,0.7675976776816728,0.7941810877657983
24,1,CMA-ES,0.9710358135487438,-1.1102230246251565e-16,0.802472973303191,0.8218445378346095,0.7713443942309955,0.815466079690832
25,1,CMA-ES,0.9719173255614895,-1.1102230246251565e-16,0.7898341005690426,0.8114400781253256,0.760861845729344,0.7948491083114935
26,1,CMA-ES,0.9709750348084866,-1.1102230246251565e-16,0.7999984143510266,0.8081579503527762,0.7886235729351818,0.8023094306727132
27,1,CMA-ES,0.971130341011284,-1.1102230246251565e-16,0.7917778527573415,0.8101439634351595,0.7564314351061361,0.800386663867366
28,1,CMA-ES,0.9705008452765846,-1.1102230246251565e-16,0.7851628746518868,0.8024281952255196,0.7662447884569785,0.7857904983934982
29,1,CMA-ES,0.9693427053332798,-1.1102230246251565e-16,0.7762251122107979,0.787397208873305,0.7632447845946628,0.7770406024819103
0,2,CMA-ES,0.45023733745704,0.8417899434437008,0.21708136027251532,0.7410027588297412,-0.1295906710002952,0.2838266388676098
1,2,CMA-ES,0.7453262792236142,0.0,0.2884569981918137,0.5142395195721139,-0.10061138062769935,0.3605660735082727
2,2,CMA-ES,0.9262934926957771,0.0,0.4386852368089265,0.790612808852425,0.04699422369264667,0.5494788893319774
3,2,CMA-ES,0.9821694957047631,0.0,0.44529879277534157,0.6254054538595298,0.08643052964877365,0.5510865974930419
4,2,CMA-ES,0.9617178375141652,0.0,0.2555543942752087,0.8328879301184425,-0.7078106271792193,0.39313615964226545
5,2,CMA-ES,0.9792682973534704,0.0,0.16509616575491934,0.8952911471290426,-0.4763967379446803,0.017325761313397487
6,2,CMA-ES,0.9744638049993651,0.0,0.7880394874920846,0.926594915624194,0.5946246063865583,0.8089204187764512
7,2,CMA-ES,0.977974555692399,0.0,0.7669429841769543,0.8470504805118249,0.6987320079758043,0.7505085390992894
8,2,CMA-ES,0.9719854720919522,0.0,0.7712493837436609,0.9336523169463488,0.6278511071471897,0.8041573120968768
9,2,CMA-ES,0.9699773832057942,0.0,0.9550217139259513,0.9834833426706241,0.9142286678960269,0.9646176848524968
10,2,CMA-ES,0.9752568195732904,0.0,0.8770386953128313,0.9174090538941808,0.7428674071791525,0.9069148082317724
11,2,CMA-ES,0.9829644522153154,0.0,0.884805263499687,0.9877009232291866,0.8065707149046413,0.8649216115266514
12,2,CMA-ES,0.9861055000676305,0.0,0.9549448488500474,0.9860236249300213,0.8952326687008441,0.96143395130044
13,2,CMA-ES,0.9900602258238534,0.0,0.9477201263278172,0.9813549120355449,0.8983705049527002,0.9527185703320096
14,2,CMA-ES,0.9898963442911664,0.0,0.9351220480655622,0.9796313991667095,0.8954133010690243,0.9368692366782694
15,2,CMA-ES,0.990381439430338,0.0,0.9809951156222816,0.9929500699839889,0.9569422601187013,0.9820698942758863
16,2,CMA-ES,0.98814964920131,0.0,0.9787448573688797,0.9891095366724267,0.9505120168233023,0.9850896087467166
17,2,CMA-ES,0.9889561843556027,0.0,0.9760238676794082,0.9919814196717887,0.9439022912856019,0.9790498977161209
18,2,CMA-ES,0.9892830554554777,0.0,0.9792509373964036,0.9917345794669367,0.9592271922015708,0.9804769761926685
19,2,CMA-ES,0.9889990620063512,0.0,0.9767964126449291,0.9795619807459557,0.9728541777923677,0.9771971274280249
20,2,CMA-ES,0.9890254557239828,0.0,0.9770308545945874,0.98507901783715,0.9692289949216925,0.9769765739616457
21,2,CMA-ES,0.988770477218029,0.0,0.9757830792066876,0.9853077910939906,0.9555156498954429,0.9775008622881524
22,2,CMA-ES,0.9874231971510323,0.0,0.9868420150727786,0.9940972157310259,0.9782615713765048,0.9868688696225344
23,2,CMA-ES,0.9877266674615759,0.0,0.9866789873013028,0.990785729686113,0.9822823984973458,0.9876706744281599
24,2,CMA-ES,0.9881032537804162,0.0,0.9796062706870388,0.9946372217616424,0.9714700925657602,0.9737573109685488
25,2,CMA-ES,0.9883654178994841,0.0,0.9836735902998204,0.9944674974773637,0.9633452516998469,0.9876703608362952
26,2,CMA-ES,0.987971367288521,0.0,0.9856272740552215,0.9923717765901852,0.9787354464074216,0.9866603775271119
27,2,CMA-ES,0.9895034911313187,0.0,0.9841700757645466,0.9938344209146815,0.9769059210086201,0.9812951327225767
28,2,CMA-ES,0.989942350764027,0.0,0.9798483458172708,0.9871933365182177,0.9693749008429619,0.9787102019736255
29,2,CMA-ES,0.9886148684278854,0.0,0.9823106948200717,0.9877874296603034,0.9700817316094784,0.9844094459588826
0,3,CMA-ES,0.35548879250137927,0.3326290290405547,-0.4595401403472207,-0.11721471120710177,-0.7108554755506488,-0.5778961895317329
1,3,CMA-ES,0.9012338695521094,0.0,-0.24730155134099435,0.43874343323632153,-0.9234132203874645,-0.19152208122515246
2,3,CMA-ES,0.9656528160377517,0.0,0.19092793767455699,0.8592339103362475,-0.38630092307958336,0.20837483711327365
3,3,CMA-ES,0.960406439997224,0.0,0.6719455550973625,0.8738533008188741,0.38482420266335404,0.6529906534890489
4,3,CMA-ES,0.9676001269594671,0.0,0.5723996000659508,0.8748412119727859,0.23667590000261668,0.7245850852025791
5,3,CMA-ES,0.9689657496794933,0.0,0.7129828625410285,0.8983315172602276,0.2308754075749013,0.8261123621374152
6,3,CMA-ES,0.9687912578311736,0.0,0.8875262793606096,0.9968321930037473,0.8316602258974412,0.8549974410921846
7,3,CMA-ES,0.9670307504566863,0.0,0.8715678000143084,0.9681151004703575,0.8005213366100792,0.8273621113308817
8,3,CMA-ES,0.9673237954658789,0.0,0.7282224426108239,0.9445896547598202,0.33022855949961727,0.828153497004207
9,3,CMA-ES,0.9663225027538118,0.0,0.8223858844379575,0.9497920902316144,0.7538676619836834,0.8073908027835985
