query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
21,0,IG,0.9984631178666075,0.0,-0.0024179520358145828,0.02408955490257314,-0.052459183502433254,0.005970285961683469
22,0,IG,0.9987765996313259,0.0,0.19202505570880918,0.7643024073852178,-0.7043172898042536,0.3086338462399261
23,0,IG,0.9981850157182764,0.0,0.011272170374326781,0.045977359311507045,-0.03920328035792626,0.01562990057258082
24,0,IG,0.998779670417835,0.0,-0.17513961481473306,0.02974870108911671,-0.8882566337967007,-0.01562990057258082
25,0,IG,0.9986538441234631,0.0,0.1633953192629528,0.6956743279424625,-0.8882566337967007,0.3282076699139182
26,0,IG,0.9980355355756294,0.0,0.010936927913093008,0.05642942577964464,-0.02174728902679043,-0.001039447122484274
27,0,IG,0.9980367509569213,0.0,0.1966029671380479,0.9786716321619248,-0.8882566337967007,0.29138447954326746
28,0,IG,0.9986828368908486,0.0,0.12042342141619063,0.20048989180865792,0.07411048366358211,0.09920536088231115
29,0,IG,0.9979017084662236,0.0,-0.0028281929293333024,0.02568881092867143,-0.0510087188168769,0.0024076426037246143
0,1,IG,0.9495447529053016,0.0,0.22594784257044775,0.7676622204342237,-0.46103256301992374,0.33435332491615755
1,1,IG,0.9769676584422246,0.0,0.14211109107098155,0.9317719003675052,-0.8505584720555938,0.20394774228730883
2,1,IG,0.9712737241028854,0.0,-0.18097021265019936,0.07501396146598309,-0.7078052473133811,-0.009113474130839088
3,1,IG,0.9907809969611696,0.0,-0.03255427338521064,0.29891083275388547,-0.7676622204342237,0.09480096304497236
4,1,IG,0.9980283101577518,0.0,-0.18591654357430654,0.04117658833234686,-0.7272717513967716,-0.08748530048231978
5,1,IG,0.9960511887066474,0.0,-0.04288298390900699,0.008140892659500505,-0.0820230221531887,-0.05145658025739359
6,1,IG,0.9996779305973388,0.0,-0.005103434802732557,0.06282066916510588,-0.06916116807643695,-0.00956889217780751
7,1,IG,0.9994268479448729,0.0,0.08751932657822467,0.3287245815091402,-0.7676622204342237,0.31241469375625314
8,1,IG,0.9998204605883001,0.0,-0.13588325744688445,0.06509874957794917,-0.8505584720555938,0.02772366750185754
9,1,IG,0.9996287053400639,0.0,0.11748778090692857,0.3810420035787943,-0.8505584720555938,0.3540143687835027
10,1,IG,0.9989112101351544,0.0,0.25091193258084876,0.9891778108066139,-0.8505584720555938,0.3743175102132801
11,1,IG,0.9985336340394433,0.0,-0.11794353251990823,0.15565727943546237,-0.8505584720555938,0.02772366750185754
12,1,IG,0.9993589655881049,0.0,-0.18604555328136127,-0.004336282192319304,-0.7549511659238688,-0.055172584119512404
13,1,IG,0.9998049923524986,0.0,-0.04701103424763104,-0.02209413610902983,-0.07151439884863486,-0.055172584119512404
14,1,IG,0.9998922186916178,0.0,0.04556831191279241,0.05830042110033657,0.02772366750185754,0.053974516570723656
15,1,IG,0.9998344823268722,0.0,0.13874942265598283,0.3877366985054478,-0.7676622204342237,0.36320442518667817
16,1,IG,0.9998095379761752,0.0,-0.18298100233709105,-0.02772366750185754,-0.7516958434166482,-0.04777842741163727
17,1,IG,0.9998542495175005,0.0,0.07911137776535218,0.3116034027989813,-0.7676622204342237,0.29424851299800925
18,1,IG,0.9998716478348673,0.0,0.076672486470768,0.30758532248417997,-0.7676622204342237,0.28811482691873136
19,1,IG,0.9996913618295035,0.0,-0.18105521647828096,-0.027619199057549837,-0.7676622204342237,-0.028260474788397192
20,1,IG,0.999795982504672,0.0,0.22405601723568705,0.8396926122942845,-0.7676622204342237,0.35369969352060876
21,1,IG,0.9998918479456314,0.0,-0.13616035738557414,0.055172584119512404,-0.8505584720555938,0.03896310258532185
22,1,IG,0.9998599911245267,0.0,-0.1828753473552172,-0.02772366750185754,-0.7512450401392993,-0.045192586367320695
