query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
8,1,CMA-ES,0.9554754738954567,0.0,0.7758520473721997,0.8542259921370879,0.5843469095750559,0.8032656246083809
9,1,CMA-ES,0.9534434918389751,0.0,0.6840150897822006,0.7587007047229043,0.5985963210822829,0.666059719247621
10,1,CMA-ES,0.9490676736957351,0.0,0.6654678397293174,0.819836549214402,0.4757059708346223,0.7040286519547405
11,1,CMA-ES,0.9601853926300304,0.004785225274299698,0.6680012536138012,0.7638834237701256,0.45729321279303103,0.7406515462523479
12,1,CMA-ES,0.9581545095267604,0.004785225274299698,0.7814359653280922,0.9494392728853805,0.5543513321781599,0.7872059517901232
13,1,CMA-ES,0.9652244948640312,0.004785225274299698,0.6900241183037354,0.81835373627609,0.5662271445486395,0.7323530422467266
14,1,CMA-ES,0.9581193884762401,0.0,0.8615852685476841,0.9203574261363124,0.8155642523161222,0.8697454673227687
15,1,CMA-ES,0.9578822251697933,0.0,0.795751009669895,0.9155173086249828,0.7424020239662998,0.7755361693134581
16,1,CMA-ES,0.9604460371304959,0.0,0.7618347675988768,0.8064711290456665,0.7234072992145908,0.7640771236414915
17,1,CMA-ES,0.9590463455189497,0.0,0.7528186604748903,0.789292333320514,0.6976615452658369,0.7648767811750626
18,1,CMA-ES,0.9566323936179992,0.0,0.6734312646716532,0.7459574073467887,0.5911325249746348,0.655482044771021
19,1,CMA-ES,0.9566323936179992,0.0,0.714402724256926,0.7315463164871355,0.6735376415433878,0.7265206962488552
20,1,CMA-ES,0.9566323936179992,0.0,0.680145488437985,0.7226938136201133,0.628498681101481,0.673949427795704
21,1,CMA-ES,0.9560509633381153,0.0,0.6893413226897531,0.721524115049985,0.656551786703832,0.6905915238802685
22,1,CMA-ES,0.9547895846825453,0.0,0.6830879528404666,0.715497760053633,0.6262344170239553,0.691023461426428
23,1,CMA-ES,0.9547895846825453,0.0,0.6864478333901156,0.718236795253788,0.6515093418530035,0.6931442147611915
24,1,CMA-ES,0.9547895846825453,0.0,0.6912285299995597,0.7112701755975321,0.6787467618776493,0.6897309279986609
25,1,CMA-ES,0.9547895846825453,0.0,0.6794913296421592,0.716707237772939,0.637108429888339,0.6770140976100368
26,1,CMA-ES,0.9547895846825453,0.0,0.6936587169706463,0.7113429411039037,0.667574642188807,0.690327110543228
27,1,CMA-ES,0.9547895846825452,0.0,0.681360901700462,0.694319786517301,0.6674296808232023,0.6792810809411444
28,1,CMA-ES,0.9547895846825452,0.0,0.6786476539536211,0.685806256633171,0.6713236336431319,0.6752265371320595
29,1,CMA-ES,0.9547895846825453,0.0,0.6828558065116003,0.6878157979048378,0.6760221776606211,0.6823155788134502
0,2,CMA-ES,0.5728679609140668,0.6072044344512731,0.14651357190704556,0.6985588228327878,-0.4350858180003017,0.16072934589269477
1,2,CMA-ES,0.924427345943122,0.28697571926576737,-0.06015811887908855,0.6818315569938544,-0.8159701415046772,-0.17017286623058256
2,2,CMA-ES,0.9487275362193068,0.0,-0.1054689836884195,0.8657506706263829,-0.922415229205013,0.006995684032370503
3,2,CMA-ES,0.9818899320377065,0.0,0.06502706255190585,0.45387166186590555,-0.3704356717345465,0.0685379462890215
4,2,CMA-ES,0.9718751582678927,0.0,0.09961229332360907,0.3661549815308067,-0.03023961972590165,0.008193027156875284
5,2,CMA-ES,0.9756463332274095,0.0,0.09871253265458609,0.4466699808213601,-0.23750471849602917,0.09542720406494314
6,2,CMA-ES,0.9912883809778489,0.0,-0.007079336438327294,0.26975733387269357,-0.1920101917901693,-0.03445604597675367
7,2,CMA-ES,0.9914952363907819,0.0,0.23441287245564624,0.49527981054880593,0.005335614121186869,0.22504803940176218
8,2,CMA-ES,0.9921339582688338,0.0,0.01157738452156865,0.1778879964078363,-0.27050622578059236,0.1281683809104672
9,2,CMA-ES,0.9923190951083857,0.0,0.11421250359514963,0.537775962176289,-0.1162648213618929,0.08892374614505082
10,2,CMA-ES,0.9948738198706861,0.0,0.087745249935726,0.2696769580297034,-0.022045775033582442,0.05587268839516325
11,2,CMA-ES,0.9904933823894928,0.0,0.007216287937699036,0.13894880343312122,-0.1104340155331007,0.03244254008024344
12,2,CMA-ES,0.9933939235648515,0.0,0.04249675175414279,0.12574245153447894,-0.05534931381869654,0.04098181185693389
13,2,CMA-ES,0.9925467491829164,0.0,0.06163205884279249,0.14270906520844445,-0.04957126061536579,0.09714783531384345
14,2,CMA-ES,0.992585613627903,0.0,0.043275523397009685,0.12687911340687763,-0.1454192353541532,0.07505076195626353
15,2,CMA-ES,0.9904905446208006,0.0,0.026548321034991905,0.05470203425854506,-0.0049009520618571376,0.03320519501150547
16,2,CMA-ES,0.9916871378148903,0.0,-0.0011398297400504018,0.06439966358816163,-0.033157547153290216,-0.011010032189937752
17,2,CMA-ES,0.9934644347839917,0.0,0.07549976027826023,0.1825814458870799,-0.011509567193002793,0.06470619357902324
18,2,CMA-ES,0.9954660036727886,0.0,0.043791092155947085,0.12535794009430798,-0.030057647630877274,0.025465486552458436
19,2,CMA-ES,0.9957123816069433,0.0,0.04693964563513279,0.09898026057859825,0.000270423476217919,0.04188002869019713
20,2,CMA-ES,0.9950118956163123,0.0,0.011019808336373936,0.06393100105478954,-0.04697989632801112,0.010794250996373616
21,2,CMA-ES,0.9939687388347401,0.0,0.06256776547596173,0.09926616008312192,0.0035463868313566982,0.0776553608575641
22,2,CMA-ES,0.9943543324412097,0.0,0.07907364577444272,0.13804298927012162,0.025739509498636706,0.07090533840707972
23,2,CMA-ES,0.9943274246117989,0.0,0.04684551956951565,0.09529180143475986,-0.002889407966248653,0.05275539998700909
24,2,CMA-ES,0.9943214142250103,0.0,0.05969608189184934,0.0799908646142327,0.01813585781600975,0.06710019690103425
25,2,CMA-ES,0.9942781768167691,0.0,0.03340378985350946,0.05600055639258381,-0.016998123221424914,0.04421914844026463
26,2,CMA-ES,0.9942293679743295,0.0,0.050978335705308644,0.06696711170992052,0.03713270984001631,0.04847487220401593
27,2,CMA-ES,0.9940714204916703,0.0,0.047501934355853155,0.06529097804573189,0.016963224698553086,0.05667902009154072
28,2,CMA-ES,0.9940714204916705,0.0,0.06658087753953482,0.09625445541348765,0.03681656764509051,0.06571948262353215
29,2,CMA-ES,0.9940714204916705,0.0,0.0738048733332782,0.08206942093959992,0.06149683669041308,0.07513358915423365
0,3,CMA-ES,0.9642110008351908,0.0,0.18705854984055373,0.7264927262112509,-0.6155985272978591,0.4623360339974063
1,3,CMA-ES,0.9557667751179492,0.0,0.25924787163649476,0.8638318320483878,-0.18806452753262326,0.32823967361996054
2,3,CMA-ES,0.9433882673317906,0.0,0.45457443207905335,0.685767256687945,-0.043047158421912,0.4952496265600473
3,3,CMA-ES,0.9550938679605723,0.0,0.17833405498109586,0.7310707472901192,-0.2077457778404269,0.155886482281706
4,3,CMA-ES,0.9883666825696724,0.0,0.24265955390773525,0.6278173321923362,-0.29721797226696645,0.40526540981224723
5,3,CMA-ES,0.9993627348760019,0.0,0.2911347710232669,0.7002124119680968,-0.195324666852732,0.43088567609163886
6,3,CMA-ES,0.9925321964956837,0.0,0.1920125744546653,0.39466154487000965,-0.05372854517772332,0.17401414375425026
7,3,CMA-ES,0.9833123280746912,0.0,-0.05827685253799016,0.3268661526974151,-0.5762921517383411,-0.0012170753484931499
8,3,CMA-ES,0.9818703037538083,0.0,0.27477063011157143,0.41175298306669394,0.021116614985757145,0.314912441713972
9,3,CMA-ES,0.988658855287887,0.0,0.24423319607302915,0.2946611641371965,0.06905773316616251,0.2842997760755099
10,3,CMA-ES,0.988036242506993,0.0,0.2775118412075589,0.4065049207003097,0.07097297189608316,0.3080048316660212
11,3,CMA-ES,0.9875879062920877,0.0,0.37649471486371977,0.552343528930797,0.22792779092985999,0.33741126315750136
12,3,CMA-ES,0.9871565454077095,0.0,0.185535645101328,0.2977541544676165,0.013464187207151685,0.22329692113710922
13,3,CMA-ES,0.9871565454077095,0.0,0.30384513312467404,0.36148209311252644,0.21893137519392245,0.3365247848776495
14,3,CMA-ES,0.9859340077160219,0.0,0.28327302465772586,0.38328711877824045,0.151295469995916,0.2969043987201195
15,3,CMA-ES,0.9859340077160218,0.0,0.3017452381932664,0.4025572748635678,0.23600898706343054,0.28302303961078845
16,3,CMA-ES,0.9859340077160219,0.0,0.3080768699238275,0.3727908892419352,0.24594053015334186,0.3164923739263698
17,3,CMA-ES,0.9859340077160219,0.0,0.3192682938189912,0.3452413394032509,0.2857557305823063,0.3198274178138953
18,3,CMA-ES,0.9859340077160219,0.0,0.32056292950639237,0.353405995977894,0.3032340764946334,0.3134250912723368
19,3,CMA-ES,0.9859340077160218,0.0,0.31915801707072167,0.3371189248507325,0.29734377617062596,0.31989983614190487
20,3,CMA-ES,0.9859340077160219,0.0,0.31937452114846965,0.3282000246319872,0.3151211465223034,0.317958844961233
21,3,CMA-ES,0.9859340077160219,0.0,0.31427341866292274,0.3215961613520911,0.30578396440144606,0.3125526751179298
22,3,CMA-ES,0.9859340077160219,0.0,0.3138368046344972,0.31717085257801597,0.31044593258274045,0.313996935997708
23,3,CMA-ES,0.9859340077160218,0.0,0.31214115459733577,0.31568639025613765,0.307226005273175,0.3125415705353573
24,3,CMA-ES,0.9859340077160219,0.0,0.3141555307348459,0.31801042483438585,0.30986561974306154,0.3146464815751479
25,3,CMA-ES,0.9859340077160219,0.0,0.31445218843275613,0.31626806354021786,0.31157852681663395,0.31565740348652466
26,3,CMA-ES,0.9859340077160219,0.0,0.31690508251020066,0.32119319232242177,0.3138594969397388,0.31532224076039955
27,3,CMA-ES,0.9859340077160218,0.0,0.3147456365342236,0.3179476548579986,0.3125195937309259,0.31364815209300145
28,3,CMA-ES,0.9859340077160219,0.0,0.3143512404631951,0.31525633415110466,0.31288760600178084,0.31433613791062603
29,3,CMA-ES,0.985934007716022,0.0,0.31524489325829635,0.31596122777784236,0.3143674161030938,0.3152836256130401
0,4,CMA-ES,0.9348939708484841,0.0812461117168505,0.08770682535668613,0.8728146764714064,-0.8330322183968532,0.1002977504079582
1,4,CMA-ES,0.8600804148417349,0.0,-0.23617945514676944,-0.054303919344603595,-0.41455274724490077,-0.26567153295142815
2,4,CMA-ES,0.8347747390979454,0.0812461117168505,0.33245051117118907,0.9344138721404207,-0.28136674537930145,0.41892558205584657
3,4,CMA-ES,0.8153295008111832,0.0812461117168505,0.387474144072588,0.9304882628100891,-0.6188074402598066,0.534226701373159
4,4,CMA-ES,0.8415080137471673,0.0812461117168505,-0.04545256449162609,0.8202896742926937,-0.9226063673340217,-0.06358881724738784
5,4,CMA-ES,0.9093863091178992,0.0812461117168505,-0.19724390881256007,0.11319021629108447,-0.33229981662200936,-0.26888689879118843
6,4,CMA-ES,0.8621805774132596,0.217237778469631,-0.28139590162357636,-0.15217927252079208,-0.4239279013730414,-0.2560370117168312
7,4,CMA-ES,0.8829925563768195,0.217237778469631,-0.28214667994009235,0.03103901881629028,-0.6285447398492666,-0.32192509920472795
8,4,CMA-ES,0.9386112546642054,0.0812461117168505,-0.2388702160172679,-0.035620837204419255,-0.5905856429041357,-0.11818165233879116
9,4,CMA-ES,0.9628825736406842,0.03854225808891626,-0.19024917251802237,0.07523371983818401,-0.5240088073379094,-0.21766767657002686
10,4,CMA-ES,0.9710567467377123,0.0,-0.27942222004124895,-0.06987171833648771,-0.41924983347513833,-0.2943064100472764
11,4,CMA-ES,0.9804311377658074,0.0,-0.20318198603253204,0.02219595998884556,-0.38173558382795314,-0.2731641701906345
12,4,CMA-ES,0.9766727698675307,0.03854225808891626,-0.02848346605064122,0.12427168003299888,-0.16892657844729594,-0.02762380320742775
13,4,CMA-ES,0.9811962979597076,0.03854225808891626,0.12834362144308806,0.45880925169047854,-0.14463194982637714,0.032964470298050344
14,4,CMA-ES,0.9683527927890101,0.03854225808891626,0.04098201752164712,0.20076502218829184,-0.16234283649234363,0.08232960497587836
15,4,CMA-ES,0.9696197812877163,0.03854225808891626,-0.32758133143808077,0.199582615899949,-0.6095862064965515,-0.3523075455883886
16,4,CMA-ES,0.9775269906574731,0.03854225808891626,-0.2388335720849773,0.37525792148747117,-0.6857787432300628,-0.345031621629805
17,4,CMA-ES,0.9696314864053858,0.0812461117168505,-0.26527325116210815,-0.02978208188070596,-0.562144353635323,-0.2402950022488924
18,4,CMA-ES,0.9694021426662848,0.03854225808891626,-0.19504962028981954,-0.07642236300699119,-0.3172943127995906,-0.1542756940680101
19,4,CMA-ES,0.9626768444567279,0.0812461117168505,0.02500196478495672,0.4227822402252686,-0.35920023167606213,-0.0032110235592738546
20,4,CMA-ES,0.9622822484423215,0.0812461117168505,-0.13369811007179605,0.021902498215601907,-0.3979867530145434,-0.09970890020421558
21,4,CMA-ES,0.963257046728898,0.0812461117168505,-0.2686926234595449,0.02497456102866589,-0.7529320145167984,-0.11378584599637884
22,4,CMA-ES,0.9632161776521536,0.0812461117168505,-0.2948520320412885,-0.08763535158781806,-0.5474938919919191,-0.283265650426334
23,4,CMA-ES,0.9631774474199601,0.0812461117168505,-0.2708433449863905,0.3213330695206411,-0.8480775830612406,-0.22527702019633042
24,4,CMA-ES,0.9625613902840114,0.0812461117168505,-0.31212343429334777,-0.06615029583519157,-0.5485046853435555,-0.33703924429080306
25,4,CMA-ES,0.9628256692246389,0.0812461117168505,-0.12486807917180154,0.04409982463836478,-0.2575468209120657,-0.16174286165757107
26,4,CMA-ES,0.9627726296063268,0.0812461117168505,-0.248853299769213,0.12522423536818217,-0.3840024474388903,-0.3095185451680492
27,4,CMA-ES,0.9624625987468526,0.0812461117168505,-0.40081485875399314,-0.29428027244297694,-0.5428276433023274,-0.41088885650076606
28,4,CMA-ES,0.9631534898275831,0.0812461117168505,-0.16518396041382616,0.2843746134414415,-0.4359728348361441,-0.31272134246344996
29,4,CMA-ES,0.9631409839692687,0.0812461117168505,-0.22567635916160164,0.013114899703782573,-0.4108241855591039,-0.23611845294881953
0,5,CMA-ES,0.7308911217928648,0.0,0.006248393628043613,0.8492316576016644,-0.7825313095894706,0.1686542728287836
1,5,CMA-ES,0.6586409749849318,0.571172508689265,-0.028960436400678892,0.44121289817924064,-0.45185655731627916,-0.07202660771856284
2,5,CMA-ES,0.7578756365438962,0.0,0.15129861946881573,0.47197882235507477,-0.15795292734722868,0.10768569134174938
3,5,CMA-ES,0.7914689996111878,0.0,0.22599941125285739,0.7647832891982751,-0.3764002506566688,0.3007784650145567
4,5,CMA-ES,0.7930833605493531,0.0,-0.08660555723352936,0.43937907968550893,-0.9369886200059617,0.09713329251111354
5,5,CMA-ES,0.7814948429437049,0.0,-0.11751486891365392,0.2880620738781473,-0.8126829978584694,-0.03618255350006625
6,5,CMA-ES,0.7802254569139667,0.0,0.1886537325490086,0.5593524844148112,-0.2443508228415352,0.30526135523105313
7,5,CMA-ES,0.8007593783637424,0.0,0.07327772433077168,0.37375735563493306,-0.36194472614474216,0.25892628360087827
8,5,CMA-ES,0.8241373144591618,0.0,0.2705053287811562,0.9365403604967407,-0.24379332172321222,0.30618546177553413
9,5,CMA-ES,0.8161711390858049,0.0,0.07070004182618571,0.6159795651607248,-0.2668177122529705,-0.0461496212345831
10,5,CMA-ES,0.8265152779903097,0.0,0.3638692553521846,0.6199598497001898,0.0018567041504831288,0.39697352247927786
11,5,CMA-ES,0.8321754760363719,0.0,0.2515257689934341,0.8631321179383092,-0.16536055539174702,0.1625233384375567
12,5,CMA-ES,0.8272994837400259,0.0,0.1502722102370836,0.46778491371371156,-0.4072671538660808,0.33875882270928054
13,5,CMA-ES,0.8298019271219684,0.0,0.3475397078953693,0.8181161377803051,-0.18075481127482876,0.36005695200923943
14,5,CMA-ES,0.8375688077821832,0.0,0.12193136955579206,0.46805864360626026,-0.13450861555410087,0.11101569824463862
15,5,CMA-ES,0.8388811517234954,0.0,-0.051141213133442484,0.3869826072590266,-0.551420597646502,-0.059339032942957136
16,5,CMA-ES,0.8372617623623829,0.0,0.14024922862184747,0.5034523772412206,-0.0933843913228414,0.1438725427316906
17,5,CMA-ES,0.8370279611336983,0.0,0.028006963906315806,0.25554792860232217,-0.24673471783404868,0.07355307416479813
18,5,CMA-ES,0.8361231525362656,0.0,0.3177660025764059,0.6244267085248152,-0.020378856958068264,0.21038913649503188
19,5,CMA-ES,0.8402107206112887,0.0,0.09991691449271016,0.5420328650242786,-0.17231944563459287,0.06967692193225965
20,5,CMA-ES,0.8407448116707447,0.0,0.0961461166443316,0.813785997838665,-0.733511891969161,-0.01307935159095721
21,5,CMA-ES,0.8418047297074797,0.0,0.33411266617414215,0.6620127020156035,0.006890093202686464,0.3176335552573151
22,5,CMA-ES,0.8409078700010849,0.0,0.3659674150102747,0.8959430387295116,-0.09628096686043033,0.27708729119213416
23,5,CMA-ES,0.8418076978116947,0.0,0.2794279117722833,0.9374430239534315,-0.01942983395900731,0.16335188377392976
24,5,CMA-ES,0.8398939882775055,0.0,0.12001758141418047,0.3296057206754221,-0.10808791452551524,0.1196851259645451
25,5,CMA-ES,0.8392944352895898,0.0,-0.06334940543015503,0.07703250337486482,-0.17543347865130055,-0.07390106559736824
26,5,CMA-ES,0.8406991440234245,0.0,-0.02296655865619759,0.10327151716600333,-0.13217399687101733,-0.00767684914344941
27,5,CMA-ES,0.8418066566398039,0.0,0.010429437937472086,0.12834014211875439,-0.05170672260192313,-0.018834220805833
28,5,CMA-ES,0.843315932575098,0.0,0.05770847213091971,0.25505074941638817,-0.21435273589724863,0.047146445701092096
29,5,CMA-ES,0.8435368436903679,0.0,0.1329709423887057,0.2638060046750078,0.04154659679088703,0.10869024422092557
0,6,CMA-ES,0.6986078941197826,0.41536872698128,0.05235293367712816,0.71397874773047,-0.7937835722649699,0.2506199668440018
1,6,CMA-ES,0.9237719603818465,0.18705910119111535,0.22304635471761958,0.7526990217196409,-0.3412750164907124,0.28071154361879885
2,6,CMA-ES,0.925165996129043,0.03257767307338644,0.5003351897054925,0.9480064807838507,0.055214828158949444,0.47294765222870166
3,6,CMA-ES,0.9756036096061519,0.03257767307338644,0.500872656402586,0.8450255133817386,0.26527793273678524,0.33452859119860096
4,6,CMA-ES,0.9935081743695275,0.03257767307338644,0.7583550560203288,0.887012495146727,0.6478806668645054,0.7371227315283253
5,6,CMA-ES,0.9970976318479577,0.0008247842505595404,0.6158337746848682,0.9183891846227161,0.0018024050101287134,0.7211337038090758
6,6,CMA-ES,0.9922289897921945,0.0008247842505595404,0.7728833902411224,0.9573946836824841,0.5092534897410204,0.7961714713026888
7,6,CMA-ES,0.9974128600574824,0.0008247842505595404,0.7720719421242699,0.9298640479204355,0.670838429611582,0.7820804449537349
8,6,CMA-ES,0.9984292328248758,0.0008247842505595404,0.8449103443579983,0.9656342421834945,0.7034287269558529,0.9200133302128453
9,6,CMA-ES,0.9970271506691138,0.0008247842505595404,0.8238138967228419,0.9565735694040307,0.6802679789245165,0.8214186166424366
10,6,CMA-ES,0.9969718995949591,0.0008247842505595404,0.7909417882600233,0.84972807876872,0.6974228625103298,0.7970618730193337
11,6,CMA-ES,0.9965409708360912,-2.220446049250313e-16,0.7957713915674497,0.9020631809007201,0.6882085468699323,0.7765150719224417
12,6,CMA-ES,0.9981292931097968,-2.220446049250313e-16,0.9440442687749442,0.9960034554025256,0.8762704579850056,0.9541436437258832
13,6,CMA-ES,0.9968178290314007,0.03257767307338644,0.910832630650223,0.9370240335276033,0.8867186015300551,0.9094174850064903
14,6,CMA-ES,0.9954749654434927,0.03257767307338644,0.9111439510667309,0.938199079105528,0.8823859747873323,0.9084699394907786
15,6,CMA-ES,0.9932379050456215,0.03257767307338644,0.8684788089929564,0.8762308828719418,0.8584171991018797,0.8717238409934007
16,6,CMA-ES,0.9944506897062203,0.03257767307338644,0.8824571188191653,0.9216245625464534,0.8376023039774262,0.8944362537657651
17,6,CMA-ES,0.9954622055753729,0.03257767307338644,0.9353583917821325,0.9703006080369798,0.9119130395076387,0.9353621332966523
18,6,CMA-ES,0.9957418632044439,0.03257767307338644,0.9378646932807475,0.9599328202981032,0.9084190679622149,0.9436218254227692
19,6,CMA-ES,0.9962212990959415,0.03257767307338644,0.9316045389334026,0.9612240622366564,0.9062864185558321,0.9334898028688153
20,6,CMA-ES,0.9963236335435881,0.03257767307338644,0.9174060145207668,0.9337661946530497,0.909565861941467,0.9159552783208048
21,6,CMA-ES,0.9965726935333179,0.03257767307338644,0.917143225760641,0.93221526644105,0.9065564817823994,0.9167641848381577
22,6,CMA-ES,0.996362049024587,0.03257767307338644,0.9275598173603965,0.9333253712451276,0.9240278886442153,0.9274815345962598
23,6,CMA-ES,0.9964008325165273,0.03257767307338644,0.9312218917613786,0.9415879341528465,0.9194514179635362,0.9304340037165915
24,6,CMA-ES,0.9964999334603691,0.03257767307338644,0.9289881510741008,0.9406721645664756,0.9190145878712923,0.9278185749572662
25,6,CMA-ES,0.9965297144253478,0.03257767307338644,0.9402352736577291,0.9449764025210782,0.9331652570344018,0.9400441769481762
26,6,CMA-ES,0.9965516987739084,0.03257767307338644,0.9458669721031511,0.9506962485238866,0.9399526511645826,0.9456403904955955
27,6,CMA-ES,0.9964936895283057,0.03257767307338644,0.9413153295482231,0.9447930016010669,0.9365583668155348,0.9415329505826213
28,6,CMA-ES,0.9965038281235545,0.03257767307338644,0.9440987212482271,0.9461593138169208,0.9422081695477399,0.9438480755632885
29,6,CMA-ES,0.9965139092311871,0.03257767307338644,0.9428576172973525,0.9484534438719749,0.9397476979159505,0.9428343394767051
0,7,CMA-ES,0.6478608752077972,1.5798406882428386,-0.36205915910912134,0.08737760646527044,-0.8065710556923779,-0.32361572507677955
1,7,CMA-ES,0.771785230277412,0.0,-0.4699573679229717,0.20537093802355288,-0.8508754048435648,-0.6002630381972324
2,7,CMA-ES,0.9510512132079131,0.0,-0.0024644314681518285,0.5880839872605588,-0.5213958493730243,-0.20666579712168306
3,7,CMA-ES,0.9687729197239976,0.026144613485949098,0.38242343064033457,0.5379936082083613,0.25995184805611404,0.34220454985143994
4,7,CMA-ES,0.9591697503200797,0.026144613485949098,0.3467565731198108,0.9346267523970901,-0.4339949206079449,0.5851176906539824
5,7,CMA-ES,0.965620134331286,0.026144613485949098,0.44132196631774745,0.8057547727622434,0.11698046513875392,0.4382504718953889
6,7,CMA-ES,0.9263361711535546,0.026144613485949098,0.46201690456569633,0.7143010226119467,0.27603821697115694,0.4351331832887496
7,7,CMA-ES,0.9577150401302463,0.026144613485949098,0.41047796509849943,0.6009757438533934,0.2553820574712535,0.3528439591492299
8,7,CMA-ES,0.9697714873948889,0.0,0.615850141010629,0.7250751932563113,0.36784251902656034,0.6746727935635144
9,7,CMA-ES,0.9646985710701073,0.0,0.4945457227125221,0.6859621567720543,0.027218680663411463,0.6007078910061012
10,7,CMA-ES,0.9608987049825479,0.0,0.519353879376013,0.7785721337602803,0.264679062474114,0.4961001937395449
11,7,CMA-ES,0.9601468226144407,0.0,0.5842315694247218,0.763297282621227,0.43535046522088144,0.5686545147717663
12,7,CMA-ES,0.9607246124069447,0.0,0.6002081641898955,0.6656105199814121,0.5510698790229466,0.6016408335598838
13,7,CMA-ES,0.9579931568387376,0.0,0.523032252914537,0.5765731130496317,0.4775688014578074,0.5124690717206413
